"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Tennessee",15,,0.723278430434739,0.739293981481481,0.780211184982401,0.765235947329032,0.78564103942393,0.72996589940324,0.72463768115942,0.734263420754689,0.735895339329518,0.735234643220097,0.7,0.677083333333333,0.685322672758424,0.713243376022116,0.718304893324887,0.710918985220089,0.729722201741666,0.729442970822281,0.718803910293272,0.725689404934688,0.718794711462032,0.721287244941518,0.728279719683293,0.738213399503722,0.746467661691542,0.740913327120224,0.743796526054591,0.744122192710102,0.739334337160424,0.731707317073171,0.726529459241324,0.726270810649433,0.726216412490922,0.72463768115942,0.72692793931732,0.728582446172395,0.733024691358025,0.737460815047022,0.745676335725678,0.740610144700413,0.738077214231643,0.737791932059448,0.734355044699872,0.733830845771144,0.733675715333822,0.73347725489837,0.731497418244406,0.730333861293414,0.733375850340136,0.736301916408035,0.744802573693987,0.748847926267281,0.755475619504396,0.750812917403471,0.751510574018127,0.750886466815444,0.749294443930612,0.751503006012024,0.75951782780945,0.757575757575758,0.760697305863708,0.767847971237802,0.774166696502094,0.772773473197832,0.76818033785164,0.768744357209961,0.769927536231884,0.771014503118027,0.77243018419489,0.766958310094813,0.778066753359341,0.786924939467312,0.796288617957902,0.802313883299799,0.793269230769231,0.79247152055473,0.808270676691729,0.80046403712297,0.811093963085504,0.774922118380062,0.794886363636364,0.787203450754853,0.794924827562741,0.807823129251701,0.831501689942627,0.858009192837026,0.860246712742144,0.85942396387946,0.858070500927644,0.874233128834356,0.889570552147239,0.887415032104982,0.885960926851431,0.876858400902735,0.889039039039039,0.906618313689937,0.904791319361753,0.915750915750916,0.904882154882155,0.902010050251256,0.908253811634948,0.911167512690355,0.895436164067013,0.904605263157895,0.899486600306384,0.898113777624309,0.899657466703791,0.909090909090909,0.93032151240778,0.9491004387075
"Missouri",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852631578947368,0.80648591174907,0.78125,0.795324526731849,0.794422650829973,0.787037037037037,0.685425685425685,0.693160813308688,0.734590262397237,0.734811165845649,0.736278447121821,0.767035074899525,0.757575757575758,0.740242261103634,0.745955433455433,0.739387702598405,0.757575757575758,0.722358079352004,0.744047619047619,0.757281667607755,0.7847533632287,0.792533659730722,0.827706296203436,0.838678053159031,0.845467542094673,0.792865000785793,0.78125,0.773776088272306,0.791666666666667,0.793147208121827,0.805491403643829,0.772569444444444,0.80699431250814,0.809889173060529,0.823478063599779,0.806234941325337,0.787476561000458,0.766509433962264,0.75,0.748327759197324,0.735294117647059,0.760122148340665,0.757575757575758,0.801282051282051,0.844051446945338,0.841346153846154,0.818,0.904525283046764,0.85955710955711,0.921296296296296,0.886262924667651,0.871794871794872,0.866425992779783,0.862998921251348,0.852252371627823,0.907441016333938,0.889652378819702,0.897435897435897,0.927561882696608,0.935162094763092,0.962264150943396,0.965575146935348,0.922823255620278,0.888817065287653,0.892857142857143,0.922299460349401,0.940966076696165,0.963280196684908,0.967261904761905,0.968614718614719,0.973618090452261,0.991048593350384,0.9975,0.938824954572986,0.931538404835618,0.945741505499448,0.993614551083591,0.987551867219917,1.0039834952651,1.04166666666667,1.04750778816199
"Maryland",17,1.31022962544702,1.28304821150855,1.30739795918367,1.31091679614532,1.37614678899083,1.32431375675235,1.311875,1.29915730337079,1.25916058198218,1.28571428571429,1.28669865879168,1.28655677171282,1.33333333333333,1.33928571428571,1.33426966292135,1.33120689457973,1.33054535292239,1.31578947368421,1.31118881118881,1.32575757575758,1.3456536365363,1.35746606334842,1.35661764705882,1.36661349104445,1.38473673659714,1.44067796610169,1.46396396396396,1.44596651445967,1.43078198496514,1.4344262295082,1.42916174734357,1.41437308868502,1.42721347093971,1.4957264957265,1.49869791666667,1.50274509803922,1.52835169880624,1.49812734082397,1.47988723151784,1.48048452220727,1.47692307692308,1.41752577319588,1.39082751744766,1.36229309110118,1.34976525821596,1.34712208236588,1.37931034482759,1.39285714285714,1.40625,1.41467727674624,1.45272727272727,1.42830229303477,1.40625,1.4233667604973,1.42431972789116,1.39302299867315,1.39462759263194,1.38888888888889,1.41242937853107,1.40973173795308,1.40625,1.41859052907846,1.42857142857143,1.43391521197007,1.44532736459346,1.43706640237859,1.43636195630932,1.43636195630932,1.43097643097643,1.43633540372671,1.45196506550218,1.44303834463409,1.47580184854873,1.47281554286551,1.52887033726251,1.58596086739781,1.52958383801449,1.54545454545455,1.48809523809524,1.5,1.5011627410821,1.442,1.45454545454545,1.48148148148148,1.57342657342657,1.61476355247982,1.64977477477477,1.68918918918919,1.7267316017316,1.78370694725835,1.81213017751479,1.8,1.87719400147851,1.75406832182884,1.7530487804878,1.73913043478261,1.78155076124732,1.79640718562874,1.89492317402169,2.01603498542274,2.05633802816901,2.06357243319269,1.9875,1.875,2.02727272727273,2.09844158752456,2.07100591715976,2.08514492753623,2.05298013245033,2.24741829021612,2.25471698113208
"Minnesota",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4493816254417,1.4020796460177,1.56848404255319,1.45,1.43445806465343,1.4975,1.44545454545455,1.43826219512195,1.41009852216749,1.30847162647375,1.35,1.36780635617484,1.30594362745098,1.33689839572193,1.33333333333333,1.4371408045977,1.625,1.6475,1.7125,1.52733118971061,1.55389438943894,1.61153437278526,1.77631578947368,1.625,1.54800817160368,1.48936403508772,1.53791599839615,1.51818181818182,1.55555555555556,1.68665667166417,1.67660208643815,1.66666666666667,1.73545966228893,1.73545966228893,1.7125,1.73584905660377,1.77594110503947,1.83578431372549,1.8225,1.78972712680578,1.79761904761905,1.81293302540416,1.87304458239278,1.84965753424658,1.66666666666667,1.82,1.8256880733945,1.9623210694428,1.94257189961531,1.87558630393996,1.84782608695652,1.79415073115861,2.0078656462585,1.94623655913978,1.94623655913978,2.02702702702703,2.06763686763687,2,2.05128205128205,2.05,2.04838028054549,2.02170162626474,2.15384615384615,1.90799887012638,2.13343735552473,2.26586102719033,2.26263962375073,2.22222222222222,2.21217712177122,2.14171122994652,2.19791666666667,2.19512195121951,2.1725,2.20125786163522,2.165,2.18947368421053,2.19814814814815,2.43798937360179,2.30191693290735
"Colorado",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91376522070015,1.95692740286299,1.90767045454545,1.90277777777778,1.98611111111111,1.89583333333333,2,2.0509977827051,2.08055555555556,2.14444837340877,2.1061858410699,2.17359268717091,2.27142857142857,2.237721021611,2.25,2.34783437257024,2.19705068374213,2.1,2.068,2.144,2.27868852459016,2.28105026434151,2.40896453569467,2.45231607629428,2.51184834123223,2.51979487890233,2.47933884297521,2.46904024767802,2.46900826446281,2.46963917145806,2.47933884297521,2.5,2.36214339339339,2.48275353773585,2.50215146299484,2.5859375,2.52631578947368,2.5080971659919,2.5,2.6049766718507,2.54198473282443,2.53747323340471,2.53955602536998,2.54080181543116,2.54245298132069,2.54416961130742,2.57264957264957,2.5958911307272
"Alabama",20,,,,0.657518582046884,0.645302954899686,0.626702997275204,0.646907505161868,0.620735503401059,0.621848739495798,0.624054462934947,0.616379929376348,0.594594594594595,0.606979269691165,0.608614232209738,0.62111801242236,0.632135323875181,0.638977635782748,0.625,0.619973190348525,0.612596278180694,0.627458463524303,0.628648405927256,0.64499484004128,0.636519096285663,0.634920634920635,0.651808242220353,0.622890992684118,0.622890992684118,0.625,0.627090301003345,0.622509960159363,0.614754098360656,0.609532059803146,0.618921308576481,0.616069606042049,0.625,0.616645110235617,0.618292659217118,0.625434329395413,0.625,0.622366091190792,0.623623133252337,0.619553348726606,0.630423039842463,0.627527553689732,0.622775800711744,0.622775800711744,0.622489959839357,0.605413105413105,0.609649122807018,0.612535612535613,0.615485406110223,0.6215360253365,0.622315266773565,0.620927355460839,0.614091790562379,0.608695652173913,0.60325809366651,0.604229607250755,0.614754098360656,0.616697503850032,0.615942028985507,0.623597762423825,0.624044189484286,0.628930817610063,0.622990353697749,0.618181818181818,0.616547334924423,0.613636363636364,0.618782427981018,0.623394232344749,0.626750741375398,0.627769571639586,0.629722921914358,0.629280223619846,0.632645124494148,0.629746835443038,0.651502135335116,0.648298217179903,0.629010185309822,0.629832467810104,0.63270603504218,0.636083647206529,0.634698944754811,0.642927794263106,0.648340248962656,0.651828298887122,0.65767846638292,0.650976464697046,0.64962311887912,0.643382352941177,0.65100559787627,0.65568113679304,0.65568113679304,0.651041666666667,0.655790147152911,0.662189799661072,0.673327541268462,0.673926659703884,0.678125989964949,0.682674199623352,0.680494566046693,0.676459219172787,0.670336087002754,0.671797475314034,0.681044267877412,0.675100437961239,0.6732223903177,0.678329254614051,0.688073394495413,0.705828779599271
"South Carolina",21,,,0.732746026180458,0.729166666666667,0.701754385964912,0.68922305764411,0.734343256392764,0.729774761872103,0.789518541887161,0.794610287881852,0.732666666666667,0.729832883041025,0.72594604249702,0.729480894922071,0.723298872928679,0.727945164487834,0.689655172413793,0.694444444444444,0.728055394366826,0.713985720285594,0.718652845753686,0.72202166064982,0.722772277227723,0.735948532144184,0.732708089097304,0.747580955300787,0.755767700875099,0.760938490805327,0.748184556215096,0.75,0.749583795782464,0.758624194460718,0.757575757575758,0.752364438839849,0.753040114515524,0.749605678233438,0.75755064863644,0.749812593703148,0.784132841328413,0.775656324582339,0.75,0.762873490146217,0.774225774225774,0.78517347796202,0.758785942492013,0.774967013967878,0.799200799200799,0.792440318302387,0.786885245901639,0.78380590333203,0.788778877887789,0.78125,0.785573122529644,0.787976750261233,0.800768737988469,0.754716981132076,0.760869565217391,0.777414075286416,0.788146279949559,0.789473986896831,0.793103448275862,0.815047021943574,0.78930754917597,0.792613636363636,0.813609467455621,0.804458392223016,0.796359499431172,0.792157179138195,0.784933976621337,0.789473684210526,0.79343733189887,0.793650793650794,0.828360367379704,0.882899628252788,0.931596997773468,0.854385545825089,0.891106782893291,0.848214285714286,0.87719298245614,0.885063975062667,0.837002935681879,0.828757827094484,0.828747724171971,0.911410456708934,0.916768541157294,0.935162094763092,0.996255769855124,0.992063492063492,0.926829268292683,0.945592961110825,0.967261904761905,0.996674057649667,0.98483699772555,0.977967804815375,0.964093284062842,1,1.0119940029985,0.997008973080758,1.04737230899114,1.06202764066845,1.05574250918019,1.03058510638298,1.06164383561644,1.05752212389381,1.15619834710744,1.15619834710744,1.12591911764706,1.12591911764706,1.10346928995105,1.10371408549404,1.17328519855596
"Louisiana",22,,,,,,,,,,,0.83969465648855,0.852017937219731,0.838549351970723,0.829562594268477,0.8398628635905,0.843345912956122,0.846153846153846,0.846153846153846,0.814814814814815,0.814814814814815,0.815343650595089,0.838088445078459,0.838653084323713,0.846740050804403,0.859374289880628,0.876552227903579,0.885332254289808,0.842198581560284,0.84359325125399,0.852159263374217,0.87481778425656,0.865384615384615,0.867823765020027,0.851934523809524,0.85,0.843262763454969,0.839328537170264,0.834407216494845,0.854700854700855,0.870969192040278,0.888324873096447,0.943396226415094,0.925925925925926,0.905447738386308,0.88,0.889408633751306,0.903616507331678,0.88018643190057,0.85149863760218,0.862628447809627,0.870953712647224,0.876010781671159,0.905763239875389,0.901932269507762,0.921296296296296,0.914194806931433,0.875175070028011,0.866608896591566,0.868306801736614,0.853607886855969,0.869304556354916,0.868896843944117,0.904602737673913,0.921880170728536,0.927500408622069,0.937353561387066,0.935672514619883,0.937672366243795,0.924926864548546,0.922779922779923,0.928023792201978,0.941281936351412,0.935374149659864,0.945756186332957,0.966719451890646,0.921376539400606,0.918298653610771,0.946643717728055,0.954861111111111,0.9860030131458,0.994318181818182,0.948905109489051,0.930081300813008,0.930669601568723,0.931490384615385,0.94909404659189,0.975456261799874,0.989010989010989,0.985401459854015,0.985432733504713,0.975735026995879,0.963022412460615,0.95,0.954198473282443,0.958164455907639,0.954975465735196,0.963177049882252,0.959923206143509,0.954450210771291,0.9526938239159,0.943206941457948,0.947557161345988,0.936073059360731,0.919500346981263,0.920559261460173,0.924895688456189,0.921770783723171,0.916988416988417,0.928777110395633,0.941939963679094,0.954687343504824
"Kentucky",23,,,,,,,,,,,,,0.786713286713287,0.780487804878049,0.793650793650794,0.795169177901137,0.745952146758853,0.752867663089124,0.77319587628866,0.759437321937322,0.785714285714286,0.793650793650794,0.780107450197309,0.785,0.783314185814186,0.807200929152149,0.810110174983798,0.807200929152149,0.809498111171074,0.813705775394477,0.816523327919681,0.749559082892416,0.811327108881457,0.800141025641026,0.789835164835165,0.788089225589226,0.786375661375661,0.791008042151969,0.798856396628305,0.829081632653061,0.82866388330822,0.818621810058891,0.803402646502836,0.811011300778124,0.803103146853147,0.801282051282051,0.803815171179235,0.804878048780488,0.806451612903226,0.803030303030303,0.804497924648787,0.817868878109842,0.810580204778157,0.824414300976801,0.829081632653061,0.80952380952381,0.80952380952381,0.816326530612245,0.808491418247516,0.811935526402531,0.819558287795993,0.827205882352941,0.849528301886793,0.867269984917044,0.857142857142857,0.863710073710074,0.864673485444532,0.854700854700855,0.824652777777778,0.854700854700855,0.858175248419151,0.86405529953917,0.887600856434528,0.890985324947589,0.878806484457221,0.845727053625226,0.868916018788468,0.888473920981105,0.862372404083069,0.902184235517569,0.882056451612903,0.89284321716431,0.877808988764045,0.883860342555995,0.90045045045045,0.922361678276884,0.919540229885057,0.939261114589856,0.921507981907912,0.922570917889668,0.927964230514462,0.925925925925926,0.920973118328703,0.924669094416176,0.913621262458472,0.913461538461538,0.934959349593496,0.955223880597015,0.976190476190476,0.985288747221634,0.983329599761051,0.968598988221081,0.954894268313386,0.966875571223397,0.949367088607595,0.940740977686791,0.955849082872159,0.961538461538462,0.96833517699115,0.977709597689898,0.980311730926989
"Oregon",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70532060027285,1.6404958677686,1.60850599781897,1.81094325136057,1.83412438625205,1.60228251507321,1.66666666666667,1.91176470588235,2.00980392156863,2,2.03819687113596,1.98239732696052,2.15035270219874,2.08894878706199,2.13102122521606,2.13824311999717,2.19907407407407,2.15748823801365,2.198,2.18768187108977,2.14481409001957,2.05847117981654,2.27768595041322,1.97992700729927,2.02211690363349,2.10254228547855,2.14184397163121,2.20696419813634,2.26136363636364,2.38017182271253,2.35955056179775,2.32577319587629,2.31991525423729,2.3469387755102,2.3125,2.32664233576642,2.29162834095436,2.27003683589563,2.21437908496732,2.34501415857605,2.4165244596132,2.40927419354839,2.41491395793499,2.38826815642458,2.39759036144578,2.4228548833531,2.40196078431373,2.29077460204746,2.42315283347681,2.40196078431373,2.44133099824869,2.40566037735849,2.4639175257732,2.47727272727273
"Oklahoma",25,,,,,,,,,,,,0.65237651444548,0.65237651444548,0.673913043478261,0.693341040690895,0.680714916151809,0.67157712305026,0.666027270348043,0.679851668726823,0.69047619047619,0.684856548310489,0.681742424242424,0.699293997036424,0.723173560358679,0.699119627136199,0.71173104434907,0.732816822139285,0.712719298245614,0.71157495256167,0.709274736605828,0.698559722152871,0.697758713112632,0.687679083094556,0.69691423793688,0.694736965271927,0.694444444444444,0.694028609447771,0.695672405770126,0.713822493978136,0.732225045437694,0.726227795193312,0.738429081467056,0.719246031746032,0.720627017003035,0.736387545388753,0.74674712159446,0.735930735930736,0.73240589198036,0.748394004282655,0.75179895615327,0.754716981132076,0.760869565217391,0.766155896069287,0.76530612244898,0.753617363344051,0.763360519656895,0.763553116400554,0.75705437026841,0.764888633839133,0.761421319796954,0.768608414239482,0.779327317473339,0.786484124672298,0.795321874359195,0.790115924344112,0.779220779220779,0.777817977166747,0.760922925871379,0.758392531501245,0.771128932757557,0.776583034647551,0.779327317473339,0.782695297318305,0.794405801667212,0.799289520426288,0.820867614061331,0.799190156245955,0.806069408347347,0.795053003533569,0.768608414239482,0.75673807878369,0.758150549501081,0.76150926396304,0.764464575976683,0.77991452991453,0.786142571618921,0.785024154589372,0.802235537594978,0.782920754991123,0.776416733055088,0.768171806167401,0.768573868488471,0.76154486280679,0.764895330112721,0.764609503003823,0.767207365190706,0.782361308677098,0.799026207208341,0.807142857142857,0.806386418755053,0.806451612903226,0.796408919779902,0.796628117266324,0.79656862745098,0.796957099139673,0.799017420444304,0.796911978487048,0.799408284023669,0.809716599190283,0.820406700995097,0.82578767941285
"Connecticut",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82926829268293,1.84383768616447,1.87908496732026,1.929,2,2.05882352941176,2.17754172989378,2.31666666666667,2.3125,2.30101302460203,2.23838624338624,2.1375,2.06060606060606,2.23359693877551,2.15116279069767,2.16767068273092,2.20032905003282,2.2375,2.1875,2.1,2.1375,2.16666666666667,2.1875,2.25906548800289,2.31428571428571,2.325,2.38950310559006,2.4
"Iowa",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.01063829787234,1,1.15,1.04628759398496,1.00531914893617,1.01181525241676,1.14285714285714,1.08348134991119,1.09090909090909,1.07615894039735,1.07365556857262,1.13551641661231,1.21584926572458,1.23611111111111,1.13283787745529,1.24639076034649,1.25,1.30365970722342,1.23623445825932,1.31521739130435,1.28509719222462,1.25,1.41666666666667,1.38356164383562,1.38356164383562,1.41940085592011,1.33695652173913,1.33695652173913,1.35782747603834,1.29347826086957,1.28241563055062,1.32326820603908,1.25,1.3,1.12765957446809,1.31578947368421,1.33802816901408,1.38754789272031,1.45192307692308,1.35714285714286,1.41940085592011,1.43330588719638,1.52246256239601,1.43487858719647,1.51292881646655,1.5008576329331,1.51717557251908,1.51676829268293,1.48965517241379,1.53333333333333
