"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
2679,"Deschutes County","OR",394,12.4346038754711,11.5960947451978,13.3727467947559,17.8038857764289,16.6484173922746,15.7377793068608,16.3752426075348,14.3838330485753,14.2418224221355,13.9100654060157,13.6522145684948,14.8067986638119,13.2065810255822,12.7901910258294,13.565342445805,15.6068701239696,13.2059975221768,14.4450023569889,13.1853753066245,12.4242396691684,11.8690407607846,11.826706353761,11.0153253573557,9.94459320981592,9.25335214464863,9.39165048025309,10.0908704508126,10.33865081463,11.5606789180167,11.0938305760066,11.1843684157827,10.5016165621852,10.7247652707938,9.52768928055864,12.8889309135509,12.4452938566757,10.4466566668671,14.5401277339935,11.4458315918602,10.5040348054174,13.6150563856022,10.4902991472062,12.1113047718926,13.5133046474423,12.7474287127605,12.2460001566729,14.2381007904959,15.0826455053166,13.8247927960808,12.2445462205349,12.5624180711954,11.3326913828148,12.332559803981,11.935305990517,13.7624433076344,10.7660038034882,11.0486899010212,12.8847790960092,13.0399630207594,12.6832215829309,14.4189659178832,12.6833222428107,11.1218270336704,12.7221163842444,12.6623939233071,14.6700394386389,12.0262817390621,11.7901311117621,11.7057023414646,14.4281867261767,13.0101472071845,15.2162203949627,14.5569459890858,13.2091096341732,13.5634885103265,11.4419722811997,9.20617259220479,11.1831417431265,10.848866690041,11.0080702596692,12.0394443545266,14.1364675628203,11.4302784938675,13.968011220064,13.8270189817866,14.2905733667921,15.7407807685315,11.9477254711628,13.0871146369194,11.5998709342761,12.4707426161253,12.8072347016563,14.2734406507127,14.0673993043419,14.3264253966998,16.0941283420712,14.142785204339,14.8788150751997,13.6738592882198,13.26235319233,12.0645309199271,13.1802513647175,12.001926213573,15.1785667369871
2881,"Wyandotte County","KS",395,17.3408462040176,11.8429696738634,12.0691008381722,16.5151629111156,12.6356227514753,14.1280472216896,18.1465117080674,17.8775607188475,15.753251667054,15.1065150243335,15.0580008876265,13.7854690334522,15.0233007765526,14.4041125822424,13.7508673611465,16.2280645877698,14.2742002543744,15.2643755379966,14.1445636561193,15.6424167405842,14.5936452605535,15.1958674609722,13.7354019555806,15.9618349124082,14.6624061745842,14.7248953845918,12.7905541562382,12.7617115549356,15.9873043527787,13.4311799632255,11.7740115088801,13.986065657299,15.3741076073966,16.8291705235799,15.6814076305778,14.5006627785536,16.2537159082542,15.37795249771,15.2538273390943,15.6214221887009,15.1902271296091,14.7711420844376,16.5097288212845,15.9879300546133,15.2246072533169,13.9225077848359,14.7155215896411,18.0047059052382,12.6005164151441,14.1352836070965,14.6393056555524,12.0952640343298,12.1508852667378,14.4439498967803,12.768404715722,10.6230343774518,14.2794869904553,13.2145816677693,12.6563726357706,14.5781858565776,9.75174767152281,14.8724944925798,13.0773040586811,13.6024062447586,11.9313332714849,12.870055749389,13.4308945913711,12.1576199722053,13.3370916837087,11.7039630472142,14.6605675363247,15.3008970435813,14.1907280007079,12.6500247479722,14.3006334281539,11.7043630188452,14.8074721786438,12.9347400898078,12.1288773816095,12.2881670328983,11.3889528776245,10.4855540517764,10.4404568098922,11.6704740993083,10.5834765895051,9.47027880419236,11.0805629003911,10.2017155463541,11.4756339199801,10.2448666720862,9.75726206881773,8.21662773584783,10.1602209354094,13.16394433882,10.0747781315829,12.2103412089428,12.6131442987739,15.2046830530279,15.3833671195833,13.597719147556,14.8760965633776,15.4903968892955,10.6635600718899,13.1534982139298
178,"Hays County","TX",396,11.5018663297065,13.3859029690954,11.3634735742166,13.4305194723736,12.9874986803119,11.6858079007813,14.8972504573265,15.0204282876768,13.1073021862565,14.4157240420591,12.8064186322605,11.3574290879351,11.2922806382464,10.8497803832976,13.0416841449571,12.8749500311922,12.9312088043037,14.2491958748351,13.3363526943735,13.8181264448323,13.9186612126257,10.6137722067512,11.8996290531492,15.0770970317409,12.0547572187402,12.056402413669,13.004647737791,13.7646982789059,14.9879939596804,13.0641012458681,12.9589452222592,10.8049140721625,13.2295814721455,11.2524392161229,10.8537403502259,11.2789960822157,10.2450600507168,13.4993754046005,12.5995283409509,14.492674652057,13.6182213380779,16.3660858681564,9.83500783954064,12.7852831021399,10.8142083325156,10.6436077015285,12.7365515821688,13.4454642180108,15.4486054659561,11.9949117162749,12.2365947059584,13.1545128242877,12.6579875767064,14.3700686451147,13.9650247858334,13.6012592214489,12.9524732670854,10.7740201187226,13.7762339089108,15.8134028189969,14.4900822559461,16.4827326469795,14.5796215977658,14.1731657923775,12.1832837171928,12.890495950611,12.9683240252494,14.7496041038091,13.6978247688314,13.935416896901,13.925465433182,12.9988500796944,13.5607930670753,11.1460899773008,14.9182598876236,13.5650222930057,13.0685082956965,14.9301095452286,15.3251668785784,12.9594071170666,16.4192055566052,21.6518632224115,20.723694770376,22.6312123098683,19.339999828947,21.1176742964843,16.6325565628855,16.1928783180448,17.1766852126294,15.7658911307793,18.9852501741415,16.3840646513131,16.0397676269583,18.3594380154551,18.565921616975,18.1605281271246,20.2080231727678,17.850754949356,20.2494152187789,17.3840417937444,20.9515821804549,17.6267203493254,18.7249004782533,18.9218114573526
2913,"Cumberland County","NJ",397,7.30263514049339,9.52973545990426,8.99891559091457,10.8563874049777,11.313464463925,11.6001034957348,10.7597831709918,11.4719793688215,10.7278628619684,11.5003914111511,12.9870470853508,12.3203982063357,11.2746604103556,10.0213775444667,10.7871359012078,11.449863584935,10.7384102648575,10.9887295149801,11.6181629849445,10.3217888384024,11.0752627241113,11.0450629272562,11.4113455031819,10.2199675729487,12.927845125565,9.38512676855112,9.93243504650697,10.0501816944556,12.0766628955172,10.7811318392756,11.6670540782627,11.5394283201289,10.0906159763251,10.9566479176981,12.1641861363761,12.8771339766089,11.9599020107039,10.390211108321,11.3717174136244,10.5998520827496,9.71369752050362,10.5137100342406,10.693243121008,11.9480586680003,12.849751800926,11.9594090580199,12.0293653730004,11.9169091434772,14.3026528146684,13.0736905578692,13.1680565678428,12.8976750327465,11.5995134344558,12.8606076974155,12.8213808511461,10.5078797059028,12.0347369847904,11.4636627033625,13.1810022030712,13.3676302888795,11.8614720522715,13.2453268824057,12.3007918463767,14.3141488293268,13.1631395718305,13.6728587191962,13.2333564885549,13.9093615395729,12.2744695575463,14.7111044408335,14.2378408071859,15.0618271115283,14.1503147385974,14.9553661731648,15.1790940136741,15.0335590122059,15.860446679301,14.7703204197137,16.1993690983826,15.5055832741403,15.7320025360235,15.6781866169837,13.9037467189874,15.7833178046246,15.0841008166959,13.7762992769165,15.8014547178419,15.579128745128,14.1872280060823,15.4088789142992,14.8625210316914,12.8817229178849,14.9455070172631,17.0272033697272,13.1873672342598,16.1883778468917,14.2136382151793,19.1688871230108,16.4751984810373,13.8630855604786,16.5659188486341,15.2156515916488,16.5439318852938,16.6190145090927
2569,"Sullivan County","TN",398,8.79244380086927,9.26820785760526,12.4547908024912,11.1593611360084,8.79611035424205,10.3045278231625,11.3750841563876,7.58813241660737,9.44405573340522,10.996446070239,10.375320411584,10.8691112668857,10.3942195086052,9.33124085723448,8.33310872673819,10.2312234955906,10.3053969364326,10.1385946293093,8.78404774182181,11.8091961158977,10.7454421918788,8.49705070530024,10.5203079840778,11.5991128384714,10.4396383461358,10.1355489318121,10.5380038857043,11.3682262023064,12.2696826507184,12.870022964349,12.6438404314017,12.0373704438584,13.5140816526602,12.4291837760615,14.4483138548437,12.0268173600756,13.4984307336218,11.9629268003273,12.9038865147449,14.4532139805452,13.5591148273745,13.1667272261012,13.1256755282396,14.7703690904593,16.0064660633909,17.2774811276073,16.8842570724851,16.995443078149,13.3958671044757,14.0755854974389,14.4108347585352,12.8083296068523,14.1542515467699,12.9414367821537,14.8375068613187,13.236609478054,12.8451930504557,14.3401926335294,13.8430656585762,12.9199474980498,14.6453027835163,13.5662057225443,13.9795872495675,13.978751735188,12.8239052994708,13.2502020519521,13.8135462668956,13.1750898465276,12.8589087952206,14.4174869007509,13.1749317977498,16.5479762894261,14.3148383634346,14.6726387066968,13.0262193739198,13.7129092251326,14.6422860815963,14.2311715763421,16.006269964044,17.513200798932,15.2658850431638,14.2422916310232,13.0413163874391,16.009885525307,16.5282229936628,15.3612351979249,15.6054757339981,13.836964087187,14.2312830803639,14.5548913462203,14.5053150151619,12.870107982585,15.5760499945243,14.9156522477549,15.4684368200997,14.6194960006499,14.1384462963103,18.2758923587553,15.8996370954388,16.3295520308971,17.625743256779,15.6008443542032,17.3960878756011,14.8634081369505
1544,"Berrien County","MI",399,12.7626257574818,13.7569304407282,13.2622655874433,14.9555279444642,13.2477097151016,13.4438213148037,14.8162876101547,14.9168908480799,13.0304649396678,12.2869476555093,13.5138193924902,13.5833727288968,12.1818809076973,13.2992876868221,13.2702098049344,13.7374343666406,14.202519734067,14.3824993746177,13.8967682100572,14.443880217254,13.3582306995888,13.6168822437099,10.8339546759421,11.8842651496274,11.7814201796121,11.3446631317845,12.9270339443192,11.4162499918264,14.0835012588577,14.6064169300111,11.5644018916322,11.4301609246192,12.145971016088,12.3281989046669,12.6566098982402,12.4268875914215,13.1285057820955,12.8705878719299,12.7516532802208,13.0030265475932,12.973361292605,11.3184864321337,12.6271364504073,11.969983012997,12.443953190183,13.0496996261676,13.7914919912533,14.4873240388469,12.595792440407,12.1118973791926,13.0416050785152,14.1661297891093,12.1365986039905,12.4168020017031,11.7152303502024,11.2669317040499,12.5529736442277,13.390097328231,15.4213611556898,13.6405103603554,16.5469598441798,13.955361550336,13.551152027088,13.7118606023141,13.1373625459309,14.1009547252848,13.620033364961,13.1798304763324,12.233502844456,13.7260612321774,12.8311043332564,14.5049548047998,12.5855433041845,11.609343416431,13.4363379649055,12.7291446302441,13.7082739062357,15.4401704684711,11.4995794011616,13.3779856426398,14.4711750855158,13.8279577690228,13.9503350448332,16.0578308319524,13.0401168708862,13.7253564883264,13.8091245445887,12.2537050277976,12.9633702575338,12.5381709011441,15.2043719575355,13.7524450603107,15.1515728270844,14.1582087597758,14.3573481385614,18.4006048012225,15.0811516612519,16.933911560089,13.4612793740951,13.5885157698682,14.4518695399511,12.0871895041267,14.4575098598327,12.1547986057786
2901,"Chittenden County","VT",400,10.655512569163,11.3804330428922,11.5730714544966,12.9692088638359,11.626884343632,11.6055329252798,11.295863751976,9.69964705225818,13.2204981315257,13.8756507122173,14.6661097378242,9.87485487145613,10.3494338854963,12.1907311276422,10.6735943339301,10.1638067766659,11.9116253463364,12.3132252329721,12.6387664632997,10.3825623943046,11.1786234427871,9.71711966958484,8.39382809789553,9.57487073113509,7.78305325506085,10.6621714705381,11.0555983362171,10.5054407478939,9.75022122882543,11.5876438376233,13.8488984174142,9.83501518232558,12.0738453013547,10.6898921982854,14.4953447105018,14.0706767962102,12.4687123932555,13.3047669702765,12.2809044018821,11.537584932212,13.7063583910695,11.8079620750774,11.6802012190202,14.0139526980209,12.2569298365097,13.2634216100501,12.5205873497645,12.4311429880519,17.0395824579281,11.2482520566187,10.7345010873367,12.5827354338842,8.67735961207068,11.0914430547543,9.58419327142677,12.6494235771123,14.0023159462717,14.5088616465298,14.1670603081664,14.8092798093192,12.6592720405115,12.9210237293904,10.4905503745864,10.3127248865972,10.4064419332583,11.79201311176,13.0246629617968,9.41507013424265,8.56606266035864,11.9282822911647,9.44160862917678,10.520969193871,8.96794225373316,8.12562247381216,10.3659988530129,9.01496049782283,11.2377352829115,10.9041066919387,8.02072980933493,8.09800484658913,7.09565353673576,7.99381376691289,8.47892380817599,10.7585170865913,8.78670629118118,8.25412289810601,10.0727251255831,11.1516959867204,9.59044846120604,8.9519849228946,8.47338382334082,8.91969071359222,10.5986088055078,8.59449445369537,11.7751405748286,14.161945430223,12.3405593919534,12.523213654161,12.9229530762782,11.9398973437268,13.5253503153245,10.4777766552916,10.8909735737746,12.0380647866491
101,"Bibb County","GA",401,14.0283359356622,10.492040289484,11.9161649560713,11.6126504456511,11.5437126521839,12.1959386936534,11.9822619142274,11.5545348861638,8.41864484343246,9.98697390972753,15.3498454539529,14.0473596049343,12.5530275310937,14.1802532172407,13.0223172474458,11.8329796033733,10.5000856377691,12.7097673726197,12.1519923179231,11.7959419504311,11.2307683077298,12.0913556201284,10.7970189681359,12.3730723537239,9.44245284765663,9.77138622216678,12.4087116969535,12.6183650394298,13.7956050812041,13.9135383987865,12.3227859082231,12.0314138262589,15.2802687514524,13.6577737366708,12.5402892095421,13.8074830720647,15.2546007902372,14.8231688601563,15.054704888966,14.6516074449325,14.8992182328258,14.9636368806483,14.4809921009674,12.1816775479593,13.446487371275,13.0128372562611,14.9550043865942,15.0157784848022,14.7569466179075,13.3682874052749,13.3211386956541,15.5387454904676,13.2834756599195,13.8865813842961,13.903638187089,14.0197001529927,12.0862390924221,13.6386253289272,15.354323347901,13.1257762414761,12.0697065991153,12.3717425789428,11.0312000010995,11.1179155146417,11.9686634995359,12.742268298279,10.834731188074,13.0107147287416,14.2307120434,13.9933164044421,12.9470529883989,14.2749031618047,12.6266867632395,15.2787380657255,12.7619734370619,14.0103477684421,13.033826406804,11.4185679162826,13.4406929670529,11.1080670570363,12.582667784748,12.0318651572766,11.5890996133306,13.0573941518768,10.874763807305,11.3356416884186,14.335519794781,10.7953664950338,10.2014168472355,12.4952259696849,13.0165755595822,12.2109461083425,12.9711354067533,12.9200179751227,9.00932405066995,13.6429278683968,12.12964171284,12.0768755304444,9.80838026764143,11.4820569996028,13.1087514817291,11.6055627286846,12.9259035933668,12.6341526166834
250,"Maui County","HI",402,11.8379726024832,10.4237240700365,12.6829376946353,12.1883348671654,9.69771486842838,9.01249066066215,8.65831594809779,10.6379904159088,12.2585151505735,11.5222204300948,12.1519862306963,11.4267992045195,10.9054581428683,10.3830289718027,10.4322859826592,10.7325133124971,7.49570284612795,7.35747017943948,5.91849748878379,6.88674123837004,7.90045736088036,6.91231322025422,7.35900134238543,6.89037135386364,6.45906574438436,4.74473172637422,5.18476169202044,6.35568979401404,5.38581111202603,7.24060844494647,8.26177146432551,7.6246824962911,6.79832153693389,5.83699522392331,6.05361651530535,5.98295536067569,8.45730602256948,7.41825032189993,7.66215547376204,7.20338248807625,7.70413304606061,10.1334749395412,10.7327630255069,9.69010825845794,8.72014638832418,9.48566937274573,10.48732234436,12.9581123358327,12.8830846365038,11.6914463660068,9.13443520691134,9.6721077607744,10.1891833165795,10.8791951723265,11.1070415247854,7.05829347130335,11.4202214997799,11.0150706794705,10.7721183524513,8.90655380574653,6.93602031260943,9.19881792910836,11.0696192184041,10.571637824016,12.4359187231435,9.58476829459741,10.3474890529042,10.4343320668541,9.88388964581908,11.1939868320339,8.91507240259149,11.0995264772468,9.30126697834791,10.5297769958389,9.62021232946735,9.35914203797261,10.509285749358,12.0870658132772,9.56344703321408,10.4202790539295,8.25225536966587,9.58283070719836,11.3178871284132,10.6111129300097,9.6440433038508,11.9563852948175,9.76702505597475,10.8976966923728,12.5776656465909,10.4254613823321,11.5264716991748,9.85637039438027,10.562608717825,10.970512076622,10.3225508111575,13.7195089706818,11.3561272994198,11.4291865004933,12.2169258388091,10.8860617202321,12.1801182881108,11.4533286278159,12.0816741941141,14.3658793846984
3137,"Schenectady County","NY",403,16.8941231254337,14.0511064262715,17.1488102974478,16.8447130853308,15.0266527184003,12.5453062860045,15.3580194682332,14.4707321658124,17.0341064528106,16.6727283599231,15.9297215951561,15.3123492278943,16.4475347829648,15.2012356569815,14.9816945792829,17.6542762076667,15.3469966794019,14.9446472395623,18.9586692179427,15.7031525041286,15.6697845002534,17.4113169559372,17.2801022187888,19.5493196065969,16.8733324871611,17.4944775170491,16.7647223577473,14.8650157044455,17.643639884436,16.690678985594,18.6285104697982,17.0595721394128,18.1970620619441,17.7296895522001,20.1195803932635,18.8943871465069,17.9374896741043,18.5443300921581,17.1954032437194,16.0368554344436,17.0856621660623,18.7912031086958,16.7483313990165,20.5861317953327,20.6183610827662,21.717916576461,21.6074003130908,20.6297087515022,22.3101113179536,22.6904600113466,17.5773253480691,16.2186374454201,17.972848784263,15.8298731247882,16.9075714197876,16.427313544637,18.1871683947357,17.8409706906196,18.4323218574434,19.2475087414058,16.2719129109796,15.7931705441439,16.2097070357884,16.0799958583001,18.0294910462794,18.534080593061,18.2938868339433,17.1922222267789,15.0550006193151,14.880139309451,12.7381240626053,16.1839349912123,12.8141231749708,13.2755555686383,16.4377592575889,16.7396250463181,18.2122117042409,16.2970220096586,12.6991327395558,14.8065310364896,14.999829254599,13.8315669943569,13.235522422249,15.2940004576608,12.5730350834154,12.6916696068624,13.5919521874382,15.6687835999115,13.5925030482206,14.596336546424,12.6068253541489,11.2074739998953,11.2348672633067,11.7974050925796,13.497000075031,14.9461450034223,13.4244295518311,15.5423167779799,15.1151930257475,14.955771976911,14.1955795099368,14.9952673357405,15.279641636518,13.5120107172252
1604,"Catawba County","NC",404,10.5283612484154,9.24693313103174,10.0936907448325,10.3632287150925,9.6941315005966,12.210203832217,10.8270067691044,12.2042624451139,10.8457043886022,10.5659350374587,11.4243932218862,10.1735887834125,9.4449382370263,8.76019573050124,9.18605379961057,11.5259586683418,10.6927361366662,11.1293737411623,9.20198056182229,10.769381395344,8.12273415495234,9.45408973864789,9.90653464851216,10.5067793051143,9.29919617951954,9.95184487316528,11.8462060196483,11.7859045225152,11.1513161065035,10.1002068862738,11.1410806981653,12.392064411275,9.07630819339954,12.6785649819666,10.8529646504577,12.9392719693791,13.4343707964825,12.7833519474202,12.6822058505837,12.8624236522976,11.9527086903377,13.0592625452698,13.8734990512007,14.5183433068461,14.6173743109928,13.5204499132555,14.5026073244906,14.5435121284654,11.3836981303317,11.9863697507501,11.5093584416589,13.0605075713118,12.2151368939424,11.92477744185,13.124506270734,10.9872052930591,12.4402839023527,12.2598652943018,12.4899125080832,11.785837370929,13.1295853538768,11.2221806557842,10.1779315394558,10.4016032020311,10.1576573364629,10.8176170366218,11.3937260134788,11.0583814835883,9.44586269615058,9.81607821087581,10.4942955417886,11.5637678028487,10.2467051288715,9.62444684218348,11.2827261565547,10.7106939538925,10.108479651845,11.5157107993485,11.4165207092522,10.2597743695098,11.882004452175,10.2119007783465,9.61952010491121,10.4385531842566,10.170563894046,11.947867710471,11.6270233202628,10.0244780181318,10.3593597790979,10.0483851897789,10.808111082587,10.9229005261896,11.0899934328912,11.4886509699929,12.108040324138,13.0479807936842,12.7510992167231,15.3032245217602,12.8591083872993,11.0329241578588,16.4879545560218,11.1512013358575,11.6591093492622,13.7279305850646
930,"Centre County","PA",405,11.4361147839498,7.4911541624179,13.8904573040786,16.4354003848443,13.6128448703233,10.5417226862047,11.9638927399406,10.8502168730131,13.0543169572803,12.6170391533463,11.6074801609669,12.3670301774964,12.0973833399552,14.367571395978,10.0990048437656,11.3877813372252,12.8276794844229,13.3153470881185,11.1922202169822,10.5119242087433,9.42120555538953,12.6746468380726,10.558860292675,16.190704596297,12.0716144241394,13.5836284258187,12.2237225133086,12.8511445422858,14.4473835696625,12.4088691482502,13.8575775852925,11.6092596205469,15.4837181426264,13.3795344124858,15.4866786219531,16.5945565772075,14.9084749295969,17.1768266770378,15.1204715413752,14.4770670515109,14.9819776798569,14.8852581553122,13.5662958266641,16.4591133241556,17.7695685351696,14.4399764601545,18.3041177452495,18.4115237595318,18.0215343768882,17.4257182116465,16.8997192841206,14.0928927395843,16.7417668709108,13.8376717123133,14.5532975162771,15.733521504573,17.0272380156949,16.4594575975346,15.60667591015,15.09544090023,14.8930851053487,14.3206560781267,15.1808812288924,17.0121794110615,12.0146713543416,17.5322072129722,14.1577491118792,16.1391267033871,15.2008747344821,13.9648467511539,15.1673959806808,15.4121798660085,14.2421221247586,14.8823340020513,13.0598343368531,12.7551282760007,15.160929857743,14.9094127446842,11.7611415265923,15.8753891040677,11.735496312582,17.8960464179131,12.8090723367801,15.944795569762,14.0975556200827,12.6673518047555,14.6083621449229,12.2859750974879,14.2385227717414,12.1316349669064,14.5672495213796,10.9937881355102,14.4658996461774,12.8208916337586,14.3457591318126,10.8965141868631,13.0997566472287,13.0467097179735,13.9738321778031,14.1136949584877,17.3177016573719,13.6343672073436,15.2479191044882,15.7003569290356
2824,"Penobscot County","ME",406,10.1375481075162,10.3601352110052,10.6752463711127,12.2939883555887,11.6417704183535,9.6154464157368,12.449786991029,11.9319794433648,9.95497142862053,11.1339837667081,8.45344406132863,9.82851126419605,8.56446705149122,9.06567037125757,9.6445191889394,10.004827291391,9.53759337430592,10.8738847890584,10.6124592388097,8.55335646535203,12.1144670356098,9.87811615510885,7.4618740171428,9.50328483900087,6.34424002654413,8.15796025608507,8.45414122708768,10.3757183964916,10.7489188317878,11.8240076960348,11.6106153341981,10.9504831479221,11.1785531861289,9.22855591949197,10.6494456278136,11.7228347376973,11.715289858597,11.9429546569809,12.1016270015251,11.4226978103851,10.7957779331641,10.6804770490223,12.4326142577485,11.6862617369753,12.9171355104453,13.1485634129352,14.374927339727,15.3604048682931,15.3608905065127,12.0687558611849,12.5443112137324,12.6395807957275,12.0927773207942,11.1775646978703,10.5219605038326,12.0594769994283,11.3721003962891,13.6446080546317,13.7436388205456,12.6530652572063,12.0553666761956,13.0721719540165,13.1063667225509,12.3857444256056,12.0535363480602,13.3903889675949,13.3619540128501,13.8692971652538,11.9672504910747,11.5365434201772,13.5164579034794,13.7478417898264,12.661145334045,12.0661209130934,12.9971729081012,11.3620241368877,13.2721037781422,12.3490707764395,12.6207093567612,11.6246450795127,13.6629081130845,15.0097215967721,14.416022436239,15.4304966642566,16.6274579765274,13.0441745202898,13.8337502844616,12.8189963021192,12.3004003815105,12.0547353451178,12.0042487191555,10.7716530376941,11.4263143651995,13.2952851168657,15.1729314311343,14.9518891648424,12.8888213359386,16.3671603119276,12.5778311176473,12.8206881992011,12.8409657265913,14.1392448985009,11.068275012718,12.7223380637493
2468,"Ouachita Parish","LA",407,13.7520165192634,10.1636940611937,9.78266195190625,11.2864070936318,13.1361338093551,10.7122386807631,12.2863371323759,8.83164573260878,9.65621191396398,9.89254128827914,11.0842062274402,9.90017686083051,9.41485792868894,8.75464948701149,9.26092724764075,14.73943969492,11.6745474718018,8.56388798041855,9.12834825607376,9.7745622289861,9.74274113092798,9.31237034052936,11.4891473997226,12.6692556081701,7.57861515239167,9.28645148618991,10.8224297000095,8.75460854986916,10.1893064624625,13.4229358670948,12.6983087472189,8.53120967112526,13.8425640688226,9.69915133637082,10.3569618870811,10.4222015650982,12.1010610419749,10.453011072365,10.8883209234892,13.5596926388407,13.6423625646065,9.30157071818926,10.8006877160238,10.6830371153365,10.3465578991283,9.95620462790687,9.64723799752528,11.9089268173417,10.6759636201105,12.1793596996138,12.6355616583529,13.3919461465761,9.88656316848011,9.9104844730351,8.61344172474327,12.1672023256856,13.230099456996,13.2682945997907,9.78113771125692,11.6172815951766,13.451173966127,12.7071700582779,12.8589613664009,13.2075085910045,10.478211034404,14.3834230737627,8.78855226877389,12.1950671811366,15.4477859281323,14.2014022297667,13.6480815782008,13.6179548986922,14.2521157811162,13.0336573445735,14.9735066782794,14.5582126814346,13.718242949527,17.7595215237528,18.0551312946353,18.1445339941132,13.8538175252414,20.0589714263258,17.2377742120111,20.2266746873283,15.9002580485026,17.8189621068899,16.9408756680147,13.9554917463951,15.7245541339498,15.784968355351,18.6071046847445,20.2245762989166,18.7575225026888,19.2552530182693,20.5593605511163,19.2228246180577,17.9115787187937,21.4162193137189,18.4254527824426,14.0300467086246,18.9914601446642,18.7263784318647,18.3856871512435,21.6891542632707
580,"Kings County","CA",408,19.5872345859608,15.4694321127765,13.7926360918912,19.7410062488838,17.7925790284804,13.990237120554,16.6908195484073,16.3332269051949,19.522150611696,19.466764308991,15.6326102841357,15.7161379073458,14.7557250498531,13.2647399973977,16.4014992228771,17.7527021553165,16.2190500606937,14.991458121775,12.5107724492851,12.6813523261333,9.80786489741028,7.62238310153651,13.2388768768947,9.35123114285831,11.0189890644528,11.161102411224,9.22533627648369,14.150728471106,11.3574780731745,10.6355362658532,10.6845920820029,7.12973074278818,5.95072204026742,10.528898336317,10.5999043703725,11.9727145188174,12.2626714904012,13.2535961771104,12.5990296258212,12.2685719825564,15.176685644453,14.7185908923861,15.7388112020328,12.0492215829942,15.122150611696,13.6612686193359,17.909153210566,12.5856090061532,14.4672649265217,15.2960829236129,17.3943105014924,10.708475619395,14.1850488463646,16.9869229743827,15.1119285186493,16.9080690513362,17.5737265429281,14.3275070145613,14.6677568077902,16.0532562151823,12.7406521563518,15.0030370300777,11.2850762672582,8.42476693264448,13.0544445578655,13.1222736663837,10.7861443814371,10.8110584228057,7.8965348481492,10.3743967210728,8.8546032579828,12.2359821655696,8.74589037037025,8.11466278274099,13.2886065150632,10.5839181262784,9.25327496722227,12.3233234305189,10.1364305137033,13.1130513702283,14.6441018312082,11.767385325497,12.3649777849305,14.3980519820119,10.196792507229,11.7606553187282,12.7027730337921,12.2526175386301,13.0169576782734,9.35171419473828,13.0379908955787,12.614973301905,12.8722765562804,15.3371758774004,12.6430084421162,16.4738941615542,15.1299173986655,15.9909684451929,13.0341535888546,14.1744495932182,11.5608905972063,15.3902512478409,15.3019306595184,19.7271597795495
2054,"Tolland County","CT",409,14.9261073899891,13.8186891499894,15.9188937393593,16.6293343440688,14.8508152413822,13.6196132823284,16.1996757959651,16.4725286822725,16.4571474170793,16.0351659700845,17.885917257546,15.7099793080403,13.8051726254373,13.5582724833228,12.1938744663949,17.2339784080151,16.6779862219948,18.2885343913592,18.0115999510534,14.9437601581799,14.8624927706406,15.7328336571994,12.962854267916,16.7930928078268,13.6271307325336,13.7495051988273,15.7220952949959,14.6043576867392,16.8119787516715,14.8424824310562,16.2380118223251,13.7438563739515,14.3217068890101,16.8926700646354,16.8924097047745,16.0454156029813,13.3339813874857,17.6674678856216,18.1289394014598,16.8512032007892,19.1800274252497,16.3073417633076,16.4680415035743,17.2697275821865,21.2214409525715,18.8830556685575,20.6903336167357,19.482338010405,20.1991718077904,18.9919192962799,16.2611708064185,16.2993004961931,15.9517685961807,15.1129848922803,15.7996302211528,16.875857393857,17.7700642362408,17.8047497086918,20.4727519914396,19.8762836873696,21.5675141295634,17.0343496707401,17.6156650651766,18.2599057077862,18.2298997448049,19.6357857251498,18.8441922106066,17.9643100597147,18.4196889564692,19.2068988243195,17.3715518991248,17.4363037462927,17.5971090807097,15.4602711938321,18.3422147006981,17.013490014369,19.5870241511872,17.4492299771442,16.4967590488142,16.7097174001832,14.5505500792266,18.7586566821588,15.404422884649,17.6116093618783,16.4834308424738,19.3094461922429,18.7956060681265,18.7377367702678,14.8183227366339,19.4134420658718,17.2179666358406,18.6797590391663,17.2864332838598,14.3531643897004,18.1932277182444,21.233323900017,20.4744441883259,22.5132274382777,19.2137661637059,16.9005908653253,18.2490645395949,18.8345318830581,18.3768432002869,17.1832291942019
