"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10260684716939,2.04396172086721,1.84375,1.98533950617284,1.88472222222222,2.06439393939394,2.08641975308642,2.07692307692308,2.09375,2.14723926380368,2.12,2.13333333333333,2.08333333333333,2.15817409766454,2.14968152866242,2.24479166666667,2.2108843537415,2.30555555555556,2.30555555555556,2.29765101683664,2.31172839506173,2.33990291262136,2.27113095238095,2.3315649867374,2.32936274028228,2.36486486486486,2.35,2.36482640865111,2.35109717868339,2.31965442764579,2.47785109700412,2.43533338026276
"Naples","FL","Naples-Immokalee-Marco Island","Collier County",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45098039215686,2.43092105263158,2.45057325255684,2.44897959183673,2.44855618595986,2.44897959183673,2.52445591562311,2.56309188118412,2.63157894736842,2.65806988352745,2.60869565217391,2.5293586269196,2.48903079067106,2.34803042331932
"Durham","NC","Durham-Chapel Hill","Durham County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06087028930339,2.00899550224888,2.00899550224888,2,1.99400299850075,2.05397301349325,2.06896551724138,2.06896551724138,2.00899550224888,2.00899550224888,2.00899550224888,2.00899550224888,2.01128508144118,2.05397301349325,2.03038674033149,1.92307692307692,2.13815789473684,2.07894736842105,2.19186991869919,2.1928341841558,2.19186991869919,2.19837398373984,2.17073170731707
"Tallahassee","FL","Tallahassee","Leon County",52,,,,,,,,,,,,0.809539470889711,0.820707070707071,0.814732142857143,0.79271982497789,0.793070068046579,0.803402646502836,0.809801937699289,0.809170600134862,0.792410714285714,0.782290279627164,0.794303467000835,0.793650793650794,0.790368271954674,0.810810810810811,0.821055903979239,0.814144736842105,0.80393032603841,0.803571428571429,0.802752293577982,0.799016594960049,0.779510022271715,0.782269908616188,0.783828382838284,0.766464237516869,0.807926829268293,0.809151785714286,0.814144736842105,0.817923186344239,0.826822519665833,0.826822519665833,0.831024930747922,0.810535698565015,0.804930583456096,0.787852112676056,0.800438596491228,0.793051359516616,0.809151785714286,0.818452380952381,0.822975954245337,0.820509785353535,0.820509785353535,0.817880036630037,0.804455445544555,0.80301408085134,0.786423841059603,0.787037037037037,0.794491525423729,0.806900639413751,0.818452380952381,0.839793281653747,0.867832405027135,0.87358219266114,0.858369098712446,0.850107090878246,0.843924281424281,0.824175824175824,0.805394027748202,0.806785409100619,0.8071367884452,0.838069091374784,0.83446098331078,0.8604504048583,0.869565217391304,0.856920338228749,0.868725868725869,0.846414361500568,0.840181410379318,0.837053571428571,0.832672482157018,0.830011962228997,0.833565718535044,0.831705729166667,0.868055555555556,0.877926421404682,0.875190258751903,0.88475499092559,0.875486381322957,0.874600638977636,0.887508260031734,0.891841003930542,0.872319688109162,0.865721288515406,0.869565217391304,0.881523272214386,0.892857142857143,0.907964509615369,0.923952136945558,0.930232558139535,0.916830296077307,0.898371701291409,0.895765472312704,0.899469527464549,0.905055849500294,0.920263623372549,0.926356589147287,0.939325534972627,0.965909090909091,0.989297161172161,0.9765625,0.951086956521739
"Plano","TX","Dallas-Fort Worth-Arlington","Collin County",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745531514581373,0.690650250096191,0.695926577204544,0.745817016731933,0.792931986048383,0.778339730895478,0.803083033192758,0.847457627118644,0.830185211534813,0.827354417412374,0.842696629213483,0.875,0.84389407413158,0.863711743426031,0.886222910216718,0.896797646206,0.923076923076923,0.925257731958763,0.899621212121212,0.866637706342311,0.913131490934695,0.930810285224933,0.964912280701754,0.918667319941205,0.920581958640779,0.972222222222222,0.984576130684765,0.96875,0.982928091050181,0.977917981072555,0.97755833907048,0.985378258105531,0.981765632544782,1.00123454812156,1.00472813238771,1.01333333333333,1.02990033222591,1.05551211884285,1.04910515765781,1.030230708035,1.02245750555834,1.00515463917526,0.975609756097561,0.974025974025974,1.03932584269663,0.989974937343358,0.928092191561185,0.990916597853014,1.02203886866712,1.04942450914015,1.0625,1.08055009823183,1.07491856677524,1.06294416243655,1.03688178154763,1.01880459128239,1.04243215414107,1.07368596918389,1.12847222222222,1.10161870503597,1.06263982102908,1.09396433470508,1.16802530685683,1.25613415710503,1.21880499120141,1.18378453472499,1.16438356164384,1.16305767174441,1.22448979591837,1.11319613033432,1.10641079077207,1.2258543833581,1.25588697017268,1.23660346248969,1.28673469387755
"Newark","NJ","New York-Newark-Jersey City","Essex County",54,,,,,,,,,,,,,,,,,0.410421127765882,0.428016601048557,0.41866028708134,0.414540707423611,0.434914151728311,0.443262411347518,0.484261501210654,0.515873015873016,0.455321570859419,0.484795063904804,0.466827140559942,0.46656298600311,0.494001411432604,0.457264952684532,0.467091295116773,0.456168187227291,0.500349200262927,0.50156232138094,0.480292330386879,0.470536837071454,0.471221810838102,0.463269358041032,0.46656298600311,0.463269358041032,0.46656298600311,0.460229857740383,0.454776422764228,0.439146800501882,0.458755426734867,0.464601769911504,0.495577922978364,0.489705553246587,0.504201680672269,0.5,0.496374632060926,0.483870967741935,0.496425734710087,0.470332850940666,0.478313894758331,0.490434872404033,0.475059382422803,0.472656426601564,0.470003454111196,0.527249180440047,0.527249180440047,0.526500526500526,0.51298309178744,0.489021409403088,0.48780487804878,0.524616626311542,0.530281557067271,0.554675118858954,0.520353848926542,0.50761421319797,0.521821631878558,0.510204081632653,0.497322111706197,0.5,0.49785939612438,0.500200080032013,0.473843821076573,0.518965807563541,0.489485134155185,0.522648083623693,0.48374613003096,0.534907010014306,0.563608546831242,0.532172230285438,0.566261179863989,0.576923076923077,0.569176882661997,0.646551724137931,0.662109397832618,0.576241134751773,0.623887900355872,0.603528319405757,0.569662067766176,0.589662859874777,0.585274381499343,0.598563447725459,0.612423447069116,0.668846065611379,0.645161290322581,0.629322336796978,0.603864734299517,0.605326876513317,0.61132291874583,0.642094670213867,0.592792854066064,0.6222583375801,0.575405584372586,0.570192685804168,0.61533479473894,0.66147859922179,0.663919413919414
"Chandler","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",55,,0.864779874213837,0.798212005108557,0.785693446495066,0.82150858849888,0.829633740288568,0.792042440318302,0.78773724748448,0.776005535701773,0.755350398657155,0.766283524904215,0.75526881808368,0.759139295873911,0.76271186440678,0.78125,0.769589552238806,0.769704433497537,0.780868716447047,0.770491803278688,0.764254911356013,0.765080138942062,0.782504012841092,0.791044776119403,0.781046602447279,0.779859646579729,0.775939702595471,0.7825834986582,0.790255349137091,0.792316199705077,0.793078586878154,0.797964622676333,0.793193882390934,0.792910447761194,0.790067720090293,0.787859494424433,0.784493018248841,0.79393627954779,0.788718929254302,0.788643533123028,0.780868716447047,0.775473703816652,0.777509525979133,0.792084348369875,0.783381562629186,0.780864197530864,0.788398674395775,0.779329608938548,0.779857397504456,0.782184552072574,0.782246199117214,0.787961133069829,0.7916535394637,0.787981859410431,0.782803573899464,0.777489925158319,0.774663980225043,0.780281778947608,0.777877518452025,0.786169013325308,0.800291014914514,0.803808668948946,0.806017969625848,0.807338153539724,0.818521983161833,0.812619502868069,0.827814569536424,0.832755031228314,0.82979717878802,0.83216124637353,0.829592650547676,0.826585885059652,0.82538517975055,0.830959164292498,0.831870061457419,0.849205025392548,0.841121495327103,0.854096993092619,0.839198849408998,0.830211620444189,0.841192873358997,0.836831059811123,0.832092690119146,0.820588235294118,0.857274563174993,0.873860182370821,0.885460955087758,0.886454073051115,0.886210563629918,0.888602489801846,0.897801174963131,0.894585406581228,0.895289996107435,0.892600131589769,0.89126559714795,0.880052151238592,0.898528569581201,0.904103177134812,0.921501706484642,0.941105039465695,0.929410623698887,0.929410623698887,0.948121645796064,0.953678474114441,0.958024635586074,0.990722332670643,0.980752391216489,1.01836965582946,0.996284068188993,1.02665759341992,1.04875283446712,1.06473612521257
"Jersey City","NJ","New York-Newark-Jersey City","Hudson County",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56880733944954,2.76513502779984,2.7027027027027,2.68987341772152,2.60723296888141,2.68735362997658,2.49896852035639,2.69565217391304,2.62836185819071,2.62836185819071,2.43521601152581,2.421875,2.46699481074481,2.42165178571429,2.5,2.91666666666667,2.84644194756554,2.84900284900285,2.81818181818182,2.80898876404494,2.81294508624782,2.92307692307692,2.96052631578947,2.98380221653879,2.92553191489362,2.875,2.71037265631155,2.40457706614912,2.3489932885906,2.46153846153846,2.70361990950226,2.53624128173139,2.6790992425377,2.74742647058823,2.88083645443196,2.87956685499058,2.92189679218968,2.89016363046401,2.88118353206574,3.125,3.12421875,3.05454545454545,3.11875,3.20142348754448,3.250690227333,3.25310652672216,3.29303276603969,3.08268356075374,3.00337837837838,3.18671454219031,3.12359550561798,3.05899652437394,2.91666666666667,3.14465408805031,3.06122448979592,3,3.08641975308642,3.21888412017167,3.29113924050633,3.23417721518987,3.20284697508897,3.16223067173638,3.37483617300131,3.51094890510949,3.48575712143928,3.48697394789579,3.4759073249313,3.33558558558559,3.45394736842105,3.54743083003953,3.48429148030981,3.44383057090239,3.52247524965438,3.45945945945946,3.56277600967113,3.54743083003953,3.52074308912466,3.53297595841456,3.6629111725639,3.62790697674419,3.68814518814519
"Mobile","AL","Mobile","Mobile County",57,,,,,,,,,,,,,,,,,,,,,,,,,,0.655430711610487,0.666666666666667,0.655301562701795,0.655301562701795,0.655430711610487,0.655430711610487,0.629194630872483,0.640528939799738,0.686103095808676,0.657305199555243,0.655430711610487,0.652920962199313,0.655430711610487,0.680555555555556,0.663167938931298,0.651041666666667,0.655430711610487,0.664194023569024,0.721153846153846,0.686801224957789,0.679298629733981,0.669099756690998,0.667977562814847,0.655430711610487,0.66,0.670329350286247,0.69027586996337,0.703432751828925,0.696981424148607,0.621621621621622,0.625,0.627705627705628,0.630968449681767,0.664599547118253,0.644586894586895,0.638051044083527,0.648148148148148,0.664388977801992,0.675029868578256,0.675352772126966,0.676268321823003,0.654488968633705,0.68561872909699,0.675093803602058,0.651726973684211,0.6638714185884,0.682945135619493,0.688206164516927,0.702702702702703,0.72463768115942,0.69620253164557,0.72463768115942,0.699600228440891,0.72463768115942,0.67552177726693,0.685975609756098,0.75354609929078,0.68240728053348,0.685975609756098,0.679347826086957,0.729101521784449,0.728660960468224,0.754527162977867,0.756227758007117,0.722282299513497,0.709219858156028,0.707070707070707,0.704225352112676,0.723472668810289,0.717592592592593,0.703125,0.731450232210327,0.763358778625954,0.762241450202907,0.747990262681159,0.787531172069825,0.78125,0.791248511202818,0.788108987236807,0.751072961373391,0.74685534591195,0.72463768115942,0.731022197862428,0.722924901185771,0.757575757575758,0.778050778050778
"Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",58,1.21212121212121,1.1543134872418,1.1543134872418,1.09170305676856,1.1214953271028,1.04093567251462,0.995049504950495,1.01290322580645,1.10759493670886,1.11969111969112,1.15519142570182,1.07297512984549,1.04321907600596,1.04705201587909,1.04068210459987,1.03969754253308,1.04492444354313,1.04166666666667,1.01332849826826,1.00719424460432,1.01102941176471,0.996306865872083,0.991622811102832,0.980769230769231,1.02040816326531,1.02678571428571,1.01626016260163,1.01626016260163,1.00321545067922,1.01351351351351,1.03035143769968,1.02163461538462,1.00851656299725,1.03107344632768,1.02840352595495,1.01574429449878,1.00322407124959,1.01626016260163,1.02868900646678,1.01910828025478,1.02491105279641,1.05718085106383,1.03969754253308,1.05062082139446,1.0599162882507,1.04651162790698,1.07482449124678,1.02272727272727,1.04117391989909,1.04519774011299,1.05248505450709,1.11955085865258,1.10497237569061,1.10187637969095,1.1142126346001,1.11911395072707,1.11248454882571,1.10288290490924,1.08417127042305,1.07654998277593,1.08198874280521,1.09636590913132,1.1232476635514,1.18469015795869,1.13636363636364,1.17164616285882,1.14615286298568,1.14299610894942,1.14541832669323,1.15183246073298,1.16293103448276,1.16598079561043,1.17924528301887,1.23650754879382,1.19631376962142,1.20646980568073,1.17924528301887,1.25215889464594,1.1941158396067,1.19506498251475,1.16084322682744,1.22189638318671,1.19006271917993,1.23307543520309,1.22776052301115,1.2962962962963,1.34462151394422,1.34061569016882,1.31981032665964,1.31605691056911,1.31474103585657,1.30379628118995,1.3355614973262,1.35640476340495,1.37178207319058,1.35900339750849,1.36687675070028,1.40304546577712,1.42857142857143,1.41891891891892,1.39917695473251,1.44927536231884,1.4795031131433,1.52145350682323,1.48538961038961,1.48440603514133,1.4622641509434,1.42595483330805,1.46911764705882,1.52414526236056,1.56417103039371
"Pensacola","FL","Pensacola-Ferry Pass-Brent","Escambia County",59,,0.641025641025641,0.645887352348027,0.62466992164344,0.650749063670412,0.65,0.640420193243952,0.632911392405063,0.619295958279009,0.625488663017983,0.632511068943707,0.67489788668152,0.627003508984821,0.617385803614011,0.621761658031088,0.618589743589744,0.627450980392157,0.626046901172529,0.628553379658876,0.626102786724548,0.624291383219955,0.612472160356347,0.612472160356347,0.61613475177305,0.621321124918247,0.629754860524091,0.629664179104478,0.629019251314924,0.620964083705481,0.625356938892062,0.635683760683761,0.638953429915367,0.637316172597602,0.625,0.626959247648903,0.627561475409836,0.639295367356429,0.641198779668607,0.652680652680653,0.649165120593692,0.650054171180932,0.653038046564452,0.661375661375661,0.654761904761905,0.653409090909091,0.659054202008019,0.663449939686369,0.662042875157629,0.669868554095046,0.674508081771918,0.676843076699691,0.683371298405467,0.683658291391358,0.679959713495979,0.686828312191684,0.686920899107756,0.688955323177701,0.686526504156011,0.688931412729026,0.691056910569106,0.694100148735746,0.697668680928325,0.686341798215511,0.687757909215956,0.698215671062839,0.695887596976526,0.704888194027784,0.702857142857143,0.701480951480951,0.704787234042553,0.71315023076768,0.707964601769911,0.715381203585314,0.725920679886686,0.727969348659004,0.730772651802656,0.725806451612903,0.718606978564177,0.721153846153846,0.722932078009415,0.716195969828012,0.716981132075472,0.700206625270715,0.737179487179487,0.730214129570747,0.744766505636071,0.755427564638091,0.753485378412513,0.753151655605033,0.745098039215686,0.76075880663912,0.756454954786743,0.764572646725734,0.764705882352941,0.783040488922842,0.78125,0.770731707317073,0.78125,0.793271582293959,0.803858520900322,0.794205794205794,0.803750837240455,0.825727944372012,0.8125,0.814689951627983,0.816151202749141,0.818089430894309,0.827235879349371,0.82689339291274,0.834030100334448,0.847537878787879
