"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
269595,"Morgan Park","Chicago","Cook County","IL","Chicago-Naperville-Elgin",611,16.6944908180301,8.59598853868195,7.14387769681383,12.1580547112462,8.70322019147084,4.40026000288892,6.35566291240016,9.72222222222223,14.2857142857143,10.6565830182193,8.54648783814503,5.03401989402698,6.71981778832083,3.63636363636364,5.16332982086407,3.95799676898223,5.3832119422288,9.72992112857217,6.06244316459533,7.57653791130186,10,6.89893066574681,4.68227424749164,7.31498396105201,9.1326105087573,3.65454545454545,7.02544311034877,6.19136960600375,4.82979502741207,5.11776622689036,11.415597124164,8.79507675538196,10.0200400801603,6.62117556892903,7.71604938271605,9.79280759401241,6.26965408805031,5.21164021164021,5,10.7054789694934,7.70416024653313,3.23886639676113,4.38487888426719,5.21228833032842,4.85714285714286,5.4124465780692,6.18198214283012,4.12371134020618,5.26315789473685,5.85713060629449,5.99193909538737,4.17014178482068,6.25,11.1224489795918,7.61076379450938,4.65574764937823,3.45526214399853,4.97886331611085,5.71591883395256,7.14286734695335,5.55709962324749,7.14285714285714,7.97701149425288,6.79729414508981,5.95307917888563,4.76190476190477,5.88235294117647,3.64021531847115,4.15246179966045,5.420054200542,4.07840000458715,5,3.69344413665743,3.21428571428571,4.84926458909114,7.69289945380414,4.06836947456213,4.38170847888219,3.09090909090909,3.74125874125874,2.98225745564364,4.89593950353444,5.41074249605055,4.86933160591536,2.90867816266946,3.70507595405706,3.67272727272727,3.54318353000251,3.29749103942653,4.21273046687842,3.48432055749129,5.07689996996095,4.00966183574879,3.84615384615384,4.57286432160804,4.6572934973638,3.85356454720617,4.12071390734962,6.87410366506211,3.27805428232316,2.68505001351717,3.71059477006737,3.86100386100386,3.07692307692308
251473,"Northeast Tacoma","Tacoma","Pierce County","WA","Seattle-Tacoma-Bellevue",612,3.91757859213049,4.01146131805158,3.18509100951603,3.64116634746126,3.90028092400737,4.09696142027995,3.81676846057572,3.74408904890747,4.08872901678657,4.08163265306123,4.25531914893616,4.49494949494949,4.93333333333333,4.90883590462833,4.87871354592532,5.88235294117647,5,4.58602646968298,3.33333333333333,4.81481481481482,5.2640814177926,4,3.90206282664052,4.00801603206413,3.50877192982456,2.997227997228,3.1262213520112,4.99634587275944,4.64935070468225,4.34713228151449,3.37019483938915,2.85795941697627,3.35185246243969,4.34782608695652,4.44444444444444,3.58836279888912,3.30110036678893,3.28235230760945,4.8386614315571,3.16883055219674,3.27906976744186,6.20602961542558,3.33388898149691,3.78880311449865,3.0917632842693,4.51685755767059,2.71002710027101,3.07765151515151,2.79025793522529,4.46043128964059,3.31173683475804,3.26122404609197,4.00735264114833,3.12989045383412,5.74907119103712,2.91421018400017,2.94897755956479,2.70311182232986,3.12577191088761,2.94415665771403,2.59835149389264,2.58526975417989,2.3454157782516,2.34042553191489,2.77777777777778,1.80586907449209,2.28409090909091,2.77854959711031,2.85795941697627,3.15151515151515,2.68515665125835,2.85714285714286,2.48341686987668,2.49969107198023,2.53164556962026,2.51478401223606,2.38663484486874,2.5974025974026,2.22236966824645,1.86915887850467,2.23618839132056,3.37078651685393,2.88974427487263,3.09310238168884,2.65044174029004,2.39302274032527,2.45208637105068,1.90378113126067,2.06394297265667,4.36681222707423,2.40608695652174,2.48432631582177,2.85714285714286,2.68,2.94117647058824,3.25628628827516,2.93236301369863,2.73972602739726,1.58643542353714,2.1054847878724,2.68720305721958,0.937891113892364,2.2618392581577,1.83733670459335
269087,"Metro West","Orlando","Orange County","FL","Orlando-Kissimmee-Sanford",613,6.2898413000095,5.95215955082051,10.232329260504,11.2399575564651,7.3170731707317,7.29829200314443,4.81481481481482,7.0670937149037,5.79710144927537,6.94915254237288,15.6274131274131,5.53306342780027,4.87144790257105,4.36681222707423,8.19318671841311,6.26304801670147,4.92129389379,9.31818181818181,7.08902174936447,9.59200404881478,5.86472602739726,5.26315789473685,5.44922913343966,6.39269406392694,8.43328335832084,2.54545454545455,4.2797552836485,4.97076023391813,5.40540540540541,6.7034922577684,3.63967242948134,7.69230769230769,4.17391304347826,4.34782608695652,5.00125062531266,5.45400815673296,5.22222222222222,4.28272764629126,5.76923076923077,6.88300568532091,4.92957746478874,5.15995872033024,4.5475216007276,4.17014178482068,4.82863696346281,4.62376860197024,4.93506493506494,4.76190476190477,3.75469336670838,4.7574200913242,4.89043188084816,5,3.63636363636364,4.9908424908425,3.90117035110533,3.92628205128205,4.19944023548714,3.57398141529665,3.57881773399015,2.9029029029029,3.33444481493831,3.14311920594883,3.5,4,3.42857142857143,3.60619167316749,3.76569037656904,3.22684737011939,3.79088857349727,2.65876423833102,2.50125062531266,2.77804896858509,3.09875776397515,3.92156862745098,2.12765957446809,4.45701806630931,2.10748155953635,2.64150943396226,2.63282053575422,3.41463414634147,2.5706940874036,2.22076265042772,2.62492995902925,3.10852713178295,1.33689839572193,2.4307401500384,2.55322740781103,2.65548945375879,2.15686274509804,2.32869731925304,2.41001673094423,3.110708387289,2.30335377394201,3.40182337733025,2.1311475409836,2.08029394283244,2.38337574215437,2.87769784172662,3.21708759756591,1.91358024691358,2.14608791646863,2.18130227219749,2.48198776154757,1.67364016736402
270622,"Desert Shores","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",613,4.88185603570219,7.00483091787439,6.03122158229767,4.95954737684909,4.7316608447126,6.79117147707979,4.6339202965709,5.66100628930818,4.43577163247101,6.25,5,4.24207418816583,3.97061891823602,3.95007913650398,4.9939393939394,5.07726269315674,3.38822667660634,4.16,4.56815534278701,4.43243243243243,7.14285714285714,3.19878953871823,3.6144578313253,4.16840350145894,5.77142857142857,2.9746835443038,3.28200119423815,4.36209517481603,4.34824057318292,5.420054200542,6.07625017925553,5.72010810339567,4.72121005738307,4.20872229403035,2.89380093636206,3.88461538461539,3.7174862896251,2.9126213592233,2.51319596360725,3.53952486694733,3.63636363636364,2.28013029315961,3.50877192982456,4.61455331046907,2.8745439260018,3.58791016564245,4.54545454545454,3.01003344481605,2.83782727118185,3.71291866028708,4.53090262338817,3.5483870967742,5.31015037593985,3.17599925089625,2.32468360023628,4.7619274377497,2.49741115453786,1.92378838327784,3.39677047289504,2.43961941937058,2.07090207090207,2.03960815843264,3.25806451612903,3.4647550776583,2.51986073441438,3.07449898344467,2.03660661964878,2.39211105604294,3.6144578313253,4.03801171422061,2.60065016254063,2.90390596217545,2.50062515628907,2.73113119513074,2.4896265560166,2.18637992831541,1.72305764411028,1.50979817644372,1.90476190476191,2.33644859813084,2.50330145989831,2.78551532033426,2.7027027027027,1.85776057791538,3.04182509505704,1.68910002639219,2.6385293892596,1.88470588235294,1.71138469089347,2.2208570112118,2.34375,1.56377245508982,2.15077646883171,2.35329393042363,2.5,2.24719101123596,2.78030851721008,2.04766273954347,2.36728623246961,2.83286118980169,1.7247326664367,1.63848308054058,1.7964151952916,1.51898734177215
273873,"Great Bridge East","Chesapeake","Chesapeake City","VA","Virginia Beach-Norfolk-Newport News",615,3.4494653328734,4.00106695118698,3.33555703802535,3.5170945138767,3.2054986578214,3.63768643142961,2.46702574532003,2.56476019492178,2.47808630081841,2.86532951289399,3.31491712707183,2.17136315880259,3.68852459016393,4.09650122393855,3.50218771863402,2.75950793215797,3.77358490566038,2.85266457680251,3.4494653328734,4.63392523862848,2.13023169735054,2.14452214452214,2.87904281174052,2.77854959711031,3.69393139841688,3.44827586206896,4.03481345639299,2.8137897513778,5.10104041616647,3.71136363636364,2.38095238095238,2.55813953488372,2.80411922789567,1.89126624557691,2.21864446713265,1.96850393700787,2.2886339724317,3.58668608687135,1.60233867866665,2.27324391907252,1.8188432157148,1.88762585745404,2.92035523954935,2.08420175072948,1.76574455562095,2.5706940874036,2.13219616204691,1.87324929971989,2.55474452554745,2.22296283141924,2.90909090909091,3.05764411027569,2.22100491933578,1.9672131147541,2.12811236433283,3.04143702796489,2.38151940938318,1.96078431372549,2.23339756845522,2.92275574112735,1.94019911430759,1.61290322580645,1.52416356877323,1.43892339544513,1.49253731343284,2.24474161910005,1.94157415065839,1.89035916824196,1.9193857965451,1.95960997384602,2.15414988796791,1.90476190476191,1.36097755083459,1.43933763620986,1.9245283018868,2.44739429695182,1.55384615384615,2.22640453354224,2.04144548925204,1.65334802976026,1.9455252918288,1.74862118827508,1.63934426229508,2.10570646451884,1.51561079114884,1.48865522966242,1.95139358425362,1.731893837157,1.56923076923077,1.88847638903687,1.5625,1.63425517756227,1.55844155844156,1.53893505694059,1.83291418592446,1.83462532299742,1.58080050883649,1.515738412861,1.72413793103449,0.956625075146178,1.25930165998855,1.93758733115976,2.1862479446027,1.61642345690202
126055,"Sandalfoot Cove","Boca Raton","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",616,8.63815575728619,4.92857142857143,5.47368421052632,7.02341137123745,7.76699029126213,8.17610062893081,6.9047619047619,8.77184325108854,6.8090787716956,8.34028937117418,7.94117647058823,8,10.038236617184,5.12026673017386,6.94935217903416,4.96402877697841,5.97101449275362,6.17878376879835,9.9452804377565,6.59254262919794,5.50629073821434,7.69230769230769,5.005005005005,5.55555555555556,9.09090909090909,8.09738539352905,4.01240903153574,2.94117647058824,3.75004687558594,5.06790759270159,7.75240384615384,4.22388555216853,2.71002710027101,5.79493275528518,4.46111778044551,3.93013100436681,5.69280431309331,6.26633691175835,5.75669613405462,5.88928150765606,5.83819849874896,5.73584905660377,5.40673211781206,7.14285714285714,4.65962589001607,4.8582995951417,3.77568134171908,3.65984930032293,3.35334391104404,4.78931336145617,4.45105222519755,4.70066518847007,5.42907180385289,5.65862560227946,4.20177853266696,3.75312277235016,4.48331415420023,3.10077519379846,4.07177363699103,3.13479623824452,4.11885848779052,3.36382413691354,4.22952029520295,3.48284960422164,4.4247491638796,5.29033457404368,5.00193873594417,4.88095238095239,2.32558139534884,3.38875598086124,3.21503072604862,2.63157894736842,3.10242380199205,2.10526315789473,2.38435860753458,3.89972144846796,3.12695434646654,3.23624595469255,3.25764006791172,3.03030303030303,3.37962296022621,3.6144578313253,1.60106737825216,2.5,3.60310274534721,2.6431718061674,3.2258064516129,2.67242926929351,2.9957805907173,2.32666356444858,2.3972602739726,2.56541816316059,2.77932184546971,2.66233766233767,2.71241224548618,2.63157894736842,2.12632978723404,2.16620716817645,2.00080032012805,3.97350993377483,2.55864702673214,3.34007654455987,2.60871833668119,2.07132083602672
762251,"Sterling Ridge","The Woodlands","Montgomery County","TX","Houston-The Woodlands-Sugar Land",619,2.9280077215693,2.70754052149401,2.87095076319441,2.87945339189849,2.66298931559552,2.80555555555555,2.78019494060645,2.48049609921984,2.73224043715847,2.56739409499358,2.6752239489425,2.77777777777778,2.69865674057291,2.79707972100907,2.63292870576167,2.5351400763564,2.63296471827278,3.54558047165293,2.63157894736842,2.25417153198081,2.24358974358975,2.22271615914648,2.08644496352557,2.30806189643317,2.36813035073185,2.15311004784688,2.28041602377279,2.56476019492178,3.06200953992922,2.37254901960784,2.63185598484051,2.89459084604716,2.26044226044226,2.21421046050374,2.9126213592233,2.15282118236408,3.13313808866431,2.37098793855442,2.00286123032904,2.35628289379654,2.56624953993375,3.12805474095796,2.95138888888889,2.06972759312265,2.65033244369528,2.48875530452996,2.63227165043433,2.27790432801822,2.63157894736842,3.18063612722544,3.15745779909602,2.35294117647059,1.37362637362637,2.46898659442939,2.22296323742117,2.3142195937259,2.71186440677966,2.59803644555959,2.12207339862659,2.44200244200244,2.88690851107714,2.31884057971015,2.71921509147786,2.59111253196931,2.66666666666666,2.26198514517219,2.45732012347638,2.85714285714286,2.93660765276985,2.53481894150418,2.5062656641604,2.5706940874036,2.78551532033426,2.73339192851388,3.33333333333333,2.7027027027027,2.94117647058824,2.27272727272727,1.90876826473969,2.42637975305768,2.91545189504373,2.36686390532544,2.2578630079251,2.27272727272727,2.84692424577122,2.4,2.17651748675117,2.19329996149403,2.3700744607237,2.11330365249905,2.30041861539764,2.30823863636364,2.16432474629196,2.23094621982365,2.60177792494983,2.30567300480512,1.96078431372549,2.36363636363637,2.55167424555602,2.24225301583031,3.08371212121212,2.9845810177618,1.92307692307693,2.41860465116279
113036,"Tanque Verde","Tucson","Pima County","AZ","Tucson",622,6.80851063829787,4.36507936507936,6.04596696181319,5.05736511206621,5.13141426783479,6.03610930383864,5.14317120861057,4.35540069686411,4.16,4.23025435073628,3.98159263705482,5.21741645337151,4.76947535771065,4.49307578312637,4.36584494462308,5.26315789473685,3.63669427499215,4.2260843731432,3.70370370370371,3.17899053978854,4.00667779632721,3.84689363339104,2.88585434173669,5,3.85186817760566,3.80915736821854,3.27649555880569,4.696336996337,4.08163265306123,4.6207690944533,4.27414939470204,3.584229390681,4.28981415697566,2.86739677371615,4.23494360502235,3.69972095866151,3.7103690822917,3.96341463414634,3.77358490566038,5.14476614699332,4.25531914893616,5.61797752808989,3.65461847389559,2.69747237376561,4.18410041841004,2.71763249050124,3.53811514956578,3.22965510055225,3.2626427406199,2.87110819025712,3.77830078115657,3.88812785388128,3.97123016468255,3.5483870967742,3.46083788706739,3.09933142311366,3.51493848857645,3.80915736821854,3.69393139841688,3.37558752314485,2.98596595998806,3.07692307692308,3.77500943752359,3.63768643142961,3.22841000807103,3.6144578313253,4.02554961378491,3.34113118962306,3.85185185185185,2.72460182464822,2,2.32612235403582,2.82325869545977,2.602614926035,2.50312891113892,3.92156862745098,2.69024122807017,2.66666666666666,3.09829477583377,3.18814618727108,2.73548051782221,2.88502351129791,3.48861283643892,3.4487515519382,2.99577327521401,3.55147347365679,1.7971758664955,2.70041083429683,3.31807780320366,2.30288448792386,2.69832703723691,2.36832927660943,2.94464075382803,3.84187970867479,3.07692307692308,1.79533213644524,2.23880597014925,2.77458859548412,3.44891640866873,3.33333333333333,2.88335789757748,3.0457588434227,2.77777777777778,2.99107142857143
216249,"Tacony","Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",624,3.57398141529665,3.70507646267468,4.20521446593777,4.00320256204964,4.09847039528735,2.68636668905305,3.73134328358209,3.05712915232214,3.57398141529665,4.00320256204964,4.15289554088015,3.17971014492754,3.75234521575984,3.4231921266581,5.3140703517588,0.0856888314135329,2.76785714285714,1.65289256198347,3.84911470361817,4.03225806451613,5.31458434092645,3.70644922164566,4.35161009573543,3.79310344827586,5.00625782227785,4.76644423260247,4.08326661329064,4.76644423260247,5.01889168765743,5.16438356164384,4.29184549356223,5.83333333333333,5.21601685985248,5.13866973871233,5.59055118110237,4.1697421573917,5.08344240613457,5.36842105263158,3.14136125654451,3.24598227098996,5.7518821234544,4.16,4.24920207668398,3.4453781512605,3.62537764350453,2.61096605744126,3.98398398398399,3.86004122277683,5.04568849255498,4.05057307581646,4.34869565217392,4.56293777178596,3.50250178699071,4.61713761076818,3.29032258064517,3.95853439902051,4.44664031620553,3.85322461082283,3.58736596185901,3.30220146764509,3.4839485019395,3.70644922164566,4.03481163567001,4.00320256204964,4,3.9514620052588,3.78788710923623,3.92313851080864,2.24681497258707,3.6730608255635,2.68456375838926,3.10193871169481,3.96317053642914,4.72377902321858,3.22788896061975,5.08392758733566,3.1578947368421,4.0008,3.11033795576284,4.83487932160413,4.76644423260247,3.12695434646654,2.61096605744126,3.41899863193442,3.84615384615384,4.000016000128,3.57398141529665,3.82932776036224,3.33555703802535,3.03214069132808,3.57398141529665,4.27545632274214,3.25844450399912,3.57142857142857,2.87769784172662,3.35795836131632,3.33555703802535,3.12163616792249,3.44998930289374,1.00724516988674,3.09554847666214,2.78260869565217,3.07706398867988,3.22788896061975
269596,"Mount Greenwood","Chicago","Cook County","IL","Chicago-Naperville-Elgin",625,4.5766947400641,4.08500207085752,5.075130510918,5.0251256281407,2.17391304347826,3.95703787450538,2.2737608003638,3.6867676478994,5.24082763764256,3.88461538461539,4.17227104038155,4.76417341591234,3.65461847389559,3.45065562456867,4.96457951017943,6.1657574422174,2.24938875305624,2.89850795889682,4.2207063754971,2.60274421193961,3.72953944621311,3.49726775956284,4.78468899521531,4.08528425410375,4.01616569840869,4.49962419109425,7.95533498759306,4.5475216007276,4.13793103448276,4.9641040993191,5.49559779782183,3.77500943752359,2.49573379313872,2.43429384767327,4.61097186805395,3.63768643142961,3.83647798742138,3.09919338860656,3.51724137931034,3.53637023606196,4.54648783814503,3.80952380952381,1.47482014388489,3.60266693873717,4.37602906435679,2.56476019492178,4.76417341591234,2.94290759270159,2.64074200041259,4.01606425702812,4.13793103448276,4.78468899521531,5.77245699196919,2.90129658874027,3.92156862745098,2.2271714922049,3.11249444197421,3.34703653416055,2.76457598261992,2.80555555555555,2.4927798928199,3.94840747565148,1.96078431372549,1.78635226866738,2.07492795389049,2.29051899101189,3.08496536880649,2.17702469281693,3.45423143350605,2.17485863418878,3.28628613859129,2.80561311811027,2.38663484486874,3.00894137151746,3.3816425120773,2.79069767441861,2.04498977505112,3.03122158229766,2.86123032904149,1.73542428982054,2.90040911033767,2.44042544018403,2.81825450704329,1.75500175500175,3.70370370370371,1.92307692307693,3.47490347490348,4.000800160032,2.44166866663441,2.67712533933681,3.70942817193223,1.9245283018868,2.52851136276678,1.98348658432207,1.66722240746916,2.7176773124152,2.44021473889702,2.41843984667159,2.17485863418878,2.37525653977875,2.62733509234829,3.47017115966801,2.75590551181102,2.52242473445984
273888,"Green Valley Ranch","Henderson","Clark County","NV","Las Vegas-Henderson-Paradise",626,4.37395659432387,3.32192174522739,4.87804878048781,5.95078299776286,5.7511059819196,4.81493506493507,4.32765957446808,5.5581288110125,3.98185773155642,3.65461847389559,3.9417828987265,4.47298045602606,3.98879551820728,3.84911470361817,3.38092599695976,3.87581851593032,4.51845537447473,4.0268456375839,4.48174672489083,5.47552577703331,5.45454545454546,3.36134453781513,2.76254180602007,3.45859307134296,3.97805212620027,2.97142857142857,3.62539291278425,4.1006834472412,3.88720551073521,3.75,5.82590815627142,6.60364397286043,2.89655353439903,4.28693912546442,4.64060779563973,3.01369863013699,3.57142857142857,3.77777777777778,2.04081799250448,2.42979016510753,4.21630406451712,2.86532951289399,1.42857142857142,2.66272189349113,2.38472230182839,3.95406258677742,2.54545454545455,2.76509951006145,2.02061645233722,2.22271615914648,1.81892261575624,4,2.98763082778306,2.67360992544534,2.45398773006135,2.34883192800605,2.35770421528936,3.20554312321152,2.31466327620954,2.37691001697793,2.78551532033426,2.35986307231493,2.50062515628907,2.21561969439728,2.51371518992425,2.74024024024024,2.49991562491407,2.20071126917093,3.33442862358525,2.25733634311512,2.7962962962963,2.08469763490664,2.12765957446809,2.43961941937058,2.14623499454347,1.82149362477231,1.99891494535157,2.56410256410257,2.3255922120568,2.03518702787912,1.92279668593493,2.08337673701535,2.17675393583077,2.1754575802399,2.38372093023256,2.23374063532568,2.08464939987366,1.19047619047619,1.2881064834693,3.04143702796489,2.12201591511937,2.21646222967659,2.03654471585901,2.07547169811321,2.02783485895759,2.4390243902439,2.26927463855236,2.08247422680412,1.51104757023798,1.90476190476191,2.10570646451884,1.11123459534218,1.26614332742466,1.66944908180301
343487,"Blueberry Hill-Brigadoon-Stoneybrook-Baralto","Lexington","Fayette County","KY","Lexington-Fayette",627,3.76146788990825,2.62128268529981,2.85212564080777,2.44071146245059,4.61739130434783,1.28755364806867,3.57554516404119,2.59137729017247,2.85714285714286,2.08550573514077,3.3127383840374,3.12744331508992,2.5,3.20068027210885,2.98730395817774,4.32061244270671,6.56455142231948,3.4494653328734,2.31111111111111,3.75939849624061,3.23887664657664,2.98953662182362,2.71317829457365,3.59512321213166,2.60840108401084,2.93877551020408,3.90243902439025,1.72711571675302,3.51493848857645,1.92660550458715,2.60416666666666,2.85877644368211,2.69151138716356,3.1496062992126,3.12695434646654,3.57462019660411,2.54237288135594,3.34949070764832,2.0351966873706,2.02702702702703,4.13146333220682,4.86614781634939,2.66666666666666,2.40192153722978,1.87617260787992,2.85714285714286,3.33555703802535,2.4325856148295,2.37037037037037,2.4390243902439,2.63157894736842,3.33472338059494,3.03490136570561,4.66101694915254,2.29653401797176,2.62618820743625,2.85877644368211,3.63636363636364,2.5173064820642,2.85250608576244,3.12695434646654,2.5173064820642,3.48642749546558,3.05970149253731,2.40437542454266,1.8999366687777,2.37054754670632,3.391994478951,2.72727272727272,2.25022001476881,2.60509177027827,3.45065562456867,2.51572327044025,2.17391304347826,3.16009249862749,1.52284263959391,2.69439421338156,3.44861660079052,3.7235949811932,4.44444444444444,2.91666666666667,3.12695434646654,2.19653179190752,2.46727339992601,3.01408179012346,2.24699524078406,2.0703933747412,3.22684737011939,3.36054287962235,1.83054142565007,2.98804780876494,5.26843100189036,1.35999999999999,2.8169014084507,2.58484016955027,2.22525390328938,3.82769823825485,2.73385677541627,3.57667590806301,2.9055313903791,3.14901415571284,2.0703933747412,2.60639360639361,2.36374898507538
273519,"Dutchtown","Saint Louis","Saint Louis City","MO","St. Louis",628,10.0618672665917,6.91176512691213,8.29718594750081,8.33163265306122,8.29087341733345,12,10.0100200400802,7.19424460431655,7.94223037368393,7.92857142857143,7.70416024653313,8.3437644893282,5.13705005639695,10.0502512562814,9.43636363636364,11.4066957725988,6.00000000000001,9.00818926296634,9.18037034947264,8.17904155553644,8.35772312291755,8.02570282777408,7.5925925925926,7.69230769230769,6.14218999489914,6.66666666666667,9.16666666666667,10.0671140939597,12.5,7.69230769230769,12.5078222778473,7.75193798449613,10.0200400801603,6.75844806007509,6.99999999999999,5.24829931972789,6.13266583229036,8.16326530612245,5.8989768244576,14.8580968280467,9.31771341794121,10.0200400801603,10.0200400801603,6.36363636363636,5.005005005005,6.06060606060606,8.48054846938776,7.69230769230769,8.04263565891473,5.41666666666666,12.0606060606061,11.8055555555556,13.3214920071048,9.6989966555184,12.8104819711205,6.67556742323098,6.72225938312895,5.88928150765606,13.2973944294699,7.14285714285714,9.16083916083916,7.06022082435226,9.92593462287319,12.1212121212121,8.48234743979425,9.66737042556715,9.09090909090909,6.42529321774605,6.8277225230349,7.6954438352306,5.50266006237388,7.22603719599427,6.37583892617449,4.78583092576309,6.25,9.09090909090909,6.51222823809444,2.70240819439904,3.51724137931034,6.81362725450901,5.57549395789211,4.30305955688575,3.84615384615384,5.90977876962444,6.28484908330865,5.005005005005,7.70416024653313,5.89622641509434,9.13706739526411,8.25688073394495,9.36012945516381,7.96235294117647,7.32596942339033,7.03213893602156,5.08104298801974,11.6088117489987,8.34028356964137,7.11756352073107,6.84279086469131,8.06605377369183,7.84615384615385,7.14285714285714,7.29166666666666,5.0125313283208
276063,"Whitmer - Trilby","Toledo","Lucas County","OH","Toledo",629,14.7869674185464,8.97782507992432,5.05462843106458,11.4702815432742,5.71428571428572,6.67556742323098,7.49523477491549,4.86301223143328,5.41521958012122,4.44664031620553,7.33018414557044,4.07177363699103,5.38876058506543,6.07355189275169,7.15307582260372,6.91432162291735,6.27673350861359,3.92455735180909,5.1027027027027,7.15307582260372,9.09918107370337,7.28367414855858,8.16326530612245,6.25782227784731,5.14061761358084,7.14285714285714,6.45652173913043,7.15307582260372,4.97578457962031,7.38095238095238,10.2827763496144,8.17362270450751,6.32194452063629,8.34028356964137,9.09918107370337,6.83405387429332,7.01001430615165,9.91597887091449,6.29196747999663,4.85714285714286,4.03551251008878,8.5371518230259,5.23822058436431,5.56173526140156,5.26870389884089,6.9821567106284,5.77745000726418,4.54959053685169,4.74171268233897,7.04423293326115,3.70644922164566,4.00320256204964,6.24249249249249,11.1234705228031,4.41176470588235,3.42400967214281,4.75500162793398,4.52173913043479,5.005005005005,4.18731573745137,4.83516483516484,4.74508550599053,5.14775977121068,7.0859167404783,5.36193029490617,4.68471808868329,5.54304306269698,4,5.32301532301532,6.54676258992806,5.26870389884089,4.55902716416895,4.35161009573543,4.43017270959625,5.56173526140156,9.72840192806822,4.86772486772487,4.15214195178004,4.3859649122807,4.89464952202652,4.68977901564848,4.86772486772487,3.72873828046386,4.16992545260916,5.88730158730159,4.4487083119041,4.62942989214176,3.84911470361817,7.14796283059328,5.56173526140156,4.35161009573543,5.26315789473685,3.30306105331236,5.40540540540541,4.73597628102482,5.27240773286467,3.77778196263192,6.28930817610063,4.17014178482068,7.49249812955327,4.00534045393859,4.17014178482068,4.82449417535254,5.005005005005
247231,"Seatack","Virginia Beach","Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News",630,3.6979969183359,3.85253542132737,3.34448160535117,4.31428571428571,4.84429065743944,7.69230769230769,3.68420175072947,3.2450133968443,3.66391184573003,2.94674236280076,3.63768643142961,2.81852924663128,3.39128658048752,6.15482102784828,3.00368018473084,3.33444518567934,3.96171639620456,2.98706458749963,6.51475204017577,2.77932184546971,2.70750192216161,2.79558861246474,2.5974025974026,2.5974025974026,3.33333333333333,3.9066463723998,3.40909090909091,1.86469514379138,3.61360832011282,3.4965034965035,2.85714285714286,4.34782608695652,2.82562775318088,2.90275761973875,2.36559139784946,3.76026002962586,4.60306871247498,3.85357885357885,3.12763102862016,5.27272727272727,5.93961756242458,4.47017150130636,4.15584415584416,2.8,3.30737738868083,3.06240585210092,3.21670142964507,3.22965510055225,3.3457249070632,3.37154416722859,3.12721275623157,3.71747211895911,3.70430754405411,4.25622472866567,2.60992907801418,2.92682926829269,2.43944385602675,2.14797136038186,2.43184938223181,3.03076230630034,2.94117647058824,3.38289962825279,3.19148936170213,2.04498977505112,3.15963633273169,3.37749277301354,2.65491133691971,4.96832277425808,3.59237536656892,2.50454516958185,3.6774628879892,3.44197206739977,2.65471167369902,2.65906165906166,2.47398021955164,1.56837269377211,2.46655518394649,1.41987829614605,1.48812063877486,1.21212121212121,1.72409630659185,2.26052557219554,2.58922244454119,2.43939024390244,3.70425248184916,1.70068027210885,2.75358583906234,2.89855072463768,1.21580547112462,1.94597043100712,1.75908024643621,2.07059681799542,1.86375549632306,2.51000363768643,2.48781097637205,2.13231891897346,1.27795177733473,1.8579792101372,2.17438573602957,0.802837174290316,2.7507641011392,2.63857542338555,2.27010388611004,1.93590019359002
