"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"San Jose, CA",34,,,,,,,,,,1.95652173913043,1.93590364527355,1.93814787521494,1.91285081240768,1.91285081240768,1.89907407407407,2.00794797687861,2.01754385964912,2.02205882352941,2.125,2.20364741641337,2.14460784313725,2.07908163265306,2.15340909090909,2.10487444608567,2.22277759687398,2.27133061279101,2.29893617021277,2.29444472855432,2.31566820276498,2.42754093296262,2.42270861833105,2.44186046511628,2.44852411807055,2.4601226993865,2.42326732673267,2.41361788617886,2.39759036144578,2.48426554190354,2.53703567241668,2.51114023591088,2.57,2.58787878787879,2.65066666666667,2.65542168674699,2.58682187230902,2.57733333333333,2.54751096673885,2.65625,2.67282608695652,2.65833333333333,2.68181818181818,2.76190476190476,2.84210526315789,2.9364161849711,2.98178757269666,3.02587176602925,3.03125,3.10236220472441,3.09447694378073,3.1139862967061,3.1621689117021,3.19753525611864,3.26747720364742,3.28345942079251,3.32644628099174,3.36640211640212,3.44418052256532,3.53762313980298,3.49605263157895,3.4516452581684,3.48502994011976,3.46527777777778,3.48022598870056,3.46625,3.42718894009217,3.37515842839037,3.34361137515843,3.32278481012658,3.38206896551724,3.29799339598679,3.37410071942446,3.22257388388179,3.20645161290323,3.21818181818182,3.38125,3.40634441087613,3.44979919678715,3.4664789007554,3.5,3.45588235294118,3.50910488077496,3.45454545454545,3.46056338028169,3.41241920968666,3.37960043902667,3.375,3.39285714285714,3.41666666666667,3.43730921855922,3.59,3.66052999117906,3.70523415977961,3.75238416554206,3.7396694214876,3.69554140127389,3.69095816464238,3.64305860296044,3.62140953004302,3.66666666666667,3.685259632082,3.71014492753623,3.6875
"Austin, TX",35,,,,,,,,,,1.59798149705635,1.54976475978452,1.59798149705635,1.40444444444444,1.24291666666667,1.24916666666667,1.25037993920973,1.39123498498498,1.24688612099644,1.24260040671073,1.17692307692308,1.16583333333333,1.2,1.19802125167336,1.16930379746835,1.19123527230049,1.2215320942453,1.21882654983983,1.2202486678508,1.26142857142857,1.24181818181818,1.25,1.22773536895674,1.23076923076923,1.22802953418935,1.205,1.20550161812298,1.20744680851064,1.23134328358209,1.23179611650485,1.24355670103093,1.24804177545692,1.25971014492754,1.28289473684211,1.30335365853659,1.3464322647363,1.35185017231997,1.3625,1.34888019134594,1.36769230769231,1.375,1.5,1.57120980091884,1.52468431462042,1.50118652689314,1.57216494845361,1.51346599971002,1.55205254515599,1.53443113772455,1.59217965821739,1.48329340398357,1.50526315789474,1.5137741046832,1.47668393782383,1.55585106382979,1.51195464455817,1.5137741046832,1.54163014899211,1.5702479338843,1.56887049696597,1.57333333333333,1.53970223325062,1.55094786729858,1.54091392136025,1.56954069719235,1.60498467050191,1.62,1.57116677100827,1.61465271170314,1.58126721763085,1.5748031496063,1.58279220779221,1.55580166738808,1.52293417366947,1.5203171456888,1.58301158301158,1.59613208360061,1.60096153846154,1.59090909090909,1.60927758548779,1.60060975609756,1.60211800302572,1.60426179604262,1.58681022880215,1.5818858560794,1.58187134502924,1.57384987893462,1.58222987030664,1.58854166666667,1.5982905982906,1.60677083333333,1.6263146901677,1.6373779637378,1.64602203388295,1.64085872909056,1.64537444933921,1.64930555555556,1.64864864864865,1.66666666666667,1.71965317919075,1.75862068965517,1.71296296296296,1.7505370371224
"Virginia Beach, VA",36,,,,,,,,,1.03785299003322,1.0407207057257,1.0375,1.03958333333333,1.04280403905903,1.06521739130435,1.0941031411607,1.17233294255569,1.18911292879335,1.21666666666667,1.15446167969602,1.16216216216216,1.1866235167206,1.19825708061002,1.19721466470692,1.11764705882353,1.1375,1.1642430628732,1.18875,1.15439243794644,1.11974522292994,1.16089407356948,1.16626794258373,1.21706398996236,1.21706398996236,1.22916666666667,1.21706398996236,1.24505494505495,1.203125,1.27307043836643,1.24409448818898,1.16813186813187,1.15068493150685,1.13762626262626,1.16470588235294,1.14971264367816,1.11932229907773,1.13384298998569,1.15,1.13888888888889,1.15300010067452,1.18288537549407,1.19333333333333,1.19282051282051,1.21359223300971,1.22222222222222,1.18571428571429,1.15864527629234,1.1781746031746,1.17398119122257,1.17857142857143,1.19605126239968,1.20292887029289,1.21212121212121,1.21483516483516,1.21180555555556,1.24375,1.24418269230769,1.20900537634409,1.23135572292876,1.22996794871795,1.22916666666667,1.24756169909824,1.24029850746269,1.25017780938834,1.26086956521739,1.26222826086957,1.27864897466827,1.27742946708464,1.25263157894737,1.27864897466827,1.31818181818182,1.28554874702762,1.32152588555858,1.35655361037568,1.32850241545894,1.32716049382716,1.34107579462103,1.33422612936345,1.34920634920635,1.31291266506603,1.32917466410749,1.4,1.39847686669721,1.36774873381148,1.34087237479806,1.35333333333333,1.36029411764706,1.3816985645933,1.43742953776776,1.43698549461897,1.44927536231884,1.46412884333821,1.46587929915639,1.49192028985507,1.53633527357392,1.48846153846154,1.46873603871929,1.4985840743411,1.5,1.48270474137931,1.47869674185464,1.45331026528258,1.46394847964012
"Nashville, TN",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50871101540596,1.45161447505198,1.47737433952039,1.39449541284404,1.49166666666667,1.4769001490313,1.47439979167017,1.54166666666667,1.53076923076923,1.44595825723529,1.43216783216783,1.58990256864482,1.58333333333333,1.61446655455904,1.59095128432241,1.5391548463357,1.64432989690722,1.69811320754717,1.70012594458438,1.65413079866093,1.67977528089888,1.75109170305677,1.77692577821872,1.78871548619448,1.74825174825175,1.76516544117647,1.84210526315789,2.03246753246753,1.86002522068096,1.92025886484649,1.79315476190476,2.1056338028169,1.91620879120879,1.95665634674923,1.94615384615385,2.01578192252511,2.05305651672434,1.98064694317826,1.98333333333333,1.93954659949622,1.96230598669623,2.03877359399076,1.98821796759941,1.94219653179191,2.01799485861183,2.02557200538358,2.09557774607703,2.05627705627706,2.01773835920177,1.94805194805195,1.94842406876791,1.94976076555024,1.96991404011461,1.89075630252101,1.82920469361147,1.87113402061856,1.82920469361147,1.82920469361147,1.85311892732219,1.86684782608696,1.85
"Providence, RI",38,,,,,,,,,,,,,,,,,1.28586691086691,1.28834355828221,1.32596685082873,1.2779552715655,1.25,1.2,1.20301507537688,1.18493767157194,1.20833333333333,1.22085889570552,1.25,1.3325,1.3049252905368,1.23780880955613,1.24482424859908,1.42717633928571,1.42118863049096,1.3953488372093,1.41941391941392,1.31417143985779,1.3125,1.3681592039801,1.3671875,1.41754610541357,1.44337606837607,1.41666666666667,1.375,1.39620253164557,1.34909733124019,1.36363636363636,1.34493670886076,1.33333333333333,1.26666666666667,1.2680320569902,1.30679611650485,1.36363636363636,1.4213924963925,1.47058823529412,1.45643939393939,1.41362883181442,1.41812087678229,1.46153846153846,1.42337477977616,1.40461371397545,1.45833333333333,1.5,1.44417808219178,1.51834498834499,1.53178314999012,1.43478260869565,1.46153846153846,1.49375,1.5,1.49468125960061,1.5,1.46095003744517,1.4375,1.47826086956522,1.488,1.52686625900587,1.61516155758078,1.57142857142857,1.60921717171717,1.5,1.65,1.58823529411765,1.52329749103943,1.52353992625075,1.63566848257859,1.5625,1.61393897828778,1.65112062431092,1.64800995024876,1.7064606741573,1.69829222011385,1.69493415353519,1.63426222019187,1.68375,1.70649120664387,1.71019900497512,1.68597914252607,1.69400465657742,1.76496163682864,1.79166666666667,1.76224611708483,1.751,1.72764227642276,1.76425478166727,1.78518518518519,1.76940639269406,1.76848874598071,1.74347363945578,1.76141025641026,1.77777777777778,1.85614849187935,1.8692559074912
"Milwaukee, WI",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19602675451732,1.22347949080622,1.25568181818182,1.24137931034483,1.46014537741218,1.49,1.38101983002833,1.38242071021957,1.48682578524037,1.51913875598086,1.39627659574468,1.33663366336634,1.40366242038217,1.38522427440633,1.41160949868074,1.55750581635537,1.29725156817431,1.32380952380952,1.39595704300329,1.45833333333333,1.28751082251082,1.33333333333333,1.24857142857143,1.27586206896552,1.29,1.44659090909091,1.4819587628866,1.42307692307692,1.41053787047201,1.43820337620579,1.46446607389503,1.45192307692308,1.47447073474471,1.39090909090909,1.3911620294599,1.425,1.41666666666667,1.41666666666667,1.63782447466007,1.53410540264473,1.52481279782165,1.55208333333333,1.52307692307692,1.57057826164555,1.60899713054156,1.61910023077385,1.66708648194794,1.67521367521368,1.63321385902031,1.61212028538761,1.60046403712297
"Jacksonville, FL",40,,,,,,,,,0.9125,0.896428571428571,0.867825311942959,0.896428571428571,0.959002624671916,0.962406015037594,0.984126984126984,1.03674448832675,0.984126984126984,0.995291095890411,1.01180124223602,1.00882723833544,1.00276625172891,0.997477931904161,1.01093560145808,1,0.990376486129458,0.989942528735632,0.9846547314578,0.991666666666667,0.995810055865922,0.96875,0.984,0.960769230769231,0.958333333333333,0.965711282257381,0.954954954954955,0.992307692307692,1,1,1.01359703337454,1.02380952380952,1.03097345132743,1.03720238095238,1.03846153846154,1.05594405594406,1.06659729448491,1.07804232804233,1.07804232804233,1.08166666666667,1.0829307568438,1.0829307568438,1.08539603960396,1.08828671328671,1.11019736842105,1.1109756097561,1.11633372502938,1.11663066954644,1.11842105263158,1.13137032842582,1.13333333333333,1.13333333333333,1.13333333333333,1.13008130081301,1.13008130081301,1.14044943820225,1.13839285714286,1.1454753722795,1.10851648351648,1.08386319845857,1.07868020304569,1.09052183173589,1.09647199933824,1.12490782313937,1.13136094674556,1.15625,1.14537454812928,1.1416582156438,1.13929784824462,1.16189427312775,1.13504736973323,1.125,1.12383625410734,1.12808460634548,1.12353721104514,1.13382242287434,1.17241379310345,1.1777524166714,1.19979919678715,1.22237569060773,1.22530120481928,1.22235872235872,1.225,1.22555382821609,1.22586194140278,1.25168923165097,1.2684731167491,1.32976914789112,1.30952380952381,1.30090497737557,1.34219831757612,1.36266626960492,1.46276595744681,1.4816021564471,1.50406224677596,1.48809523809524,1.48585485854859,1.50793650793651,1.57004028381224,1.55268557295034,1.4924506387921,1.47153209109731,1.46996838777661,1.52712264150943
"Memphis, TN",41,,,,,,,,,,,,,1.01668404588113,0.99,0.928173318950018,0.966781305114638,0.990615224191867,0.93042071197411,0.9,0.892857142857143,0.860849056603774,0.83645443196005,0.841059602649007,0.788312368972746,0.783333333333333,0.831788079470199,0.825841262162017,0.835443037974684,0.805288461538462,0.80593849416755,0.797350993377483,0.82668506254599,0.84396299902629,0.81531202435312,0.883513873052072,0.91494532199271,0.912719298245614,0.938571428571429,0.933774834437086,0.94187246510688,0.899285714285714,0.932346299533799,0.887512652050851,0.875,0.94017094017094,0.816782407407407,0.8375,0.822,0.835744869334121,0.811656040315171,0.81718963165075,0.825,0.858125630312635,0.86875,0.927000448631673,0.956157469717362,0.921,0.968024261462203,0.898384925975774,0.934104769515478,0.994627486075621,0.950930705304864,0.996447415138429,1.04881266490765,0.995261129463583,0.992753623188406,0.975773889636608,0.963109354413702,1.01254195787186,1.04206928951077,1.01382832680046,1.0119940029985,1.00998072479727,1.04199193204191,1.08144792830112,1.12531969309463,1.12516823687752,1.04988399071926,1.04314737441127,1.06460296096904,1.01878040973111,1.00942126514132,1.04172274562584,1.06460296096904,0.97752808988764,0.988247863247863,1.10024752475248,1.087,1.1179302045728,1.1179302045728,1.11016664946858,1.10012376237624,1.06721698113208,1.03448275862069,1,1.03333333333333,1.04837437506368,1.05555555555556,1.10714285714286,1.12013656633222,1.13162364130435,1.18203125,1.1869031377899,1.28243243243243,1.22709345963961,1.19662566592848,1.19090909090909,1.20605722779636,1.2026862026862,1.2,1.2316384180791,1.26825396825397
"Oklahoma City, OK",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995599559955996,0.995599559955996,0.935013262599469,1.00361271676301,1.02420242024202,1.00927816035416,0.967257528531887,0.958333333333333,0.990537864385298,1.00700116686114,0.954545454545455,0.936227347006224,0.997799779977998,0.923076923076923,0.961837780793005,0.958477011494253,0.999262536873156,1.04038042260122,1.02570754716981,1.00266604986365,1.00566037735849,1.02074929516374,1.02139221300443,1,1,1,1,1,1,0.997142857142857,1,0.97,0.964412360688956,1.0126742712294,1.09865470852018,1.0760175922732,1.03383458646617,1.05714285714286,1.06068965517241,1.07323232323232,1.09832635983264
"Louisville-Jefferson County, KY",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854407620810027,0.853976531942634,0.853976531942634,0.853976531942634,0.853976531942634,0.853976531942634,0.800548914440627,0.772077922077922,0.74990134175217,0.734525851032471,0.756697389869393,0.808695652173913,0.740630689430112,0.850785340314136,0.769230769230769,0.822434235954801,0.923295454545455,0.942216981132076,1.00663129973475,0.921647727272727,1.00207756232687,0.99,0.823393059146736,0.85,0.85,0.857415138863678,0.865542645241038,0.861694762786414,0.876288659793814,0.969848484848485,0.950981869859179,0.927125287686997,0.936397058823529,0.925838708705088,0.909090909090909,0.903409090909091,0.964265629504307,0.903323262839879,0.970061991907643,0.971875,1.01883701883702,1.03524844720497,1.03256302521008,1.02890173410405,1.07991562009419,1.04166666666667,1.05421686746988,0.963715338715339,0.993607954545455,1.02,0.98159509202454,1.0005753739931,1.05189340813464,1.05189340813464,1.10733695652174,1.12073497521685,1.13270440251572,1.1125,1.10904597113836,1.08593109105824,1.07142857142857,1.06666666666667,1.08016304347826,1.16978260869565,1.17542016806723,1.22228689690855,1.13958114665917,1.13526570048309,1.125,1.14272656045965,1.1015911872705,1.09467455621302,1.10079559363525,1.08225108225108,1.1,1.13979848866499,1.14068205661024,1.19305641242202
"Hartford, CT",44,,,,,,,,,1.14958448753463,1.15223789594123,1.17178571428571,1.18928571428571,1.20416666666667,1.17711420667852,1.2,1.23219696969697,1.22307692307692,1.22222222222222,1.21621621621622,1.17647058823529,1.15384615384615,1.125,1.14666666666667,1.14346429059751,1.14809234010182,1.14406779661017,1.25218487394958,1.26694881096332,1.25694444444444,1.25,1.23590718289384,1.26614987080103,1.25333333333333,1.25,1.25,1.25,1.24852071005917,1.28571428571429,1.34824667472793,1.36363636363636,1.31578947368421,1.31748251748252,1.29733520336606,1.27840653728294,1.22307692307692,1.20915032679739,1.19198717948718,1.25,1.28676470588235,1.2742946708464,1.27118644067797,1.27118644067797,1.25816993464052,1.32743362831858,1.33928571428571,1.33214920071048,1.29107981220657,1.29107981220657,1.26666666666667,1.25,1.28205128205128,1.3265306122449,1.31761695906433,1.29975397983868,1.33333333333333,1.33613445378151,1.35580134871116,1.33333333333333,1.38888888888889,1.41087150695419,1.39277389277389,1.38935912938331,1.3891240091361,1.39322968408504,1.40697385425987,1.39225385658276,1.38935912938331,1.3743842364532,1.35714285714286,1.33333333333333,1.29520697167756,1.32743362831858,1.34375,1.33333333333333,1.35553728070175,1.36,1.3681592039801,1.4,1.41176470588235,1.43190909090909,1.44166666666667,1.46021220159151,1.56567599067599,1.51795580110497,1.52156536288786,1.48305084745763,1.44375,1.4134760413041,1.44412191582003,1.48690476190476,1.48026315789474,1.5,1.47533742686671,1.49214026602177,1.45362407862408,1.44827586206897,1.453125,1.4599358974359,1.48809523809524,1.4716049382716,1.49979457682827,1.53575615474795
"Richmond, VA",45,,,,,,,,,,,,,,,1.03144599303136,1.0402075226978,1.06923076923077,1.08333333333333,1.06794871794872,1.0625,1.01723905723906,1.025,1.07711138310894,1.08312020460358,1.08955223880597,1.14788732394366,1.16920731707317,1.17857142857143,1.16641260162602,1.1762242703533,1.16764705882353,1.14453532892447,1.18432055749129,1.14467455621302,1.13793103448276,1.13172804532578,1.13793103448276,1.16305789637953,1.14635089491461,1.16764705882353,1.2,1.18652325581395,1.17221503694181,1.16376781636349,1.17527862208713,1.17587939698492,1.125,1.14756097560976,1.15558912386707,1.1745406824147,1.1875,1.20090634441088,1.22964285714286,1.25405149051491,1.2533416252073,1.24609375,1.21761324041812,1.18146651909242,1.18552957139436,1.175,1.189,1.18663594470046,1.22246283664711,1.24276337699822,1.2360248447205,1.23411764705882,1.32352941176471,1.51515151515152,1.4789764359352,1.45058176100629,1.53949192188435,1.4,1.41627543035994,1.39914772727273,1.42857142857143,1.4718253968254,1.50068212824011,1.44053924366897,1.48159947760938,1.46666666666667,1.4037471395881,1.39167862266858,1.37911931818182,1.390625,1.39015817223199,1.45254237288136,1.47286821705426,1.48527349228612,1.50471755903638,1.48550961808763,1.44319775596073,1.47317073170732,1.48081841432225,1.46640316205534,1.49586776859504,1.50944549933997,1.56377952755906,1.62144702842377,1.63720930232558,1.62696565408079,1.64767616191904,1.62727272727273,1.57177912924358,1.57122361139578,1.58306757059996,1.57839869281046,1.64014687882497,1.61143695014663,1.61260049754522,1.49396734112241,1.60091047040971,1.67794316644114
"New Orleans, LA",46,,,,,,,,,,,,,,,,,,,,1.11678832116788,1.08474576271186,1.07,1.13333333333333,1.12595680699836,1.21428571428571,1.11111111111111,1.13969571230982,1.07692307692308,1.07692307692308,1.07474554354341,1.0625,1.13157894736842,1.11111111111111,1.13333333333333,1.13590767865069,1.12254526080981,1.13848202396804,1.12254526080981,1.1358189081225,1.1228813559322,1.11842105263158,1.11985472154964,1.13597006617602,1.14015572858732,1.20169491525424,1.2,1.22903340440654,1.2986673414305,1.47058823529412,1.30566801619433,1.41666666666667,1.52749490835031,1.5625,1.54867256637168,1.45855355884426,1.47058823529412,1.48662041625372,1.58361981799798,1.5625,1.46354166666667,1.38776428250112,1.3681592039801,1.5,1.69230769230769,1.78147268408551,1.78147268408551,1.74038461538462,1.6,1.69178082191781,1.5625,1.57142857142857,1.5465367965368,1.6,1.66666666666667,1.65686274509804,1.66666666666667,1.68723656480506,1.76373626373626,1.69178082191781,1.50429799426934,1.5,1.47752348527836,1.5625,1.51027077497666,1.63636363636364,1.63636363636364,1.75828092243187,1.71393600279769,1.74698795180723,1.74536897590361,1.69204425711275,1.691733367079,1.67631578947368,1.65,1.66666666666667,1.64852941176471,1.66666666666667,1.75,1.75297443592904,1.58136094674556,1.59836065573771,1.61118239672213,1.61094674556213,1.62573964497041,1.59615384615385,1.55292479108635,1.53698224852071,1.53899721448468,1.56656804733728,1.54545454545455,1.58136094674556,1.83249370277078
"Buffalo, NY",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09375,1.16923076923077,1.18209966134494,1.19230769230769,1.23770491803279,1.32438625204583,1.3292329256425,1.17784695154764,1.25,1.19466666666667,1.1260268467165,1.14528795811518,1.18733333333333,1.19333333333333,1.32684426229508,1.27083333333333,1.28571428571429,1.37662337662338,1.33915152343216,1.39247961340985,1.38961038961039,1.35064935064935,1.48553492352492,1.42571428571429,1.39832402234637,1.49845520082389,1.49894622996838,1.47092195939654,1.45454545454545,1.3125,1.23513870541612,1.22222222222222,1.22732558139535,1.25,1.19047619047619,1.32777777777778,1.272,1.312,1.32258064516129,1.288,1.27308707124011,1.29875,1.28869565217391,1.31756756756757,1.3296,1.33714285714286,1.30034098360656,1.26849315068493,1.29568913175471,1.30357142857143,1.31133245382586,1.29458217485326,1.31134846461949,1.34057971014493,1.34723664174972,1.33395871281117,1.33306010928962,1.26518095238095,1.27234042553191,1.27308707124011,1.32380952380952,1.31150486761896,1.30795019157088
"Raleigh, NC",48,,,,,,,,,,,,,0.940111420612813,0.992850425598611,0.999910594741226,0.967966573816156,0.854304635761589,0.909442154842508,0.914276485788114,0.935092799958813,0.981280083138856,0.968967647506083,0.963541666666667,0.950520833333333,0.948571428571429,0.981375358166189,0.9765625,0.976768743400211,1.00254387122312,1.00350058343057,0.980263157894737,0.988578680203046,0.993139097744361,0.99625,0.976768743400211,0.984615384615385,0.974074074074074,0.987777777777778,0.991803278688525,1.00260416666667,1.02683780630105,1.03278035050746,1.01344112886883,1.03515625,1.03072539884381,1.05808950086059,1.02722438364275,1.05269761606023,1.08286214639052,1.06881862745098,1.05605684326711,1.04551045510455,1.06408521384401,1.08316593829411,1.08759124087591,1.09445277361319,1.08259049321448,1.07692307692308,1.04597149808829,1.08223485679798,1.0987012987013,1.10548276114486,1.10997042734781,1.13470758492528,1.14644808743169,1.16076923076923,1.16688396349413,1.21366699003439,1.19824938239216,1.19275362318841,1.29913294797688,1.30808729139923,1.29913294797688,1.275,1.2967481597203,1.27521536485231,1.33310871518419,1.34258081029691,1.37230039158426,1.29059829059829,1.36904761904762,1.38774991484574,1.28898564747621,1.27604166666667,1.34146341463415,1.29872564935065,1.29166666666667,1.32392686804452,1.36222645852023,1.36817279046673,1.32679738562091,1.34144929990967,1.33103448275862,1.34765625,1.35138539042821,1.3607188703466,1.33733493397359,1.35540015540016,1.36627906976744,1.37232524964337,1.40606060606061,1.41678019981835,1.42037302725968,1.44155844155844,1.46488095238095,1.4456589312327,1.42183622828784,1.40335195530726,1.40939597315436,1.42111494759526,1.39988209100416,1.42405063291139
"Birmingham, AL",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02040339001706,0.980683506686478,1.07240416047548,1.09675716440422,1.10972222222222,1.11188466947961,1.08644701086957,1.09658246656761,1.13246753246753,1.13973063973064,1.09648015240121,1.08649816176471,1.12724132312205,1.13815957900725,1.16870786516854,1.20481927710843,1.1873417721519,1.19198717948718,1.21271076523995,1.2037037037037,1.20755967581755,1.20518518518519,1.2037037037037,1.2160161238825,1.17692307692308,1.16057585825028,1.21373200442968,1.22816853932584,1.23424369747899,1.23424369747899
"Salt Lake City, UT",50,,,,,,,,,,,,,,,,,,,,,,,1.01646706586826,1.05357142857143,1.09106529209622,1.08396464646465,1.08957654723127,1.0861581920904,1.10615384615385,1.10615384615385,1.12287581699346,1.12214983713355,1.15637065637066,1.14351145038168,1.14351145038168,1.1566757493188,1.13692307692308,1.13692307692308,1.14351145038168,1.13699736400671,1.12068965517241,1.10690476190476,1.1,1.09857142857143,1.13158670597695,1.08252427184466,1.09857142857143,1.08217122683142,1.09106529209622,1.08886107634543,1.08181818181818,1.08333333333333,1.08333333333333,1.0868115942029,1.08695652173913,1.10714285714286,1.08333333333333,1.09543487933956,1.09163056214066,1.115,1.13106796116505,1.1184,1.12144277507733,1.12803398058252,1.1302930167271,1.1820902272109,1.17742566510172,1.21738326988239,1.19650765566274,1.19833333333333,1.23471882640587,1.25571428571429,1.28798842257598,1.2659737781097,1.26531332744925,1.27782357790602,1.32865581148233,1.230709692784,1.23665537148194,1.29166666666667,1.337353483316,1.33333333333333,1.3,1.37777777777778,1.32191780821918,1.31628532974428,1.47330291177749,1.46559845918225,1.43147054877231,1.44494949494949,1.44328015734266,1.46822308690013,1.48819444444444,1.53764054249922,1.50034482758621,1.52027027027027,1.51888341543514,1.50769230769231,1.51765235324418,1.55405405405405,1.60968660968661,1.59313725490196,1.5792349726776,1.62410978484377,1.6027397260274,1.57762237762238,1.59830168149482,1.59397163120567,1.57407407407407,1.55,1.63651515151515,1.62937062937063
"Rochester, NY",51,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991666666666667,0.948484848484848,1,1.01702564102564,0.992261904761905,0.998708333333333,1.06741573033708,1.01875,1.05977584059776,1.0634361725911,1.09333333333333,1.00653594771242,1.02548977548978,1.01736111111111,1.01727843915344,1.03378378378378,1.02557244744745,1.01704545454545,1.0030487804878,1.00189393939394,1.05429975429975,1.06756756756757,1.00714285714286,1.00714285714286,1.02301242964353,1.03076923076923,1.05294117647059,1.04769057284619,1.06901217861976,1.04698198198198,1.0472972972973,1.03869047619048,1.06896551724138,1.10014492753623,1.08333333333333,1.06465294112305,1.07577807848444,1.08333333333333,1.11333333333333,1.08260869565217,1.08062373481781,1.07262703739214,1.075,1.08695652173913,1.08166666666667,1.08333333333333,1.11222222222222,1.09285714285714,1.09285714285714,1.0875,1.12990074441687,1.13571428571429,1.13831101851568,1.1,1.1,1.09642857142857,1.11521842355176,1.15606936416185,1.15606936416185,1.17942283563363,1.17942283563363,1.21852922286448,1.20882971268395,1.19001074123005,1.19426751592357,1.17107942973523,1.29987293519695,1.29987293519695,1.3002915451895,1.29987293519695,1.26214285714286,1.22962662337662,1.28814102564103,1.2,1.16071428571429,1.16988513998564,1.15549450549451,1.23730652118752,1.20769230769231,1.21875,1.2067816091954,1.22222222222222,1.26068376068376,1.26068376068376,1.24642857142857,1.23685383244207
"Tucson, AZ",52,,,,,,,,,,,,,0.888081395348837,0.898091603053435,0.889638392857143,0.896,0.9,0.916666666666667,0.907780979827089,0.9,0.900757575757576,0.874452714535902,0.879901348651349,0.883030303030303,0.898,0.921658986175115,0.918,0.929310344827586,0.931034482758621,0.921153846153846,0.921264883764884,0.8890625,0.893697874630078,0.877888888888889,0.869230769230769,0.872434017595308,0.892857142857143,0.885,0.875,0.863636363636364,0.863636363636364,0.870483870967742,0.792887029288703,0.813846153846154,0.888736263736264,0.891666666666667,0.884615384615385,0.892857142857143,0.877521613832853,0.884615384615385,0.90121882834147,0.910064239828694,0.919117647058823,0.916942604856512,0.927056532304174,0.92948717948718,0.92948717948718,0.925233644859813,0.910064239828694,0.921153846153846,0.920398351648352,0.921153846153846,0.916544477028348,0.922533444816053,0.936658175449769,0.942338904118328,0.928571428571429,0.921153846153846,0.916961130742049,0.918324911333605,0.959955506117909,0.959209842315023,0.958806907378336,0.964102564102564,0.980132450331126,0.9875,0.981869503854087,0.958333333333333,0.99,0.969027665589661,0.944594594594595,0.990566037735849,0.948258835758836,0.992924528301887,1.0157623512488,1.03476821192053,1.04761904761905,1.04647028948705,1.04088050314465,1.05607966457023,1.06758832565284,1.04878164858176,1.04901960784314,1.04615384615385,1.04901960784314,1.0520718424102,1.07155025553663,1.0885860306644,1.08962264150943,1.10171568627451,1.10606060606061,1.11385750408091,1.10888888888889,1.13636363636364,1.1181592039801,1.13848039215686,1.14766982622433,1.15843137254902,1.1978021978022,1.1772832921537,1.1965811965812,1.20863020029014
