"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
514,"Floyd County","IN",723,4.17057662755111,4.00240160115287,3.80915736821854,4.44938820912124,4.11522633744856,4.45448676565526,3.63232023721275,3.90507904054883,3.45065562456867,3.68740036234963,3.69329512043555,3.69225411470189,3.28194426348016,3.46412643004226,4.41338787170497,4.26087594027805,4.0016006402561,4.06081632653061,3.03951367781155,3.877823228512,3.82722799343904,4.07999999999999,3.8734667527437,3.70973773637058,3.77506595930183,3.02092471459608,3.22684770611633,4.15584415584416,4.06121247792819,3.33555703802535,3.11804008908686,3.29032258064517,2.72451361867704,2.9029029029029,3.00880349424039,2.56541816316059,3.05981939107878,3.46940163571183,3.57270453733476,4.41826215022091,3.50250178699071,2.63453393506762,3.48399246704332,3.12997933612833,3.06278713629403,2.78086763070078,2.85836793032919,2.96399110978363,3.50987158315053,2.70343355794951,3,3.84837420444472,2.38425331621737,2.77854959711031,3.14862833543572,3.02013422818792,3.24297673837439,3.12249799839872,3.33889816360601,3.06332530084304,2.85795941697627,3.125,3.51724137931034,2.70416441319632,2.94204177699323,2.98223185666908,2.6712667825751,3.36027033784165,3.39477726574501,2.82541544784466,2.47285628793708,2.55150643640052,3.26859181863829,3.33444481493831,3.41296928327645,2.97073957340761,3.06532663316583,2.26666666666666,2.29942481338155,2.46341463414634,3.33444481493831,2.92850545987939,2.85877644368211,3.64021531847115,3.15151515151515,3.70576258785136,2.99595141700405,4.05639580157277,2.50208507089241,2.86097038815908,3.18864774624374,3.13069933039806,3.39191645004716,2.75277323149664,2.5,3.04836973774884,2.76379617122451,3.08109127483028,2.7223206280835,3.02254820043957,1.88757778276263,2.04260252330016,2.94290759270159,2.11890850284152
1338,"Putnam County","FL",724,8.33680700291788,7.69822940723633,8.57387825092884,7.53253253253253,9.45989133908597,7.10339318000252,7.00922596416159,6.77966101694916,8.37679485063542,7.17065036131184,7.60869565217391,9.88693830055295,6.66668888903704,8.12371134020619,7.39130434782609,7.69230769230769,8.69565217391305,5.29661016949152,8.70322019147084,6.89893066574681,6.74203903076442,6.25391113892366,7.24854304435789,7.34212983438989,7.08005718370265,7.0623535083199,6.97999069334574,7.20562390158173,7.39915085066929,6.61532423871972,7.75988286969254,7.70416024653313,7.01001430615165,8.03212851405623,8.57387825092884,7.65027322404371,7.14796283059328,8.57142857142857,8.69565217391305,10.00200040008,8.65475788129705,6.57616049891157,8.00640512409928,7.08824359692058,8.17160367722165,6.1744966442953,6.54205607476636,6.75844806007509,5.59401771419384,6.70331143584931,7.15307582260372,6.7256734449003,6.40640640640641,7.21261775002707,6.88999534667287,6.49772579597141,7.14540998672521,7.73915417061828,5.94117647058824,6.0790273556231,7.54807996782239,6.17723859460068,6.17587567034798,7.65171503957783,6.45369474023879,6.67556742323098,5.67094162599781,6.67929707889496,5.71430204086297,6.67111704494882,6.92124105011933,5.005005005005,6.52457590256633,5.56173526140156,6.25390869293309,5.75846833578793,5.91596638655462,5.26315789473685,4.80961923847696,5.56418410573578,4.58633425669437,4.76417341591234,5.59336763070078,4.54545454545454,6.25,6.63629460895976,4.89730049292568,6.00332466877199,5.54680664916886,6.31578947368421,6.20031796502385,5.55864369093941,4.34858236214994,3.06067418737538,4.40191387559809,4.1293656670842,4.76666666666666,4.05866334467546,5.12167731854752,3.96779758481887,4.92857142857143,5,4.76341695776437,4.76190476190477
1565,"Bullitt County","KY",725,3.80448992898048,2.56541816316059,3.07857034566404,3.38983050847458,3.39338452621261,2.63753583926997,3.03981224517765,2.96110314044317,3.18354181417669,3.67852882819239,3.03954175905395,4.25758382118148,2.51572327044025,2.9352901934623,2.88615312854002,3.33611342785655,2.85877644368211,3.45065562456867,2.48232520442099,2.90500558047466,2.70416441319632,3.33555703802535,3.38233264320221,3.58126721763086,2.3999843839975,2.69348654989519,2.70887216007588,3.44946574331881,2.78500975994416,2.79703827055928,3.24691015774984,2.60858120558042,3.28013603917001,2.71307207454097,3.06122448979592,2.22321031569587,2.38329218950872,2.5974025974026,3.1453935348402,3.03214069132808,3.26315789473685,2.1993789324726,2.01528839471855,2.33120499932075,2.27021373351523,2.12765957446809,2.25558672276764,2.43961941937058,2.76200630157982,3.2258064516129,3.18693144899285,2.22321031569587,2.80133944135325,2.15384615384615,2.80777537796977,2.48780487804878,2.47285628793708,2.43961941937058,2.27272727272727,2.65516224188791,2.72373540856031,2.91346006594327,2.85234899328859,2.32944159822877,2.82173736865527,2.6241746668287,2.3972602739726,2.77854959711031,2.22321031569587,2.7924665339573,2.89335753576256,2.26415094339623,2.74024608265854,2.88969706875886,3.05117313915857,2.32558139534884,2.49452775168072,2.11340206185567,2.56613582521716,3.62459344508381,3.27956989247312,2.48780487804878,2.27017625231911,3.04649427565463,2.53481894150418,2.98596595998806,2.10970464135021,2.21000940857997,2.40096038415366,2.32612235403582,2.62338817252112,2.56476019492178,2.07090207090207,2.18478260869565,2.131361461505,2.5980774227072,2.50015625976624,2.36756503568299,2.25555555555556,2.44444444444445,2.32421847746713,1.7719298245614,1.80437904950369,2.54796902165323
1276,"Oconee County","SC",726,6.30010065063446,4.70041067105336,4.92957746478874,5.26870389884089,6.25488663017982,6.36363636363636,5.53152537059103,5.04317789291883,5.57261793485518,6.13988338318047,5.93627590373084,4.57286432160804,5.85855205392068,5.88581518540318,6.25,6.49507119386637,5.0125313283208,4.92060546402233,4.54648783814503,5.69668976135489,5.78034682080925,5.00250125062531,5.00250125062531,5.0251256281407,5.05050505050505,4.96673621867946,5.65714285714286,4.36174469787916,5.24590163934426,5.26315789473685,4.68864468864469,4.56316732912478,4.81935483870968,4.41241359023385,4.92753623188405,4.77326968973747,4.42672906350329,5.0251256281407,5,5.13282957268108,5.42372881355933,4.46265938069217,5.34521158129176,5.01930501930502,4.26439232409381,4.79302832244008,4.71348100060404,3.85356454720617,4.54250768257067,3.8279483730647,3.2345013477089,2.58130199869439,3.41679467485919,3.51648351648352,3.52635486265775,3.3619380837837,4,3.8343095457324,4.16666666666666,4.26552949538024,4.02180330122684,4.80476190476191,4.17014178482068,4.79047619047619,4.05381165919283,5.16129032258065,3.77777777777778,4.10988653021337,3.6036036036036,3.51990868750316,3.7328094302554,3.93013100436681,3.57142857142857,3.25328874260496,4.58442694663167,5.05050505050505,4.41176470588235,3.65461847389559,3.63636363636364,3.62650602409639,3.70370370370371,3.69268829026938,3.50500715307582,4.0016006402561,4,3.84763370527126,4.22346921934313,4.82825217271348,3.00021694195211,4.0268456375839,3.37552742616034,3.71340523882897,3.43434343434343,4.25985573651499,3.33555703802535,3.7721131633949,3.57945571694324,3.68565169769989,3.28358208955224,3.66098600121729,3.34768740031898,3.01948335223726,3.14285714285715,3.51300665456745
1533,"Bastrop County","TX",727,4.71760115013349,3.50465243568692,3.70084811102545,4.69043960867929,4.39017988381046,4.2632981945959,4.20755102338541,3.45805518012611,4.72942246475671,4.54545454545454,4,4.10132689987938,4.36170212765957,5.56190940051648,4.11240575736807,6.00586524362395,4.44444444444444,5.2924791086351,3.74074074074074,5.24834933365739,5.44412607449857,4.46648946269224,3.66901689248771,4.27504734408224,4.6692607003891,4.61538461538461,4.8811013767209,6.13011161911574,4.58607350096711,3.63636363636364,4.20618151442189,3.33333333333333,3.57145408181487,4,3.6038961038961,3.51044695215099,4.06569707529029,5,3.98300283286119,3.33444481493831,3.65109912810767,2.95808103367183,3.84763370527126,2.95549497505947,2.50496341225765,3.2258064516129,3.13687669117321,4.17565895431682,2.86240032713146,3.63636363636364,2.79635258358663,3.25806451612903,4.2853062098938,4.28571428571428,3.96172668536142,3.20037124366628,4.46843853820598,4.41062801932367,4.99446176610362,4.68167144906743,3.29379477917527,3.07692307692308,3.07857034566404,4.20093354078684,3.13907291424648,3.87568884784861,5.08860759493671,3.07692307692308,3.14285714285715,3.31546961325967,3.40909090909091,3.28478964401294,3.84763370527126,3.51135571587988,3.23154666240597,3.26171373222595,3.71329053684615,3.22684737011939,2.72072072072073,3.28009035172636,2.63725093809821,2.33644859813084,3.04347826086957,3.27956989247312,2.47885626146298,2.38095238095238,3.02795213578766,2.91041382446566,3.09734513274337,3.57898299348507,2.50250414524295,3.39394468637199,2.54097215505475,2.84954045615169,2.77854959711031,3.54363054570613,2.85795941697627,3.04347826086957,3.03030303030303,2.29885057471264,2.915857605178,2.53481894150418,2.32666356444858,2.73145768941062
2658,"Christian County","KY",728,4.00320256204964,4.48430493273543,5.21425001411957,5.00834724540902,5.00625782227785,4.25554550773978,5,3.92655935381109,4.96198479391756,3.48387096774193,4.00534045393859,4.04448938321537,4.69326626782691,3.82452193475815,4.43478260869565,4.24168280232354,3.74179873735729,3.73375459215139,4.14477211796247,3.572386399483,3.24024252605055,4.57422324510932,4.08163265306123,4.12007062978222,4.65698291666504,4.76190476190477,5.40540540540541,5.55864369093941,5.5005329026673,5.26070194455014,4.49810851427683,6.25195434646654,5.49569882689943,4.4168391994479,5.00166722240747,4.4233128219347,4.10817924146308,5.56173526140156,5.56173526140156,9.25359600806497,4.88572461880374,4.47761194029851,3.94334885384035,4.35161009573543,4.35161009573543,4.08673894912427,4.32445067788686,5,3.57142857142857,4.76417341591234,4.31771577704592,4.31137724550898,5.31192151055165,4.0332063868341,4.68227424749164,3.63710863888205,4.76190476190477,4.41558441558441,4.42132639791938,4.9049049049049,3.93700787401575,4.57742684737321,4.7012987012987,4.34971726837755,4.17014178482068,3.51185250219491,4.02100234033007,3.73626373626373,4.04,3.46020761245674,3.22788896061975,3.48314606741573,3.38709677419354,3.81180761476034,3.57270453733476,3.51724137931034,5.97248280175109,4.63821892393321,3.78197997775306,3.15384615384615,4.5020266357846,4.15168114498607,4.17101310298323,4,4.76190476190477,4.34971726837755,3.85185185185185,6.25,4.54959053685169,5.32385997365397,3.82960680808,3.57398141529665,4.28571428571428,3.33555703802535,4.70336669699727,3.33704115684094,3.87580032012805,4.32345876701361,3.74870902968943,5.19752234687144,4.45344450589861,4.16840350145894,4.00600706024614,4.76606564290966
1523,"Augusta County","VA",729,4.58233890214798,5.13083632632119,4.97744110150313,4.96215306980656,4.35218726398669,4.68384074941453,5.1331277887917,4.5475216007276,4.00846954964182,4.0016006402561,4.54545454545454,4.37361008154188,4.74929225068135,5.33781033781034,4.82539682539682,4.98614958448753,5.00250125062531,4.19849874895747,4.1675350840628,4.79616306954437,3.88554038554038,3.7721324095458,3.07692307692308,3.26884589726484,3.50877192982456,3.78378378378378,3.57792601576713,4.00320256204964,4.32341772258105,3.76606352344522,4.38788942518649,3.58620689655172,4.45946524797176,4.03020202020202,3.84840504719987,4.01606425702812,4.04040404040404,4.06569707529029,4.44609114486847,4.34782608695652,4.03000556483027,3.34346504559271,4.54545454545454,4.2843469192417,3.67890714817069,3.84911470361817,3.47185910321831,3.33889816360601,3.84763370527126,3.33555703802535,3.39080464931242,4.00320256204964,3.75974205633894,4.59369158680289,4.4543429844098,3.41109035413162,4.02829951400778,3.03030303030303,4.08160128102482,4.00333889816361,3.73493975903615,3.42857142857143,3.07615188541956,4.19392073874567,5.40832882639265,3.85357885357885,3.43356473652148,2.71688125441566,3.34631361565561,3.41411296197368,3.43347639484979,3.15119976871928,4.04636973764491,4.04080032012805,3.41847330096451,3.84911470361817,3.64241491482738,3.73796724590574,2.85795941697627,3.55337059713707,2.94204177699323,3.93184796854522,3.16965063509578,3.01748813783219,3.23021084135474,3.70507595405706,3.03122158229766,3.76175548589341,3.10795454545454,3.03951367781155,3.52740889881908,3.03214069132808,1.85253797702853,3.0171078538613,3.70370370370371,3.67188124084676,2.23520066346591,2.96644152582706,2.85755113705957,1.88284518828452,3.17460317460317,3.2086105683193,2.75322114999867,2.86532951289399
737,"Surry County","NC",730,5.0251256281407,5.56173526140156,5.88928150765606,7.27934485896269,5.77149587750294,5.13995940825209,5.71428571428572,4.25811479420773,6.28125000000001,4.76341695776437,6.02701005025126,7.63147047976769,5.83819849874896,5.17241379310345,5.41521958012122,6.25390869293309,6.67779632721202,5,3.82287752614384,6.00000000000001,4.24082313681868,5.36400551242841,5.27318834536418,4.69713571171742,5.34522355858962,5.97887437510079,5.00166722240747,6.06203007518797,7.42606153856321,5.03164556962026,6.58878504672897,9.25084175084175,5.26592943654555,4.1025641025641,4.25531914893616,5.88258823529412,6.46043985023238,4.16840422574367,6.30882352941177,5.2007733588946,4.45716691390092,5.06329113924051,6.17017639860795,6.67361835245047,5.40540540540541,4.70934510669611,5.39742560787495,4.87804878048781,5.37636180536483,5.36547185483356,5.06787330316743,5.0314465408805,4.02000384689364,4.93210593836104,4.86696322136845,2.32666356444858,3.70217400030236,3.22220471613886,3.54291448461852,4.56695494126498,3.07692307692308,2.79069767441861,3.86100386100386,4.68085106382978,4.81061850027367,4.16296248229021,3.35143293378494,4.2123141150623,4.13793103448276,4.5475216007276,3.48837209302325,3.33500092648183,3.06278713629403,3.63768643142961,4.48718464895682,5.9222027972028,3.84615384615384,4.46144040790313,2.77777777777778,4.0008,4.34782608695652,4.32942543837485,4.16840350145894,2.86532951289399,4.35413642960812,3.55542429181388,4.8718889803908,4.63576158940397,4.04040404040404,4.23447729607306,3.6735625190143,4.51977401129944,3.48032956728609,3.50130926514012,4.52830188679245,3.47971377719661,4.26210438523331,3.52100369872411,4.44071036937284,4.16840350145894,4.56748590869852,3.70370370370371,3.96644639763906,3.71750772416595
1909,"Madison County","NY",731,5.3562454405447,4.88201790073231,4.49800558412171,7.39879013494649,5.49989820203737,4.01818460273575,4.29184549356223,4.50746268656717,5.15609339783543,4.88473767885533,4.78972290395467,4.5475216007276,5.19021739130435,4.16,3.93231919633525,4.56280360860513,5.26454330086865,4.3167701863354,4.48717948717948,4.17014178482068,4.50746268656717,4.36216216216216,4.76644423260247,4.72377902321858,4.04244997304761,4.39560439560439,4.62202214920546,4.5662100456621,5.45652964714441,3.57005100072858,4.5662100456621,3.55713650511338,5.08452535760728,4.63537128070724,4,5,4.80536744502096,4.5662100456621,4.07272727272727,6.80234436291476,5.00166722240747,5.0251256281407,4.20112150356391,4.04160128102481,4.67060730982035,4.67566468960754,4.39518465834255,4.2016806722689,4.9561403508772,4.4168391994479,5,5.16508608476808,3.57910540298882,5.60350732977121,4.41826215022091,5.23809523809524,4.31924748336676,3.84911470361817,4.97081471064126,4.27051671732522,4.60829493087558,5.005005005005,4.67105263157894,4.68116820777121,4.51612903225806,5.38461538461539,4.85714285714286,3.86125673933689,4.96217689984229,4.00080032012805,4.95247623811906,4.70149597238205,5.00250125062531,5.57416372008626,3.70507595405706,4.61252147935856,4.76341695776437,5.34437904969144,5.45050055617352,5.73065902578796,5.88408406328982,5.24791733322539,5.00071438776968,4.65481398068344,5,4.35161009573543,4.00320256204964,6.25390869293309,6.94820324649809,5.33333333333333,6.90131124913733,4.4328019273553,4.01218892839005,4.927472866813,3.74199867081745,4.91373728029602,4.16840350145894,4.0931030209244,5.07655502392345,5.0025025025025,4.87105338010809,4.97524752475248,4.83870967741935,4.76417341591234
1251,"Nassau County","FL",732,6.22655663915979,5.18134715025906,5.0251256281407,5.83221175414984,5.29100529100529,5.69268160950581,6.06060606060606,5.21601685985248,5.95121951219513,4.9792531120332,5.57210305492827,5.67295597484276,5.56173526140156,5.38127413127413,4.96615793195923,5.88581518540318,5.55555555555556,5.08379888268157,4.42477876106194,4.30044182621502,4.55580865603644,4.83870967741935,4.40251572327044,4.59008345606284,4.78741211918313,5.23585997157119,4.76213153007287,3.84911470361817,3.86598580146967,4.35765892864777,3.91025641025641,3.84615384615384,4.26439232409381,4.20359281437126,4.6639231824417,3.8543897216274,4.27584819939027,4.42890442890443,4.08536873257722,4.35979991527311,4.09836065573771,3.85185185185185,3.847461345839,3.06985510660855,2.68468468468468,2.85850404954741,3.94948154061807,3.2994708994709,3.84862091084028,3.62021227503461,2.50312891113892,3.61757105943152,3.03629049778515,2.78551532033426,2.95675748626592,2.98110316649642,2.86123032904149,3.13152400835073,3.18901974074388,3.12695434646654,3.64091719512564,4.01085057138433,3.12695434646654,3.22710770471965,3.21215377027888,3.46020761245674,3.28064609252885,3.31010452961672,2.51692116177382,2.66626522146394,2.6466948420389,2.85714285714286,2.26520068883296,2.99488561394557,3.22788896061975,2.90909090909091,2.5974025974026,3.04347826086957,2.81784622712659,2.88646916486822,2.62709914883828,2.55897584214174,1.85873605947955,2.35392320534223,2.5535949474594,2.86298568507157,2.22222222222223,3.18564897735518,2.72278593337313,2.65759932192754,1.98092643051771,2.58879804857964,2.33745628234855,2.40777338603426,2.74794929157345,2.50760855287979,2.86532951289399,2.58030542390731,2.37226277372263,2.89473684210526,2.61518365783769,2.79350698376746,2.13265088505011,2.35294117647059
1214,"Monroe County","FL",733,9.10125142207053,10,8.8310945984567,7.27321993879723,8.22368421052632,7.4190791675041,7.00877542982806,7.40137812230835,8.34028356964137,7.14283061223732,6.92041522491349,6.30225752508361,7.5,5.46908254242163,6.43863179074446,7.21884498480243,5.88704938309622,6.42410069468327,6.25978090766823,5.92632181714067,5.3051890941073,6.25,6.01507537688443,6.00000000000001,6.68003864337652,6.40449438202247,6.57241007296369,6.61870503597123,6.00751879699248,5.35714285714286,4.7747735724835,5.00863557858376,5.10348110858403,4.49438202247191,4.72179342612939,4.68064823641563,4.86409155937053,4.78663484486874,4.25622492142423,4.35729847494554,4.97623811905953,4.8,4.3875140607424,3.86100386100386,3.98890098712658,4.22654268808115,4.54545454545454,5,4.51820524480824,5.01937984496124,4.77326968973747,4.99819342406359,4.50637854725332,4.82509047044632,3.70919881305638,3.88235294117647,4.36850669670797,4.4,4.24242424242425,3.85542168674698,4.99570159518579,3.95472628102482,3.60848433242064,3.63636363636364,3.91669940325869,4.21686746987952,3.76344086021505,3.62100312931593,3.63967242948134,3.584229390681,3.34919284732803,3.61591000401768,3.75469336670838,4.10094637223974,3.95488721804512,3.34666666666666,3.88349514563107,3.83063646170442,3.40579710144927,3.88888888888889,3.41492173732766,3.84615384615384,3.48410404624278,3.19745222929936,3.49290643158336,3.91217157328269,3.57142857142857,3.5778175313059,4.11969127571019,3.84911470361817,3.59922879177378,3.64552445074415,3.70370370370371,3.1496062992126,3.42365219332514,3.51648351648352,3.67334547662417,4.0016006402561,3.38686849952205,3.71654149817061,3.51648351648352,3.47490347490348,3.182857528775,2.99403881493434
2065,"Wagoner County","OK",734,3.45125107851596,3.18664643399089,2.96914556574624,3.34986430538778,3.67250902561967,4.48275862068965,2.85714285714286,3.6354542423232,3.31989247311828,2.85714285714286,2.80350053404809,2.94290759270159,3.03030303030303,2.9092675489334,3.72588378685279,3.98135198135198,3.4349506225848,2.78147042843921,3.12883435582823,2.61538461538462,2.77906497786016,3.2071288200788,2.94119377172807,2.78454913863291,2.91788245102126,2.77932184546971,2.77932184546971,3.48516218081435,2.77932184546971,4.03389830508475,2.73087346258078,2.78551532033426,2.86315947805814,2.89256198347108,3.19832095576364,2.85715918376677,2.10526315789473,2.99674267100977,2.96318245795985,3.47263095938788,2.40360540811216,3.22927879440258,2.92894367489331,2.65721877767936,3.000600120024,2.72727272727272,2.63157894736842,2.34995428023935,2.584835630965,2.89103039288362,2.65251989389921,2.52127726312708,2.25521232561705,2.37705209884698,2.60162601626016,2.50125062531266,2.28150075905443,2.44547183578751,2.17021276595745,2.5706940874036,2.30246837223907,2.83033369240266,2.7972027972028,3.19153225806452,2.94987817612252,2.64550264550265,2.0022271714922,2.5706940874036,2.37209302325582,2.3493782938522,2.34438299713022,2.78147042843921,2.68557416656149,2.6106667746573,2.43764767049282,2.26130653266332,2.05432984004413,2.40989256542652,2.77893572129001,2.42603550295858,2.234649355583,2.40615388107642,2.70416441319632,2.32175179418094,2.07174416158216,2.25563909774437,1.98090244951692,2.28604651162791,1.82170230961179,2.16931216931217,2.12765957446809,2.6425126314897,2.52887651680601,2.60909755607835,2.63157894736842,2.27272727272727,1.9896788523573,1.76056338028169,2.21818181818182,2.2271714922049,2.09130925097312,2.28341958980257,1.82521910118582,2.27272727272727
3163,"Grays Harbor County","WA",735,6.69126173601193,6.69750490608354,6.79275746742014,6.66701145753386,6.84931506849316,7.42735278014064,6.66671111170371,6.70018630333775,6.42140468227424,7.22031070795537,5.91715976331361,6.25,6.28930817610063,7.10557992830779,7.16982683949304,7.43494423791822,7.42115027829313,7.19424460431655,6.6709170369485,5.91152105812739,5.88581518540318,5.55864369093941,5.50239234449761,5.58659217877095,5.35328722021387,5.79831932773109,6.54205607476636,5.0351288056206,6.25,6.64684225431889,6.78836349647941,4.9049049049049,6.83155080213904,6.25390869293309,6.00000000000001,5.61920349154392,6.28930817610063,6.87679083094556,7.9955843295326,8.00320128051221,7.08243893949063,6.9509702423615,6.89655172413793,5.91715976331361,5.78947368421052,5,4.20243981959463,4.78260869565217,4.8102050709882,4.00801603206413,6.56284760845384,4.38788942518649,5.01050800180502,4.5291486798698,6.6711140760507,5.3051890941073,5.23243625983352,4.99170291813603,4.34869565217392,4.408014571949,4.8624999410032,5.72444041137326,5.30942334739803,5.91923289692052,4.91803278688525,5.71837318618434,5.12820512820513,5.84145831733927,5.81603773584906,4.54545454545454,4.95982289275172,5.19732369263175,4.7945205479452,4.89234449760766,4.70114170584285,6.78383290009432,4.3768115942029,6.25,4.85714285714286,3.95778364116095,4.25622472866567,4.54545454545454,4.27475337961271,3.9832285115304,4.43500412236477,4.0016006402561,5.29563567859738,5.07265980594842,5.24405002016942,4.18527274319236,4.68059484452927,5.03282110730915,4.36681222707423,3.61991246691302,3.33333333333333,4.04194022709743,4.2669088433938,4.08329930583912,4.47744904263299,4.49438202247191,4.34971726837755,4.78723404255319,3.74142686591742,3.86100386100386
932,"Chelan County","WA",736,5.57363930438132,4.86959424482707,5.62476406191016,7.28476821192053,5.63380281690141,5.0251256281407,4.71304347826087,5.71428571428572,5.1970318453561,5.40686672073534,5.58659217877095,5.24583053429462,5.63655422145988,4.92845786963434,5.87613937039268,6.6711140760507,6.6711140760507,5.95902883156298,6.99279019298413,6.13290947082671,6.490914387929,5.81253469282303,5.72246065808297,4.81540930979133,5.00751628947306,5.71755288736421,4.96551724137931,8.37719298245614,6.23519142037661,6.61000944287063,4.96125673417634,5.0125313283208,4.55847255369929,6.46125018627956,4.62249614791987,5.69476082004556,5.38461538461539,5.33172450777599,4.0016006402561,5.21831735889244,6.01503759398496,3.32583355923015,4.77137252372406,4.0016006402561,4.07767047531454,4.8,4.19789701988225,4.10268829393296,4.80961923847696,3.12695434646654,3.55240739707567,3.83520925769892,5.54979825865364,3.6491935483871,4.54545454545454,3.56513086542815,4.07055630936228,3.54958393962873,4.11340996168582,3.70370370370371,4.18410041841004,3.49897773043915,2.70416441319632,4.16666666666666,2.52589037635766,3.65085075482006,3.77365610671899,3.38396225062031,4.24624461652995,4.4306481728461,3.46020761245674,3.62149362477231,3.64144674268148,3.84615384615384,3.3955857385399,4.00174479329412,3.44827586206896,2.56944444444445,3.47892034063084,3.0930455580076,3.72850678733032,4.02007836334271,3.57503173931443,3.7645662559117,2.94017373833889,4.13703998425615,3.26860639360639,5.55555555555556,4.4405987474578,4.52830188679245,2.76697410823424,3.8671542214797,3.85365282092079,3.33555703802535,3.92156862745098,4.02010050251256,3.86100386100386,3.63636363636364,4.08999665439947,4.09102157039742,2.94464241449255,3.28246293156719,3.34560553576441,3.1509522463633
1345,"Putnam County","TN",737,3.73536002706016,4.00320256204964,4.15770989237738,5.16647247819793,4.00266844563042,5.21327014218009,5.98746081504702,4.15525114155251,4.11358992993185,4.06121247792819,4.02160128102482,4.16666666666666,4.34782608695652,3.61532899493854,5.57099638606559,4.004004004004,4.35283854069068,4.00240160115287,4.1112287777565,4.0834691814036,3.77777777777778,4.18410041841004,3.79998946051555,3.78197997775306,3.4494653328734,3.80740254009361,3.87096774193548,4.00273792663953,3.9039039039039,3.31168831168831,4.00963340953888,3.29457364341085,3.68740036234963,3.64803880504249,3.70507595405706,3.06441525953721,4.00534045393859,3.57270453733476,2.98730395817774,3.03214069132808,4.19615773508594,3.37335620354489,2.58734214087618,3.13996806812135,3.41167551175132,3.63636363636364,2.95421619451572,3.45065562456867,3.62297560514181,3.40501792114696,3.57270453733476,2.45085703100971,3.22788896061975,2.73626373626374,1.98412698412699,1.85676392572944,2.22321031569587,2.68010345493813,2.04918032786885,2.2400262511308,2.20822752666328,3.12695434646654,2.60869565217391,3.2258064516129,3.22037914691943,3.49895031490552,3.23752805494601,1.88114578879863,3.17690085829296,3.15151515151515,2.69795419482374,2.53283082837923,2.57532231991103,2.7027027027027,2.74135700515332,1.66805671392828,2.5974025974026,2.131361461505,3.86100386100386,2.94290759270159,2.67061256507167,2.72181103540816,3.39185527269951,2.94204177699323,2.72373540856031,2.34419326668759,3.26933508352549,3.84937238493723,2.801357568917,1.83660544648512,3.12638733437963,3.24806532675401,3.57270453733476,2.61538461538462,2.85830251130459,2.57253280941455,2.2737608003638,2.97734627831715,2.64623955431755,1.92109117979012,2.28843861740167,2.62711864406779,2.84090909090909,2.72536687631028
346,"Yuba County","CA",738,7.21649484536082,5.27704485488126,5.55555555555556,6.06060606060606,5.88928150765606,5.53734787225353,6.06428138265616,5.18518518518518,6.47675185860546,6.1410522446556,5.71837026447463,5.85538461538462,5.22694454201303,5.39951573849879,6.00578871201157,7.77242344162909,5.46833407814716,6.68896321070234,3.92210323701703,5.40850713100814,5.04323116529849,9.4909404659189,5.0035739814153,8.33333333333334,6.51483050847458,5.17857142857143,6.34482758620689,8.1799591002045,4.69846034128175,7.99010757541563,7.48775367389783,3.4375,4.13068579141663,5.27704485488126,3.46532853350787,4.04040404040404,5.66037735849056,4.75987523512464,4.03174603174603,5.43196003576703,4.32236972458886,4.04086966128621,3.85185185185185,3.62467866323908,2.74509803921569,3.60541894353369,3.41773654115871,3.2483674289423,3.40909090909091,3.22958862150288,3.28521450365777,3.33555703802535,3.29896907216495,3.1797784911178,2.98507462686567,3.31182795698925,3.71519161841742,3.06278713629403,3.6144578313253,2.87811195855519,2.94439024390244,3.47624565469293,4.10542459054756,4,3.48335335609187,4.66673481905541,3.07692307692308,3.23624595469255,4.35413642960812,2.51671635495106,1.99167591564928,2.78551532033426,2.48505001351716,2.70343336036767,3.78380008746927,3.57270453733476,2.85714285714286,2.09818181818182,3.82490758767901,3.22591051324236,2.69439883232987,3.47977381470205,2.7027027027027,2.8818543504584,2.39057239057239,2.55009107468124,2.48780487804878,2.179981226224,3.77728566909206,2.32612235403582,3.4494653328734,2.82155621735711,2.77854959711031,2.50972522383452,2.66666666666666,2.87825507080698,2.78553693358163,2.57879656160458,2.79505872823005,2.88404944084756,3.76470588235294,3.42639920866785,2.87769784172662,3.03030303030303
