"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"West Raleigh","Raleigh","NC","Raleigh","Wake County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986220081608062,0.957414215686274,0.92243065798099,0.953637015972573,0.948993282535624,0.949162287563347,0.935125956467076,0.913060738388249,0.921052631578947,0.893917366813014,0.907542809928464,0.904865879423527,0.932684509326845,0.960082587749484,1.02299950220895,1.02327173169062,0.991392912367068,0.963908450704225,0.963908450704225,0.953208813798863,0.941130427618027,0.914893617021277,0.942234848484849,0.942234848484849,0.956260720411664,0.947489375461936,0.969305331179321,1.00346020761246
"M Streets","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22791408020495,2.21288032454361,2.1551724137931,2.1551724137931,2.13530172910407,2.06451612903226,2.11290322580645,2.10483870967742,2.125,2.11290322580645,2.15322580645161,2.18592964824121
"Capitol Hill","Seattle","WA","Seattle-Tacoma-Bellevue","King County",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2733133640553,2.49544914918876,2.56302521008403,2.60989010989011,2.61454545454545,2.64711538461538,2.39,2.32495511669659,2.40213523131673,2.44907407407407,2.60911380810625,2.89475469445349,3.03605313092979,3.03605313092979,3.03605313092979,2.98250350845079,2.76406689879982,2.80208333333333,2.87382016890214,2.86815068493151,2.87157534246575,2.82029950083195,2.98488120950324,3.06263468068434,3.05846774193548,3.11372549019608,3.12820512820513,3.18277225023852,3.01411290322581,3.04840579710145,3.01211974275214,3.02631578947368,3.06315789473684,3.14102564102564,3.09835811648079,3.16226792415564,3.19230183854864,3.29179331306991,3.40877121133883,3.42922289576098,3.31600831600832,3.22318282492701,3.19961240310078,3.24454016984773,3.32225913621262,3.49043255131965,3.73201113430759,3.73488101757116,3.53537735849057,3.70786516853933,3.7,3.60859728506787,3.57142857142857,3.41428571428571,3.3366935483871,3.44101123595506,3.66485013623978,3.64505494505494,3.662100456621,3.73559723466906,3.52310231023102,3.7438202247191,4.31880108991826,4.22862453531599,4.04042553191489,4.03616352201258,4.05252344021299,3.7466292342359,3.690036900369,3.69083969465649,3.67978652601871
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89970760233918,5.36421130952381,5.57377049180328,5.60657894736842,5.71301169590643,5.58659217877095,5.45789473684211,5.41176470588235,5.5,5.12274436090226,5.56578947368421,5.57040998217469
"Downtown","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04878048780488,3.04878048780488,3.04878048780488,3.03570848624598,2.95496323529412,2.99068322981366,2.92705570291777,3.2,3.05161467949341,2.82278138528139,2.88343558282209,2.97297297297297,3.03370786516854,3.16205533596838,3.11111111111111,3.10555555555556,3.36253420492551,3.15384615384615,3.05833280264918,2.81244382303006,2.75,3.07227891156463,3.05355342136855,2.99164677804296,2.93909447715167,3.04690631808279,3.00261096605744,3,3.15860215053763,3.07779356060606,3.2751870226002,3.3596837944664,3.3596837944664,3.35526315789474,3.3596837944664,3.38647166361974,3.42597900469349,3.50616197183099,3.50616197183099,3.2,3.4,3.38741302480738,3.47826086956522,3.51656067832538,3.28232636928289,3.5410184815849,3.41044285279026,3.42354600929953,3.43949044585987,3.46153846153846,3.42320928825354,3.51433251433251,3.56953642384106,3.5,3.96641791044776,4.0453074433657,3.98555377207063,3.98,3.87484307434789,3.62121212121212,3.65109093996158,3.67012089810017,3.56182795698925,3.68794326241135,3.90920608108108,3.83067236654945,4.17478991596639,4.23853211009174,4.21374703727645,4.17310924369748,4.125,4.15,4.03860294117647
"Financial District","New York","NY","New York-Newark-Jersey City","New York County",64,,,,,,,,,,,,4.22343324250681,4.22343324250681,4.23840890047482,4.26587926509186,4.40397350993377,4.4375,4.44166666666667,4.5130841595456,4.43034315553898,4.46428571428571,4.63917525773196,4.57398694065681,4.58690071615058,4.57463884430177,4.62264150943396,4.6606334841629,4.66636744464393,4.64686998394864,4.71836243226972,4.7562893081761,4.81818181818182,4.85,4.82893799002138,4.78181818181818,4.77517985611511,4.80311890838207,4.80320699708455,4.84897518878101,4.86510791366906,4.89164596273292,4.87633197857364,4.92937399678973,4.86510791366906,4.88410564454615,4.8780487804878,4.91978380233356,4.93716337522442,4.93716337522442,4.94259825841374,4.93679474603145,4.92051476154428,4.91107871720117,5.05874803662414,5.09744855682917,5.05,5.04856199905705,5.04950495049505,5.08015379250858,5.06060606060606,5.08720930232558,5.13861386138614,5.22193211488251,5.20581113801453,5.22875816993464,5.22510197360087,5.25,5.19968553459119,5.1505376344086,5.08754138227,5.01930501930502,5.07745266781411,5.10493543539232,5.17163855122798,5.15677198817443,5.09574468085106,5.09574468085106,5.09615384615385,5.06134969325153,5.08216740304369,4.9815157116451,4.99162087912088,4.99642857142857,5.00373692077728,5.17086330935252,5.18759018759019,5.18277260796946,5.26458654780273,5.32433380084152,5.34526712480603,5.27272727272727,5.1505376344086,5.0894294984133,5.06363636363636,5.04807692307692,4.99327731092437,5,5.22208143483677,5.20916897730638,5.2154046997389,5.25846702317291,5.28700906344411,5.27272727272727,5.24289480740013,5.16333938294011,5.1505376344086,5.20160361297163,5.24957555178268,5.1502688172043,5.27368421052632,5.37974683544304
"Near North","Chicago","IL","Chicago-Naperville-Elgin","Cook County",65,,,,,,,,,,,,,2.21507936507937,2.25925925925926,2.328125,2.32593054785234,2.29779204892966,2.33333333333333,2.3659454374412,2.37931034482759,2.38475626937165,2.36883629191321,2.37146850566884,2.37715517241379,2.36883629191321,2.39219701162147,2.51004050925926,2.61834862385321,2.50559606481481,2.62265625,2.7505980861244,2.64349232012934,2.60416666666667,2.56828309305374,2.56414473684211,2.58166666666667,2.6167425214922,2.671875,2.71844660194175,2.76134122287968,2.71743119266055,2.74166666666667,2.74492753623188,2.71670376201075,2.66339869281046,2.6551724137931,2.63888888888889,2.62721893491124,2.7072758037225,2.73981024072767,2.79449541284404,2.79449541284404,2.89842950685492,2.97883597883598,2.82335202174652,2.96225214987194,2.85259114583333,2.71743119266055,2.68244575936884,2.68709606278783,2.77309782608696,2.76666666666667,2.71088655444061,2.72727272727273,2.74755556100672,2.74509530018005,2.71743119266055,2.7120315581854,2.72386587771203,2.73545966228893,2.70047570506286,2.68338966682762,2.73165770949822,2.68571428571429,2.68421052631579,2.71743119266055,2.68743824982357,2.68256880733945,2.69230769230769,2.65375119617225,2.67357001972387,2.63149564631741,2.63806966510032,2.71743119266055,2.88166525603047,2.90335305719921,2.95262267343486,2.83388711678185,2.76788990825688,2.79666666666667,2.76400394477318,3.12182741116751,3.14545454545455,2.81474820143885,2.81474820143885,2.94329129078962,2.93793536187038,3.1231884057971,3.20820105820106,3.21756937307297,3.16583333333333,3.13394495412844,3.00886287625418,2.99396774193548,2.84403669724771,2.93904761904762,2.88382393587617,2.90335305719921,3.03022247974665,2.9763698630137,2.99474605954466
"Journal Square","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55474452554745,2.60663507109005,2.66666666666667,3.03738317757009,3,3.20232896652111,2.95109612141653,2.92452830188679,3.16742081447964,3.2,3.27513227513228,3.10591386278308,3.2754971720489,3.30392156862745,3.22475570032573,3.4,3.38213457076566,3.27586206896552,3.27586206896552,3.4,3.51960784313725,3.46,3.38709677419355,3.27586206896552,3.27586206896552,3.54743083003953,3.54743083003953,3.54743083003953
"Flatiron District","New York","NY","New York-Newark-Jersey City","New York County",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.35128829377156,6.30530973451327,6.2720151361763,6.37234042553191,6.47619047619048,6.3051434438082,6.37472283813747,6.4327485380117,6.50727346710409,6.51750972762646,6.6067079433082,6.5058299648854,6.48021828103683,6.42201834862385,6.37491385251551,6.33838542320405,6.320047090481,6.28915235290324,6.265664160401,6.31473671558176,6.36541549578483,6.38582891583763,6.43901689708141,6.20347394540943,6.31578947368421,6.26415094339623,6.43210749646393,6.30252100840336,6.26461368781564,6.38792102206736,5.93543933018731,6.36704119850187,6.33333333333333,6.36663007683864,6.35651801029159,6.26730113477556,6.27361919783979,6.41629793510324,6.45390448511573,6.37160821049064,6.38440860215054,6.3339552238806,6.31754038388668,6.16582198289515,6.14059984814749,6.099324975892,6.30083445443914,6.65611814345992,6.77153920619555,6.44570811987736,6.50636492220651,6.34005763688761,6.33162132429861,6.27525009464775,6.31285301005648,6.41509433962264,6.44772420009013,6.38517068038345,6.30233911894062
"Jones Creek","Baton Rouge","LA","Baton Rouge","East Baton Rouge Parish",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958466453674121,0.9,0.910682850338023,0.926829268292683,0.985663082437276,0.908304498269896,0.927048798374406,0.915159345391904,0.931966449207829,0.925925925925926,0.930379509433636,0.908667287977633,0.928587266262082
"North San Jose","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02678571428571,3.85338345864662,4.01396160558464,4.10106382978723,4.28638434735996,4.21467526801296,4.14067262751473,4.05271828665568,4.00719884818429,4.16369047619048,4.19763513513514,4.06989154301683,4.02443609022556,4.03542766490695,4.16076002963904,4.29054054054054,4.35810810810811,4.46428571428571,4.60460992907801,4.51796087207986,4.45652173913043,4.34774436090226,4.24831081081081,4.1936099425495,4.16385135135135,4.06062363355196,4.05283235785953,4.43263918959703
"Brickell","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",70,,,,,,,,,,,,,,,,,,,,2.40585774058577,2.19435736677116,2.20228384991843,2.19780761420319,2.24137931034483,2.32758620689655,2.34533901423168,2.42180853834268,2.58620689655172,2.54901960784314,2.52031193792076,2.5327868852459,2.41666666666667,2.36541598694943,2.52033853447482,2.50391236306729,2.60482374768089,2.5467593160715,2.54310344827586,2.43179122182681,2.52931411001506,2.58418326048244,2.50391236306729,2.5467593160715,2.58620689655172,2.51630715347121,2.65390365448505,2.50587467683145,2.47032527329466,2.5,2.50157232704403,2.58502417998318,2.66457680250784,2.66457680250784,2.64993026499303,2.66457680250784,2.75078369905956,2.85481239804241,2.8448275862069,2.91666666666667,2.84078114004222,2.89408866995074,3.06896551724138,3.22916666666667,3.2015065913371,3.09951060358891,3.17725752508361,3.09386470896696,3.04054054054054,2.89655172413793,2.89655172413793,2.93103448275862,2.83307210031348,2.82131661442006,2.86113049546406,3.06291999803797,3,3.12893081761006,3.08176100628931,3.06003584229391,3.22916666666667,3.00707547169811,3.125,3.01877819029793,2.99003322259136,3.00836120401338,2.93637846655791,2.92241379310345,2.92642140468227,2.85124725862386,2.93103448275862,3.17273795534665,3.26389953902589,3.3112582781457,3.07969443045129,2.8436018957346,2.76243266005851,2.84942454764506,2.87137171626259,3.01003344481605,2.98387096774194,3.04067843353558,3.04434434434434,3.10344827586207,3.125,3.09076682316119,3.17422867513612,3.17765267362026,3.09076682316119,3.14437689969605,3.05936920222635,3.10210643015521
"Disston Heights","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17417279411765,1.14945658608197,1.20772946859903,1.17647058823529,1.22401236168741,1.23124971846424,1.22171945701357,1.1749699879952,1.19338702312259,1.17647058823529,1.21827411167513,1.16681844523553,1.19424343881629
"Flamingo Lummus","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",72,,,,,,,,2.80373831775701,3.10679611650485,3.25851900393185,3.42741935483871,3.01810865191147,2.83018867924528,2.71629778672032,2.7027027027027,2.75,2.66666666666667,2.73972602739726,2.6968058968059,2.66666666666667,2.7906976744186,2.8018691588785,2.8169014084507,2.74485183324962,2.72727272727273,2.8723924380704,2.83687943262411,2.77864863600206,2.80701754385965,2.73684210526316,2.76243093922652,2.80720338983051,2.75,2.78290993071594,2.90833333333333,2.8968253968254,2.89700577200577,2.92682926829268,2.92452830188679,3,3.01075268817204,3.0241935483871,2.99471966205837,2.99539170506912,3,2.94840294840295,3.02585824208346,3.1390134529148,3.18275154004107,3.16027088036117,3.16176470588235,3.38983050847458,3.34239130434783,3.30335852564362,3.21343153259178,3.25,3.27272727272727,3.37041467304625,3.2554347826087,3.2,3.30275229357798,3.27272727272727,3.3,3.43042803569119,3.38983050847458,3.2258064516129,3.2258064516129,3.26086956521739,3.31491712707182,3.2811004784689,3.22432127368859,3.33904109589041,3.42616093250611,3.34640522875817,3.28408110440034,3.16524178466471,3.2,3.16964285714286,3.2,3.05498981670061,3.02259185700099,3.22099447513812,2.96208530805687,3,3.03867403314917,3.125,3.05882352941176,3.08370044052863,3.0952380952381,3.0952380952381,3.14009661835749,3.16176470588235,3.10498535983973,3.09807776321538,3.07831661092531,2.97766749379653,3,3.10679611650485,3.0284213040363,3.00641025641026,3.0188679245283,3,3.01282051282051,3.00230946882217,3,3.04740406320542,3.0952380952381,3.09090909090909,3.18181818181818,3.18181818181818,3.18688725490196
"Back Bay","Boston","MA","Boston-Cambridge-Newton","Suffolk County",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52666666666667,4.375,4.42857142857143,4.46727828746177,4.43951712244395,4.57142857142857,4.5529197080292,4.48333333333333,4.6,4.6316758747698,4.62588783663806,4.66666666666667,4.5,4.41317601896805,4.5,4.44444444444444,4.4875,4.59183673469388,4.59183673469388,4.55555555555556,4.43333333333333,4.44444444444444,4.46597222222222,4.5,4.51219512195122,4.5,4.4,4.40682114882507,4.05371208312385,4.28571428571429,4.27272727272727,4.75,4.43378119001919,4.26388888888889,4.1531007751938,4.32494004796163,4.38054298642534,4.53333333333333,4.48564593301435,4.37797619047619,4.42555093189544,4.49438202247191,4.49438202247191,4.4875,4.33333333333333,4.16666666666667,4.20235693323551,4.375,4.38461538461539,4.32989690721649,4.34782608695652,4.41860465116279,4.4,4.6,4.7375,4.85058977719528,4.67904411764706,4.70089285714286,4.60326295585413,4.84403669724771
"West Village","New York","NY","New York-Newark-Jersey City","New York County",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.11493055555556,6.43521308652604,6.41447368421053,6.45208751644395,6.33630548356576,6.2514220705347,6.43564356435644,6.42857142857143,6.34384384384384,6.49664061428767,6.58746177370031,6.4436378302077,6.56634746922025,6.43564356435644,6.51515151515152,6.625,6.64067832167832,6.67046750285063,6.51515151515152,6.4683436511145,6.43564356435644,6.49664061428767,6.34488532215805,6.24285714285714,6.1787072243346,6.45688663889013,6.29763295718927,6.2514220705347,6.26207467163099,6.2514220705347,6,6.41848523748395,6.51515151515152,6.58671827927651,6.57492354740061,6.59734527219627,6.66858678955453,6.82758620689655,6.62583518930958,6.42706440092019,6.44093686354379,6.29763295718927,6.2514220705347,6.25071103526735,5.98450834879406,5.99736842105263,6,6.23594701896091,6.23618266978923,6.12692307692308,6.24713960669592,6.21078218359587,6.15428203752517,6.00467914438503,6.07967914438503,6.42340168878166,6.17268694550063,6.41848523748395,6.43564356435644
"South of Market","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.875,4.91087072409715,4.875,4.875,4.88315217391304,5.05470311435545,4.875,4.79678638941399,5.0563025210084,5.03703703703704,4.92319508448541,5.29661016949153,4.93782719120925,5.08440366972477,5.01374932951904,4.93727333436071,4.77568740955137,4.94032023289665,4.96575342465753,5.19565217391304,5.35531914893617,5.42834283038014,5.63933534147731,5.58477743798845,5.3705459300425,5.88846880907372,5.65854868913858,5.67389411021572,5.97006104190823,5.92752796062278,5.80732177263969,5.60945150191875,5.64393939393939,5.73756432246998,5.7840616966581,5.34568111983612,5.12090163934426,5.3799602401185,5.71360974744189,5.76060498917366,5.72579970509464,5.71360974744189,5.73756432246998,5.85185185185185,5.1618499428411,5.11247443762781,4.94891705069124,5.28650774485114,5.34653465346535,5.40740740740741,5.55447470817121,5.74599358974359,5.80317625912277,5.62310030395137,6.08715382437676,6.20674157303371,6.31487683122617,5.88846880907372,5.95850497992387,5.2863436123348,5.51673944687045,5.54861111111111,5.57386363636364,5.88846880907372,6.22425413583447,5.97402597402597,5.78369393460557,5.75809199318569,5.5984990619137,5.65963687016204,6.3,6.95744680851064,6.63135593220339,6.63796909492274,6.70398009950249,6.71996202327085,7.192756818553,7.16225165562914,7.09307203685607
"Rittenhouse","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",76,,,,,,,,,,,,,,,,,,,,2.33333333333333,2.22686599738106,2.2875,2.39,2.39325708061002,2.51666666666667,2.54957507082153,2.6580547112462,2.71428571428571,2.74599542334096,2.69144532597447,2.5969512700084,2.55847953216374,2.52272727272727,2.71428571428571,2.73947596570658,2.73224043715847,2.6063829787234,2.66187050359712,2.69952766531714,2.72043579665702,2.62252942339601,2.58890326954485,2.61542957334892,2.68579144213971,2.65608465608466,2.7,2.67676767676768,2.7,2.66143106457243,2.7007299270073,2.70036496350365,2.64598540145985,2.68860353130016,2.65237020316027,2.74396545360596,2.64065040650407,2.60137719969396,2.79351868406937,2.63333333333333,2.77777777777778,2.72945639277418,2.85754423720708,2.8829176441536,2.9,2.89787644787645,2.86936078970329,2.79078947368421,2.7375,2.86832855973813,3.02692680467638,2.91773429744305,2.94565573770492,2.84299719887955,2.94366197183099,2.94117647058824,2.84671532846715,3.01094890510949,2.90769230769231,2.88461538461538,2.93016431924883,2.87574053156912,2.8452380952381,2.91666666666667,2.99,3.08421052631579,3.05254790394109,2.98440213160889,2.98245614035088,2.995,2.97159330911549,3,2.91883495633035,3.01082251082251,2.9,2.93333333333333,2.97543103448276,3.08136482939633,3.1123595505618,3.03921568627451,3.03709591944886,2.93764080743815,2.91058394160584,2.91762013729977,2.88864786695589,2.93069191822309,2.85135135135135,3.00768988966241,2.95623987034036,2.93891964444397,3.14912280701754,3.05907172995781
"Sutton Place","New York","NY","New York-Newark-Jersey City","New York County",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0098231827112,4.78056426332288,5.5,5.61088124046559,5.39,5.21838985968175,5.1457399103139,5.2724358974359,5.294407447676,5.26492387820513,5.36277602523659,5.26155928908636,5.29742765273312,5.41028393013953,5.35740236148956,5.23877613776138,5.15267175572519,5.30653950953679,5.41868932038835,5.54721701063164,5.63540090771558,5.54821664464993,5.60721968641836,5.5609609119664,5.375,5.47619047619048,5.38200392576731,5.34716679968077,5.1465744400527,5.47008547008547,5.24132730015083,4.91803278688525,5.46875,5.33106575963719,5.52631578947368,5.49848086473853,5.47008547008547,5.28455284552845,5.38776043411268,5.48410754151286,5.56971856725146,5.52876896400113,5.47226386806597,5.36080263633081,5.29021617069062,4.4,4.43376068376068,5.01672240802676,5.10783858998145,5.15346206042011,5.05836575875486,4.8,4.95796958216658,4.8683160415004,4.97509339975093,5.29852642276423,4.99038461538461,5.40540540540541,5.30159254224121,5.36049937717589
"Columbus Circle","New York","NY","New York-Newark-Jersey City","New York County",78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.68545454545455,5.68352059925094,5.67806841046278,5.67895104514823,5.66739606126915,5.61095992275768,5.68352059925094,5.67806841046278,5.68352059925094,5.67895104514823,5.6632198601564,5.65038797125411,5.67273223586596,5.67273223586596,5.67806841046278,5.62577962577963,5.64173228346457,5.65904365904366,5.65352182952183,5.66739606126915,5.67273223586596,5.67273223586596,5.67983367983368,5.65904365904366,5.64229471316085,5.64173228346457,5.64173228346457,5.65519232760612,5.62577962577963,5.66737786431441,5.67983367983368,5.65904365904366,5.67806841046278,5.65904365904366,5.67983367983368,5.65904365904366,5.64173228346457,5.67273223586596,5.62577962577963,5.67806841046278,5.61018711018711,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262,5.61954261954262
"Southwest Raleigh","Raleigh","NC","Raleigh","Wake County",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.871710526315789,0.955586133127874,0.941613033598194,0.954433497536946,0.941220238095238,0.982549317147193,0.939338738368911,0.866312741312741,0.87890625,0.943531093638313,0.969967532467532,0.919197503562829,0.957625482625483,1.00151707497141,0.935765318748284,0.94980694980695,0.956521739130435,0.971967963386728,0.958062183658713,0.921913726791776,0.945006321112516,0.909643545502588,0.925696594427245,0.990787787673492,0.980930444491097,1,1.00173010380623
"Tenderloin","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18122270742358,5.44642857142857,6.06418918918919,5.6695652173913,5.78913043478261,6.12391304347826,5.55604395604396,5.16169154228856,5.60869565217391,5.66666666666667,5.67015968063872,5.67173913043478
"Streeterville","Chicago","IL","Chicago-Naperville-Elgin","Cook County",81,,,,,,,,,,,,,,2.23921135965503,2.23275862068966,2.26540012876837,2.29059829059829,2.35655058043118,2.33110740122426,2.38959305849452,2.439585859947,2.45093726937269,2.44546371502893,2.44160575592235,2.4514781708752,2.5,2.53867791842475,2.57826887661142,2.54327808471455,2.53846153846154,2.56222369584439,2.64897260273973,2.56207984717319,2.56896551724138,2.54319076649521,2.57826887661142,2.64814814814815,2.67601683029453,2.70269025767181,2.74315068493151,2.79725609756098,2.77409638554217,2.71257004236709,2.6549815498155,2.68051724137931,2.65249077490775,2.70030120481928,2.69285714285714,2.71064814814815,2.76198630136986,2.80165289256198,2.85326086956522,2.94508113350364,3.06517928729353,2.96695586427952,3.04803493449782,2.95872420262664,2.78659004659913,2.8236301369863,2.84355172413793,3.03760683760684,2.98866772823779,2.92982456140351,2.94259259259259,2.93965517241379,2.8389741697417,2.77121771217712,2.73529358430349,2.73626373626374,2.74791086350975,2.76935833652252,2.8304604795571,2.94230769230769,2.89814814814815,2.9037037037037,2.83007518796992,2.93945406445406,2.8084800428157,2.8389741697417,2.83007518796992,2.76428571428571,2.83007518796992,2.73504273504274,2.72865853658537,2.76848635235732,2.84866956264499,2.9287940775375,2.93103448275862,2.94544203335343,2.96068376068376,2.95833333333333,2.91684247538678,2.91158536585366,2.90769230769231,2.89907407407407,2.91771053094234,2.93076923076923,2.95384615384615,2.9377849002849,3.125,3.22048611111111,3.32820512820513,3.19449901768173,2.92682926829268,3.16666666666667,3.05301645338208,3.05301645338208,3.10073800738007,3.125,3.13871951219512,3.1767955801105
"Tribeca","New York","NY","New York-Newark-Jersey City","New York County",82,,,,,,,,,,,,,,,,,,,,,,,5.05342960288809,5.01886975281556,5.181,5.22727272727273,5.155,5.37681818181818,5.39,5.40657439446367,5.25,5.05294117647059,5.3276505061268,5.58636363636364,5.42142857142857,5.45,5.44545454545455,5.4125,5.55,5.57092359579712,5.57692307692308,5.44545454545455,5.49166666666667,5.59,5.58578431372549,5.75,5.75,5.59,5.75,5.85495934498683,5.81232492997199,6.02164502164502,5.89095744680851,5.95238095238095,5.98290598290598,5.77211736071657,5.825,6,5.92145949288807,5.88971346114203,5.84668576104746,5.99464166108506,6.26264652950046,6.27340823970037,6.28571428571429,6.36246612873185,6.32465665921431,6.31957352333746,6.33640552995392,6.40926640926641,6.46706586826347,6.41867138660842,6.4,6.27727803705355,6.25434631432545,6.36811832374692,6.1850569025235,5.75253222836096,6.35775862068965,6.05095541401274,6.04235122307411,5.96938775510204,5.95238095238095,5.94419047619048,5.95198675496689,6.00847324689941,5.94795539033457,6.12788031690636,6.21674415601188,6.13159786748663,6.08233687664802,6.20689655172414,6.28272251308901,5.93928728552574,6.22659176029963,6.09756097560976,6.16461538461538,6.23569388181509,6.18447034892818,6.19621342512909,6.27450980392157,6.26515110214614,6.4,6.50643542429639,6.43964452080984,6.60456679470764,6.24607658505964,6.25679179393038,6.6510172143975,6.44906743185079,6.51595744680851
"Southeast Raleigh","Raleigh","NC","Raleigh","Wake County",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.713373083475298,0.734528629265471,0.77734375,0.77734375,0.810473815461347,0.783667668553187,0.816151202749141,0.801425137362637,0.772837721322755,0.784952606635071,0.757205666829507,0.75487012987013,0.753211343226985,0.767720956670515,0.766188828472566,0.751670378619154,0.741132986803235,0.809606481481482,0.835820895522388,0.862503165109967,0.812547709284729,0.797730307076101,0.787829134036999,0.809620596205962,0.809620596205962,0.835820895522388,0.786847545993888,0.829519450800915
"Downtown","Stamford","CT","Bridgeport-Stamford-Norwalk","Fairfield County",84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.25245901639344,3.1713942705746,3.44290657439446,3.29032258064516,3.31615120274914,3.06664937759336,3.02725862129084,3.28446235983781,3.34342560553633,3.29896907216495,2.83163988657845,2.97714514835605,2.875,2.90642722117202,2.87334593572779,2.92816635160681,3.05369938893041
