"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Washington County","OR","Portland-Vancouver-Hillsboro","41","067",119,,,,,,,,,,,,0.832282219119708,0.832729905865315,0.860314523589269,0.860314523589269,0.876230078725038,0.867774971941639,0.854838709677419,0.872641509433962,0.89082910321489,0.88513856362217,0.887096774193548,0.887496799795187,0.900608519269777,0.923913043478261,0.960113158545634,0.963541666666667,0.977011494252874,0.971428571428571,0.98682502596054,1.01014198782961,0.981448963407726,0.980681818181818,0.966531440162272,0.956284153005464,0.961538461538462,0.972523707484771,0.985051140833989,1.01158301158301,1.02403846153846,1.02403846153846,1.02173913043478,0.988636363636364,1.02666966353408,1.02298850574713,0.994575045207957,1.01737228479485,1.03264368031598,1.05579096045198,1.0828025477707,1.125,1.14,1.13671764372699,1.1195856873823,1.12685475444096,1.14906832298137,1.13449222323879,1.12314709236032,1.09419138418079,1.10795454545455,1.13003577817531,1.15760869565217,1.19565217391304,1.23976608187134,1.25,1.28788803612058,1.31932773109244,1.29048582995951,1.27717391304348,1.31623931623932,1.37080223468946,1.37809523809524,1.39528118939884,1.42337646872023,1.43087382957297,1.40609636184857,1.37105556508318,1.40318524727578,1.42605633802817,1.41643059490085,1.4087656529517,1.4,1.35505193578848,1.39389795456353,1.43556111651605,1.43867924528302,1.43867924528302,1.50103519668737,1.50884495317378,1.51052631578947,1.50103519668737,1.50103519668737,1.48191237488914,1.47190008920607,1.47190008920607,1.44329896907216,1.45563770794824,1.4968152866242,1.50578703703704,1.52333028362306,1.51685393258427,1.52104134499914,1.51630653895079,1.48623853211009,1.48073915135959,1.47715196599362,1.47282608695652,1.46652497343252,1.48027237354086,1.51428571428571,1.53841474032797
"Lancaster County","PA","Lancaster","42","071",120,,,,,,,,,,,,,,,,,,,,0.882404854997046,0.889205128205128,0.90017825311943,0.865,0.90017825311943,0.916414904330312,0.904761904761905,0.910588404546108,0.915298852051871,0.907310704960836,0.885869565217391,0.872534142640364,0.848519362186788,0.826315789473684,0.824269005847953,0.866666666666667,0.912067352666043,0.883459448971673,0.885333333333333,0.872674838310473,0.883495145631068,0.906542056074766,0.921052631578947,0.837794413407821,0.813305630936228,0.824667667238422,0.822368421052632,0.835661080074488,0.805147058823529,0.811397058823529,0.822555923777962,0.84375,0.830965909090909,0.805898491083676,0.855315238903025,0.849056603773585,0.871254162042175,0.871254162042175,0.87431693989071,0.868852459016393,0.896174863387978,0.921450848303393,0.960981585981586,0.934426229508197,0.875,0.896174863387978,0.933333333333333,0.933333333333333,0.901639344262295,0.901639344262295,0.861471861471861,0.870108243130724,0.888358865119652,0.911317567567568,0.913664063987812,0.907764046941679,0.899344978165939,0.898689956331878,0.883181791688524,0.9375,0.957831325301205,0.911790859255482,0.911740216486261,0.903825136612022,0.913752972093605,0.91542267458298,0.928084943654881,0.948346560846561,0.965799256505576,0.977279825908858,0.96875,0.97340930674264,0.96326164874552,0.953227315247895,0.965799256505576,0.964140534262485,0.971936389148737,0.98314606741573,1.00546448087432,1.00806451612903,1.01388888888889,1.0252808988764,1.02040816326531,1.01509433962264,1.04262295081967,1.0677808727948,1.10633524766691,1.10606060606061,1.14141414141414,1.12228479485117,1.12064239742558,1.10606060606061
"Douglas County","NE","Omaha-Council Bluffs","31","055",121,,,,,,,,,,,,0.75687134502924,0.781454694323144,0.768055555555555,0.730038759689922,0.83292523669605,0.803670634920635,0.846312209094164,0.807933333333333,0.818452380952381,0.731581414202833,0.728292196275495,0.740318172442244,0.762,0.730237154150198,0.734434857733975,0.735294117647059,0.733333333333333,0.780691591344837,0.821890756302521,0.825759803921569,0.832228116710875,0.843840931134821,0.843840931134821,0.78125,0.763529411764706,0.769230769230769,0.809080325960419,0.804535637149028,0.793841463414634,0.779947916666667,0.781013768898488,0.821521298174442,0.903990024937656,0.923954002079002,0.891196013289037,0.898833069620253,0.924418604651163,0.935933147632312,0.945945945945946,0.965909090909091,0.987443757030371,1,0.946169258373206,0.925925925925926,0.967314487632509,0.938813025210084,0.908230027548209,0.8980044345898,0.88125,0.896762772639721,0.904545023995959,0.907503655532228,0.894632206759443,0.918918918918919,0.894736842105263,0.928571428571429,0.9,0.9,0.898328690807799,0.917073170731707,0.9125,0.907608695652174,0.925925925925926,0.913366177791779,0.913265306122449,0.93719806763285,0.912256267409471,0.892018779342723,0.911504424778761,0.9,0.917759237187127,0.9,0.942834276910611,0.921052631578947,0.973154362416107,1.049766718507,1.05254252382225,1.05137878531551,1.04497977045661,1.04210526315789,1.04077253218884,1.03515625,1.03503184713376,1.03181755343967,0.995,1.00235109717868,1.02574416733709,1.03454628901128,1.04914864864865,1.04363974001857,1.04257246376812,1.06578180910377,1.0351842899417,1.00869565217391,1.02157360406091,1.01661779081134,1.00713281093028,0.979591836734694,1.02657004830918,1.03369565217391
"Utah County","UT","Provo-Orem","49","049",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852380952380952,0.864553314121037,0.864553314121037,0.860927152317881,0.847222222222222,0.887777777777778,1.00138121546961,0.964285714285714,1.02140077821012,1.06721915285451,1.01904761904762,0.987854251012146,1.01197053406998,1.00606673407482,1.01810881678138,0.977138030353384,0.972222222222222,0.987854251012146,1.00485366881892,1.01769911504425,1.08333333333333,1.12019623875715,1.09766378668382,1.07538049995388,1.07567567567568,1.10818181818182,1.08987485779295,1.09817813765182,1.09653725078699,1.09536082474227,1.11955792934224,1.120303189032,1.10914179104478,1.11307502932916,1.11610793131644,1.12940064163852,1.13481228668942,1.07643622200584,1.10843373493976,1.10782345538443,1.13152804642166,1.10843373493976,1.16656961990455,1.17836257309942,1.16514690982776,1.1543438077634,1.17420596727623,1.15004581374662,1.1491317671093,1.17225820985608,1.17533827775576
"Kane County","IL","Chicago-Naperville-Elgin","17","089",123,,,,,,,,,,,,1.02573529411765,1.0061919504644,1.01171875,0.991379310344828,0.984598304318949,0.961538461538462,0.937952898550725,0.953206239168111,1.01656626506024,1.02925158139992,1.01798855273917,1.04545454545455,1.04166666666667,1.07967237527923,1.04244229337305,1.0241087481612,1.0062893081761,1.01963746223565,1.03021978021978,1.03125,1.06,1.04265794863715,1.06429833103507,1.05932203389831,1.06456043956044,1.0655414235253,1.0498687664042,1.09628217349857,1.06535621678166,1.05740181268882,1.0752688172043,1.0919017288444,1.08267716535433,1.07693509740598,1.06985028902831,1.06818181818182,1.05294117647059,1.04557777621294,1.04545454545455,1.04519774011299,1.0844306738962,1.0938232994527,1.09628217349857,1.1204954954955,1.07371794871795,1.08418367346939,1.09090909090909,1.09723210052157,1.08867775138559,1.12270916334661,1.12270916334661,1.12900703674746,1.13636363636364,1.15697674418605,1.15697674418605,1.16541353383459,1.13818015766199,1.14064602960969,1.17497152254434,1.1496610990075,1.1542566872428,1.13636363636364,1.14043091304905,1.14043091304905,1.18137571126108,1.19863169897377,1.18433666061706,1.15,1.18831980640357,1.14705882352941,1.17779356060606,1.13108265870079,1.21702127659574,1.21030745967742,1.21702127659574,1.20785595105673,1.2514220705347,1.26305305095408,1.2936170212766,1.26325135113134,1.26113275955543,1.24269785480548,1.25068008705114,1.24258970358814,1.25,1.27852078477078,1.29593460648148,1.41073080481036,1.44946296348152,1.43385753931545,1.401,1.36617131563246,1.32286995515695,1.31278538812785,1.32720259128386,1.30923694779116,1.30965764136346,1.33576642335766,1.49979114452799,1.443
"Stanislaus County","CA","Modesto","06","099",124,,,,,,,,,,,,0.850591715976331,0.82843137254902,0.83609068627451,0.824702995867769,0.821280991735537,0.83869002477375,0.840537944284342,0.84375,0.848595848595849,0.83498023715415,0.847906730259671,0.822287735849057,0.825242718446602,0.839920948616601,0.859750240153698,0.86281458622767,0.858895705521472,0.845603813559322,0.865337657121471,0.845864661654135,0.859750240153698,0.840537944284342,0.830078125,0.854545454545454,0.863770977295163,0.85171568627451,0.866059041159242,0.86,0.868421052631579,0.853413654618474,0.868935327198364,0.86,0.833333333333333,0.84349294947121,0.848563968668407,0.833333333333333,0.846779141104294,0.843558282208589,0.850183823529412,0.852941176470588,0.875,0.86,0.879827041530228,0.894736842105263,0.907184829059829,0.916436464088398,0.924272486772487,0.870837429260765,0.875,0.915944123314065,0.925707547169811,0.922810483541616,0.961387844611529,0.945889203143094,0.963345864661654,0.946475195822454,0.96875,0.97944339025933,0.931372549019608,0.958909325210872,1.00996007513847,1.04666666666667,1.05593607305936,1.04166666666667,1.09100877192982,1.05307886557887,1.05647058823529,1.04583333333333,0.985319200779727,1.08537663625973,1.09285201149425,1.07745098039216,1.20073891625616,1.13255033557047,1.06632764090758,1.13798026998962,1.16781792419412,1.18087557603687,1.17224880382775,1.18055555555556,1.22279036752721,1.18452380952381,1.17669172932331,1.17481203007519,1.22934588855305,1.28205128205128,1.28205128205128,1.32246376811594,1.31970043437933,1.3125,1.30473160080946,1.30293159609121,1.325,1.31793551156178,1.32352941176471,1.25718390804598,1.27797106527833,1.28934601882363,1.35003012491164,1.37751518037862
"Camden County","NJ","Philadelphia-Camden-Wilmington","34","007",125,,,,,,,,,,,,,,,,,,,,1.03986509858181,1.1,1.11512605042017,1.05188323917137,1.02777777777778,1.09444444444444,1.06111111111111,1.152,1.2609011627907,1.17333333333333,1.27173913043478,1.25943775100402,1.15037593984962,1.20977353992849,1.23601851851852,1.21810699588477,1.26299694189602,1.22916666666667,1.25,1.24101819115296,1.27118644067797,1.2,1.16391962068187,1.14,1.1086186540732,1.09764266036993,1.11542043814771,1.1086186540732,1.17322558922559,1.16279069767442,1.16034271725826,1.16666666666667,1.22222222222222,1.16465863453815,1.15399422521655,1.15,1.12970328282828,1.13162878787879,1.19047619047619,1.1625356997144,1.16081068054752,1.20812776685444,1.19646539027982,1.26239656701842,1.25992063492063,1.30813953488372,1.319573283859,1.2280701754386,1.23180129990715,1.22031662269129,1.17094565498234,1.20129509713228,1.21802002224694,1.22599637681159,1.28571428571429,1.32303618711386,1.38662689880003,1.35996771589992,1.33365402092909,1.34375,1.3091922005571,1.26136363636364,1.3550709659639,1.30987155903563,1.34679118773946,1.31375,1.31256952169077,1.3125,1.41797556719023,1.40740740740741,1.41929499072356,1.39021690767519,1.36023596836679,1.35714285714286,1.36165577342048,1.34065934065934,1.41991924629879,1.37954239569314,1.41717373535555,1.37620192307692,1.40093568670117,1.40837104072398,1.39350355526826,1.40679953106682,1.39043381535039,1.39923718931005,1.40275933888592,1.39917695473251,1.40772946859903,1.448,1.44010857401807,1.44963793103448
"Ramsey County","MN","Minneapolis-St. Paul-Bloomington","27","123",126,,,,,,,,,,,,0.948051948051948,0.941329020542504,0.993152173913044,1.00344036697248,1,1.00179211469534,0.979020979020979,0.977272727272727,0.984528832630098,0.988126649076517,0.986842105263158,1.01333333333333,1.04032258064516,1.01733266733267,1.02040816326531,1.04353222996516,1.07586206896552,1.07586206896552,1.04285714285714,1.06092846331104,1.05995813397129,1.07142857142857,1.11888111888112,1.04267782426778,1,1.08548168249661,1.09670987038883,1.03448275862069,1.0116785835887,1.03903735632184,1.02739726027397,1.00849154074648,1.05294117647059,1.06470588235294,1.06510747945587,1.03509852216749,1.0480093676815,1.05676328502415,1.07449632042466,1.0886252228164,1.09638000380224,1.08695652173913,1.08193277310924,1.10023170731707,1.1,1.1,1.10294117647059,1.1144578313253,1.1,1.13445378151261,1.14911674347158,1.16203703703704,1.18686868686869,1.17951219512195,1.18066518847007,1.17667791526059,1.18,1.15829181494662,1.22945425361156,1.23742424242424,1.33333333333333,1.31683168316832,1.30016447368421,1.25277777777778,1.22747564935065,1.27428571428571,1.31058699383229,1.24133312807882,1.27060651961248,1.22618425635667,1.23891625615764,1.22941176470588,1.32800367855122,1.29612112112112,1.28798727128083,1.29594314218867,1.31154499151104,1.36363636363636,1.36265693890405,1.32426470588235,1.31292517006803,1.31500737614228,1.33702123374744,1.37760702524698,1.34332988624612,1.3817097415507,1.4,1.43737574552684,1.42666666666667,1.43633540372671,1.46588868940754,1.4955985915493,1.46198792859895,1.42993519319911,1.4434628975265,1.40703116256829,1.40877598152425,1.43569292123629,1.43739130434783,1.42142857142857
"Passaic County","NJ","New York-Newark-Jersey City","34","031",127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84724753919067,1.82822601499871,1.87836021505376,1.875,1.85795454545455,1.82311869666408,1.85357142857143,1.81481481481481,1.81481481481481,1.83463627140896,1.80555555555556,1.82311869666408,1.90454545454545,1.84415584415584,1.99526066350711,1.91441441441441,1.84790438884172,1.98550000228761,1.97912211231704,2.00382334416113,1.9987933141311,1.9795758051846,1.93173428734043,1.97815999561556,2.0504158004158,2.0625
"Chester County","PA","Philadelphia-Camden-Wilmington","42","029",128,,,,,,,,,,,,1.03260869565217,1.05783610289201,1.02024980019702,1.11111111111111,1.06837606837607,1.11111111111111,1.04861111111111,1.08506944444444,1.12322166747195,1.13821138211382,1.2202380952381,1.22619047619048,1.21276595744681,1.1984007996002,1.2165,1.25814070351759,1.30660377358491,1.26148140321217,1.23490469954896,1.23722943722944,1.23456790123457,1.22272727272727,1.23405349794239,1.20967741935484,1.11714975845411,1.11111111111111,1.13651960784314,1.136,1.16666666666667,1.1454923933945,1.13942857142857,1.14285714285714,1.13230035756853,1.12820512820513,1.14,1.14,1.12132352941176,1.10905044510386,1.11111111111111,1.154,1.22511111111111,1.17909033911242,1.172,1.19565217391304,1.19765470735069,1.13861386138614,1.1609907120743,1.16438220103298,1.21663404766212,1.22282608695652,1.24,1.21345574107202,1.25,1.25,1.20967741935484,1.25232342007435,1.2546468401487,1.23438714692926,1.38888888888889,1.40432522372622,1.39442231075697,1.35819772862107,1.39721115537849,1.44750889679715,1.33333333333333,1.34715302491103,1.31987577639752,1.34830345070124,1.32502093364036,1.32326913066111,1.31428571428571,1.24750996015936,1.32596153846154,1.35249366018597,1.39973076742988,1.37633451957295,1.39857651245552,1.4,1.43897364521744,1.44565095977041,1.43827934668224,1.4181559365901,1.45341098169717,1.48181818181818,1.46560846560847,1.48148148148148,1.48356591627014,1.51777777777778,1.59459459459459,1.60235798499464,1.56205837173579,1.58190476190476,1.55870948675805,1.55,1.52466150870406,1.49457715195709,1.5,1.52256409292534,1.5625,1.56976744186047
"Sedgwick County","KS","Wichita","20","173",129,,,,,,,,,,,,,,,,,0.691411935953421,0.638888888888889,0.622473045822102,0.645756457564576,0.656371509367268,0.662878787878788,0.631037924151697,0.642523364485981,0.641072964449541,0.649350649350649,0.649563318777293,0.698924731182796,0.67325781664017,0.656816220880069,0.720164609053498,0.702046404381035,0.660744234800839,0.712068965517241,0.655737704918033,0.648748144465102,0.676470588235294,0.683491062039958,0.654903736179947,0.670682102628285,0.668930421909697,0.676284941388638,0.655737704918033,0.702127659574468,0.740318906605923,0.702127659574468,0.715576592082616,0.692347330073818,0.703125,0.703125,0.702498328877005,0.711206896551724,0.704225352112676,0.697765700483092,0.717017208413002,0.731615990990991,0.759375330932966,0.760816620772068,0.779376498800959,0.77175697865353,0.762820512820513,0.742574257425743,0.769704433497537,0.777063236870311,0.738381739189929,0.768608414239482,0.750288683602771,0.741173203095746,0.735294117647059,0.755813953488372,0.738636363636364,0.758581492074362,0.742894056847545,0.742894056847545,0.753485378412513,0.743162128712871,0.730486298292902,0.753012048192771,0.763888888888889,0.766341974934304,0.741875364006989,0.729166666666667,0.765957446808511,0.782857142857143,0.797142857142857,0.79656862745098,0.792391304347826,0.792957929468983,0.78125,0.790550038657335,0.787878787878788,0.791411042944785,0.7875,0.786516853932584,0.785714285714286,0.782383770076078,0.806218421160984,0.824538258575198,0.813253012048193,0.815217391304348,0.828826530612245,0.810120525553486,0.810120525553486,0.800374346391831,0.797297297297297,0.791666666666667,0.797297297297297,0.793492063492063,0.793439716312057,0.813246451519222,0.824356392923918
"Lake County","IN","Chicago-Naperville-Elgin","18","089",130,,,,,,,,,,,,,,,,,,,,,,,,0.911627498145552,0.889651816608997,0.892038767739702,0.929368029739777,0.824175824175824,0.860868528146114,0.831818181818182,0.822576615589607,0.825,0.842105263157895,0.837719298245614,0.854700854700855,0.866666666666667,0.861574074074074,0.902222222222222,0.897368421052632,0.856481481481482,0.857841627658701,0.915763203091456,0.885416666666667,0.923913043478261,0.922188953474185,0.90623331895954,0.915948275862069,0.891138826606876,0.90045045045045,0.900900900900901,0.901839339339339,0.926916258387363,0.909090909090909,0.866440217391304,0.948700123587571,0.932815390307066,0.939856612190986,0.928571428571429,0.918716577540107,0.930794526488231,0.928571428571429,0.907150480256137,0.923423423423423,0.929368029739777,0.934296365330848,0.902116195063215,0.894854586129754,0.915650406504065,0.942350332594235,0.924060200506722,0.90471673254282,0.910931174089069,0.910931174089069,0.930309014869888,0.937191814595661,0.944444444444444,0.959629384513567,0.896414055667027,0.956989247311828,0.9625,0.928969729155603,0.946307519640853,0.878077583209416,0.961538461538462,0.919344776930352,0.93125,0.949186307519641,0.946012544802867,0.965714285714286,0.944444444444444,0.937562940584089,0.95609410430839,0.948372615039282,0.954472693032015,0.946969696969697,0.942481203007519,0.946643717728055,0.965207631874299,0.965207631874299,0.995575221238938,0.992857142857143,0.98604797979798,0.9875,0.967558797103747,0.99889012208657,1,1.01156069364162,1,1.00602409638554,1,1
"Plymouth County","MA","Boston-Cambridge-Newton","25","023",131,,,,,,,,,,,,,1.230012300123,1.39664804469274,1.31543624161074,1.32134256472005,1.31818181818182,1.35214626391097,1.35135135135135,1.3,1.30597014925373,1.39285714285714,1.33333333333333,1.40763673890609,1.36752136752137,1.36615384615385,1.38505217925107,1.43933973240256,1.44018340320421,1.42857142857143,1.39599844095102,1.35600706713781,1.39130434782609,1.39439811457578,1.38071065989848,1.39593908629442,1.38963161021985,1.40495867768595,1.40495867768595,1.42200854700855,1.38382236320381,1.3903743315508,1.40803185488825,1.36132968411449,1.3081695966908,1.38611111111111,1.37866824945477,1.38888888888889,1.38888888888889,1.38888888888889,1.4,1.41004010015425,1.40837104072398,1.38281204496476,1.39444444444444,1.44444444444444,1.42368075113746,1.38858049167328,1.42142857142857,1.45985401459854,1.47515669436265,1.53631284916201,1.55339805825243,1.50418994413408,1.48809523809524,1.46484375,1.52941176470588,1.59063573883162,1.58478649613445,1.58550085329078,1.56530509793807,1.58450704225352,1.61881188118812,1.66851704996035,1.66773641420625,1.6,1.64293537787514,1.61493055555556,1.57291666666667,1.59964488788757,1.58055555555556,1.58642857142857,1.58475243458876,1.63873753384849,1.66563912864776,1.68754956383822,1.72464741437206,1.77451682176092,1.72626387176326,1.6875,1.75179211469534,1.71528115378383,1.695,1.68301754832146,1.69875690021231,1.70698924731183,1.74107389026744,1.75,1.78571428571429,1.75218080888184,1.83222222222222,1.86611570247934,1.8423440285205,1.84377990430622,1.8327475102519,1.81,1.7921146953405,1.81,1.83336276349189,1.84333333333333,1.90496575342466
"Volusia County","FL","Deltona-Daytona Beach-Ormond Beach","12","127",132,,,,,,,,,,,,0.723547717842324,0.763358778625954,0.78125,0.813574660633484,0.77571470674919,0.763358778625954,0.752411588009414,0.757575757575758,0.775,0.762527233115468,0.785714285714286,0.783601186205577,0.798824517212427,0.82,0.826702033598585,0.82046332046332,0.828313253012048,0.827814569536424,0.813053097345133,0.806,0.82046332046332,0.819583920975571,0.814413265306122,0.790987535953979,0.795755968169761,0.829585560149239,0.846506300114548,0.85,0.865384615384615,0.857142857142857,0.868055555555556,0.847996785243861,0.852713178294574,0.85920177383592,0.847047434656341,0.828598484848485,0.834327764518695,0.834726867335563,0.834726867335563,0.848946135831382,0.898977357308273,0.880731203824424,0.874789967125289,0.874960464295036,0.891764214046823,0.891861761426979,0.895061728395062,0.916666666666667,0.930372148859544,0.937808489634748,0.973404255319149,0.980392156862745,0.97125524075721,0.950062245066981,0.960961307599963,0.973402375824472,0.964414957780458,0.983796296296296,0.977328431372549,0.970491803278689,1,1.03107149835075,1.125,1.10305425448868,1.07534983853606,1.02564102564103,0.98536036036036,0.981420765027322,0.992838064824852,1.00108469673687,0.959821428571429,0.99250936329588,1.03857566765579,1.09359468190855,1.08527131782946,1.15789473684211,1.13095238095238,1.0648596321394,1.07540975333494,1.07813320497112,1.08749382105783,1.07758620689655,1.08590250329381,1.08484848484848,1.07122924972605,1.07954545454545,1.15625,1.20018467220683,1.15591927724979,1.16504854368932,1.16619452313503,1.16666666666667,1.16391962068187,1.16330114135206,1.15291083153791,1.12771739130435,1.14810562571757,1.16330114135206,1.22222222222222,1.22747564935065
"Morris County","NJ","New York-Newark-Jersey City","34","027",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85565217391304,1.72910662824207,1.65694675540765,1.72101449275362,1.87702265372168,1.85071090047393,1.85308056872038,1.89102564102564,1.89551282051282,2.04171039972011,1.91238416175232,1.9378788625499,1.86319362455726,1.91152597402597,1.85864049145299,1.86735243749595,1.84587813620072,1.89550375490451,1.96266257604363,2.03872139348191,2.00434346188163,1.96593328601845,1.96864482329566,2.04242928452579,1.99618055555556,1.95454545454545,1.95402298850575,1.99652777777778,1.91699604743083,1.92796610169492,1.92094861660079,1.96755282098909,2.03355328126403,1.95321791023442,1.97687146892655,1.93213943076431,1.93244089790439,2.03810215129912,1.96319836785938,1.97222222222222,1.91007493755204,1.94915254237288,2.00617283950617,2.1,2.14487926727727,2.15188762071993,2.2188679245283,2.15884476534296,2.11157024793388,2.09297520661157,2.19229390681004,2.15902777777778,2.29626168224299,2.36087369420703,2.36728971962617,2.37009345794393,2.44567311122209,2.30713624098909,2.3214953271028,2.23248066349828,2.27931891319402,2.20719178082192,2.13025210084034,2.09906542056075,2.09761904761905,2.12074869073061,2.12883435582822
"Guilford County","NC","Greensboro-High Point","37","081",134,,,,,,,,,,,,0.641888412017167,0.684571016582552,0.690224063842848,0.714285714285714,0.699815837937385,0.710714285714286,0.68452380952381,0.714285714285714,0.680796055796056,0.678787878787879,0.678787878787879,0.67101226993865,0.698786413019954,0.669689966654004,0.676641254429024,0.71157495256167,0.711252653927813,0.692718874453222,0.688375265840055,0.699020480854853,0.699020480854853,0.688579098067287,0.6903233245699,0.688315224365144,0.678942398489141,0.689493433395872,0.688326944338716,0.684411042178457,0.707201889020071,0.70696632912542,0.694444444444444,0.689541881601572,0.721938775510204,0.724167146446143,0.713768115942029,0.722222222222222,0.715117767537122,0.720238095238095,0.723429951690821,0.724913194444444,0.734639358860196,0.721153846153846,0.718327702702703,0.714678610718215,0.709954142947502,0.721868365180467,0.722222222222222,0.717804377343851,0.716595782385256,0.705882352941177,0.715817024410774,0.725708103855232,0.740418118466899,0.743099787685775,0.735714285714286,0.729032258064516,0.726980895709364,0.735714285714286,0.741935483870968,0.735745218332732,0.734849327254531,0.745573159366263,0.76408442835434,0.766871165644172,0.757912745936698,0.747282608695652,0.768115942028985,0.79273693534101,0.772727272727273,0.736134640724199,0.759259259259259,0.75,0.755494505494505,0.755806693306693,0.769861128819754,0.772727272727273,0.8,0.794117647058823,0.803571428571429,0.797940074906367,0.78701274726983,0.784412955465587,0.77846975088968,0.782918149466192,0.792171481826654,0.782918149466192,0.787366548042705,0.806451612903226,0.810963407661521,0.797563643712364,0.812094155844156,0.813846651569071,0.8125,0.823188405797101,0.820111419853983,0.814399127833841,0.825021736430257,0.835,0.846824437324951,0.865192307692308
"Dane County","WI","Madison","55","025",135,,,,,,,,,,,,,,,,0.815783050185511,0.90032154340836,0.90016077170418,0.897142857142857,0.900263605442177,0.951252393520675,0.952212389380531,0.959259259259259,0.949559382422803,0.889338235294118,0.94,0.958247775496235,0.927933775136071,0.914205344585091,0.910493827160494,0.895,0.856767676767677,0.841852074564041,0.875,0.931882686849574,0.919340849956635,0.925830174686882,0.944584382871537,0.955414012738854,0.945240940917649,0.945121951219512,0.939393939393939,0.932052836566725,0.931007007395896,0.966666666666667,0.99050094698325,1.06344950848972,1.05208333333333,1.0174672489083,1,1,0.995227272727273,1.0042194092827,0.994513031550069,0.999079189686924,1.00184672206833,1.04079933388843,1.0831872668821,1.05578290343915,1.07589658048374,1.07589658048374,1.06904761904762,1.03384074941452,1.03030303030303,1.03077651515152,1.04467218226417,1.05144694533762,1.05093355670242,1.06070087609512,1.03148415361346,1.03030303030303,1.03690628852657,1.06987942468766,1.07142857142857,1.10576768380973,1.12575301204819,1.13538988860326,1.09854604200323,1.09006168514473,1.13484213701786,1.13704854596623,1.07916666666667,1.11690587350297,1.125,1.13616427432217,1.1867148241206,1.17954611089719,1.17704174228675,1.16666666666667,1.16805170821791,1.15998243559719,1.14829396325459,1.21666666666667,1.22121710526316,1.20253164556962,1.2366474938373,1.21124779233581,1.20348837209302,1.19230769230769,1.18226600985222,1.1586159824354,1.15872993297899,1.17529411764706,1.16876078789725,1.25,1.21541394734912,1.22501581014512,1.22432210353328,1.2248322147651,1.22111111111111,1.22140887580579
"Sonoma County","CA","Santa Rosa","06","097",136,,,,,,,,,,,,1.28525382755842,1.26471340839304,1.28234032217225,1.29166666666667,1.32478326831383,1.3,1.3,1.3265306122449,1.27838104639684,1.27777777777778,1.27525252525253,1.33928571428571,1.38896648044693,1.38339920948617,1.37334689725331,1.3646288209607,1.33273187960688,1.34264232008593,1.35,1.5280777537797,1.47408207343413,1.44708423326134,1.50107991360691,1.50107991360691,1.52367761509036,1.5280777537797,1.52762804471393,1.61016949152542,1.57114209320092,1.50911161731207,1.52129817444219,1.47637332837463,1.46666666666667,1.39592760180995,1.41768292682927,1.39423076923077,1.48063781321185,1.5,1.49931880108992,1.53882575757576,1.625,1.68661588683351,1.6633863115693,1.69725519796885,1.6812865497076,1.70492976248372,1.61471415653572,1.60472972972973,1.66524459613197,1.67510652907082,1.72601096987208,1.76181818181818,1.76421052631579,1.79640718562874,1.84440387481371,1.85633575464084,1.87512886597938,1.84824902723735,1.99454545454545,2.05103148751357,1.99454545454545,1.96750902527076,2.08545454545455,2.14166666666667,2.04589028094153,2.10631895687061,2.06733760310605,2.13081328751432,2.22021660649819,1.99658314350797,1.99473684210526,1.99443561208267,2.06551129713867,2.11801136363636,2.13721948559618,2.16819221967963,2.17000520074891,2.14285714285714,2.24,2.25901089689857,2.20843707034298,2.19039351851852,2.17687074829932,2.32281954887218,2.33333333333333,2.31738730450782,2.32842105263158,2.33333333333333,2.34013605442177,2.3978397839784,2.34666666666667,2.37434210526316,2.30847193025402,2.33365758754864,2.29963898916967,2.3015227986938,2.30836077022847,2.27790432801822,2.24259054010092,2.2771792360431
