"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Memorial","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38888888888889,1.39355742296919,1.36258734014164,1.35135135135135,1.32167851588536,1.24222395023328,1.22249388753056,1.22403560830861,1.23386311046158,1.22962821492233,1.32749491966724,1.38095238095238,1.43964562569214,1.375,1.375,1.375,1.32440476190476,1.34476334053931,1.28731401763698,1.29848783694938,1.33918497282859,1.23325392556162,1.32190265486726,1.31696428571429,1.32315370838601,1.32299533249423,1.32042253521127,1.30215529151699,1.29801825103368,1.32090132090132,1.35195182724252,1.39226430407755,1.32840153943765,1.31076384273315,1.29037629037629,1.29173290937997,1.23184007889846,1.25628626692456,1.2647007437041,1.26227208976157,1.21159159988947,1.23376623376623,1.21100759144237,1.33220525961062,1.33361204013378,1.32142857142857,1.34695408330948,1.30718954248366,1.28688361446982
"Encino","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64409722222222,1.81085309617918,1.80857487922705,1.93877551020408,1.87819967799707,1.83698213346144,1.83333333333333,1.97524752475248,1.89665344363776,1.82734719596723,1.74890693316677,1.7798286090969,1.81814326624692,1.84585492227979,1.85919892567291,1.77387668215657,1.89299201987545,1.9518034283604,1.91700384194213,2.02020202020202,1.94839449541284,2.04834463616333,2.02020202020202,2.06769755243458,2.05052633589872,2.00559701492537,2.00559701492537,1.94363459669582
"Chelsea","New York","NY","New York-Newark-Jersey City","New York County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.38589148850343,5.70032573289902,5.66666666666667,5.77399380804954,5.67672998643148,5.67945075757576,5.6461820380096,5.671875,6.01589878375593,6.28089887640449,6.14294066062555,6.12557427258806,6.01503759398496,5.98507462686567,6.09016149160877,6.02716244725738,6.02432610124918,6.08028335301063,6.15069356872636,6.15866388308977,6.06233964357534,6.10433016300026,6.2542662116041,6.17874074690177,6.13636363636364,6.23501199040767,6.24018838304553,6.14525060184726,6.20300751879699,6.19791666666667,6.19895833333333,6.19791666666667,6.12758573524324,6.16825985637514,6.23501199040767,5.95679780876494,6.30550621669627,5.8289499638372,5.66908364859185,6.12483964226062,6.05551560859423,6.25122309197652,6.2667860340197,6.32478632478632,6.2372976618705,6.2124248496994,6.03448275862069,6.1274481151894,6.12372448979592,6.03829160530191,5.90841949778434,5.95075239398085,5.66666666666667,5.39758805027458,5.69388149005983,5.84944595205789,5.71078431372549,5.83333333333333,5.71428571428571,5.92761075949367,5.89868147120055,5.7455636743215,5.75,5.90820149509395,5.92216582064298,5.84532173525148,6.02335170060358
"Mid City West","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84765068818225,2.94470046082949,3.1174793979066,3.00687285223368,3.03163444639719,3.06208053691275,3.15385784944269,3.36335403726708,3.24524027135924,3.22196620583717,3.09544988354467,3.07831762146483,3.07612095933264,3.10794569236044,3.00332775742991,2.94500100180325,2.94470046082949,3.04947344817988,3.08398950131234,3.11065573770492,3.41578561718646,3.06829150579151,3.13809523809524,3.33919156414763,3.30906684315023,3.42105263157895,3.51123595505618,3.55539932508436
"Jamaica Plain","Boston","MA","Boston-Cambridge-Newton","Suffolk County",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2742474916388,2.24358974358974,2.3888503468781,2.40228013029316,2.21428571428571,2.33333333333333,2.23735408560311,2.40228013029316,2.43154095095843,2.42718446601942,2.45810055865922,2.43697478991597,2.40228013029316,2.42718446601942,2.43697478991597,2.42966751918159,2.43697478991597,2.46913580246914,2.45810055865922,2.45810055865922,2.38888888888889,2.37803454715219,2.36997501703384,2.39861905674322,2.48520710059172,2.49776984834969,2.51162790697674,2.50581395348837,2.59103641456583,2.51592356687898,2.51377573692786,2.46031746031746,2.45098039215686,2.43207962796769,2.45810055865922,2.4878640776699,2.52315789473684,2.58175559380379,2.63901979264844,2.65497054609867,2.62188096803481,2.60416666666667,2.52366209641751,2.55704169944925,2.5138784696174,2.47058823529412,2.39269811510261,2.39861905674322,2.44107744107744,2.6367470392775,2.5901576326175,2.66009852216749,2.71428571428571,2.67123287671233,2.58251493741389,2.50990752972259,2.44118232746377,2.44604316546763,2.43497200270376,2.46913580246914,2.56588072122053,2.61663385826772,2.69230769230769,2.74221751105313,2.79411764705882,2.77777777777778,2.79503105590062,2.76205370765944,2.60606060606061,2.46361818056418,2.54387424934422,2.65486725663717,2.72988505747126,2.90948275862069,2.81380121899704,2.875
"Carmel Valley","San Diego","CA","San Diego-Carlsbad","San Diego County",62,,,,,,,,,,,,1.76470588235294,1.75838349097163,1.72424824056302,1.78451219268696,1.79476649087679,1.79819915254237,1.74831612407602,1.79762596436005,1.83397683397683,1.78421052631579,1.78087080656674,1.79270005159095,1.84659339696996,1.87617260787993,1.87188019966722,1.87188019966722,1.86190525451596,1.8711021945967,1.85108153078203,1.80810007736128,1.78117048346056,1.78868552412646,1.80948419301165,1.81304611396798,1.86463616916907,1.88860435339309,1.87677451686772,1.9088737052596,1.88836429308566,1.9134775374376,1.88843485873994,1.90148305084746,1.87695093276092,1.8588826599652,1.83028286189684,1.82945091514143,1.83691756272401,1.88177442275184,1.91176470588235,1.9134775374376,1.98336532309661,1.97653184417213,1.9793924936826,1.96282996556015,1.93729575163399,1.92450037009623,1.91992906811967,1.91401648998822,1.96078431372549,1.97171381031614,1.92450037009623,1.98214285714286,1.9059955588453,1.94123668642529,1.99501246882793,1.99789695057834,2.0045197566206,2.01209677419355,1.9986954459203,2.08866225781889,2.04917985315966,2.03520352035204,2.10466439135381,2.09531576078436,2.06189498386624,1.9952656999527,2.07280239947983,2.0757071547421,2.01671511627907,1.96078431372549,1.9824975272365,2.09728019111428,2.03562340966921,2.03464558573854,2.11397058823529,2.120344870813,2.16387373618954,2.15078328981723,2.20371780533423,2.20019342359768,2.19333874898457,2.23039215686275,2.2002613757871,2.18155893536122,2.24089635854342,2.2465339712632,2.24089635854342,2.24297812321286,2.27480916030534,2.3267093802316,2.28136882129278,2.23380625077645,2.27912089273108,2.22007181014099,2.24625623960067,2.26585566890979,2.26637554585153,2.2759478195635,2.30392156862745,2.36896734719361
"East Boston","Boston","MA","Boston-Cambridge-Newton","Suffolk County",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47883917775091,2.47571205618416,2.52583237657865,2.48883562786901,2.53660729070565,2.7101339511123,2.55555555555556,2.61703096539162,2.61437908496732,2.55102040816327,2.4791280148423,2.55102040816327,2.62575757575758,2.67191601049869,2.65734265734266,2.7027027027027,2.72030258372965,2.72030258372965,2.68231349538977,2.76370394887593,2.63692768506632,2.64227642276423,2.69978401727862,2.70806183435941,2.66666666666667,2.57186081694402,2.76729559748428,2.79304192685103
"Rancho Bernardo","San Diego","CA","San Diego-Carlsbad","San Diego County",64,,,,,,,,,,,,,1.39416983523447,1.37172243067427,1.3984375,1.41129032258065,1.48391023122685,1.47775423728814,1.40344412230694,1.43410852713178,1.42857142857143,1.43181818181818,1.4405061975933,1.39177123552124,1.37704543427858,1.43908128892042,1.44230769230769,1.44302581802582,1.44787644787645,1.50334075723831,1.44787644787645,1.43018018018018,1.39619150198444,1.36664008144558,1.41722408026756,1.44747725392887,1.44354675717492,1.45726103158782,1.4590509538044,1.48911779502363,1.54440154440154,1.54745140498759,1.56544502617801,1.49835796387521,1.50953389830508,1.47734218208356,1.50261121728513,1.48044167988645,1.506296578971,1.51549405791187,1.53846153846154,1.42045454545455,1.56020942408377,1.57169941555369,1.5724459324653,1.54525386313466,1.53484616443741,1.51353216570608,1.51353216570608,1.51483781918565,1.50281778334377,1.53429602888087,1.57840722495895,1.60098522167488,1.60140794264522,1.6260162601626,1.58536585365854,1.60726764500349,1.59003831417625,1.59003831417625,1.62980769230769,1.58368644067797,1.62934362934363,1.59730535984142,1.66983925359375,1.62147238211039,1.69006492000927,1.68131629800932,1.66960352422907,1.67525773195876,1.60438946934098,1.69354838709677,1.61498708010336,1.72125270562771,1.77121771217712,1.78290949887809,1.71296296296296,1.72244094488189,1.828095684803,1.83226038351561,1.86342960642775,1.84108527131783,1.78827158712755,1.72196416721964,1.80115273775216,1.80608365019011,1.8655303030303,1.8009768009768,1.86157924174996,1.93236714975845,1.93236714975845,1.89413705574097,1.89246732730145,1.84893784421715,1.87861969111969,1.92483959670027,1.91485071009068,1.88172043010753,1.96496212121212,2.01541441582625,1.9015373352855
"Brighton","Boston","MA","Boston-Cambridge-Newton","Suffolk County",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50796380274117,2.48062015503876,2.5,2.60869565217391,2.65700483091787,2.65877764481674,2.65700483091787,2.63636363636364,2.66666666666667,2.66666666666667,2.70912547528517,2.64757706030298,2.65174005374014,2.66990291262136,2.67938049596059,2.68533924309581,2.60869565217391,2.68496420047733,2.67379679144385,2.70633637874674,2.72727272727273,2.73684210526316,2.72322765584221,2.70992366412214,2.70539924188727,2.68505079825835,2.66129032258065,2.71307506053269,2.74881516587678,2.74706066036711,2.75,2.79629146963548,2.8049657475887,2.79729156378458,2.76315789473684,2.7,2.75103163686382,2.62220724191063,2.68847310211532,2.78884462151394,2.89855072463768,2.85053929121726,2.86115354932195,2.89855072463768,2.89927536231884,2.87046473467441,2.81435283103915,2.80309967744473,2.76714294437321,2.75801709613833,2.710027100271,2.82258064516129,2.9069688911401,2.96109939482854,2.98319327731092,2.98350934585489,2.97347533407013,2.93705361431493,2.89473684210526,2.87769784172662,2.89153212872875,2.86783042394015,2.88142208083887,2.91165023423781,2.94871794871795,3.00261096605744,3.05514797702298
"Coral Way","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",66,,,,,,,,1.82713052858684,1.7946850605326,1.7946850605326,1.85878962536023,1.78358150664991,1.734829231318,1.76613885505481,1.75447572460151,1.74528301886792,1.77777777777778,1.79934569247546,1.76,1.77855711422846,1.77383592017738,1.76281525920098,1.82555780933063,1.83578768110611,1.82926829268293,1.82926829268293,1.8728816403235,1.86767676767677,1.86666666666667,1.88932002956393,1.87939842103383,1.84478371501272,1.8270332187858,1.8052754483145,1.845703125,1.86170212765957,1.88723222235801,1.90922190201729,1.86170212765957,1.89214758751183,1.88239392560573,1.86440677966102,1.90269749518304,1.91666666666667,1.96169772256729,1.98412698412698,1.96682791780307,1.92913385826772,1.94174757281553,1.94174757281553,1.96234051516611,2.00650759219089,2.00561228666148,2.01515151515152,1.96078431372549,1.94174757281553,1.94648354250533,2.05078125,2.07547169811321,2.05314009661836,2.03951644352008,2.03910828025478,2.04697821157448,2.09339774557166,2.13655788655789,2.11111111111111,2.10589651022864,2.09339774557166,2.10978835978836,2.12666666666667,2.13333333333333,2.20498554004778,2.13942786069652,2.09888059701493,2.09236544848038,2.08120708290091,2.24867724867725,2.12378640776699,2.14658804487496,2.24457879379474,2.06821480406386,2.1181001283697,2,2.16216216216216,2.1484375,2.11248151233361,2.1484375,2.18549837344164,2.20773915626857,2.2277664083638,2.19521734271986,2.17930149309971,2.16850402696064,2.16240738489832,2.16456310968888,2.15542789213648,2.18140382421747,2.1724828375286,2.1381666445006,2.11409395973154,2.15478552675894,2.14285714285714,2.14216163583252,2.15264187866928,2.20191082802548,2.1952380952381,2.19857482185273,2.14252779343204,2.17541436464088,2.13740458015267,2.13333333333333
"Bayside","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",67,,,,,,,,,,,,,,,,,,,,,,,,,0.927714176856925,0.926438053097345,0.918884051179214,0.902912928093011,0.925,0.948023426061493,0.948023426061493,0.926926709462067,0.933382137628111,0.948023426061493,0.951918429108843,0.926740424125065,0.948023426061493,0.947329919531822,0.951683748169839,0.941318895853206,0.950987564008778,0.961383748994369,0.957463461014453,0.929752066115702,0.928585710477206,0.915110979017401,0.914745823162797,0.91441111923921,0.909410112359551,0.910867585966817,0.910194174757282,0.918015267175573,0.942516629711752,0.931811084735365,0.918250907823584,0.917369387442833,0.915271966527197,0.91191061579938,0.908400809716599,0.912213740458015,0.9270228392953,0.925135821974468,0.901031803431573,0.91236219361493,0.91441111923921,0.91441111923921,0.914745823162797,0.932699341623994,0.910931174089069,0.913666233776908,0.91441111923921,0.91441111923921,0.916030534351145,0.920296430732002,0.943555913113435,0.933943089430894,0.931015093157072,0.915455035002693,0.943737346270976,0.912213740458015,0.888546798029557,0.912762520193861,0.925384052670081,0.91441111923921,0.904160395000912,0.912921348314607,0.909410112359551,0.90925051072523,0.921052631578947,0.937866354044549,0.944444444444444,0.930745955641718,0.925,0.917431192660551,0.915220826795177,0.91441111923921,0.916030534351145,0.91441111923921,0.928008998875141,0.943181818181818,0.93844696969697,0.94206974128234,0.936928702010969,0.936650992685475,0.948023426061493,0.950987564008778,0.922401171303075,0.933943089430894,0.933943089430894,0.95386316636379,0.968699406368052
"North Park","San Diego","CA","San Diego-Carlsbad","San Diego County",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1681384418174,2.28240848251984,2.36253885827328,2.41830065359477,2.43710691823899,2.3164100684262,2.30075894817743,2.3945267958951,2.41874527588813,2.41472978080121,2.375,2.37212757527734,2.46913580246914,2.43594354041176,2.47857142857143,2.55299847211612,2.52497225305216,2.54194085934567,2.54383650011729,2.59580498866213,2.38993710691824,2.34943791840344,2.52315375982043,2.51665102757999,2.49242953645469,2.54820936639118,2.50154511742892,2.49172836350222
"South Boston","Boston","MA","Boston-Cambridge-Newton","Suffolk County",69,,,,,,,,,,,,,,,2.38016828631216,2.41188717056428,2.41092237928763,2.55653883972468,2.57811653361269,2.47418290216118,2.35505715311965,2.30099737677188,2.44565217391304,2.58864541832669,2.62135922330097,2.5911526803449,2.51346499102334,2.54842580827333,2.71428571428571,2.69200316706255,2.65451162381023,2.51694094869313,2.6,2.59259259259259,2.63157894736842,2.64790626200538,2.67054263565891,2.95302013422819,2.94444444444444,2.95508274231678,2.88156702898551,2.81818181818182,2.78810408921933,2.59842519685039,2.72156358492992,2.64687807276303,2.69277733358728,2.66255605381166,2.66461136023916,2.80424240591195,2.85714285714286,2.84784377542718,2.88769763915963,2.9265873015873,2.80749164883834,2.75641025641026,2.66595593461265,2.6301351709515,2.69796110045787,2.7191218367689,2.78143887697407,2.97542043984476,2.99184043517679,2.98672566371681,2.98913043478261,2.98913043478261,2.9375,2.8125,2.77777777777778,2.79733959311424,2.80625,2.80845070422535,2.84962406015038,2.96495956873315,3,3.04746096513986,3.00838235611007,3,3.05882352941176,2.96995368833317,2.88065843621399,2.72727272727273,2.82722513089005,2.88263691041469,2.92668898911211,3.02663881865817,3.16563131119462,3.19156598171502,3.17647058823529,3.125,3.1,3,2.92820512820513,2.92820512820513,2.88739172281039,2.97249121472565,3.06569343065693,3.12229202772964,3.26347993150399,3.26679841897233,3.32594235033259,3.27749360613811,3.1523296003582,3.04588607594937,3.09477756286267,3.09477756286267,3.06531631809324,3.14834578441836,3.14675353737047,3.36496980155306,3.43347639484979
"Studio City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25715090883472,2.22941176470588,2.17430853135956,2.3109243697479,2.38455414012739,2.28981440565621,2.4,2.27272727272727,2.4812030075188,2.51724137931034,2.56174777603349,2.63146756824443,2.41610738255034,2.41887990210138,2.49675236924472,2.52777777777778,2.53754245511887,2.52324037184595,2.5,2.43333333333333,2.47804461167675,2.55392763036243,2.5390625,2.50968934911243,2.42603550295858,2.47374999205268
"Central","North Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42959770114943,1.45348837209302,1.45958083832335,1.47625160462131,1.42487046632124,1.45172413793103,1.48333333333333,1.41206675224647,1.35135135135135,1.35572748914718,1.4093137254902,1.4093137254902,1.46266471449488,1.4693976838806,1.45357608259824,1.49653622495304,1.49051490514905,1.4767213650984,1.52439024390244,1.56226675623227,1.48571428571429,1.53388746803069,1.54116664803769,1.57553290083411,1.57553290083411,1.54228709621696,1.53452685421995,1.56075603894252
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",72,,,,,,,,,,,,2.22441860465116,2.23351409335514,2.11711711711712,2.31750224696933,2.15686274509804,2.11946902654867,2.09136630343671,2.17915630425602,2.25012171372931,2.30327144120248,2.24553711243345,2.2915340547422,2.1900826446281,2.21702841040823,2.22304964539007,2.38726790450928,2.5,2.38807839669909,2.26818404707421,2.29572516103845,2.11102423768569,2.20018796992481,2.20048019207683,2.25024437927664,2.22649572649573,2.25249560735984,2.29357798165138,2.24969987995198,2.36363636363636,2.45779914529915,2.45868567012184,2.40707710011507,2.38957835867789,2.3994494537888,2.39383561643836,2.50920620886138,2.59932742782152,2.55681818181818,2.51588116702803,2.5,2.42990654205607,2.42682752712736,2.58620689655172,2.54901960784314,2.72727272727273,2.7551724137931,2.74375,2.64817150063052,2.79645191409897,2.83836815358555,2.80898876404494,2.87072475570033,2.9774569402229,2.85714285714286,2.79621090617482,2.72727272727273,2.75,2.75,2.78946388682055,2.78481012658228,2.79645191409897,2.84606898153525,2.92463812126733,2.97584818861415,2.93478260869565,2.8030303030303,2.64803468208093,2.71428571428571,2.94871794871795,2.87050500755858,2.82203389830508,2.67676767676768,2.79382332643202,2.83745859403754,2.79850746268657,2.80575539568345,3.01837270341207,3.04546920926231,3.13953488372093,3.125,3.09050772626932,3.09375,3.15762094676608,3.08411214953271,3.29859154929577,3.20753286147624,3.23055555555556,3.19516407599309,3.24412216632638,3.11111111111111,3.18302387267904,3.21605374823197,3.24933687002653,3.33333333333333,3.37323943661972,3.44955289808231,3.49459459459459,3.34684684684685,3.44484029484029,3.55602875927065
"La Jolla","San Diego","CA","San Diego-Carlsbad","San Diego County",73,,,,,,,,,2.9988539027627,2.96296296296296,3.03474484256243,2.67584097859327,2.61194029850746,2.35057085292142,2.44107744107744,2.40105628220478,2.31716147719044,2.41820768136558,2.57326661901358,2.49465431218817,2.45823181343543,2.54890887800724,2.58554635298505,2.56583389601621,2.43650545818858,2.36166007905138,2.50628140703518,2.43546030199708,2.46181835866691,2.66711681296421,2.65276127690897,2.45540326382411,2.64626892394613,2.53128372940957,2.66798418972332,2.7235089312746,2.66542569827026,2.69799688975677,2.88683602771363,2.92275574112735,2.76659593079764,2.43545131356953,2.55591054313099,2.66693048348725,2.74248575883415,2.67920215844716,2.68376376938919,2.69629521928602,2.67584097859327,2.4487317862925,2.40174672489083,2.6884594777848,2.72376293450001,2.710027100271,2.52104377104377,2.67201834862385,2.77543163220112,2.76785714285714,2.83560806576626,2.83764367816092,2.73584905660377,2.52016129032258,2.47148061280503,2.34706341666889,2.38532110091743,2.43234143634444,2.53110061509333,2.5,2.50511247443763,2.41090146750524,2.46848739495798,2.53888139729018,2.63157894736842,2.52490144218773,2.51512651265126,2.47158088995367,2.46848739495798,2.44518786608886,2.35496558505408,2.59149649203173,2.55637867373842,2.42576327896278,2.29422488826159,2.67702936096718,2.77816411682893,2.69877181641888,2.67727930535456,2.72248736097068,2.59148826979472,2.53803101617186,2.72904483430799,2.79329608938547,2.64830508474576,2.73301112811957,2.74784482758621,2.71464646464646,2.70432692307692,2.93617843757038,2.93915603532875,2.84399832705981,2.79666666666667,2.78058645096057,2.96424059782401,2.95806981717902,3.12179358136754,3.21297323961031,3.14736330833265,3.07167235494881,3.12757201646091,3.01724137931034,3.14219959093535
"Del Rey","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.94179037969934,2.8969465648855,2.8470715835141,2.81255963740458,2.83881684568138,2.8493894165536,2.8493894165536,2.73505467800729,2.83072289156626,2.98908129569935,3.0667701863354,2.9190948953421,2.98028911564626,3.02905681866116,2.99983565107459,2.86689048112598,2.84007995735608,2.86980769230769,2.96529968454259,2.96693555655701,3.03061224489796,3.13340260760076,3.125,3.11739820200952,3.2260162601626,3.13008130081301
"M Streets","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49523052464229,1.43892339544513,1.40945584299732,1.44512138835041,1.46706727740067,1.49251313333794,1.52057245080501,1.50654186795491,1.50699677072121,1.49678800856531,1.48936170212766,1.49593989115505,1.51300236406619,1.52103211244485,1.51601601601602,1.60284951024043,1.60481444332999,1.56118143459916,1.57894736842105,1.53897243107769,1.49048797721681,1.51275764461986,1.54285714285714,1.54109589041096,1.57142857142857,1.60180769915227,1.64179104477612,1.70030117256779
"Sawtelle","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56191289496157,2.44584206848358,2.60933790400407,2.61500683824444,2.63666666666667,2.63666666666667,2.64,2.74621212121212,2.72666666666667,2.66666666666667,2.64411764705882,2.65938787295476,2.79362416107383,2.77758131130614,2.81931633902303,2.79652077441414,2.78277777777778,2.86,2.89090909090909,2.92792792792793,2.84541062801932,2.81111111111111,2.81111111111111,2.72652838427948,2.76894058911633,2.65866209262436,2.63460144927536,2.78749308245711,2.77222222222222,2.72980719124544
"Columbia Heights","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04449648711944,3.11634349030471,3.20773930753564,3.2178506611356,3.18936189514986,3.34706768395662,3.29835082458771,3.11387900355872,3.2119391025641,3.3393104154926,3.08139534883721,3.08139534883721,3.10478654592497,3.06513409961686,3.19879811596557,3.20723684210526,3.35648148148148,3.4375,3.42356297187558,3.36523515566017,3.22927879440258,3.21612349914237,3.23192992726844,3.31288343558282,3.30298013245033,3.27855684496774,3.28947368421053,3.33333333333333
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",78,,,,,,,,,,,,3.10077519379845,3.140728937451,3.0017667844523,3.00353356890459,2.94600564829572,3.10421286031042,2.95639320029564,2.96684118673647,3.14814814814815,3.046875,3.10501975964404,2.99842309408149,3.15357830623852,3.16565481352992,3.15951582471269,3.38409581245614,3.39439655172414,3.12184739028138,3.12184739028138,3.03904923599321,2.95269770879527,3.09492704957644,3.15042248534642,3.2792004996877,3.21106651033383,3.24432824207669,3.17812269031781,3.23662396382818,3.13480052129314,3.24196239025486,3.5764751552795,3.43208092485549,3.27623964107697,3.15975733063701,3.18495336278841,3.19287873971649,3.26857356193102,3.3289691174704,3.48048600883652,3.42801504163309,3.79048931771192,3.59815774323546,3.66197183098592,3.61479715479637,3.59117941307248,3.54535974973931,3.66817155756208,3.66577718478986,3.68589743589744,3.73021853805577,3.83432404806483,3.89755011135857,3.72641509433962,3.66949639960024,3.86473429951691,3.996003996004,4.11067687348912,3.91524643021649,3.88142084159169,3.92271662763466,4.05837981744422,4.0628441031585,3.91524643021649,3.89812138728324,3.91524643021649,3.87114909447617,3.86274509803922,3.75968992248062,4.03587443946188,3.83747178329571,4.08753548725701,3.6734693877551,3.91524643021649,3.91524643021649,3.98780040359567,4.02214708642055,4.12087912087912,4.13353308560562,3.99020346646571,4.2514367816092,4.3270825574709,4.25381801644082,4.31692307692308,4.29894851341552,4.29894851341552,4.28994096271989,4.1036717062635,4.01234567901235,4.0983606557377,4.20566853669939,4.24286759326993,4.46229361892012,4.38271604938272,4.37673130193906,4.39333333333333,4.38232693146578,4.32098765432099,4.22138836772983,4.47358327902683,4.33396464646465
"Brentwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50250501002004,2.58714596949891,2.76111976841233,2.74751966805661,2.91670451792636,2.7784224011713,3.02175664786463,3.04998421551089,2.94520547945205,3.03832116788321,2.95036550973938,2.91666666666667,2.86458333333333,2.80659746768902,2.76551419231525,2.82101476954418,3.07863687122481,3.03021097456586,3.11032863849765,2.97619047619048,3.08532869930812,2.91384571324966,3.00200528797146,2.93103448275862,2.95298699334543,2.97741273100616,2.9548061196337,2.89508978332626,2.96442687747036,2.93133802816901,3.02405435337017,3.13576843556168,3.1315796228207,2.98921501250206
"Makiki-Lower Punchbowl-Tantalus","Honolulu","HI","Urban Honolulu","Honolulu County",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46031746031746,2.70618024154806,2.794557019673,2.57387345234667,2.73050931558121,2.67157411553963,2.6752260665006,2.62373687339013,2.625,2.61160714285714,2.54692135565948,2.81321157495256,2.56432246998285,2.71308241213204,2.64705882352941,2.82776349614396,2.46291381400193,2.68689839572193,2.56776556776557,2.59815344680098,2.66109276230889,2.5,2.61194029850746,2.74534922006832,2.74534922006832,2.84146688319433,2.76367923016522,2.75,2.6969986407553,2.69938650306748,2.80092637066354,2.81746031746032,2.80504908835905,2.69874759152216,2.70833333333333,2.70448849396218,2.79968454258675,2.81556802244039,2.6875,2.60956175298805,2.62071262071262,2.66386554621849,2.6984126984127,2.83446712018141,2.78350515463918,2.83807829181495,2.81248314667338
