"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Hamilton County","TN","Chattanooga","47","065",185,,,,,,,,,,,,,,,,,,,,,,,,0.827256367663344,0.828571428571429,0.8359375,0.843023255813954,0.870717517776341,0.899758914728682,0.864661654135338,0.881404174573055,0.876937984496124,0.859176297912484,0.861291486291486,0.848974540311174,0.809386973180077,0.806451612903226,0.862068965517241,0.862068965517241,0.8472,0.8472,0.86875,0.865071661828737,0.86875,0.86875,0.86875,0.916666666666667,0.86875,0.86875,0.86875,0.866952565632458,0.919354838709677,0.893129770992366,0.939393939393939,0.9,0.8186799501868,0.812182741116751,0.857142857142857,0.935864978902954,0.86875,0.846761133603239,0.815217391304348,0.816582914572864,0.806777777777778,0.830029579502894,0.857142857142857,0.847257383966245,0.857960480501393,0.931372549019608,1,0.972849340457835,1.07456140350877,1.0472263868066,1.08800880088009,1.03740374037404,1,0.964285714285714,0.937926330150068,0.931372549019608,0.975,0.937926330150068,0.888550795196365,0.858483305549194,0.951220011463195,0.930802553579571,0.912909698996656,0.961835209627329,0.972032742155525,0.951356407857811,0.977333333333333,1.06153846153846,1.0906374501992,1.08715184186882,1.08568582811611,1.07367475292004,1.07367475292004,1.07367475292004,1.04400143282266,1.07323994605317,1.07367475292004,1.0453488372093,1.04975124378109,1.07367475292004,1.25333333333333,1.25401367434794,1.22631536957996,1.25273224043716,1.21706398996236,1.23406512383761,1.16817928937022,1.1510067114094
"Marion County","FL","Ocala","12","083",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99009900990099,0.979983319432861,0.987474396031532,1.00524475524476,0.955082635218351,0.973737926733764,0.965762718833846,0.936056325515281,0.925925925925926,1.00547945205479,1,0.986101628007281,1.01588473452316,1.03737113402062,0.946022727272727,0.85978835978836,0.928571428571429,0.945273631840796,0.959860383944154,0.951100870455709,0.920412781697215,1.00213219616205,1.05542900531511
"Anoka County","MN","Minneapolis-St. Paul-Bloomington","27","003",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54244280170052,1.58856607310216,1.58856607310216,1.54986522911051,1.54608096468562,1.53880463871543,1.43760626894359,1.54761904761905,1.39269406392694,1.39269406392694,1.39269406392694,1.36666666666667,1.31458333333333,1.28139449348466,1.34005746380885,1.34391534391534,1.28395061728395,1.31190476190476,1.35,1.34134615384615,1.28571428571429,1.27333333333333,1.26857142857143,1.3
"Somerset County","NJ","New York-Newark-Jersey City","34","035",188,,,,,,,,,,,1.38171454104734,1.375,1.38081395348837,1.43304426057505,1.37595258255716,1.57404296843755,1.58597662771285,1.552210724365,1.58854166666667,1.6099356025759,1.54220779220779,1.52749490835031,1.63157894736842,1.53041412084182,1.49253731343284,1.52749490835031,1.50048402710552,1.52353715937398,1.62732919254658,1.68718967229394,1.61656006625084,1.53792325056433,1.52733118971061,1.49857278782112,1.5625,1.49350649350649,1.51284543145254,1.64814205079962,1.51409017713366,1.4917270531401,1.47608941709111,1.48179508890771,1.43737166324435,1.425,1.44698973196675,1.5,1.45366444579043,1.45366444579043,1.44200626959248,1.48864020811074,1.52413209144793,1.62619248035915,1.62262436358822,1.62932790224033,1.61498708010336,1.64383561643836,1.7,1.67824074074074,1.59375,1.59722222222222,1.68308702791461,1.64179104477612,1.6450598590188,1.6450598590188,1.65169322709163,1.62513542795233,1.63535142658316,1.60423478536019,1.60835214446953,1.5758547008547,1.57764589515331,1.57439064880676,1.61414460219316,1.65009748241078,1.64334637964775,1.67684210526316,1.65075187969925,1.65562913907285,1.54530059271804,1.66666666666667,1.65534265942406,1.65655172413793,1.69586466165414,1.76409844836811,1.68787107718405,1.76152950703512,1.73684210526316,1.75809888681176,1.71455050973123,1.69332079021637,1.69902912621359,1.66666666666667,1.7015625,1.65562913907285,1.69020529309918,1.71169576557375,1.7426996754967,1.70567721321696,1.76337923679696,1.83333333333333,1.84301436079026,1.82309250506415,1.7688267921611,1.76728334956183,1.77479797979798,1.76088971269694,1.78057546001415,1.82608695652174,1.78571428571429,1.79131467659169,1.80449438202247
"Manatee County","FL","North Port-Sarasota-Bradenton","12","081",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19373549883991,1.28374655647383,1.27334465195246,1.26547195072968,1.2962154294032,1.2792427841807,1.29545485211572,1.31578947368421,1.35708227311281,1.3924794359577,1.39619047619048,1.39279229265697,1.40873418577904,1.43391934315383,1.44444444444444,1.4247619047619,1.43014301430143,1.42251042285325,1.40796703296703,1.42059312638581,1.38287752675386,1.3840830449827,1.37511061946903,1.4,1.41077336641853,1.40566464663553,1.3986013986014,1.41292134831461,1.4123595505618
"Collier County","FL","Naples-Immokalee-Marco Island","12","021",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,1.91660709735467,1.94897236002835,1.86375321336761,1.80403169627308,1.81433794562017,1.97160883280757,2.0623689995399,2.12617560107538,2.2089552238806,2.40818783865141,2.4591807988328,2.44911866478701,2.44094488188976,2.12807881773399,2.14041095890411,2.07737464513439,2.08058272632674,2.09371146732429,2.17410337843066,2.21648216482165,2.29379103935333,2.32727272727273,2.48538011695906,2.32704402515723,2.01960784313725,2.03180212014134,1.92307692307692
"Luzerne County","PA","Scranton--Wilkes-Barre--Hazleton","42","079",191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.815663265306122,0.748638838475499,0.8,0.801670951156812,0.816964285714286,0.8125,0.789230769230769,0.75,0.75,0.716117216117216,0.743421052631579,0.714285714285714,0.714285714285714,0.773809523809524,0.818877551020408,0.822478991596639,0.884615384615385,0.838150289017341,0.85,0.875,0.841666666666667,0.821428571428571,0.818181818181818,0.833333333333333,0.833333333333333,0.833333333333333,0.866666666666667,0.904513888888889
"Cumberland County","NC","Fayetteville","37","051",192,,,,,,,,,,,,0.618327030358747,0.61875,0.633652312599681,0.618843845510586,0.637931034482759,0.645833333333333,0.637944783589067,0.630040322580645,0.625,0.625247426761679,0.633946830265849,0.616438356164384,0.611476952022578,0.616438356164384,0.628980891719745,0.627637130801688,0.618181818181818,0.618393006491022,0.617241379310345,0.635714285714286,0.621408045977011,0.637377450980392,0.645833333333333,0.64801297648013,0.757142857142857,0.757142857142857,0.740868366643694,0.751239669421488,0.736196319018405,0.712971481140754,0.696472518457752,0.685060553633218,0.629032258064516,0.696472518457752,0.655136268343816,0.65,0.652380952380952,0.66090508667235,0.661111111111111,0.69796992481203,0.721537345902828,0.726363636363636,0.726363636363636,0.71000935453695,0.676612271001815,0.665124884366327,0.674729740881334,0.692041522491349,0.670743801652893,0.665584415584416,0.611068408916218,0.614849187935035,0.617241379310345,0.62962962962963,0.621047933455677,0.611988432378639,0.611476952022578,0.619447389010878,0.625,0.621408045977011,0.620689655172414,0.626237785777736,0.62662558689029,0.647058823529412,0.655050505050505,0.646256684491979,0.674746096401901,0.679228746713409,0.684347858260902,0.662116040955631,0.645017793594306,0.657439446366782,0.65672514619883,0.671784029923565,0.68780487804878,0.68348623853211,0.674400684931507,0.679114373356705,0.684380032206119,0.673076923076923,0.658513640639699,0.66352386039886,0.679089506172839,0.680952380952381,0.690909090909091,0.692307692307692,0.702629193109701,0.714130781499203,0.727636363636364,0.723684210526316,0.729,0.740936331255565,0.744615384615385,0.75,0.738302085821193,0.750221238938053,0.752032833140952,0.738095238095238,0.753623188405797,0.776740237691002
"Saint Louis City","MO","St. Louis","29","510",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883480825958702,0.858585858585859,0.858333333333333,0.870718462823726,0.858333333333333,0.819672131147541,0.85,0.875133404482391,0.851190476190476,0.85609756097561,0.874375,0.85609756097561,0.833333333333333,0.890625,0.892857142857143,0.878340083722953,0.804822443943783,0.877831635662878,0.880628192774265,0.923606762680025,0.937626313662086,0.946252838758516,0.964285714285714,0.971148510202339,0.923076923076923,0.896373672199891,0.868055555555556,0.95595374617737,0.961538461538462,0.970243950422979,0.95,0.988492856335055,0.989995357000498,0.963616897021608,0.977682403433476,0.964285714285714,0.95573460592761,0.931622807017544,0.974382433668802,0.941666666666667,0.953984287317621,0.964285714285714,1,1.02850567262088,1,1,1,0.974447588648494,1.00197433366239,0.994188741721854,0.99,1.01387406616862,1,0.962278675904542,1.08261710951472,1.07054015636105,1.08540925266904,1.05851229380641,1.06896551724138,1.04939024390244,1.0269696969697,1,1.0210396039604,1.00240577385726,1.01570583887657,1.03178947368421,1.05405405405405,1.125,1.15384615384615,1.13571428571429,1.13333333333333,1.0952380952381,1.07344605792839,1.05799019607843,1.09375,1.07325799554954,1.06896551724138,1.0693215339233,1.11875,1.08695652173913
"Chesterfield County","VA","Richmond","51","041",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964506172839506,0.956833060556465,0.927944184055997,0.902940353509195,0.921970170697351,0.944148936170213,0.974706413730804,0.9700200835051,0.966650028654355,0.97214734950584,0.979166666666667,0.961145194274029,0.986190625127487,0.982587064676617,0.982913644070152,0.955307262569832,0.992472057396626,0.98677517802645,1.00664767331434,1.01960784313725,1.0112833421657,1.00980392156863,0.989174054913424,0.996932515337423,0.977980700100383,0.952620967741935,0.943396226415094,0.942152399114461,0.949885189999136,0.956587788489629,0.977080594507742,0.971428571428571,0.975662692441255,0.977130197682345,0.996717439506411,1.00874058155083,1,1.00524109014675,0.970225872689938,1.00634199134199,1.02024291497976,1.01908101797524,1.01642425591024,1.01970333902298,1.03013481363997,1.06511579818031,1.03448275862069,1.06410256410256,1.04386790535046,1.0673727276026,1.05806451612903,1.03650586701434,1.02428571428571,1.03620352250489,1.075,1.0625,1.08471074380165,1.09573578595318,1.10508849557522,1.12254901960784,1.12469824446127,1.1603982300885,1.14122533748702,1.10617746578069,1.1125,1.13442325158946,1.12513034410845,1.08930425752856,1.12721238938053,1.14117718487254,1.1758691206544,1.11962134251291,1.16675740004558,1.16427104722793,1.14685027066675,1.16413916146298,1.22413931358922,1.25285714285714,1.3265306122449,1.25681341719078,1.23180592991914,1.26293995859213
"Marion County","OR","Salem","41","047",195,,,,,,,,,,,,,,,,,,0.746474912901544,0.748563218390805,0.75,0.733695652173913,0.719772325375774,0.733068411430771,0.735789473684211,0.75,0.752847363460489,0.759562841530055,0.757757611241218,0.752631578947368,0.752631578947368,0.751315789473684,0.758928571428571,0.758513931888545,0.75,0.715789473684211,0.701291079812207,0.720833333333333,0.774419284759358,0.771334134615385,0.755813953488372,0.764705882352941,0.759482102056359,0.762179487179487,0.764705882352941,0.766666666666667,0.778423772609819,0.793333333333333,0.773705051369863,0.771601685985248,0.771604938271605,0.789876639061422,0.829831054534025,0.833333333333333,0.852941176470588,0.833333333333333,0.859375,0.833333333333333,0.785714285714286,0.833333333333333,0.836784188034188,0.84841628959276,0.863636363636364,0.86451048951049,0.887777777777778,0.928571428571429,0.928571428571429,0.891025641025641,0.953754578754579,0.952380952380952,0.922026304379246,0.941265060240964,0.969669117647059,0.961538461538462,1,0.983282930107527,0.961538461538462,0.999444444444444,0.99375,1,0.964391691394659,1.05294117647059,0.96606334841629,1.00252206809584,1.00890207715134,1.04761904761905,1.05917159763314,1.06818181818182,1.07058823529412,1.08,1.09216711255046,1.0862414187643,1.094309633452,1.09353233830846,1.08429436972218,1.08951859045505,1.09444444444444,1.09950248756219,1.1,1.112,1.13068181818182,1.13068181818182,1.12024591018026,1.15444444444444,1.15625,1.1541452991453,1.15766262403528,1.15534722222222,1.15007987220447,1.1778480827683,1.19285714285714,1.1980914983005
"Brazoria County","TX","Houston-The Woodlands-Sugar Land","48","039",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48568398727466,1.48581388118753,1.4338113681566,1.42649682394918,1.32343699760788,1.33289986996099,1.34461805555556,1.33624454148472,1.3499287988766,1.33940182054616,1.33308214016579,1.33303571428571,1.31603408210689
"Loudoun County","VA","Washington-Arlington-Alexandria","51","107",197,,,,,,,,1.26211662935012,1.28013613116333,1.26112405023254,1.25853086099014,1.24111374407583,1.22340425531915,1.24309392265193,1.2630014858841,1.27118644067797,1.29533678756477,1.29682997118156,1.30208333333333,1.24734612090064,1.28835058438986,1.3459595959596,1.29841498559078,1.31926121372032,1.36217948717949,1.35942760942761,1.4422158548233,1.46788990825688,1.4172791081082,1.44117647058824,1.50605288694808,1.50654662199888,1.4875817414554,1.44855144855145,1.43726937269373,1.43465634075508,1.5251690458302,1.48309288404627,1.51715039577836,1.48571428571429,1.51890256340518,1.52843137254902,1.47522396536116,1.39338235294118,1.36149258916165,1.32827324478178,1.37880067567568,1.4440256343954,1.44586614173228,1.44969568579979,1.48235294117647,1.47680127337645,1.4067862979878,1.38402718776551,1.44194756554307,1.4378485056916,1.3970890053845,1.39697406340058,1.38449169524509,1.36098566561158,1.3595166163142,1.39289145052834,1.43967040763674,1.48314049402533,1.50501672240803,1.50501672240803,1.512,1.512,1.50131497618499,1.49850968703428,1.48663967611336,1.51862745098039,1.4713870029098,1.53894553433144,1.52376033057851,1.51909722222222,1.57566993886521,1.45231414955919,1.53386167146974,1.55228758169935,1.45912547528517,1.43555246422893,1.47412199630314,1.60839160839161,1.62948593598448,1.60398230088496,1.66060054595086,1.70648205413652,1.67664670658683,1.6662830840046,1.62466246624662,1.605,1.57040572792363,1.54761904761905,1.55381944444444,1.54079861111111,1.5984598459846,1.61382773842431,1.65486893516938,1.60018552875696,1.64736842105263,1.67135761589404,1.69256756756757,1.69109947643979,1.66282894736842,1.65765247410817,1.606463878327,1.63060989643268,1.64418160616118,1.68559159832204,1.77864666560136
"Rockland County","NY","New York-Newark-Jersey City","36","087",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64835164835165,1.60915934755333,1.63574691586664,1.56078105744086,1.50184695518144,1.56642728904847,1.59260360389656,1.55172413793103,1.59202317290553,1.58019971914495,1.52832779334925,1.52675689930138,1.59250585480094,1.51459737998937,1.50019952114924,1.5124016938899,1.56467315716273,1.61309523809524,1.66339548577036,1.64318783068783,1.64473684210526,1.63383239484408,1.64090019569472,1.69146634715392,1.6969759168035,1.69444444444444,1.66666666666667,1.70034013605442,1.70068027210884,1.70191631819102,1.78571428571429,1.75189393939394,1.75,1.76713947990544,1.79166666666667,1.78571428571429,1.78388746803069,1.81298980031669,1.81761221234905,1.79280983916745,1.83250825082508,1.83168316831683,1.84259259259259,1.81023720349563,1.78480087687249,1.77561107252853,1.86474163402661,1.8,1.81212121212121,1.81023720349563,1.85714285714286,1.93267740011926,1.94044545843306,1.89072039072039,1.94811749488735,1.92162440796114,1.94697613427747,1.93939393939394,1.94314641744548,1.91780821917808,1.90007037297678,1.91723744292237,1.92743009320905,1.95159629248198,1.95908733280881,1.94818304172275,1.97460595446585,1.99503694581281,1.99300699300699,1.9864960909737,1.95908733280881,1.97841726618705,2,2.00356038887089,2.00559701492537,2.00210748155954,2.01766304347826,2.02167346067284
"Bell County","TX","Killeen-Temple","48","027",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595238095238095,0.595119047619048,0.59748427672956,0.600184672206833,0.61495487752471,0.626872586872587,0.604166666666667,0.603205722671901,0.59748427672956,0.605900948366702,0.603205722671901,0.598950220901955,0.59748427672956,0.585480093676815,0.586734693877551,0.576923076923077,0.578947368421053,0.596846846846847,0.581395348837209,0.592592592592593,0.583333333333333,0.591715976331361,0.596556346015053,0.580912863070539,0.598484848484849,0.595136518771331,0.594262295081967,0.599809799836971,0.597984562607204,0.59,0.597277105286559,0.598484848484849,0.59748427672956,0.590909090909091,0.608945480884743,0.610661408606614,0.608061153578874,0.59748427672956,0.571923743500866,0.578619591683836,0.590062111801242,0.595833333333333,0.59748427672956,0.591623866123339,0.578947368421053,0.588235294117647,0.584905660377358,0.601092896174863,0.598958333333333,0.610470275066548,0.628571428571429,0.641025641025641,0.626315789473684,0.644028103044497,0.605806871929099,0.624349635796046,0.609137055837564,0.625,0.640312211790518,0.647058823529412,0.64311974789916,0.631091954022988,0.622641509433962,0.626789149725301,0.631818181818182,0.627777777777778,0.625357142857143,0.622202327663384,0.631868131868132,0.635158304692894,0.65359477124183,0.663636363636364,0.682993469278955,0.688675213675214,0.688675213675214,0.69471256971257,0.71875,0.745708198217283,0.716440422322775,0.742460768641129,0.743898809523809,0.765384615384615,0.773927760023181
"McHenry County","IL","Chicago-Naperville-Elgin","17","111",200,,,,,,,,,,,,,,,,,,,,,,0.942704149933066,0.940594059405941,0.897180205592261,0.893069306930693,0.902127659574468,0.941176470588235,0.96551724137931,0.957530120481928,0.936054421768707,0.944444444444444,0.944444444444444,0.957870834873528,0.946315789473684,0.955916515426497,0.934139898266026,0.986394557823129,0.972222222222222,0.97453125,0.944444444444444,0.950974109202769,0.961290322580645,0.939141414141414,0.939393939393939,0.9359375,0.932977913175933,0.933333333333333,0.9375,0.95,0.965505885352484,0.965591238715406,1.05714285714286,1,0.994868421052632,0.971675408824437,1.03448275862069,1.07692307692308,1.05718954248366,1.05555555555556,1.06068425076453,1.07670454545455,1.0625,1.03719599427754,1.04166666666667,1.03888888888889,0.996875,1.04672727272727,1.048,1,0.977272727272727,1.01379310344828,1.05,1.03390804597701,1.03541666666667,1.04832535885167,1.10142857142857,1.10142857142857,1.04,1.01807228915663,1.05429426925409,1.03853690398432,1.0229250334672,0.992063492063492,1.0705938697318,1.06918985270049,1.11875,1.09428104575163,1.12966629996333,1.12880184331797,1.12970297029703,1.13571428571429,1.1305657708628,1.13253012048193,1.11664665866347,1.13104524180967,1.116208709189,1.11170212765957,1.16666666666667,1.171875,1.17241379310345,1.22222222222222,1.17708333333333,1.1875,1.2,1.2,1.19791975784913,1.17209302325581,1.2,1.22022589687419,1.20444444444444,1.22068965517241
"Henrico County","VA","Richmond","51","087",201,,,,,,,,,,,,,,,,,,0.882687927107061,0.912625800548948,0.966129032258065,0.920598388952819,1.05018359853121,1.04417204514762,1.03229166666667,1.01895455886353,1.05820895522388,1.06451612903226,1.05377893464721,1.05372807017544,1.07682470981704,1.08381362342855,1.1150895140665,1.05478869717429,1.05294750702692,1.04716694475403,1.0564263322884,1.08294930875576,1.08372093023256,1.08771929824561,1.11867088607595,1.11267605633803,1.10606060606061,1.0999609873741,1.05654174884944,1.09472049689441,0.987261048620075,1.02325581395349,1.01257046883748,1.01923076923077,1.00931677018634,1.00910000945865,1.0395782396088,1.01407968429184,1.00076292554946,1.01045759865659,1.02593659942363,1.02730723272651,0.999480249480249,1.00243013365735,1,1.00616576229652,1.02444987775061,1.06363221884498,1.09,1.08824019739946,1.10782380013149,1.10049504950495,1.07850834151129,1.05815134099617,1.09786699646049,1.08396226415094,1.09588496892561,1.11615238373794,1.13,1.13628472222222,1.14468864468864,1.14499424626007,1.14166666666667,1.15684523809524,1.1207264957265,1.13714285714286,1.07237242723176,1.11770105820106,1.13945642795513,1.15151515151515,1.21111111111111,1.22547158161218,1.26138433515483,1.26677479288499,1.27779042117088,1.23239436619718,1.23146215279419,1.20412595005429,1.23820800460927,1.23608839793485,1.25175218146966,1.2534504391468,1.27680311890838,1.30382775119617,1.34318766066838,1.32452830188679,1.37181044957473,1.3433734939759,1.34090909090909,1.29093041212238,1.31847394250993,1.31333333333333,1.30407867494824,1.3195051385721,1.34858775363176,1.42358490566038
"Davis County","UT","Ogden-Clearfield","49","011",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907821229050279,0.869839232145589,0.929013026442121,0.929013026442121,0.91002277904328,0.91002277904328,0.934232062284349,0.8960773670076,0.932,0.986659152137802,0.985211267605634,0.968922184769977,0.993572889278411,0.949659312134977,0.973281962305232,0.955418268497636,0.994811420143279,0.993452380952381,0.984023131034268,1.01280017460443,1.0546875,1.05498721227621,1.05653688632034,1.03075151515152,0.980327868852459,0.989480633802817,0.966229370713152,1.0229799851742,0.957652303120357,0.94885100074129,1.03030303030303,0.980392156862745,1.00580270793037,0.998263888888889,0.997242647058823,0.997242647058823,1.03358418367347,1,1.02663994885917,1.03125,1.0363436123348,1.05882352941176,1.05808656036446,1.04932301740812,1.03957844682713,1.04248366013072,1.06470588235294,1.07350096711799,1.09831784746419,1.13387755102041,1.17946345975948,1.19754977029096,1.20444568452381,1.20551724137931,1.20335218868609,1.1777566539924,1.1777566539924,1.20245398773006,1.21527777777778
"Albany County","NY","Albany-Schenectady-Troy","36","001",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04246620597506,1.0176184690158,0.989247311827957,0.964757709251101,1.00588235294118,0.983067542213884,1.01229490453114,1.01572167690421,1.08643457382953,1.01587301587302,1.10714285714286,1.10769513991163,1.05769230769231,1.025,0.996875,0.925925925925926,0.925925925925926,1,1.02535448642503,1.02688172043011,0.996666666666667,1.05294117647059,1.08333333333333,1.0625,1.03844830184376,0.994444444444444,0.99358552631579,1.03571428571429,1.09803921568627,1.14908802537669,1.16666666666667,1.16944444444444,1.18457372466806,1.23490909090909,1.16666666666667,1.1656044804944,1.15152527620144,1.1875,1.15343915343915,1.13939393939394,1.15859308727624,1.24924969987995,1.2,1.12485606009834,1.12877452551366,1.13613525833291,1.1657196969697,1.13321146245059,1.19906676122627,1.19402985074627,1.17010309278351,1.16336633663366,1.19047619047619,1.20095124851367,1.215,1.20689655172414,1.21052631578947,1.2031746031746,1.20750127664149,1.21086828115771,1.21666666666667,1.27723516153268,1.28170955882353,1.29394242381468,1.21136173767753,1.23762376237624,1.21459694989107,1.23071513577843,1.22395833333333,1.22727272727273,1.19549382716049,1.2363834422658,1.25,1.24352558949625,1.21428571428571,1.21875,1.22612494611533,1.21016365202412
"Lorain County","OH","Cleveland-Elyria","39","093",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.732358156028369,0.8,0.837606837606838,0.801470588235294,0.720842281078502,0.728695652173913,0.784827586206897,0.785714285714286,0.785193494111049,0.744186046511628,0.730384615384615,0.747663551401869,0.7504,0.75512125984252,0.770411379395401,0.763478260869565,0.759842519685039,0.790635314995563,0.771028037383178,0.76142415001593,0.756143667296786,0.756522412455161,0.75033951090842,0.749486652977413,0.779773156899811,0.763478260869565,0.769946677604594,0.7824,0.736127784447112,0.751366120218579,0.7824,0.731309297912713,0.763478260869565,0.700361805883278,0.74188957556887,0.7925,0.813406896551724,0.822734499205087,0.832474012474012,0.84573748308525,0.818910887465691,0.828461538461538,0.80546875,0.8109375,0.807075175702811,0.801606425702811,0.83490990990991,0.81351689612015,0.816981132075472,0.839460784313726,0.839460784313726,0.839460784313726,0.839460784313726,0.850062972292191,0.833333333333333,0.839460784313726,0.8464,0.849057843137255,0.850340136054422,0.857142857142857,0.91991341991342,0.91991341991342
"Larimer County","CO","Fort Collins","08","069",205,,,,,,,,,,,,,,,,,,,,,,1.13,0.964912280701754,0.991493383742911,0.959357277882798,0.992438563327032,1.02802520697812,0.995859277708593,1.01495726495726,1.00143266475645,1.08277667669872,1.13948236928956,1.165,1.19,1.13714285714286,1.12490190710831,1.0875512995896,1.11498257839721,1.09489051094891,1.16322319155772,1.15730337078652,1.13138686131387,1.10895040715346,0.920454545454545,0.985605723345595,1.02354145342886,1.02928585817889,1.07222222222222,1.05840109620828,1.0586011342155,1.07848750844024,1.08397439605144,1.1070110701107,1.12921348314607,1.20837808807734,1.13865161683954,1.1697247706422,1.28571428571429,1.21418128654971,1.37640449438202,1.35309278350515,1.3396440290345,1.35032537960954,1.30494590417311,1.2987012987013,1.31810193321617,1.30572626231073,1.29969418960245,1.30687318489835,1.32987879042067,1.32008154943935,1.3314606741573,1.35766423357664,1.37142857142857,1.34294919179972,1.30442477876106,1.34096069375363,1.29772727272727,1.32942157302494,1.30830489192264,1.32978723404255,1.28281418356352,1.28939828080229,1.27777777777778,1.32657852181264,1.33409116949225,1.36894084394196,1.38260814087023,1.36578449905482,1.3617677286742,1.36666666666667,1.36011342155009,1.37195635750814,1.42167602304624,1.39674434115636,1.39751552795031,1.45851388465059,1.45656779661017,1.4778156996587,1.48185654008439,1.49424806154346,1.48447204968944,1.51921911897432,1.48257968865827,1.52791373354683,1.55906221821461,1.57975460122699,1.54545454545455,1.54900181488203,1.53631284916201,1.52929794544207
"Northampton County","PA","Allentown-Bethlehem-Easton","42","095",206,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950871632329635,0.920542635658915,0.895,0.875822685619394,0.866890380313199,0.90625,0.876752495462795,0.854856675159079,0.876947852760736,0.909090909090909,0.944444444444444,0.907407407407407,0.970588235294118,0.962363350009264,0.90625,0.928571428571429,0.920662170447578,0.875,0.907407407407407,0.933333333333333,0.875,0.875,0.9375,0.947255017709563,0.95,0.944444444444444,0.928571428571429,0.974512987012987,0.90625,0.923089336431707,0.933333333333333,0.902272727272727,0.912132352941176,0.944444444444444,0.894444444444444,0.921052631578947,0.944444444444444,0.95,0.959749135191383,1,1.03571428571429,1,0.962695547533093,1.02048075019794,0.942434210526316,0.897368421052632,0.954545454545455,1.00613496932515,1.12336286594761,1.14798850574713,1.1375,1.1872030095037,1.08181818181818,1.07738095238095,1.11814556331007,1.01333333333333,1.0625,1.10416666666667,1.15211925287356,1.1875,1.28897338403042,1.29018245004344,1.29015868699193,1.25472123632062,1.23142857142857,1.3459841129744,1.28882318664,1.22289679098005,1.1872030095037,1.2516261925412,1.2593330245484,1.29017857142857,1.27135258358663,1.32777777777778,1.36098981077147,1.32158875280317,1.33564614050304,1.26245138032445,1.29166666666667,1.28571428571429,1.27613240418118,1.3,1.31102362204724,1.375,1.38766519823789
