"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Fairfield County","CT","Bridgeport-Stamford-Norwalk","09","001",52,,,1.37554585152838,1.50488360308026,1.46341463414634,1.53743315508021,1.53760134190663,1.49573863636364,1.54295176034306,1.55763239875389,1.5625,1.61290322580645,1.64772727272727,1.63105459295787,1.7426273458445,1.82408914374949,1.82965299684543,1.76526717557252,1.64886462085632,1.61926676957866,1.63324958123953,1.5967987804878,1.59736846240885,1.56695156695157,1.57563025210084,1.60556115322792,1.67235519152809,1.66739830260462,1.64929410212429,1.68345141700405,1.65895061728395,1.67191278750275,1.6499582289056,1.6202506798422,1.60384935277255,1.60320641282565,1.62502943947244,1.63934426229508,1.65685428176796,1.66197127680504,1.66666666666667,1.7,1.71428571428571,1.70940170940171,1.72018348623853,1.71875,1.7105713308245,1.7056856187291,1.70575692963753,1.73376998651512,1.75688509021842,1.75939502552406,1.78942881500426,1.77083333333333,1.8018018018018,1.80115273775216,1.77014871924503,1.72656800563777,1.70491803278689,1.70454545454545,1.70491803278689,1.73076923076923,1.74337517433752,1.77111716621253,1.82157483246463,1.83275560783955,1.80500874890639,1.79671457905544,1.77507491627005,1.74476570289133,1.75,1.7531556802244,1.7529665587918,1.7929582854956,1.8125,1.83333333333333,1.8060572381217,1.80305131761442,1.79924242424242,1.74285714285714,1.75327430823169,1.75536361103371,1.66442501681237,1.70650134594991,1.73992673992674,1.75879396984925,1.83510299356981,1.84842883548983,1.87124554367201,1.85,1.81686046511628,1.78060691704231,1.77357456140351,1.77705977382876,1.78195770579285,1.80505415162455,1.81372549019608,1.81704260651629,1.86793030352868,1.97044334975369,1.96037547629561,1.9280205655527,1.88524590163934,1.87954260651629,1.84487951807229,1.83130081300813,1.85011013215859,1.8582243633861,1.84970187087137,1.86480186480186,1.90714475079533,1.89753320683112
"Pinellas County","FL","Tampa-St. Petersburg-Clearwater","12","103",53,,,1.11940298507463,1.11111111111111,1.07072886757891,1.07310578116847,1.01311268896015,0.988367724191827,1.00603621730382,1.04695431472081,1.02272727272727,1.02402745995423,1.00160256410256,0.996462264150943,1,1.00574712643678,1,1,0.985148514851485,0.978792822185971,0.987794023371756,0.989065336246345,0.982658959537572,0.98435396352658,0.972222222222222,0.97638375152532,0.989583333333333,0.985383504981131,0.986166007905138,0.997581331504835,0.997704535253942,1,1.00525479316142,0.997652582159624,1.00174216027875,0.996204933586338,0.985915492957746,0.989109811052257,0.996413071795752,1.01096414702508,1,1.0054844606947,1.02185483528613,0.995623108454967,1.015625,1.01951265943271,1.0048231511254,1.02241336012054,1.00462672771893,1.00182149362477,1.00671140939597,1.00734704576292,1.04166666666667,1.03893233203578,1.04761904761905,1.04931794333683,1.06508875739645,1.0446493294672,1.04597344247537,1.05538213874331,1.0424164211827,1.03872483114693,1.05437205500451,1.06588672350792,1.07725464190981,1.0931242735986,1.09832635983264,1.10606060606061,1.10921501706485,1.12554112554113,1.13144266613094,1.13052415210689,1.1304347826087,1.14170584284755,1.17713004484305,1.16817129752702,1.17424242424242,1.14864864864865,1.12969807634727,1.13219033325165,1.11982082866741,1.12781954887218,1.20306871322131,1.14300626304802,1.1595547309833,1.171875,1.21495327102804,1.24338327965271,1.24403520084968,1.24576095828208,1.256038647343,1.25391849529781,1.25641025641026,1.27118644067797,1.28432240921169,1.29991334488735,1.28966603930494,1.29593022692714,1.32394450623739,1.35162601626016,1.32760570304818,1.30385487528345,1.30434782608696,1.31889271191742,1.32820512820513,1.32510744985673,1.32575757575758,1.3418184975309,1.33333333333333,1.35593220338983,1.37120470127326,1.38549307253464
"Bergen County","NJ","New York-Newark-Jersey City","34","003",54,,,,,,,,,,,,1.45398247300341,1.51085930122757,1.47029041750342,1.42543859649123,1.42405063291139,1.50837577821269,1.47554806070826,1.44939714499829,1.41690340909091,1.38172043010753,1.38561320754717,1.33333333333333,1.37090439752714,1.35495841693016,1.35907650212334,1.44230769230769,1.50695517774343,1.5046924898438,1.55428910628664,1.52259332023576,1.50197628458498,1.4276852180078,1.37931034482759,1.34443021766965,1.39575971731449,1.40910269868749,1.3879128601546,1.46938775510204,1.51451409339504,1.59038704383049,1.5659576992673,1.53138854456319,1.62082072344718,1.57452608477197,1.53882575757576,1.52394775036284,1.57709558287395,1.56608447912796,1.57865068533792,1.62162162162162,1.62057044079516,1.65788337914272,1.67014227949772,1.67958656330749,1.65384615384615,1.65428104713819,1.62289466898293,1.58550396375991,1.59587762591749,1.62289760991443,1.64027149321267,1.66388888888889,1.72224498023304,1.73460537727667,1.74418604651163,1.72145931248662,1.69683257918552,1.64765525982256,1.61206491851653,1.62689804772234,1.66666666666667,1.69198895027624,1.66425470332851,1.68196485771045,1.7101452486382,1.75920255611189,1.72799440208474,1.72482301351595,1.7057761732852,1.66139240506329,1.7309205350118,1.64929236037218,1.69842599761131,1.66166615414876,1.69350755208655,1.71188630490956,1.79354502724068,1.80300176188334,1.81017816555903,1.82406928464582,1.81312694635941,1.78849144634526,1.78694158075601,1.75,1.75339366515837,1.72514619883041,1.71239539401121,1.78799489144317,1.86170212765957,1.90906240646614,1.88394421313676,1.86453253807703,1.82176530639971,1.78240740740741,1.77653406868925,1.77949710929816,1.77289048473968,1.7732243300842,1.77297006506487,1.78571428571429,1.84437536112761
"Marion County","IN","Indianapolis-Carmel-Anderson","18","097",55,,,0.747792941735823,0.746887966804979,0.75,0.759994653677082,0.757965478211658,0.773070891526239,0.748697916666667,0.717703349282297,0.703125,0.698874296435272,0.702261821761063,0.700292397660819,0.7,0.706941994606978,0.721153846153846,0.704887218045113,0.691823899371069,0.69240317775571,0.681126331811263,0.684727658186562,0.687709731543624,0.672426746806912,0.679347826086957,0.680883864337102,0.681536555142503,0.683916634808096,0.692857142857143,0.6875,0.687786697247706,0.684103290358988,0.694444444444444,0.678430206940562,0.671487603305785,0.677392040643522,0.688632278096839,0.700207154159375,0.702519379844961,0.702395352423544,0.694444444444444,0.704225352112676,0.703463203463203,0.705592012733266,0.7032,0.703463203463203,0.704968746013522,0.704517319505758,0.712143928035982,0.707588331308579,0.70694087403599,0.708333333333333,0.714499316473001,0.710594315245478,0.717054263565892,0.715361445783133,0.713239987491057,0.720108695652174,0.710051907968575,0.70568073166845,0.703125,0.710227272727273,0.728021978021978,0.729304818744474,0.722222222222222,0.72742474916388,0.731223303818585,0.729357798165138,0.72262862768295,0.719246031746032,0.71594427244582,0.720936694229572,0.720778947214915,0.728383458646617,0.731981981981982,0.744908896034298,0.745024875621891,0.752557967631497,0.749717194570136,0.732127476313523,0.748721694667641,0.72972972972973,0.735526805658973,0.731944938359412,0.742565055762082,0.755284478557505,0.763915414650709,0.77247191011236,0.771276595744681,0.774015488548361,0.771935520392126,0.772937889077532,0.774165947322806,0.775375939849624,0.777418136193798,0.777080062794348,0.78125,0.787015693121962,0.789473684210526,0.801229645654106,0.798658578263841,0.796332046332046,0.802823626296608,0.80918710443038,0.810110513739546,0.801282051282051,0.801135151883402,0.809835055084879,0.800800800800801,0.812334217506631,0.837994063427589,0.846354166666667
"Wake County","NC","Raleigh","37","183",56,,,0.718446601941748,0.705326497136572,0.70185812283559,0.692753583791476,0.689569945625309,0.687814070351759,0.684306569343066,0.688581314878893,0.696725381955217,0.690359477124183,0.688327354687153,0.690223653242142,0.700140580423622,0.694573523337464,0.703703703703704,0.708612040133779,0.707335329341317,0.708689458689459,0.706001008572869,0.704891472539506,0.709429210159955,0.710834877821811,0.713060874535582,0.717567462275667,0.726190971202978,0.724956063268893,0.72992700729927,0.741098778701024,0.741961518595041,0.740652250488602,0.743913435527502,0.738095238095238,0.738636363636364,0.737113118770632,0.74,0.772200772200772,0.766158075280852,0.753319713993871,0.75,0.750750750750751,0.754830917874396,0.754310344827586,0.752508361204013,0.747282608695652,0.747809762202753,0.75,0.749456583107498,0.751655853637029,0.754861821903787,0.758035940268286,0.7714443436773,0.772445820433437,0.771840955188926,0.772849462365591,0.766675185279836,0.766933272357822,0.764895872309931,0.761198888726244,0.766675185279836,0.771730300568643,0.775051124744376,0.783828382838284,0.795726804859956,0.810876623376623,0.812373255450235,0.804365400161681,0.795372378886479,0.793478260869565,0.798054919908467,0.8028545941124,0.809510188514765,0.816441441441441,0.823703254475182,0.821489978543147,0.833333333333333,0.825786770891223,0.820051413881748,0.814550264550264,0.822649572649573,0.809137489325363,0.815340215340215,0.814454194033935,0.827893175074184,0.837055357918704,0.852123205741627,0.855695696632774,0.856720901947806,0.853658536585366,0.85,0.846354166666667,0.84005376344086,0.836692242942243,0.840203870661605,0.837992848800375,0.837385197190708,0.853048780487805,0.870404881470125,0.876254675375426,0.877617602597923,0.876099706744868,0.879587713271777,0.874935666495111,0.865791870107727,0.868263473053892,0.868983957219251,0.869904365394056,0.873940677966102,0.881995133819951,0.896547642406818,0.900735294117647
"Hartford County","CT","Hartford-West Hartford-East Hartford","09","003",57,,1.08333333333333,1.04633781763827,1.10964035964036,1.08333333333333,1.08695652173913,1.0932944606414,1.09231064215298,1.08695652173913,1.08333333333333,1.08333333333333,1.08829733981693,1.07692307692308,1.0780187280705,1.09067572552878,1.1,1.11538461538462,1.13333333333333,1.131156930126,1.10075914423741,1.09718406593407,1.08844852315002,1.07323232323232,1.06666666666667,1.06145675265554,1.06451612903226,1.06801909307876,1.07915167865707,1.11510791366906,1.11111111111111,1.11111111111111,1.09390568106164,1.10918544194107,1.10562697065244,1.10789980732177,1.10887096774194,1.12711333750783,1.10346699519582,1.11336032388664,1.14150943396226,1.16666666666667,1.15789473684211,1.1333914559721,1.1355684351268,1.13075657894737,1.11468386686949,1.11250419431114,1.10294117647059,1.0997022446175,1.0989010989011,1.0989010989011,1.10619469026549,1.13035004088611,1.13445378151261,1.1355684351268,1.14285714285714,1.13791533909877,1.14071485768363,1.13851992409867,1.13075657894737,1.14444005963343,1.13606770833333,1.12586605080831,1.13333333333333,1.14893617021277,1.15947988176964,1.1727078891258,1.17210397127784,1.16071428571429,1.15947988176964,1.15384615384615,1.15942028985507,1.15020297699594,1.1654501216545,1.1727078891258,1.16988809766022,1.17647058823529,1.18063754427391,1.17647058823529,1.17132619809554,1.15,1.16368727598566,1.15642118076689,1.14942528735632,1.1727078891258,1.18790496760259,1.18063754427391,1.19236883942766,1.18518518518519,1.20264625566972,1.21941272430669,1.21443030653557,1.21278941565601,1.21212121212121,1.2037037037037,1.19949494949495,1.2,1.19670905011219,1.21752151029637,1.25270484955558,1.25,1.2397885746423,1.23883267662734,1.23456790123457,1.24061377734247,1.22626582278481,1.22405924395074,1.21876718300531,1.23207885304659,1.2268949583713,1.24562937062937,1.25545352524698
"Duval County","FL","Jacksonville","12","031",58,,0.77537023977433,0.766666666666667,0.757097791798107,0.75083426028921,0.726495726495726,0.721758467040056,0.718085106382979,0.725736912915851,0.725190839694656,0.725885960905501,0.731712339473811,0.730460189919649,0.730790935926376,0.737327188940092,0.746026675958728,0.752878653675819,0.749421296296296,0.751956109786662,0.743569131832797,0.737232289950577,0.736766015247328,0.740418118466899,0.737759401409303,0.744818652849741,0.756502705879744,0.756848970389903,0.75498483891838,0.761245674740484,0.761296660117878,0.763665594855305,0.756143667296786,0.75098814229249,0.75,0.75197006940428,0.750220653133274,0.75,0.760619977037888,0.760208514335361,0.765384615384615,0.767163066593132,0.766654200947395,0.763665594855305,0.759392486011191,0.757575757575758,0.758670520231214,0.762112139357648,0.758337756374991,0.753395830450625,0.755193711398091,0.757763132425064,0.760748454652061,0.769922150993469,0.769787644787645,0.770925110132159,0.771491550330639,0.76219512195122,0.756369426751592,0.759597650573364,0.764388489208633,0.766935255920068,0.774443368828654,0.777651920154107,0.78509531762745,0.788712011577424,0.790441176470588,0.786516853932584,0.788904899135447,0.788221296847115,0.783034947565641,0.781758957654723,0.785240982142083,0.793650793650794,0.798005117042808,0.803349875930521,0.807609475951184,0.814124293785311,0.8203125,0.812743823146944,0.817641228939544,0.817996072778395,0.803187251811939,0.807738369415016,0.801010152091735,0.816585738487152,0.822368421052632,0.83283402754097,0.848859647785496,0.852272727272727,0.856702270199854,0.858585858585859,0.858708022455895,0.85093896713615,0.859639363691781,0.859824784506379,0.865162037037037,0.86593074632428,0.865059064139875,0.880187446559967,0.892384105960265,0.8984375,0.902230971128609,0.902748721095275,0.901717678033467,0.897247942648594,0.898203592814371,0.896311761306876,0.90124540024196,0.908119658119658,0.904295403165034,0.922739998728322,0.94710507505361
"Prince Georges County","MD","Washington-Arlington-Alexandria","24","033",59,,1.30952380952381,1.27593865934625,1.29488588777219,1.30988023952096,1.36363636363636,1.32352941176471,1.30697916666667,1.28747565741989,1.25847047434656,1.26582278481013,1.27906976744186,1.28542510121457,1.32204726319876,1.33333333333333,1.32513044350793,1.32450331125828,1.30988023952096,1.30887009192835,1.30887009192835,1.32042253521127,1.32903023941217,1.31531776006662,1.30693739583431,1.32127955493741,1.31225689159479,1.34228187919463,1.37102130325815,1.33397409597646,1.32233989154673,1.30597014925373,1.32143272901056,1.31379923553339,1.30880170775519,1.3136288998358,1.33928571428571,1.31782945736434,1.33088282428197,1.35270541082164,1.34952766531714,1.35261194029851,1.35135135135135,1.35959146432296,1.34228187919463,1.34943181818182,1.31935282908238,1.30208333333333,1.30208333333333,1.32364065141942,1.31578947368421,1.3206864523933,1.31372503174869,1.31615035944222,1.32575757575758,1.33333333333333,1.32761437908497,1.32889783004757,1.33189655172414,1.32978723404255,1.32656189099649,1.32628660910784,1.32890365448505,1.35062128579146,1.33789721216622,1.33333333333333,1.35247556079253,1.33101851851852,1.34452073991031,1.32275132275132,1.32713964067201,1.32765531062124,1.33214920071048,1.31631097560976,1.33827683615819,1.33689839572193,1.32940511127415,1.32575757575758,1.34389140271493,1.35335898096919,1.35261194029851,1.33333333333333,1.35505074485133,1.35448916408669,1.34374027734566,1.375,1.37211855104281,1.39336142835941,1.40151515151515,1.39663973983075,1.39393939393939,1.41065830721003,1.40251196172249,1.39478571851969,1.40909090909091,1.39655172413793,1.40640155189137,1.41463414634146,1.42451897750447,1.42310480429162,1.42857142857143,1.42163742690058,1.43390310669722,1.42564705489961,1.43235396730463,1.45989537925022,1.4453125,1.44009216589862,1.42543859649123,1.43589760372826,1.46176911544228,1.47394706155564,1.48628048780488
"New Haven County","CT","New Haven-Milford","09","009",60,,1.14803764741748,1.16666666666667,1.24384030374371,1.20240480961924,1.21124031007752,1.17939553654621,1.13188976377953,1.12976219563339,1.13636363636364,1.13333333333333,1.11317637339942,1.16811933731348,1.16801437556155,1.1734693877551,1.19047619047619,1.19972914090561,1.21127291412355,1.1734375,1.171875,1.16156282998944,1.12781954887218,1.12781954887218,1.14240538098584,1.1327358021623,1.16279069767442,1.15362434566587,1.17647058823529,1.20096153846154,1.19250425894378,1.18181818181818,1.15511551155116,1.15933412604043,1.15709835336004,1.15384615384615,1.1595547309833,1.15327380952381,1.17130307467057,1.19776072854291,1.2,1.21268656716418,1.20337117701576,1.2,1.19779356797125,1.19047619047619,1.17616309461579,1.16959064327485,1.16279069767442,1.15183246073298,1.15384615384615,1.15625,1.16754232340922,1.18534482758621,1.19428454994651,1.17762512266928,1.17492085483472,1.18378378378378,1.17439812096301,1.17111255692908,1.16782876536061,1.18724296516856,1.18534482758621,1.19731800766284,1.21073298429319,1.20481927710843,1.18764845605701,1.18780940594059,1.19047619047619,1.18424104469964,1.18380062305296,1.1686143572621,1.17724002616089,1.21068290270019,1.21951219512195,1.22562674094708,1.2,1.2,1.19731800766284,1.18519748216138,1.1995293722393,1.18400224673203,1.171875,1.17744892497101,1.16906474820144,1.19709412507896,1.20859053497942,1.22636476426799,1.23015873015873,1.24007936507937,1.23333333333333,1.23355263157895,1.2306430239162,1.22973728339855,1.22000833515251,1.2189292543021,1.22727272727273,1.21951219512195,1.23900879296563,1.24378109452736,1.27041742286751,1.28111342449309,1.28571428571429,1.27640845070423,1.26237623762376,1.23271742593183,1.24026869017327,1.23864574731627,1.24398388025331,1.25414912453276,1.26715945089757,1.28571428571429,1.29617627997408
"Macomb County","MI","Detroit-Warren-Dearborn","26","099",61,,0.843396127764558,0.834418197725284,0.826446280991736,0.827358033142238,0.833333333333333,0.805120523797097,0.820256776034237,0.828329166243554,0.808057675263607,0.823970037453184,0.825028496987461,0.828860384149139,0.823749724608945,0.830173852631936,0.833333333333333,0.842696629213483,0.844277673545966,0.852066472552751,0.843170320404722,0.84305408271474,0.833333333333333,0.833333333333333,0.8399604743083,0.85,0.85171568627451,0.85,0.856735082234606,0.853632478632479,0.858456830631775,0.85972204086359,0.871023965141612,0.878638110928062,0.875,0.868306816765671,0.868421052631579,0.871395520392416,0.868773883015276,0.874403815580286,0.872938894277401,0.873221216041397,0.86996336996337,0.86996336996337,0.883100381194409,0.886363636363636,0.88008800880088,0.872727272727273,0.873655913978495,0.871470301850049,0.873781764729572,0.873655913978495,0.871459694989107,0.879814814814815,0.885447412436049,0.883838383838384,0.882862334190599,0.884086444007859,0.881410256410256,0.888888888888889,0.892857142857143,0.898486848441244,0.899459455943383,0.896995086574978,0.900900900900901,0.900514579759863,0.909090909090909,0.914634146341463,0.917371196448806,0.925,0.923076923076923,0.921548100897652,0.925914634146342,0.925,0.928812741312741,0.924074577137881,0.922020020625156,0.940311581422693,0.924883492764287,0.922603792926704,0.917056074766355,0.910807254419589,0.917780390522681,0.92619825708061,0.923076923076923,0.933648402445651,0.944767441860465,0.950705890222019,0.959429824561403,0.962199312714777,0.967741935483871,0.973574408901252,0.971849865951743,0.97165991902834,0.964325529542921,0.959967320261438,0.946803561935141,0.945378151260504,0.951557093425606,0.975609756097561,0.986679822397632,1,1.00401606425703,1.0128187911216,0.997150997150997,1.0022271714922,1,0.996153846153846,0.989282769991756,1.00468854655057,1,1.00704934541793,1.0145846544071
"Kern County","CA","Bakersfield","06","029",62,,,,,,,,,,,,,0.82063305978898,0.83765789915838,0.871107257178751,0.818181818181818,0.787749166759412,0.752097257031467,0.823231059107879,0.819768527160724,0.806451612903226,0.803392139988526,0.802771377368152,0.80606947962568,0.806392358559882,0.775022143489814,0.778113450506058,0.77323315189184,0.780104069357379,0.78031212484994,0.804586539784268,0.827205882352941,0.832870627429206,0.818994961447258,0.835378903013412,0.828090072320842,0.832451303907588,0.817193645837557,0.828650355169692,0.836473829590663,0.844206744012704,0.827510225944682,0.829662261380323,0.850984368514856,0.83704205050021,0.853018372703412,0.837606837606838,0.831462157342774,0.826923076923077,0.834202294056309,0.833333333333333,0.827380952380952,0.847058823529412,0.853413654618474,0.863405257936508,0.85408606058015,0.853507483941422,0.848623853211009,0.833333333333333,0.846223324017048,0.859598853868195,0.856654228855721,0.859838274932615,0.860456416011972,0.866096270298776,0.869795257634887,0.86848635235732,0.874517994858612,0.869120654396728,0.872650588294365,0.857687420584498,0.861003265343332,0.866634569090034,0.862068965517241,0.860750773326651,0.858778625954199,0.856854838709677,0.85,0.861656294877932,0.868544600938967,0.859743762643291,0.859674329501916,0.855576739752145,0.841121495327103,0.874403815580286,0.884016973125884,0.879043600562588,0.88805166846071,0.885036622842487,0.892857142857143,0.900277008310249,0.902527075812274,0.895953757225434,0.894138755980861,0.900777961367481,0.900900900900901,0.910175879396985,0.906114924993644,0.91709700418979,0.912301353737493,0.924830521653487,0.913920173063812,0.929203539823009,0.923882188327015,0.92485549132948,0.935374149659864,0.925925925925926,0.92964238714542,0.938967136150235,0.945903071798926,0.948332902362229,0.95689588700606
"Ventura County","CA","Oxnard-Thousand Oaks-Ventura","06","111",63,,,1.37625009399203,1.39141414141414,1.35370334558113,1.37352905757084,1.39393939393939,1.39393939393939,1.42976124375347,1.32871172732525,1.33451957295374,1.37151106833494,1.38843071149136,1.34159482758621,1.39877300613497,1.42578817979679,1.39939485627837,1.39933166248956,1.42261904761905,1.39751033503381,1.3980868285504,1.40449438202247,1.4057541311582,1.3873473917869,1.39770793982505,1.43509421440283,1.44124168514412,1.46281999187322,1.46088000619723,1.46316615977896,1.44800378910402,1.42756868213817,1.4172335600907,1.43184421534937,1.44935972060536,1.44066362994048,1.4445985336013,1.45019822084703,1.4632096063509,1.46464042204264,1.4505868218833,1.46825396825397,1.46859083191851,1.48644272510853,1.47210743801653,1.4957264957265,1.4579844115948,1.4543630892678,1.45175776578061,1.46356033452808,1.47047038645577,1.4774819836254,1.49308084486526,1.52565880721221,1.53562653562654,1.536,1.52879971382962,1.53533454332684,1.54440154440154,1.54180611699715,1.54523283748696,1.53494448073155,1.54853324114835,1.5216094220193,1.54462268793143,1.57592950593993,1.57997654094395,1.56786094176541,1.58730158730159,1.60812287128077,1.5898774027942,1.62144275314361,1.62454873646209,1.63716814159292,1.65716923751251,1.63468372423596,1.6116035455278,1.63980920219436,1.64411764705882,1.64338648345,1.63551401869159,1.63333333333333,1.66200139958013,1.6231884057971,1.6887138967893,1.71139634383508,1.75,1.72487124622566,1.73278110748911,1.7518767957956,1.74440652256352,1.76534492123846,1.76004708603527,1.74388789505069,1.7236737043433,1.74703004891684,1.82105263157895,1.85085952762391,1.84285480126279,1.84388444990781,1.84397163120567,1.84776356934379,1.83167276670733,1.84375,1.80518419489008,1.82207931404073,1.88087572659248,1.88618925831202,1.88273265196342,1.85666887856669,1.88308757717805,1.90597204574333
"Middlesex County","NJ","New York-Newark-Jersey City","34","023",64,,,1.28205128205128,1.22916666666667,1.2429104230574,1.24688279301746,1.29815745393635,1.24965761374188,1.2591815320042,1.21571072319202,1.19933829611249,1.17946583832469,1.23862897985705,1.26291618828932,1.23456790123457,1.24768946395564,1.24688279301746,1.26548445013849,1.2698540675643,1.2698540675643,1.27993174061433,1.26823081800888,1.26782897047465,1.28250817844546,1.27805486284289,1.28671291916325,1.27695097138357,1.30922693266833,1.32890365448505,1.31061104079886,1.29032258064516,1.2957632797271,1.31596351991089,1.33050132433356,1.32743362831858,1.32357152169257,1.32325141776938,1.33333333333333,1.33333333333333,1.33013230061531,1.31988122171946,1.33161512027491,1.32325141776938,1.33136094674556,1.33558785189928,1.33422281521014,1.33090849880299,1.30974973467798,1.30863570309021,1.30826866056045,1.32105684547638,1.33214920071048,1.35593220338983,1.36986470363758,1.38888888888889,1.36363636363636,1.3604969174431,1.35135135135135,1.36320915926179,1.35746606334842,1.36363636363636,1.36320915926179,1.37998031380384,1.41709621993127,1.41657922350472,1.41666666666667,1.41666666666667,1.4041095890411,1.4018451221774,1.39763779527559,1.38362579849605,1.375,1.38704071583932,1.41657922350472,1.41336697722567,1.42909509844994,1.45,1.43229166666667,1.43448026459531,1.44201274185937,1.42469733121244,1.43335894808743,1.41509433962264,1.41733536698132,1.43979057591623,1.4453125,1.46276595744681,1.46468699839486,1.47460073710074,1.48065290596159,1.48148148148148,1.47058823529412,1.48946379471459,1.49884792626728,1.50071422950978,1.4984424156437,1.48863245659275,1.47992749731472,1.4792899408284,1.50570022023578,1.51909722222222,1.50219819312773,1.52197345763715,1.51747397801942,1.51240987300119,1.51173285198556,1.51228733459357,1.52202335859509,1.51796260010514,1.53018070860929,1.53213897937025,1.55350360543843
"Gwinnett County","GA","Atlanta-Sandy Springs-Roswell","13","135",65,,0.620860927152318,0.609756097560976,0.608276107032915,0.604610162004908,0.613747954173486,0.613333333333333,0.611620795107034,0.615199604797071,0.613636363636364,0.609365228267667,0.599808061420345,0.599205837173579,0.601604278074866,0.595322478296677,0.604232343003197,0.605867346938776,0.608642726719416,0.605126342034068,0.603535353535353,0.599432365340581,0.598503740648379,0.594196222938738,0.595238095238095,0.599438587420762,0.603341584158416,0.606807188247098,0.614115827707233,0.61895508850001,0.617283950617284,0.611726685133887,0.609756097560976,0.594895558613957,0.599743359277258,0.607895511763737,0.604780129657112,0.609567901234568,0.628571428571429,0.625,0.631448416760152,0.60474067480007,0.611428312488671,0.615384615384615,0.610687022900763,0.617556241729157,0.61200213371266,0.611253196930946,0.609137055837564,0.608164792309088,0.608221476510067,0.610956262243176,0.613675213675214,0.622780871188289,0.623695198329854,0.629527005522466,0.628065567069799,0.630455868089234,0.630252100840336,0.62992125984252,0.631383332932181,0.63824276400664,0.645587822671156,0.649207746478873,0.652452159347177,0.656321347031964,0.661599099099099,0.669110385808506,0.674118757535377,0.670347003154574,0.665537270087125,0.661896243291592,0.668756658056392,0.667149170162671,0.672043010752688,0.676378772112383,0.672046898653014,0.681921864631719,0.681818181818182,0.678830176636781,0.683377308707124,0.676352705410822,0.686213349968808,0.67703109327984,0.671496251846718,0.692979701794004,0.694702602230483,0.70029563932003,0.711382113821138,0.725041829336308,0.734114180792699,0.736842105263158,0.734008283479061,0.726495726495726,0.717892083988164,0.715819654211226,0.71972754363559,0.728155339805825,0.740131578947368,0.743761996161228,0.751913265306122,0.758928571428571,0.758465791292329,0.760208333333333,0.760095011876485,0.753610620115474,0.758620689655172,0.764705882352941,0.766657994530412,0.765881147540984,0.76244475741829,0.77037773359841,0.77962398044179
"San Francisco County","CA","San Francisco-Oakland-Hayward","06","075",66,,,,2.67576075550892,2.58620689655172,2.61166135360946,2.61166135360946,2.61166135360946,2.55220417633411,2.69483431874731,2.72154252904073,2.85198555956679,2.63698630136986,2.46077158001896,2.53233762674705,2.7436553030303,2.8125,2.83742331288344,2.82579787234043,2.88888888888889,3,3.00864135773147,3.08951485602261,3.3034041698583,3.25,3.02707930367505,3.05904809733392,2.91005291005291,3,3.07125307125307,3.12,3.1,3,3.13079116179615,3.39285714285714,3.52348993288591,3.63104524180967,3.54400472533963,3.67156862745098,3.67965889557125,3.67376928728876,3.51159570785739,3.64583333333333,3.70879120879121,3.62068965517241,3.53553921568627,3.41666666666667,3.42481203007519,3.47744360902256,3.40821068938807,3.46051464063886,3.47343841214244,3.8531914893617,3.55029585798817,3.6010101010101,3.82869711889132,3.795,3.88936905790838,3.82882882882883,3.7412406271302,3.87931034482759,3.92220310059582,3.91106719367589,4.09623579545454,4.07611037501231,4.07220822837951,4.1319666880205,4.19365574135486,4.267364334543,4.16216216216216,4.13347239439816,4.1566985645933,4.14285714285714,4.17725427632214,4.17584434654919,4.1004623791509,4.03342897432499,4.20537010159652,3.96520993631307,4,3.97367651230409,3.95778364116095,3.83141762452107,3.93564768564769,4.02454618393341,4,4.03591422681997,4.10666666666667,4.13333333333333,4.16666666666667,4.07570376839386,4.07091055600322,4.08653846153846,4.11280846063455,4.06739112805125,4.09600932828159,4.11941946259814,4.11428571428571,4.17991631799163,4.1543438077634,4.21380908358223,4.20636360886792,4.22535211267606,4.20084033613445,4.14817073170732,4.0961494881175,4.11111111111111,4.16666666666667,4.22357723577236,4.19933185133068,4.22222222222222,4.22806422433288
