"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Hidalgo County","TX","McAllen-Edinburg-Mission","48","215",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191285977242303,0.174750036761011,0.171839833934229,0.179591642995226,0.184257075471698,0.178571428571429,0.173029048090991,0.174932140589937,0.185770330859617,0.181417937545389,0.183823529411765,0.185185185185185,0.177258403361345,0.173611111111111,0.178014553014553,0.185148325076669,0.179112703224029,0.17515923566879,0.175707021698141,0.180555555555556,0.180989583333333,0.180041152263374,0.17908950617284,0.191083112634367,0.189873417721519,0.197072072072072,0.196803435114504,0.1977587343441
"Essex County","MA","Boston-Cambridge-Newton","25","009",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87510989010989,1.92307692307692,2.17391304347826,2.08308605341246,1.92,1.81236177330266,2.01083591331269,1.875,1.95354163641729,1.83333333333333,1.8048128342246,1.86965811965812,2.0819398378478,2.27578483816934,2.13709677419355,2.16666666666667,2.12642496180515,2.12686567164179,1.83263897525183,1.74863387978142,1.99,2.30223325062035,2.20658568471511,2.30769230769231,2.70618556701031,2.42105263157895,2.43333333333333
"Jefferson County","KY","Louisville/Jefferson County","21","111",61,,,,,,,,,,,,,,,,,,0.809061488673139,0.820192307692308,0.810810810810811,0.816981132075472,0.830721003134796,0.801282051282051,0.80972972972973,0.822314049586777,0.85,0.85,0.830410353535354,0.828598484848485,0.833333333333333,0.85,0.830721003134796,0.830438882324155,0.830896686159844,0.816126722121784,0.815450643776824,0.815660685154976,0.814223533535873,0.829145728643216,0.843253968253968,0.859459459459459,0.836925954113454,0.833333333333333,0.85,0.827487377487377,0.822132674168104,0.833952912019827,0.842105263157895,0.833333333333333,0.831653225806452,0.833952912019827,0.863821138211382,0.854087624209575,0.891483516483517,0.892284651967751,0.862852664576802,0.866666666666667,0.865151515151515,0.85,0.893270676691729,0.90587044534413,0.896551724137931,0.905932656333511,0.886524822695035,0.88611955420466,0.919074844074844,0.925,0.90032967750359,0.885294117647059,0.893796992481203,0.89975845410628,0.920800389693038,0.945626477541371,0.958994708994709,0.945757997218359,0.894164922959863,0.962251676986584,0.976921742148187,0.942481203007519,0.988623289949346,0.933988764044944,0.959284855769231,0.956765412329864,0.973497813165863,0.945879433778067,1.00529375369385,0.997938005390836,1.01289682539683,1.01867572156197,1.01867572156197,1.01648351648352,1.00281803542673,1.00890688259109,1.01992529247497,0.986842105263158,0.993511305518632,1.01495726495726,1.02751498735286,1.04615384615385,1.05767195767196,1.0698606271777,1.06751716789013,1.06386108184053,1.0632183908046,1.03578542970973,1.01769440674199,1.02549889135255,1.02631578947368,1.0275322051023,1.03268945022288,1.05386416861827
"Multnomah County","OR","Portland-Vancouver-Hillsboro","41","051",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0293609671848,1.96850393700787,1.92973523421589,1.9727626459144,2.03533176593521,2.01480263157895,1.92107161844004,1.97488462821558,2.09473684210526,2.15909090909091,2.2,2.24052193481259,2.26756198347107,2.37437437437437,2.27224199288256,2.30092342722213,2.29691151800181,2.31818181818182,2.28036212285693,2.32577319587629,2.3576512455516,2.32727272727273,2.19712015888779,2.4086130514275,2.18390804597701,2.15107913669065,2.16605771612584,2.21153846153846,2.3036721326441,2.36430531167691,2.4875,2.4468085106383,2.45551601423488,2.40659340659341,2.45348837209302,2.42393509127789,2.42551775147929,2.38746741154562,2.37179487179487,2.4,2.44565217391304,2.50683682771194,2.51879938371945,2.55026267932916,2.50524109014675,2.50515463917526,2.54856361149111,2.53657608695652,2.46221161495624,2.56966490299824,2.51428571428571,2.54777070063694,2.51656240179492,2.54043268602304,2.57726007872947
"Suffolk County","MA","Boston-Cambridge-Newton","25","025",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68801229508197,3.75534188034188,3.76766091051805,3.78571428571429,3.89410314751612,3.93686354378819,3.9411223052757,4,4,4,4,3.94736842105263,3.875,3.95545399249823,4.0625,4,4,4.0625,3.93258426966292,4,4.0997803806735,4.0866550655283,4,4,4.06976744186047,3.95833333333333,4,3.92857142857143,4.01913875598086,3.98777777777778,3.98888888888889,4.10299129117758,4.21111111111111,4.2375,4.26342424159532,4.30754352030948,4.3326860841424,4.27272727272727,4.27272727272727,4.23770161290323,4.33333333333333,4.42825112107623,4.36929460580913,4.37209302325581,4.31734317343173,4.28571428571429,4.23529411764706,4.31578947368421,4.3678877381409,4.3125,4.17300131061599,4.375,4.38192433306557,4.33913043478261,4.27761721258831,4.34046345811052
"Oklahoma County","OK","Oklahoma City","40","109",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44722222222222,1.375,1.27777777777778,1.27272727272727,1.33333333333333,1.33333333333333,1.3745704467354,1.61849710982659,1.65956776154145,1.67140825035562,1.64772727272727,1.61849710982659,1.65,1.67140825035562
"San Mateo County","CA","San Francisco-Oakland-Hayward","06","081",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48475,4.2333152958153,4.372,4.31818181818182,4.57796610169492,4.5,4.3845,4.53349687778769,4.80039270253556,4.51315789473684,4.80498866213152,4.67415314975481,4.5,4.5746887966805,4.60134228187919,4.79218181818182,4.90041493775934,4.869460140241,5.12567450271248,4.95970695970696,4.87638888888889,4.92766726943942,4.88448275862069,4.89,4.787,4.78,4.91699604743083,4.9
"Lake County","IL","Chicago-Naperville-Elgin","17","097",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02272727272727,1.99242403503969,1.97330960854093,2.07749673202614,2.088,2.04248366013072,2.08624183006536,2.09000653594771,2.3661800486618,2.3,2.31143552311436,2.28102189781022,2.3,2.3
"Dekalb County","GA","Atlanta-Sandy Springs-Roswell","13","089",67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26717443249701,2.22313494775901,2.28703703703704,2.15845794392523,1.97478991596639,2.03247682660851,2.05592105263158,2.03901338608281,1.91603053435115,1.97784801876955,1.92444992165056,2.0708875848157,2.10517387616624,2.19838194036667,1.89312977099237,1.97321428571429,2.03571428571429,2.00381679389313,1.99652777777778,2.03053435114504,2.16549295774648,2.05833818458645,2,2,2.15859030837004,2.15881983425815,2.11070373878643,2.15586055793572
"Cobb County","GA","Atlanta-Sandy Springs-Roswell","13","067",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95210727969349,1.95360781941331,1.98736842105263,1.71932471264368,1.70114942528736,1.81505376344086,1.87311827956989,1.86703096539162,1.89044617476208,1.95446265938069,1.95446265938069,1.95446265938069,1.95446265938069,1.95446265938069,2.18548387096774,2.21508828250401
"Jackson County","MO","Kansas City","29","095",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63204099821747,1.66666666666667,1.64569444444444,1.72307692307692,1.69204737732657,1.67115270350564,1.68762278978389,1.63405526512323,1.61771844660194,1.61165048543689,1.63840558046836,1.60222222222222,1.6388096208724,1.7,1.72295243204578,1.70068027210884,1.640625,1.64786255411255,1.64285714285714,1.67358563210581,1.7008547008547,1.68808155446086,1.65364583333333,1.65888888888889,1.77062374245473,1.72645739910314,1.70406148366114
"Norfolk County","MA","Boston-Cambridge-Newton","25","021",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1125,2.82520325203252,2.61463414634146,2.96503267973856,3.04003181336161,3.09090909090909,3.22222222222222,3.18181818181818,3.23076923076923,3.11030405405405,2.93201754385965,2.71219512195122,2.60635280771412,2.62952353942144,2.79,2.82364341085271,3.2269647696477,3.28235294117647,3.33333333333333,3.40909090909091,3.5,3.3078431372549,3.16976744186046,3.4,3.08498253783469,3.4,3.25,3.4,3.4,3.375,3.4875,3.21717990275527,3.40340909090909,3.5,3.34848484848485,3.3,3.42857142857143,3.48965517241379,3.275,3.36842105263158,3.40340909090909,3.45629767058338,3.61256868131868,3.5625,3.54058441558442,3.5,3.11183144246353,3.11183144246353,3.11183144246353,3.18181818181818,3.11183144246353,3.55437804280817,3.49616858237548,3.49616858237548,3.50506756756757,3.49616858237548,3.44827586206897,3.44827586206897,3.44021739130435,3.5339167615122,3.49183429118774,3.44021739130435,3.57867664250643,3.5,3.7,3.61678004535147
"Denton County","TX","Dallas-Fort Worth-Arlington","48","121",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.630027519051651,0.684368308351178,0.733359133126935,0.683754709206499,0.793713086915023,0.816882232811436,0.833616972997504,0.819582416605551,0.834151128557409,0.829981353095339,0.82899400704966,0.817236255572065,0.844069302532208,0.84183729928919,0.856571428571429,0.827422922797224,0.842508417986384,0.871587206804048,0.880626223091976,0.861247411373814,0.868055555555556,0.861141011840689,0.847756976333451,0.84351563270671,0.856567013772254,0.866765725606736,0.868580060422961,0.87890625,0.896282973621103,0.880455907294121,0.915078914878708,0.900659625457178,0.89478417266187,0.893591772151899,0.884244372990354,0.889219015280136,0.913696364972582,0.920742049697853,0.917114351496546,0.886607559496034,0.909576713393781,0.908221797323136,0.925925925925926,0.897603950737715,0.931712962962963,0.918367346938776,0.91304347826087,0.924556213017751,0.964147286821705,0.966882345340111,0.983749274521184,0.983284169124877,0.978260869565217,0.96265770252324,0.956586405516735,0.970380194518126,0.963053092470757,0.975499092558984,0.975499092558984,0.983927042492909,0.988855999192708,1.02336928608115,1.03862458784739,1.03490300770883,1.07501630025261,1.08565564669923,1.0938176838115,1.06696428571429,1.06624319419238,1.06202209005947,1.05698529411765,1.07706627924136,1.08273181565797,1.0989010989011,1.11939814102736
"Bernalillo County","NM","Albuquerque","35","001",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05633802816901,0.967957276368491,1.09142857142857,0.996810207336523,0.911561227811396,0.91252413290964,0.894023218315345,0.847433080046015,0.855222968845449,0.879280347963622,0.877777777777778,0.98,0.987111931474454,1.12513227513227,0.991678242527139,1.06029106029106,1.17045454545455,1.17045454545455,1.06489167542746,1.17045454545455,1.17045454545455,1.05445069490404,1.1472602739726,1.15909090909091,1,1.15909090909091,1.15909090909091,1.15909090909091,1.17045454545455,1.11297539149888,1.09204368174727,1.06186518928901,1.08935517420697,0.997521739130435,1.13055555555556,1.10237315875614,1.13664315850108,1.15271776377757,1.14366528715311,1.12511251125113,1.08711462450593,1.06316489361702,1.05,1.0625,1.16700201207243,1.10207166293769,1.06578947368421,1.09715302491103,1.18051593140935
"Jefferson County","AL","Birmingham-Hoover","01","073",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.151601830663616,0.175482025105548,0.188802083333333,0.198485506102694,0.189134883753142,0.196987253765933,0.194424715909091,0.173411257872638,0.178339818417639,0.155217968010923,0.138117283950617,0.161931364126743
"Hudson County","NJ","New York-Newark-Jersey City","34","017",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19512195121951,2.10843373493976,2.09090909090909,2.01621747920958,2.32717425931825,2.13235294117647,2.34487734487734,2.2504,2.09222886421862,2,2.0906949352179,2.15771349862259,2.04081632653061,2.21269841269841,2.55434782608696,2.45215181294476,2.50689531762601,2.47288657659057,2.49703087885986,2.53812636165577,2.62105263157895,2.77525252525253,2.79441117764471,2.69691780821918,2.58097165991903,2.45098039215686,2.23220459629856,2.25221417069243,2.38998482549317,2.52324037184595,2.42760416666667,2.53164556962025,2.60078125,2.6583850931677,2.71158586688578,2.65802137541268,2.65802137541268,2.67094017094017,2.77522935779817,2.62397540983607,2.75,2.90909090909091,3.0011329305136,3.0949105914718,3.06122448979592,3.15339737327689,2.8936170212766,2.85714285714286,2.9940119760479,2.75087398462102,2.685546875,2.74058577405858,2.80717561340281,2.78330019880716,2.80393835616438,2.92098314222313,3.06372549019608,3.23756906077348,3.14428857715431,3.08014090708939,3.10673234811166,3.16351233961351,3.26722338204593,3.23014804845222,3.24760244115083,3.26370757180157,3.25230460077007,3.31210191082803,3.40501792114695,3.35289422504019,3.27586206896552,3.28155339805825,3.24214792299899,3.42809364548495,3.46975088967972,3.4,3.39425587467363,3.54743083003953,3.54743083003953,3.57328375412241
"Monmouth County","NJ","New York-Newark-Jersey City","34","025",75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28628230616302,2.07142857142857,2.01754385964912,2.25694444444444,2.26277372262774,2.24489795918367,1.97278911564626,1.8978102189781,2.12551681752151,2.27777777777778,2.23387193873865,2.05272568430042,2.04666296820361,2.10884353741497
"Davidson County","TN","Nashville-Davidson--Murfreesboro--Franklin","47","037",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91547259929613,2.78461538461538,2.58028616852146,2.597135222743,2.54414414414414,2.52851077943615,2.54854368932039,2.57301293900185,2.58985200845666,2.58558558558559,2.63116057233704,2.71423084168266,2.71207267939898,2.48415538781884,2.47474747474747,2.48428835489834,2.5234375,2.51206555203521,2.51683501683502,2.53318556247249,2.55865030294316,2.52613240418118,2.5625
"Baltimore City","MD","Baltimore-Columbia-Towson","24","510",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21753443063487,2.45216023292946,2.44082840236686,2.44082840236686,2.45879120879121,2.46349206349206,2.49312707334349,2.49312707334349,2.47727921280466,2.4686715468015,2.48051948051948,2.5,2.25181213882487,2.28658536585366,2.40192307692308,2.4878640776699,2.17233009708738,2.28813080592518,2.22102352956702,2.08,2.24269913213669,2.23907766990291,2.09452830188679,2.11111111111111,2.18278384607676,2.09452830188679,2.12378640776699,2.22811671087533,2.17233009708738,2.29017857142857,2.43689024390244,2.39352640545145,2.24514563106796,2.5,2.2061805890874,2.46527777777778,2.33528235113094,2.30240549828179,2.42378048780488,2.28521386430678,2.23198288373955,2.2475,2.2475,2.30708333333333,2.48344370860927,2.32075471698113,2.3225,2.4187725631769,2.43867924528302,2.56440493468795,2.55397030205601,2.55212831013843,2.46470588235294,2.48447204968944,2.47507423034849,2.59157509157509,2.65625,2.67399267399267,2.61057692307692,2.60158591408591,2.57022471910112,2.48051948051948,2.48551859099804,2.54213483146067,2.65613198786603,2.59402460456942,2.64477154228615,2.75773195876289
"Tulsa County","OK","Tulsa","40","143",78,,,,,,,,,,,,0.65237651444548,0.657254761417162,0.677983623850213,0.693341040690895,0.680714916151809,0.67157712305026,0.666027270348043,0.677331849401006,0.683889880100149,0.683183183183183,0.66334991708126,0.694444444444444,0.71364995331226,0.684762490699347,0.7,0.727171039251576,0.705580500320718,0.711206553747324,0.705273885688262,0.698341836734694,0.694444444444444,0.678377908213954,0.694444444444444,0.684758771929825,0.678721174004193,0.686397442989735,0.694444444444444,0.706131422659357,0.7275,0.723054849669518,0.734802939211757,0.712199411118672,0.718711092863412,0.736648250460405,0.742115027829313,0.734290843806104,0.726485990619912,0.734072022160665,0.741695303550974,0.745192307692308,0.750577367205543,0.750629902893035,0.760869565217391,0.747424419836675,0.753693103782578,0.750072129255626,0.742857142857143,0.751794739168311,0.742444152431012,0.752446067201222,0.761412186707487,0.767326732673267,0.78530256398993,0.779518646491124,0.769669327251995,0.76544765692098,0.751988225823887,0.752855659397715,0.756856482955028,0.762093310823819,0.766384778012685,0.770397847137406,0.782479549193082,0.783298548524808,0.802982930129274,0.778546712802768,0.789383376079182,0.773527404258416,0.75198249931638,0.74792935283423,0.7450841347188,0.757424785922195,0.756343391061253,0.772053994347809,0.78125,0.777414075286416,0.790131654774254,0.77734375,0.769410160734788,0.76406319625019,0.761316872427984,0.752314814814815,0.753584643848289,0.753025603545577,0.753310892837435,0.769260760764327,0.780590717299578,0.787909547417611,0.788455886518796,0.793650793650794,0.78125,0.78125,0.78125,0.774072903497682,0.776270653188812,0.775227680204087,0.776797829036635,0.787210047105084,0.796258264521438,0.80015243902439
"Kent County","MI","Grand Rapids-Wyoming","26","081",79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919284853848612,0.807662791143855,0.906635802469136,0.9391771019678,0.872983870967742,0.943396226415094,0.92464170134073,1.0048231511254,1.06814621037555,1.01454585202338,0.960189249478305,0.94285178035178,0.917431192660551,0.994192582366859,0.987376014427412,1.0131533452429,0.885328836424958,1.01112234580384,1.05029039079508,1.02739726027397,1.06876890482815,1.05893186003683,1.06992755400742,1.04953560371517,0.997196801055322,1.01404056162246,1.103515625,1.16472868217054,1.20233610890827,1.17011701170117,1.15864527629234,1.1801738226118
"Polk County","FL","Lakeland-Winter Haven","12","105",80,,,,,,,,,,,,,,,,,0.714780234446249,0.692982895703882,0.7145966161373,0.694444444444444,0.692189754689755,0.698442488723517,0.68452380952381,0.646720177970178,0.645292207792208,0.694444444444444,0.694444444444444,0.690104166666667,0.750341064120055,0.697115384615385,0.696631247474067,0.720664173789174,0.682350237954315,0.696593804387559,0.72337962962963,0.737162255307417,0.716679474043716,0.760765550239234,0.795644891122278,0.789473684210526,0.756227758007117,0.761319634257452,0.761217948717949,0.73910538855099,0.762955854126679,0.744548286604361,0.708689458689459,0.706286476917545,0.728383458646617,0.732899022801303,0.726170895989975,0.744548286604361,0.75491229474658,0.777009857462558,0.76844262295082,0.78125,0.71483771251932,0.711477830047042,0.701483773434884,0.71841155234657,0.742827502985975,0.737002871084446,0.76882074298909,0.78125,0.72337962962963,0.755767700875099,0.7548032936871,0.733024691358025,0.737833405067579,0.754987853740102,0.753668457978803,0.797275641025641,0.801321718710333,0.756591892955529,0.794314381270903,0.810788374323587,0.778092874867068,0.786924939467312,0.847578347578348,0.84141156462585,0.835958543771044,0.78125,0.734405777170206,0.828335278629788,0.794094173982442,0.892857142857143,0.837053571428571,0.874257320000225,0.878274594715802,0.814814814814815,0.823610157858614,0.861555273765709,0.865475524661766,0.813356164383562,0.833793484262838,0.87312984496124,0.868074161397492,0.840345916348594,0.80242673992674,0.879156010230179,0.91304347826087,0.89662447257384,0.823819888651978,0.829264569228727,0.894951140065147,0.851581508515815,0.906171299779768,0.967982129560685,0.922361536768316,0.937990580847724,1.03021978021978
"District of Columbia","DC","Washington-Arlington-Alexandria","11","001",81,,,,,,,,,,,,,,,,,,,,,,3.80952380952381,3.62549800796813,3.6475,3.53049907578558,3.48959911833586,3.51254480286738,3.50883040935673,3.50888888888889,3.50888888888889,3.50888888888889,3.53858118617705,3.5,3.53601694915254,3.60868623473226,3.67614879649891,3.59906542056075,3.64173228346457,3.6975,3.4133589884552,3.30455259026688,3.33040421792619,3.575,3.50675213675214,3.40217391304348,3.4,3.40217391304348,3.3565873015873,3.3,3.3125,3.36101827094474,3.3125,3.3125,3.3125,3.34151308211288,3.37306611524326,3.24710200927357,3.35992047713718,3.45918367346939,3.46727549467276,3.41499085923218,3.42918661878159,3.38453438113949,3.40828283119089,3.42388758782201,3.48416723011043,3.51034482758621,3.48869446135119,3.48623853211009,3.51093471810089,3.5046511627907,3.5568760766109,3.53723404255319,3.59140718562874,3.625,3.63485477178423,3.6183568329718,3.63096386538409,3.59252669039146,3.46556886227545,3.41258741258741,3.47543416020564,3.4284496124031,3.51190476190476,3.46200409759732,3.52127659574468,3.51479289940828,3.59574468085106,3.61333333333333,3.66001646149442,3.84030418250951,3.7864953138313,3.70085497835498,3.69328737655226,3.69971098265896,3.68377192982456,3.61586638830898,3.64378151260504,3.66175249169435,3.76,3.83390804597701,3.86308068459658,4.03616396761134,3.79899568759672,3.79843444227006,3.78727634194831,3.78698224852071,3.75757575757576,3.78487394957983,3.80607082630691,3.86627906976744
"Denver County","CO","Denver-Aurora-Lakewood","08","031",82,,,,,,,,,,,,,,,,,,,,,,,,1.7112676056338,1.63047445255474,1.57894736842105,1.56499110679926,1.70288825757576,1.74583333333333,1.7741935483871,1.70506912442396,1.63670033670034,1.63636363636364,1.70454545454545,1.60833333333333,1.61045531197302,1.78416149068323,1.80952380952381,1.74897913032241,1.66666666666667,1.67982715008432,1.70875420875421,1.7,1.67298241387617,1.68944732937685,1.72222222222222,1.92830785450712,2.02783300198807,2.02783300198807,2.02783300198807,2,1.82106786655967,1.96737286138474,1.96535796766744,2.03744575789316,2.0625,2.0229432002536,2.05820867787792,2.00764818355641,2.11254612546125,2.12606837606838,2.14285714285714,2.12828947368421,2.25185185185185,2.34132029815695,2.2653002294715,2.23988774305946,2.31552388119163,2.36323527625618,2.28571428571429,2.32212389380531,2.26950354609929,2.34583333333333,2.24210526315789,2.24210526315789,2.4453781512605,2.48148148148148,2.3775,2.48909090909091,2.35714285714286,2.30105717613315,2.30938218196566,2.33087330873309,2.51298638787809,2.52016129032258,2.61538461538462,2.64199983505315,2.66156462585034,2.6431718061674,2.59577922077922,2.64346246973366,2.6325154523319,2.67504601375569,2.65714285714286,2.6781328699196,2.60654169918146,2.62938230383973,2.65450792793488,2.73666092943201,2.6606388059435,2.6998191681736,2.68941282888268,2.73191489361702,2.70380434782609,2.67754515599343,2.70137524557957,2.69673704414587,2.68370607028754,2.68768063583815,2.71558245083207,2.72516793735833
"Fort Bend County","TX","Houston-The Woodlands-Sugar Land","48","157",83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.838910482546547,0.841609809302697,0.889801505817933,0.834369001063691,0.787335915204537,0.850785340314136,0.882216014897579,0.866461395757664,0.82713042526408,0.815347721822542,0.829694542779038,0.808814520504787,0.821692686935086,0.862637789163173,0.852173913043478,0.853973112921681,0.870633187772926,0.850228907782865,0.855937035937036,0.838349097162511,0.835654596100279,0.860490662760893,0.871913580246914,0.870379628352667,0.884508466009603,0.871913580246914,0.878474002666393,0.922330097087379,0.892857142857143
"Ocean County","NJ","New York-Newark-Jersey City","34","029",84,,,,1.11223458038423,1.11249711215057,1.07346680205035,1.02593424683412,1.00715990453461,1.11228813559322,1.12175492752512,1.06487800686559,1.05416827977804,1.0582976093925,1.05377906976744,1.04166666666667,1.06877323420074,1.08333333333333,1.09953703703704,1.11714975845411,1.09223300970874,1.08333333333333,1.05580693815988,1.06132075471698,1.05580693815988,1.06929652701028,1.09489051094891,1.11475409836066,1.11275964391691,1.11607142857143,1.10294117647059,1.11183827806864,1.11256544502618,1.09500792223364,1.09351432880845,1.12088917298536,1.16071428571429,1.16892911010558,1.16788321167883,1.19243421052632,1.23239296806692,1.24861419068736,1.23354043909911,1.20585701981051,1.20695790857475,1.1875,1.16666666666667,1.1609907120743,1.15990774553142,1.14854517611026,1.15044247787611,1.14693118412895,1.17104329311568,1.2,1.19370968502575,1.20434851248948,1.20772946859903,1.19243421052632,1.16666666666667,1.16588953643269,1.17547812473555,1.20486835245047,1.27420998980632,1.23647604327666,1.26315789473684,1.2291325695581,1.2291325695581,1.22911925594989,1.21180029734463,1.23782677860848,1.24220534128394,1.24107142857143,1.24107142857143,1.22425798329044,1.22377622377622,1.2055154508612,1.20535714285714,1.24564025909317,1.24496280223187,1.20486835245047,1.21396054628225,1.2322206095791,1.16666666666667,1.18009925683973,1.24804992199688,1.26732018529686,1.27695964749536,1.33228840125392,1.34333930704898,1.34146341463415,1.34874759152216,1.3265588940676,1.31256709608159,1.3023720436068,1.30555555555556,1.28301959872957,1.31044259068453,1.35082999666333,1.395,1.36078786815586,1.40336808340016,1.39894137038576,1.37947725072604,1.35869565217391,1.34359368230336,1.33928571428571,1.36462042683659,1.3764880952381,1.38888888888889,1.4034401876466,1.42962991934362,1.43682802529275
"Arapahoe County","CO","Denver-Aurora-Lakewood","08","005",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28013029315961,2.28521126760563,2.28385599625301,2.25490196078431,2.23557692307692,2.25464190981432,2.24673202614379,2.25602240896359,2.33066132264529,2.30392156862745,2.28013029315961,2.25370098039216,2.17223198594025,2.16196136701337
