"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"New Jersey",11,253.2414910859,252.106110275605,250.759878419453,249.581935123043,249.868016953863,248.258706467662,246.187466480881,242.663637182268,242.703923228902,243.028499364991,241.871220206332,239.816833842128,237.604125347084,237.079184447606,237.161144578313,236.337828246984,236.949786675418,234.626436781609,232.521802325581,231.412288647343,231.9257837492,232.351142790446,230.866540164453,230.555555555556,230.839024101204,232.855135061017,233.940972222222,233.766389727462,233.940972222222,233.753413360433,232.571052184434,230.185097294732,233.188720173536,234.603174603175,233.517652062952,232.824427480916,232.092851879145,233,235.278614457831,236.133603238866,236.276831966371,236.924004539607,236.686193293886,237.000753579503,238.74423695645,238.645459425571,241.120218579235,238.40485478977,241.389728096677,246.86110363038,246.887401772579,247.733836858006,247.89225927268,247.195858498706,245.522465877725,243.165924984107,244.156615319182,246.522719124578,246.387457929803,247.041763461093,248.634090474902,250,251.120556414219,250.144871547228,251.348920863309,251.326445127059,250.59508066649,249.9375,250.319963483684,250.451204449604,251.762084592145,253.089491048253,255.104409451803,258.02752293578,259.107089728613,258.505917159763,258.145928755873,257.966616084977,257.518921643805,255.836895757974,258.075221238938,259.374395954532,257.813305827746,259.311775763514,260.544032828705,260.504654723051,261.868379480352,261.299923235902,260.976890391752,258.465011286682,256.892307692308,257.814871016692,261.666666666667,263.06543697848,264.856776400171,266.26179306787,269.119618559594,271.244489657511,272.479862413181,270.551038843722,270.241058178801,268.266079891672,268.45254604993,268.657278714331,271.39089150022,273.930753564155,274.208721512457,273.815494101352,279.062986125149,280.527497194164,277.199362629263,278.397565922921
"Virginia",12,160.146898803047,158.399023529349,159.687721788502,162.311252103516,161.958914159941,161.09576427256,161.33734050406,159.967186218212,161.030189375557,159.966666666667,159.118037135279,158.049610894942,156.807927089737,157.299729565987,158.747758369981,160.070445084854,161.5,162.037037037037,161.841296278367,160.934744268078,161.19908801036,160.293999147954,158.584202909332,156.783468104223,155.858487472124,156.577448747153,157.038178904279,161.084043848965,161.268251476036,161.404028436019,160.556860797883,159.698767685988,159.865258557902,157.895330475976,157.782449074021,154.585464110147,155.54979253112,156.930315951804,159.828734538535,159.574468085106,163.7547105173,164.622336991607,162.300796812749,162.448054401209,161.679147610193,162.237762237762,161.459935897436,160.342516768012,159.104174939021,159.193918503422,161.394242648876,164.473355263158,168.181818181818,168.864383854039,167.323594938582,167.921454111702,169.662512234493,168.273603783882,167.757774140753,165.998747288391,164.577722920407,166.625,168.701799485861,171.977425181625,174.922325256414,174.5,172.752562225476,170.714737507906,170.673445325074,170.347313237221,169.131530607886,165.796963946869,163.706627680312,161.055626104784,170.804859529233,174.809989142237,175.459825750242,174.905194854957,172.907539774037,171.019615555792,171.840803524742,172.079365424476,171.380119308468,168.488193156177,167.919210897135,169.906575037147,173,174.768740031898,175.339835265488,175.212836068785,173.862460470265,171.941429882779,172.358934169279,174.536281073878,174.478057094163,170.860515688102,169.96891996892,173.143196672608,176.470588235294,180.75361512792,181.424737801036,182.012847965739,182.357142857143,180.193085262233,183.063118224232,184.511063526053,183.546369322818,180.692427310017,178.383155569024,181.443637830208,185.352255368083,187.48519542045
"Washington",13,216.683119447187,215.130868142738,214.354066985646,214.25,214.747039827772,212.720464725644,212.555560515525,210.807030257232,209.40105150591,207.898658718331,206.9420907207,204.109589041096,200.410896115801,199.468085106383,197.916666666667,196.760563380282,196.024298466381,195.961106955871,194.560669456067,193.08256011063,192.307692307692,190.029615004936,187.652811735941,184.718801313629,182.118055555556,183.75853791139,186.827956989247,187.301587301587,189.10478834143,190.419161676647,190.666666666667,190.474815792368,189.923227846866,190.580104608404,188.680924374205,186.919746989561,185.428129395748,186.688311688312,190.909090909091,194.425925925926,198.62132836627,201.20834859026,202.868852459016,201.923076923077,202.767175572519,203.070318936095,199.98375,197.58064516129,196.58955114158,198.789538787772,201.8912331757,204.909284951974,207.831325301205,210.067026810724,209.623655913978,208.362369337979,209.351078450696,209.288011375023,207.339642844973,204.453196001212,204.031242382384,206.191369606004,209.868310957802,214.145383104126,218.786464410735,221.277984556414,219.844357976654,219.292158223456,219.78235126942,221.379518072289,220.080796392242,218.942534231123,217.875302663438,223.266745005875,226.907680597703,231.089841276214,233.447915528962,239.824550685119,242.213148788927,240.663393503199,244.935055345745,245.388669301713,243.611371446423,238.421955403087,239.215467682258,242.280071813285,248.015873015873,252.140410958904,259.549180327869,264.957604663487,264.547325102881,264.227642276423,267.361596005914,266.657142857143,261.639097744361,256.863976570127,253.510140405616,258.727197735241,267.582699336168,271.996215704825,285.235235235235,290.431517004304,291.725631768953,290.130151843818,295.861423220974,297.391243023835,301.68321104877,297.052740434333,299.82582663074,304.824561403509,311.026438569207,317.374133448263
"Massachusetts",14,243.882275132275,244.794076816289,245.351553913602,244.349981826514,245.974907749077,243.387732132808,241.964285714286,239.924481536857,240.690737753802,240.391433839172,240.531234628628,239.816021258538,238.833333333333,239.042481456507,242.057488653555,242.644873699851,240.152220451401,237.597531048346,233.643082080455,232.742537313433,234.293616410452,233.942803563057,234.465317919075,234.809853352122,233.626672240803,235.580524344569,238.229664181397,238.43201754386,236.253747210087,233.844911147011,230.732177263969,230.34188034188,232.403718459495,231.363636363636,232.181161728788,231.404320987654,232.52688172043,236.454497632825,238.648002731308,240.142021720969,240.393999299334,241.93,240.936209270307,238.347718865598,242.403017241379,242.961215834957,242.333901192504,242.024965325936,243.149788690487,245.95683987674,247.906912256567,249.213606112637,249.003831417625,247.194719471947,242.972972972973,242.402315484805,245.768663631917,246.502057613169,247.67555543794,245.240566037736,247.460657109911,251.308787813676,254.398068299414,255.164969838027,256.596138583228,257.095845331139,254.366420878749,252.469250411446,254.793689320388,257.731958762887,257.997936016512,255.926724137931,256.75765869122,261.879049676026,266.748251748252,268.261964735516,268.497757847534,268.098161485518,266.286255295543,265.629420084866,271.17630141708,273.351648351648,275.664244605032,275.278877293991,275.875486381323,281.2881395407,287.587351083393,288.082393230763,290.001705902422,292.511700468019,288.567493112948,285.459092533048,294.761904761905,298.537899191997,299.83135488345,295.071499417589,297.881729920565,300.513196480938,308.636363636364,311.93838254172,312.408088235294,310.509607086558,305.098788138653,301.641375038712,308.182107609042,312.085189499005,315.518505980591,314.95,320.744502069177,326.14964190644,329.689533767204,335.051546391753
"Indiana",15,106.166401255597,105.748373101952,105.201238390093,105.264362830152,105.855481727575,106.268328445748,106.05133834696,105.804262790086,105.885122410546,105.5,105.382907880133,105.041764324469,104.774844720497,105.18426299257,105.417066155321,105.894039735099,106.227531424211,105.929531707526,105.446873873201,105.588044184535,105.467058982684,104.963410754057,104.536436474628,104.748603351955,104.898188551887,104.379860826852,104.965272878353,105.100617922933,105.588187055374,105.118829981718,105.531385954009,106.190259587194,106.183620830643,106.329787234043,106.532570079813,106.256039814457,106.168976307555,105.27817403709,105.675384613747,106.123662306778,106.788592684439,107.444938002068,107.935792250223,108.413173652695,108.790288823776,108.99472779967,108.492975734355,108.609794628752,108.851971237292,109.137055837563,108.752609118693,109.736242266363,110.034129255401,110.907050946848,111.4,112.556779107352,112.4375,111.897657210079,112.519006588951,112.217541171965,112.704918032787,112.418404351768,112.328767123288,113.492237043516,112.709578600803,112.81179138322,113.172596295207,113.643672195146,113.573232323232,114.22693393563,114.211136890951,114.919587471846,115.935451336359,115.896873704503,116.503067484663,117.38515609007,117.713239141811,118.124118476728,118.329861768604,118.421052631579,119.433962264151,119.659367396594,119.710578842315,119.882432518169,120.527723026496,121.685379584705,120.832997808182,121.754607423384,122.442687443243,122.577103355753,122.924018625505,122.898907103825,123.722285507547,122.927867383513,124.215044047888,124.451151918257,123.88734860645,126.188040682925,126.781051846326,128.956345172686,129.402408339324,130.325814536341,131.419527989955,131.291433491175,132.440012464942,132.602040816327,133.506918872267,134.289258879939,134.368886863858,134.52919215451,135.412705956907,135.628925337103
"Arizona",16,164.855928200283,162.491872561769,161.485880100515,160.914388166741,160.160581297544,158.082408874802,156.512488243443,154.411764705882,152.605459057072,150,149.285714285714,148.189161650128,147.058823529412,147.757390417941,146.077864268912,145.08220038596,144.247957565432,141.954566966398,140.524521256156,138.825098432117,139.432523038124,139.338235294118,138.704583914835,139.288322157355,140.093786635404,141.140880030991,143.099757319628,143.180621379674,144.100373731981,144.952058657642,144.367417677643,144.879006991662,146.641791044776,148.13446789562,149.915431105908,150.519278120932,151.754802090616,152.599169630709,154.031540335566,154.701249967227,154.95867768595,154.904571682202,155.298584742837,154.859802099642,157.280630394657,158.497772119669,160.184592631101,160.771704180064,161.879706816823,162.5,161.914002718467,161.722752385736,160.209059233449,159.404302261445,158.425348055689,158.102766798419,158.313732800671,159.775940250734,161.788045748156,162.745098039216,164.898485895744,165.97605893186,166.398282340311,165.380374862183,164.752282768778,165.391156462585,164.757228587016,164.493392070485,165.421722258561,168.409419528131,169.945602901179,170.994164918898,172.221857882847,175.619834710744,175.971900514185,176.066666666667,176.374622356495,175.35314174379,175.233644859813,174.900276158331,176.024181302613,178.448833569202,179.903921373133,181.334622823985,182.240668945137,183.063235422841,182.311062431544,183.133187772926,183.02822273074,182.614436619718,181.520552928338,182.012847965739,184.168,186.136884306987,188.010388038506,190.075568889392,190.839694656489,192.074848651624,193.028276231879,193.532776066872,193.432729854455,193.08626596076,192.028265524625,192.570170610897,194.803995566203,196.815568332596,198.005928321207,199.150653938102,200.863930885529,202.105263157895,200.330344502124,201.10153256705
"Tennessee",17,122.040816326531,121.61464561907,121.277783077126,121.325842696629,121.26155519304,121.296296296296,121.184297913646,120.936012406995,120.359023887768,119.977777777778,120.590731747244,119.993968636912,119.710578842315,118.689298851316,118.690487142156,118.370378291852,118.410661401777,118.269230769231,117.647058823529,117.082542564893,116.880991349076,116.775700934579,116.144612897975,116.119402985075,115.451221858765,115.555285894774,115.220338983051,115.505973545726,115.619377432318,115.893814839624,115.967571378216,115.713522180652,115.910727141829,115.683722880159,115.659110037293,115.889661667753,116.059382838806,116.048426250474,116.574092412872,117.028493894166,117.521367521368,117.785714285714,118.061674008811,118.662519440124,118.985106256403,118.990929705215,119.442433019551,119.644839067703,119.753610875106,120.740016562385,121.381847914963,121.953488606625,123.005319148936,122.836100149351,122.825735531846,123.010471204188,123.510607381575,123.932506887052,123.526913950293,124.085923674358,124.476161554813,124.247763404965,122.18826405868,123.123711617553,123.933253873659,124.279033515199,124.612153102407,124.656432748538,125.257333927962,125.284738041002,126.476101218369,126.893517581157,127.21021611002,127.675386444709,128.425390865624,130.246478873239,130.662020905923,131.083878822835,132.379943502825,133.088026995501,134.027090821108,134.713375796178,135.950827897642,135.824022346369,136.292834890966,137.000391542678,138.453939785696,138.888888888889,140.23569023569,141.537966537967,141.391678261045,141.559735371875,142.628016960209,142.818003913894,143.346613545817,143.622480967309,143.758049845471,144.566210045662,145.092113716781,146.55737704918,147.597765363129,148.514851485149,148.717794964382,149.36610583599,150.306748466258,151.757188498403,152.132247244849,152.637339824168,152.450791200309,153.311735061195,153.831762841532,154.639175257732
"Missouri",18,129.585614678245,128.786549057945,126.379310344828,126.236044657097,126.574901298384,125.811688311688,125.449936628644,124.944933920705,124.754013464526,124.215474243174,124.16440831075,122.870235601351,121.741778319123,119.633953501624,120.62304512958,120.843550806683,121.036061490807,120.594405594406,119.726890756303,119.003527336861,118.666446608351,117.602941176471,116.74911809025,116.376516048913,115.645672596731,116.217870257038,117.715610478053,117.261904761905,117.585139318885,117.345275305903,116.796875,115.699596075333,115.582439081734,115.821216680849,115.307692307692,114.99237492325,115.113350125945,115.84373119345,117.353951890034,117.850098619329,118.74375,119.382591093117,119.449977866313,119.597237501528,120.643870407704,120.164126611958,119.883040935673,119.726339794755,120.087336244541,121.399230854134,122.093023255814,122.787838328958,123.3,124.308115725942,124.209575429088,124.236730859558,124.542656955448,124.82978463548,125.127345976663,124.838112858464,124.601517905664,125.397913131438,127.308917197452,129.229904440697,130.520175155813,130.082613360759,129.48793407887,129.659173253826,130.860349127182,131.012053648439,131.232978532521,131.542121466555,131.981637337414,132.417218543046,133.47022587269,135.634028892456,136.135113492937,136.785531889128,137.061403508772,137.254257813506,137.938165503138,137.634157722818,138.327959144744,137.915282372824,137.877410098675,138.828446502058,140.212600204489,141.68086314594,142.580437071425,143.428858175961,142.857142857143,143.036681064605,143.42453662842,143.266666666667,143.609382479655,143.433179723502,144.041059176672,145.44972208186,145.439283715725,147.353231513349,148.36045976655,148.999591670069,149.54257565095,150,150.738564827831,151.133786861292,151.298290056998,151.308653955931,151.799268444597,152.997335600907,153.301368180555,154.460297766749
"Maryland",19,219.907407407407,218.65889212828,220.098039215686,219.52479338843,218.554310212174,217.796107393167,215.81212400716,214.359504132231,212.944332662643,213.827433628319,213.486842105263,210.327868852459,209.018341609474,209.429593769733,208.991338603565,211.454475741593,212.280400470585,210.573139442167,209.81345534959,207.877962844331,208.627322413013,207.554786620531,204.801973953444,205.882352941176,202.378576697242,204.064109828972,208.299851190476,206.371686405894,206.303487953973,205.49875,204.505558806319,203.030303030303,204.162280701754,206.032952066771,204.77601317166,203.72526193248,203.190848886213,203.459190594619,207.685404946085,210.003818251241,209.656084656085,209.267563527653,206.997369178279,206.800572956455,208.503057733795,206.890581717452,205.621301775148,199.636363636364,201.200605268311,201.612903225806,205.529820497973,207.862213323626,208.8772845953,209.024191356347,207.466174435582,205.401806116938,205.293140280085,206.097386538807,204.492330168006,201.345291479821,199.913372261415,201.359571129707,204.473043478261,205.848949460534,207.619863013699,207.324401969981,206.31067961165,205.550493421053,204.384986993683,205.800898203593,205.657142857143,204.1625,203.516291380853,207.260526315789,209.555741827326,213.795405271471,213.341177438288,211.182640888523,210.813492063492,209.023615223514,210.97919970669,208.626135113828,209.693164311391,208.88849359894,209.059233449477,211.150008704357,213.432835820896,215.807174887892,218.110482683875,217.3336550251,215.671091445428,215.611020367346,216.856667924172,217.5514940528,217.824016470798,216.325263811297,215.913016656385,217.097275660978,219.537323854694,222.916666666667,221.041427869658,220.748094171324,219.143889800552,217.051108095884,218.75,219.117647058824,220.338983050847,219.084712755599,219.915403332578,221.690790522513,225.397072563064,228.334844244782
"Wisconsin",20,141.125252438474,140.228163130994,139.500734214391,139.227100500782,139.56167976879,138.833333333333,139.165009940358,138.547854785479,139.152981849611,138.208460049765,138.154669043905,136.35998832628,136.340921822315,136.804942630185,135.645715599947,135.504353182217,135.205882352941,137.312271062271,136.994256771382,136.789473684211,136.789473684211,135.81099515722,135.229249556222,135.020617800279,135.204442733269,136.698855764995,135.787037037037,135.096525096525,133.687943262411,134.56808822376,134.058704453441,134.610205772683,134.883720930233,134.125766871166,134.684408578931,135.38065122788,135.110595592255,134.59595959596,135.099267293313,135.341046154958,134.349719975109,135.422826729746,136.158977209561,136.752136752137,136.217948717949,136.907730673317,136.445497630332,137.0355475382,136.973230437451,137.194615163587,138.165346813334,138.04347826087,138.255944931164,139.440251543224,140.028971511347,140.274151436031,141.948986421878,141.938178780284,141.962556488057,143.380406001765,144.125,143.73050112,143.487394957983,145.133960573477,147.66125061546,148.888888888889,149.219021173204,150.137924285378,150.831721470019,149.539700805524,151.871192341166,153.014842300557,152.569727741418,151.474530831099,150.653630807566,151.665124884366,151.003137623348,151.58924205379,151.041666666667,151.336477987421,153.169952051145,153.727865796831,154.033075327743,154.90696668109,155.07174392936,156.050991763989,157.424071991001,157.604506995424,158.12062344703,158.114660659794,159.266055045872,160.769672601953,161.682762327958,162.964989059081,164.227035100821,164.728682170543,165.636872618894,167.617647058824,168.779036529469,168.888942307692,170.522388059701,170.807453416149,171.091161797313,171.188630490956,171.739130434783,172.75615567911,173.132427628238,174.420529801325,175.059008654603,174.916666666667,176.563925563731,175.057509037134
"Minnesota",21,184.113527460376,181.323711320413,179.461538461538,179.988709187403,181.437788308029,180.324909747292,183.35597826087,182.513544609744,180.984982332155,179.625629949604,178.075342465753,176.771766648128,174.433656957929,171.94857463083,171.818157283964,174.017857142857,172.666666666667,172.115611983896,172.181628392484,171.619330813695,171.642654781647,169.384057971014,167.112411199331,165.086105213494,162.566528681254,163.138219960594,165.548497129065,167.366946778711,166.764953664701,168.434655434655,169.022046353872,169.349519044641,170.040881763527,170.453671328671,169.822006472492,169.638015770184,167.365012602873,168.14503841581,170.89518668466,173.190789473684,176.79880952381,179.784172661871,180.355160932297,179.218355377451,181.1830111531,177.928802588997,178.64156200537,178.578079276403,178.339702760085,178.027065527066,177.730375426621,181.67109141303,183.753944920717,184.929270946681,185.356190612399,184.621710526316,184.173385348938,184.807781380269,182.628205128205,181.854480922804,179.726455787203,181.403552684515,184.340320591862,186.414708886619,188.444924406048,189.927128801702,188.959790322789,189.85872822781,190.15343287443,188.936299908564,188.519556132763,186.694391849145,185.885539381615,190.650708207596,190.548780487805,191.556886227545,193.575644833967,194.566947033417,195.356738391846,195.807904911014,197.291361639824,196.395563770795,194.341372912801,192.80303030303,193.605520414031,196.317966903073,198.179611650485,199.722530521643,200.680272108844,203.071174692606,204.038052986309,201.604938271605,200.734137476885,200.16542417938,199.124726477024,196.839378238342,195.542745774295,197.114285714286,201.173708920188,203.763776252859,206.918982850384,209.69387755102,211.225926990515,209.928315412186,210.405300077942,211.657574783078,211.394876443728,209.538784067086,208.681214421252,208.930068659692,209.937018894332,213.508442776735
"Colorado",22,199.755895064671,198.017837498036,197.916666666667,196.147059911409,197.177251971773,196.548418024928,198.145676130984,195.898935935177,193.798449612403,190.757379565722,190.644705050386,189.622011947652,187.120104084169,187.96455424275,187.465718283582,188.992042440318,189.880529085479,190.766550522648,190.903737189449,189.843015256987,191.341784262138,189.197431781701,188.014101057579,188.618925831202,188.950144100978,191.698909602533,192.546162454806,193.910256410256,195.850278248595,196.58680669511,197.074360016254,197.177545200574,199.162386095033,198.919879864804,198.448523712414,200.53250932328,199.7585998793,196.479543292103,196.36166342415,196.161048689139,197.885462680127,199.705882352941,200.320512820513,201.224347826087,202.323008849558,200.80789737924,199.750656167979,200.425682866265,201.465027891188,200.434808548302,199.95652173913,200.582930580108,202.994011976048,204.364392102529,204.907621247113,205.515896983119,205.090101800567,207.396568816017,207.089452484494,208.540105109067,210.191956124314,210.420979986197,211.714890613973,215.492957746479,216.461968280559,220.120762711864,222.534432136499,222.262855241871,223.324045407637,224.816235514157,226.608977825852,227.163558106169,226.455026455026,237.12436430883,236.560214133,236.284627919609,239.609281526487,242.758057935537,242.56805752024,244.052502050861,244.274809160305,246.394523846114,247.439104348997,248.552564753682,252.829064919595,253.82096069869,254.871929406153,253.560638757013,256.894679695983,257.35061457953,258.930497315177,260.919103684011,260.652765185857,261.39164617673,260.593756713163,258.476931628683,255.972696245734,259.687680740312,263.073979591837,265.369436228929,269.055296210304,272.533444816054,277.381665668065,279.519543973941,281.082517161157,283.495121437161,283.705932932072,288.239371534196,289.272030651341,291.40386719585,286.686610313472,288.552188552189
"Alabama",23,128,127.681992337165,126.952380952381,126.43262777491,126.103211946509,124.606299212598,123.581408352202,119.126943005181,121.952652296723,122.0236747435,122.582736310671,120.83517526319,120.47193877551,121.193016488846,121.337702390131,120.883720930233,121.608599455337,120.937383128995,120.060218291306,119.993510707333,119.987021414666,119.474925442231,119.8971634948,123.296110056926,118.960328039135,118.687150837989,120.854325428592,117.725351339482,117.5,117.360041088855,116.400016508169,114.553093964859,115.320512820513,115.05832889892,114.475962261074,113.731673594451,112.458333333333,113.153786104606,113.901206749787,114.431879375337,114.538112064614,114.331723027375,114.100321313816,114.200217627856,113.472549680027,112.128354609201,111.207251751133,111.149217956445,111.465156673841,111.69120785318,112.901824500434,113.741794310722,114.465136256114,113.795402445237,113.951904266389,114.035087719298,114.236968132824,115.069852013126,112.74547331911,114.471836303232,114.800759013283,115.542893320671,116.853360488798,117.527627132741,117.011536348654,117.239498090562,116.666666666667,117.203569490168,115.005230125523,117.437514853926,118.375214003155,117.97065514476,118.849206349206,123.115197053856,123.110677718186,122.727272727273,122.475,123.01727176595,123.099787685775,123.470619631627,124.54064154469,124.949596774194,124.678074526438,124.725193107546,124.294595887135,125.078372948473,126.031164069661,127.229823507203,128.840864440079,128.655765364466,128.994082840237,129.683495037213,129.832660126948,129.274611398964,125.321710253217,126.329451478292,125.851788756388,126.786270429251,128.540305010893,129.618127683146,128.608358466178,128.378728923476,128.158248378128,127.999968046223,127.757824525398,128.2364152091,129.442128969858,129.977876106195,127.675607760636,132.183166720413,131.785714285714,134.46348733234
"South Carolina",24,162.993920972644,159.666666666667,158.825438027255,155.590304925723,153.617650817275,151.410788381743,152.725153016613,150,151.112078501833,147.632592653501,147.33076428793,147.02621971457,145.228215767635,148.226574907358,145.706820691632,144.817073170732,144.396850101607,143.969685604315,143.51081530782,145.287613330066,142.100056476619,141.290471785384,142.352941176471,140.203994900127,141.853468800773,140.428571428571,141.820163690509,138.816782372472,138.779878701391,137.412030059914,137.165021156559,137.741584466528,138.511089578348,137.760458934253,136.409736308316,135.353846153846,134.335154826958,133.800297174737,133.478115603074,134.193870752831,134.509593400631,134.813127184462,135.426705799989,133.696380697051,133.790491118077,132.454838709677,133.768014701255,133.562111518685,133.185213074752,132.081878463658,132.395809835183,134.18458781362,136.377172559424,134.783152309817,132.496782496782,133.840822179732,135.827084888943,140.705987488829,136.15664845173,140.532925682032,138.008675078864,139.645232815965,142.580955267266,144.697446280028,143.75,144.538322269161,138.564325668117,142.145470452557,138.328712261245,142.222749940632,141.79548156956,140.18691588785,141.998106060606,147.014925373134,148.705388383485,150.048296556199,152.59636827015,150.359096580892,150.361250824753,155.711667684789,157.329136690647,157.368369041031,150.872230080151,150.549450549451,154.524361948956,153.964185393258,154.020991514069,154.760061919505,153.97975709215,152.320981510799,151.58064516129,150.995846165641,152.560216629009,153.468385512584,150.786427395875,149.603330898383,147.044756523574,151.276287519415,153.436988543372,154.714285714286,158.298959383314,155.225806451613,155.509904527617,155.249273465368,155.87624628361,157.178217821782,159.054749649041,159.569597069597,159.96,160.992634163451,157.497284576394,161.342426417803
"Louisiana",25,128.872120730739,128.567586259894,128.419562795299,127.551903735632,127.785175321793,127.935829636169,128.144280968201,128.333333333333,127.521888085268,127.06449668475,126.64907651715,125.708320326593,125.481386392811,125.55218709398,125.481386392811,126.14063338701,126.075348561258,126.558441558442,126.848567530696,126.14063338701,125.800815375655,125.676488274203,125.088090204369,124.849116185586,125.550483790892,124.863163974203,124.809989142237,124.624624624625,124.671527701859,124.662446795991,124.093178036606,122.108843537415,123.419378974935,122.758723988777,122.330960854093,122.471098265896,124.595354459903,125.809935205184,125.827349631441,127.157773960497,127.213255954697,126.824183460737,126.946927573606,127,127.0207852194,127,126.861252115059,128.413420398517,128.535714285714,128.88107791447,129.821131007485,130.612244897959,131.052631578947,132.051380733955,132.855788655789,132.053096247519,132.317865675976,133.831053421974,133.842325961473,134.933774834437,134.356691640469,135.012987012987,135.7918810749,136.135857461025,137.861125190066,138.235294117647,138.967351069478,139.471902505078,139.854581355737,140.695162566372,141.359078590786,142.009685230024,141.72335600907,145.062459249173,145.953573795976,147.812376823019,148.951814972548,148.603727675642,147.795250664544,147.876428483114,149.894653337919,150.566908690295,150.456990568281,149.947136422136,149.966666666667,152.733118971061,154.872749844817,154.045454545455,153.184480234261,153.008298755187,152.96803652968,153.340309886449,153.127051422319,154.432893136607,155.785805978361,156.569089852049,156.141568355309,156.801007556675,156.773348062604,156.835637306023,156.586744162862,156.416723343516,155.318202047174,154.66297322253,154.622681070074,153.473344103393,153.014317180617,154.495839224149,154.621491125989,154.549950544016,153.419553335951,155.773555518825
"Kentucky",26,114.105842157288,113.572438639653,112.302483069977,112.40428643968,112.721417069243,112.073183806635,111.526411939278,111.596312469675,111.097222222222,110.340906170492,110.331085223789,109.575894344845,109.467654986523,108.762187761166,109.093452714046,109.913793103448,111.344537815126,112.580788320981,112.281251912134,112.428454619787,111.834908005967,111.547792333819,110.530546623794,110.12684590621,110.018438844499,110.278745644599,110.295573675015,111.717352415027,111.176250654303,110.58072062219,110.29872944376,110.214837511387,110.487528344671,109.605263157895,108.762254901961,108.971962616822,108.708771929825,109.293849658314,109.848484848485,111.367180805484,111.647058823529,112.219397533799,111.408775981524,111.84962406015,111.503579658177,111.660524431078,111.634658329611,112.118298368298,112.235169491525,112.953031041768,113.435611343561,114.024211083035,114.461366383409,113.997508305648,113.918806959403,114.92140120416,114.780342516754,115.021050498447,114.780342516754,115.533650577838,114.917915774447,114.734299516908,116.582741717377,117.706061927606,119.320831464993,119.397728156575,119.25698527362,118.037601142313,119.441298603247,120.726023150062,120.745798319328,120.586965199531,119.945205479452,121.453044004692,122.709453367961,124.946946474888,125.132402503611,127.624300111982,127.791659354159,128.432600991393,128.472565496787,128.857620640229,128.569867270973,127.804487179487,127.719477860251,129.154479449762,129.913012224286,131.594036697248,132.315368843398,133.009438859388,132.223776744706,132.464664310954,132.970576380492,133.603238866397,133.816183816184,133.236480450766,132.314293133763,134.408602150538,135.979333020197,137.324173600458,139.006853142315,139.942857142857,140.034364261168,139.771991190569,141.007556675063,141.270426989984,141.271510064524,140.78431372549,139.983615069722,141.094324011509,142.551026156144,143.641255741834
"Oregon",27,181.399870382372,180.091683038638,179.222390734868,178.727634194831,178.080211536669,176.980198019802,175.823686553874,175.619834710744,174.827586206897,172.987986236166,173.554214417497,170.366259711432,168.236877523553,166.587973248172,165.726375176305,164.021164021164,164.490861618799,164.436221229783,164.556962025316,164.207623839009,164.818204588607,164.600550964187,163.712039684059,164.460587319351,165.22773064111,163.316582914573,163.900120371432,163.547120418848,164.241453925511,165.026471504204,166.068927571028,166.111111111111,166.619718309859,166.559419295343,167.399958097633,167.804323094425,167.985777484466,168.061200237671,169.779782435659,171.567164179104,172.9035639413,174.652006551609,175.296260433057,174.537987679671,176.387416048074,176.508765191257,176.191923976309,176.67180077524,177.285263987392,177.285263987392,177.958115183246,181.0333119995,180.128827020432,182.273262661955,182.576218756947,182.659522649781,183.317771553066,183.274021352313,183.862068965517,184.033613445378,184.307567078029,185.020904304738,186.33731021876,186.961408767329,188.980172700242,190.134099616858,192.157867760123,194.088513923055,196.078431372549,198.484448476558,199.025182778229,199.929228591649,199.655172413793,200.110129509417,201.975493737208,203.202865694728,204.400262467192,205.921938088829,207.292659675882,206.772964583039,208.19397993311,210.364351967889,210.701713831856,211.823080333451,213.675213675214,216.666666666667,217.591264081982,220.990519040065,222.25658728915,223.904112846139,224.150849150849,223.894939141576,224.58156382713,224.284112149533,223.886898669396,224.70664319219,227.64598540146,229.19605077574,231.209012947705,234.878323758026,234.843400447427,236.102750812935,235.084306095979,234.528382415706,236.277705345502,236.913357400722,237.531832337532,237.948939852878,237.894758463952,239.332179930796,240.512820512821,241.974041437116
