"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Wenatchee, WA",296,226.433614292918,222.578620936896,226.190476190476,228.65329512894,223.256612847819,220.60502283105,220.409292035398,221.923543465031,220.129527162978,225.420292008131,223.214285714286,225.33984757688,219.590049850811,214.074803149606,213.240397168969,213.857833205322,216.970978288462,218.225761772853,212.052353615518,223.137752205787,221.362567204301,214.553407350689,216.623116258992,211.203633610901,209.383783267983,207.977099236641,217.329545454545,206.764325721672,206.67770419426,205.526061173533,210.9375,213.61301369863,213.39276074282,216.069621068517,218.832922032989,216.652777777778,229.856993372864,220.150965190347,213.941018766756,220.889458505754,225.048768461382,230.981829065771,231.310792033349,226.796845710879,228.849261311173,225.821167883212,220.29831387808,220.868479929167,225.741935483871,216.995806360228,224.160524086903,227.226345083488,233.866091090216,242.698001511229,244.047619047619,244.489795918367,248.066962369438,249.046586193889,248.22658074561,241.335978835979,251.572327044025,236.721771489614,229.50279881462,225.631768953069,231.467473524962,230.654761904762,222.511320071241,221.230982019364,222.609139299972,223.533619456366,225.187969924812,228.632490945012,227.053215790076,228.75,234.215017064846,240.988625680217,244.958872257105,249.937085216859,245.291777188329,244.490403017779,246.782561024872,251.027598355843,250.780893195015,257.026438600791,271.901951883795,269.033361847733,265.095729013255,268.263749498194,279.539473684211,286.506469500924,290.794186726967,289.95756718529,285.15244188838,294.694104410971,291.317950106013,281.084656084656,279.814896430145,279.814896430145,281.084656084656,280.545359202937,300.713990528526,307.311709730621,300.52502663983,307.311709730621,301.887768678118,305.987741631306,309.096572329927,312.705727452271,311.97536261453,305.617352614016,300.685975609756,307.313767670559
"Lawrence, KS",297,144.580270492349,146.568914956012,142.09452567154,141.280817799158,142.809139784946,141.09683573734,142.725211148853,144.436215067175,141.922301903295,142.87856071964,141.911069063387,144.806398230415,147.638910823292,146.166950596252,143.223880597015,143.16983503535,141.238796753611,141.238796753611,138.667129468934,138.066298342541,137.762315837937,135.65042580893,138.795550084303,139.193679033458,139.507964958117,141.99437514266,141.226918429138,141.886490807354,144.000968851572,144.508670520231,141.798722426406,143.541021727549,141.300251256281,141.207490810913,141.119435542659,141.827058866696,141.394161212451,141.300251256281,141.214641757173,143.893865034024,145.568255337503,143.400944226514,138.952536824877,140.066062021952,139.759823935105,139.461730908366,139.450741063644,140.367957138696,140.396855110446,139.795322106547,142.857142857143,143.449419568823,144.276253547777,143.449419568823,142.744385099425,142.625182274467,143.499458288191,143.474438928507,143.449419568823,141.203676174242,143.592179663929,143.449419568823,142.371131954465,142.554319024907,147.246608140463,146.906833063472,147.006302521008,143.336650082919,147.096815924622,147.489014438167,146.053305996925,146.133180092058,140.6284894821,141.027919619993,143.443603029095,147.85373608903,150.240384615385,149.025229357798,147.539025124354,152.091254752852,153.785780366107,150.616157005933,152.169689119171,154.482158398607,158.774613089343,159.977703455964,162.704230941082,162.443996519722,162.475,160.443337561262,161.957226182761,157.317783130032,158.095238095238,156.846394079362,158.166589111215,160.593037397385,162.379280070237,167.062126701704,172.691029900332,174.665856622114,175.303357243728,167.701863354037,173.610615079365,175.757575757576,176.056338028169,169.828999765753,169.49029054034,170.863309352518,174.508568369927,173.559919047027,174.508568369927,170.258367586612
"Missoula, MT",298,215.77380952381,218.996120661902,213.202997567779,220.588235294118,214.724387244705,213.658134660691,212.566937061313,214.000313517672,211.642251349268,206.53996646171,204.221635883905,203.335642730081,200.83386930795,196.2899543379,196.123040562379,202.327591821009,204.952454320185,206.400550584997,204.671916010499,205.159432787688,204.221635883905,203.304524656838,202.940000444277,202.940000444277,199.566247397842,200.132729768911,199.13005597212,198.115472038249,206.486755760645,202.941176470588,203.667054714785,205.059283301318,203.631389359336,208.134155744025,210.32790645063,207.916666666667,199.136786188579,199.051597228656,200.811359026369,201.806237085505,206.442665118492,212.697323266987,215.362526920316,214.805441316039,212.185618136734,215.759857853787,212.185618136734,210.346979356924,214.12680756396,217.16439547695,220.569051145027,218.868537697652,218.881856540084,220.38863172023,221.631205673759,221.357142857143,221.183628318584,221.498371335505,221.281029219917,221.434220933298,218.223905723906,217.480153235484,216.397849462366,219.587787583106,221.633805568347,223.345032971708,223.031496062992,221.204961606615,220.195729537367,222.002262443439,220.723485845007,226.401950539882,219.488188976378,221.86684073107,225.085074323394,230.092059838895,231.76761433869,235.647804768377,240.581025873808,237.115384615385,231.875414181577,233.069481090589,234.292882681239,236.37135269598,236.29058052135,234.941249226964,229.894875164258,231.774960380349,232.186212818173,236.432025792585,239.962121212121,241.310790775971,248.143917761279,247.241619615871,247.268754552076,244.966887417219,244.835537398922,243.498215196328,246.169630642955,250.609756097561,253.834911072863,256.467065868263,258.844339622641,258.291982240794,261.256253474152,260.347129506008,263.679245283019,266.204064297285,260.80169149008,263.283867879368,262.138091351304,260.135332998661
"Lewiston, ME",299,116.745283018868,116.090712742981,116.224986479178,116.973935155753,118.757612667479,121.212121212121,121.835659468425,121.220284743992,119.080596227411,119.973190348525,121.61044973545,126.225317373442,127.193569993302,127.262443438914,127.278820375335,126.086956521739,127.03768624014,127.278820375335,125.210792580101,125.210792580101,124.235181644359,124.628009649616,129.220779220779,123.513616978648,122.727272727273,122.432699041155,122.60654725139,127.163280662152,122.814321398834,125.99306964165,128.858024691358,128.752749540474,127.403846153846,127.97619047619,127.292039355993,128.858024691358,132.042360520238,133.60119047619,136.330729166667,133.562691131498,133.869047619048,134.716981132075,136.363636363636,137.457406684874,135.179640718563,135.678571428571,131.641549808778,133.790226460072,133.790226460072,128.676470588235,127.378892733564,127.075567604202,129.524886877828,133.624878522838,132.372104247104,130.208333333333,130.988023952096,130.104166666667,130.208333333333,131.277074783402,128.227569433906,129.291636761984,132.843568860518,135.54200341754,133.333333333333,133.125,134.411337209302,133.854166666667,133.333333333333,132.455026455026,133.854166666667,136.797985945886,135.987460815047,139.918160903276,136.940633902149,141.99227025739,142.397768903837,145.06154060016,142.890262751159,147.411377064081,148.194070080863,143.150154798762,143.747174502712,142.340743027683,142.081280788177,149.999242485456,156.219951923077,163.99416909621,163.99416909621,160.433386837881,162.964534206981,162.627551020408,159.375,156.219951923077,149.691358024691,149.055618632085,149.583925639691,145.089285714286,147.234680162388,152.634961439589,158.15103760337,158.099661776132,153.631284916201,155.935613682093,155.858664588205,161.411411411411,168.479097228478,173.917395905731,174.821090716989,178.091397849462,177.081428336967,176.201923076923
"Roseburg, OR",300,150.804289544236,147.814910025707,148.618784530387,145.857359978958,144.957722327342,143.694912056999,144.697783840379,142.083841530082,143.049065420561,144.385956411552,145.740266029843,144.9515973478,145.5078125,143.976998220037,140.718915590806,135.469231847491,137.254121766203,138.773975178639,138.514263914573,136.574074074074,135.721323601648,135.572885422915,135.192697768763,133.854166666667,133.570904200457,132.989272339479,132.353615010351,133.121987805512,134.449096173409,133.585164835165,134.27562600222,136.036192051563,136.165577342048,137.485970819304,136.428317289065,135.986394557823,135.906806761078,134.967320261438,136.785595396072,138.976114998903,137.332851463679,137.332851463679,137.485970819304,140.897223108841,140.23569023569,140.218347630408,139.882316520642,139.781101509013,139.478980322004,139.997765402739,139.70231850335,140.821736249172,144.144687935812,143.730836236934,139.841411873622,140.334486197436,140.449438202247,141.339343206697,141.847826086957,142.572224788043,143.228174802045,143.274531422271,143.997599039616,141.738486977604,142.38808555337,142.887383573243,143.75660835853,145.67526555387,147.435897435897,148.214544176333,149.192415730337,149.342891278375,149.425287356322,149.423844079969,146.73176446109,147.81269254467,149.006622516556,150.320563001002,152.021666666667,151.640278880272,152.691511387164,153.191168747464,153.496503496503,156.385281385281,156.146746559201,156.184895833333,157.639742050072,163.463487525988,165.996567463408,169.322041750147,169.088694640609,169.714138552665,171.451465201465,169.549161911624,167.785234899329,168.307961669917,169.785298941405,171.474358974359,172.812120097464,173.453406110066,173.436492585429,174.690496629119,177.537733057117,179.045464399988,178.505291005291,178.229865771812,178.548341422154,179.100318471338,179.743018628728,179.324263164214,179.648813069004,179.501030874363
"Show Low, AZ",301,175,174.785245073269,171.561899533352,171.556811835641,172.352216748768,173.660714285714,171.83908045977,169.504071058475,167.98810703667,166.91403834261,165.88047961931,164.512908957876,159.006499535747,163.244897959184,161.359175662414,160.30285884455,162.857142857143,161.076169212716,158.742308594525,154.827586206897,153.262640888677,151.439393939394,148.936170212766,148.125216490051,146.351351351351,148.382298252138,145.285612654838,145.724003887269,148.809523809524,147.503435639029,149.1381764656,149.5,150.472914875322,150.90078771813,150.90078771813,151.230769230769,150.517403574788,154.02557678415,153.673583847448,152.476783280886,148.445365254758,149.593106749641,150.316455696203,149.009292782292,153.008426762892,154.494382022472,154.667810376191,158.550714544901,154.473114693853,157.548476454294,159.38795027096,160.424615679821,162.591687041565,160.247705990798,160.074986609534,159.972489683631,161.525518788559,161.529164879098,163.426809251899,163.927517909819,166.468401486989,162.45625,163.304514889529,162.01964022351,162.475,162.91971135241,162.876459741856,162.042502951594,162.89541219137,163.397299218195,164.166407404527,164.365256124722,164.465478517353,168.457082675092,166.305133767173,167.015487651737,166.188281169301,166.738238080744,164.358534217649,162.777129521587,163.629230197099,162.701574171385,161.793372319688,162.037037037037,161.696011498383,161.918205475374,164.162493043962,167.25621414914,167.315831631033,168.151595744681,168.643243243243,168.427027027027,167.887667887668,167.250876314472,167.088835310277,165.739261132258,164.686901833779,164.747120681022,168.150204088113,170.967741935484,174.55521987244,173.024108642881,173.808188446439,175.737879918171,174.762143214822,176.491132546005,174.693702927786,175.892857142857,175.847457627119,179.285567702863,179.30029154519,181.395443020951
"Bluefield, WV",302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3538078836586,92.9892945984364,92.3913043478261,91.1036284160773,90.9786853442846,90.7262021589794,88.963355258711,90.6652988816875,90.0832364089794,90.5963302752294,90.9047391096218,90.3228715728716,90.4443541115076,90.5261422615502,92.1428571428571,92.1928112080845,92.1428571428571,91.8955625100305,91.1107037801162,92.1082949308756,90.235458380531,91.1107037801162,91.2630650041258,91.1546252532073,91.9070255994718,91.9060052219321,94.559585492228,95.3953696863361,95.6439393939394,95.5022072931737,93.75,93.75,93.2004205925407,94.8298429319372,97.1527777777778,95.7854406130268,94.8298429319372,95.6495280405152,95.5014749262537,95.5670282827163,95.7607872823618,94.5578231292517,94.9505847670597,94.3392519462659,94.5578231292517
"Lima, OH",303,109.141193595342,111.08843537415,111.498083023733,113.070980835011,111.907730673317,107.735804098391,104.350969734519,95.4734219269103,96.0674563050701,94.301151957244,98.1067950428699,104.859551939488,103.552877367766,104.655541826594,99.1567484512951,94.2896043628162,89.7926994141505,88.4629157166331,92.1354166666667,91.6387158600863,91.6387158600863,86.9465982699533,87.2081099362077,86.6483914059891,88.3870973949994,88.9578042878784,89.2440890125174,92.0395769439789,91.3616981831665,91.9453629578064,90.240834010947,91.3440860215054,91.8759916052457,94.3356643356643,92.2307176276318,91.1246791793416,92.9054054054054,92.0058139534884,89.390243902439,92.643996446444,93.4266212119496,90.9663865546218,91.8309214118736,93.9827474751199,93.5279381012129,91.9629069767442,87.1200441028498,86.417864929402,85.236568047142,84.1016074544307,88.3552259887006,88.1940818102698,89.8822276068704,89.218112244898,89.5483533133832,88.6774217889055,88.5240341684084,89.4495214918753,88.4286653517423,85.6350806451613,85.7248520710059,87.08357685564,89.9291978704133,91.5605095541401,94.0005834052735,94.1373293849974,94.1090470137528,93.2400932400932,92.0256790875509,90.6945380984491,93.2062482496204,91.6206261510129,93.8674033149171,93.8145131608629,93.8674033149171,93.8523901491888,94.9025487256372,97.1878977631801,96.1499493414387,96.4677945978035,98.7946452757612,97.9974596627633,96.4677945978035,96.4677945978035,97.1491228070175,103.738032606913,99.5517928286853,99.6903288159399,104.092261904762,102.982438981983,101.754385964912,99.1189427312775,98.2602118003026,103.480218049126,100.372596153846,99.7906102500319,100.241255574136,99.3223566308244,101.238981620405,104.657042485866,105.197330529656,102.691218130312,101.340603106491,102.365832507005,100.845803513338,102.385932378817,99.5690774050846,106.010952990086,106.010952990086,107.931547619048,111.122144985104,111.493695441319
"Cookeville, TN",304,102.8125,103.196443691787,102.905769230769,103.335557038025,102.66106442577,102.75,102.482643759243,101.834239130435,101.617375231054,102.427490542245,102.75,102.648648648649,103.62962962963,104.700987481358,103.154481132075,103.224527387743,103.62962962963,103.134668351457,102.117790687535,102.225312934631,103.114930182599,104.833561331509,105.491060974386,104.962406015038,104.766710865848,103.514986376022,102.627257799672,102.574257425743,102.191235059761,102.750965250965,103.225806451613,103.236914600551,103.191489361702,103.354008729612,104.048491917177,105.831761844245,105.386051284431,106.033829840949,106.118906304814,106.470650427134,105.642857142857,105.525164113786,104.186001484571,105.555555555556,104.297890720486,104.064717637248,104.288499025341,104.640396210164,104.288499025341,104.176269217104,104.430379746835,104.545454545455,106.285444234405,106.033829840949,106.366113688162,106.25093061916,106.642475582211,106.764574988874,106.496026494778,108.677469942499,108.990420044215,109.276333972206,107.165799727062,107.096774193548,106.687850668428,108.832954416986,106.263598791406,105.398843380454,105.052546483428,105.97218648597,107.887013939839,107.784431137725,108.354591836735,108.173076923077,108.854166666667,110.780446387762,113.523047767008,113.193657984145,110.086012054244,111.111111111111,110.743281612106,110.017865365672,112.870967741935,113.188976377953,113.597520975037,114.489855072464,115.648695971046,117.771232204222,119.892996108949,119.251626898048,119.892996108949,119.985960906102,121.838111298482,122.536945812808,124.854932976245,127.51724137931,128.747072599532,128.813438327128,129.347826086957,130.705789062808,130.668458179375,132.691807151724,134.20899007589,133.597239868162,131.96,131.652661064426,134.567307692308,135.65088593577,133.692421991085,133.865893673831,133.704859563085,135.642857142857
"California-Lexington Park, MD",305,185.972369819341,182.190387519266,171.495171495171,179.644895370958,180.23390736342,182.330827067669,181.68075468503,179.77022977023,170.075757575758,169.18358714044,167.011494252874,162.744902360757,162.623762376238,162.5,162.398471094123,167.011494252874,164.692787177204,166.140423764022,165.869218500797,169.883446544595,171.746723328755,164.691584629445,161.995248662512,164.571487573564,161.837518722751,157.915057915058,157.868190988568,164.986619090098,168.787878787879,166.224554391025,167.123457109704,167.510120474476,165.719223484848,169.460641399417,162.970754522853,162.428919577579,160.960567317702,160.960567317702,160.960567317702,158.953033268102,155.989956958393,158.988993069711,161.930501865872,161.949426888455,161.949426888455,160.502812381801,150.096302003082,141.941325606664,145.826580226904,149.476482617587,149.873310810811,148.886980418602,149.750118637153,148.825669864373,150.930191650363,151.853488120874,149.346088749302,149.664383561644,151.621613003578,151.650915271822,151.837115072934,153.515032084683,155.008041935622,154.594594594595,154.95537811179,156.186224489796,155.812973883741,155.733761026464,153.233237781583,154.11429926488,154.68931806524,152.690909090909,149.337424179196,157.748948106592,158.239434437015,158.125741399763,154.332421606433,156.055900621118,158.485273492286,161.360173046245,161.922311013635,162.393933213066,160.832353548581,163.3,162.447051235905,162.740123233055,161.587880537224,158.022047714583,161.320255426955,162.137684089285,161.553304389773,160.731511254019,159.530441703144,159.771689497717,157.195815109606,157.195815109606,158.644268064831,161.180422264875,161.180422264875,161.727941176471,159.308453339891,159.137543997626,160.384314464058,163.091856984205,164.333656475688,164.459788789602,166.299105685945,164.459788789602,165.739257444216,164.459788789602,161.145926589078,167.210877842355
"Cumberland, MD",306,116.666666666667,116.666666666667,116.508164931619,114.041941611678,113.008130081301,113.492363207527,112.971494607088,112.077191987906,113.333793368015,112.073620559335,110.593406593407,108.235948803561,108.664898320071,107.409502262443,106.763812741917,107.775219255474,111.939365671642,109.35299556213,108.635827671308,108.716936799586,109.050614515861,108.682811577082,108.396279176325,108.682811577082,106.633333333333,104.449938195303,103.764238887202,105.438311688312,105.8604826546,107.102265768524,107.864316913087,105.266853932584,105.392156862745,104.803788903924,104.086538461538,104.126602564103,103.461249059443,102.951367250791,103.142994241843,106.512729425696,106.589147286822,106.845198163984,106.626455176512,106.760886172651,107.886904761905,104.406631762653,105.433386714637,102.678571428571,101.849921230655,102.66361003861,105.40476986249,106.640316205534,105.446041011825,105.386506875477,105.517225829726,106.73624397249,105.371417797888,105.831282611581,105.904157066815,104.5,103.071250709046,102.25712236114,102.679489956143,101.998299319728,102.308362369338,102.700781412523,105.076275644398,105.580518105873,103.6866359447,103.924601273837,103.567717353654,101.835551688236,101.371959237344,101.70460589299,101.05094683899,103.047520661157,107.41822022064,106.738416345236,107.035606186701,104.166666666667,104.959159859977,103.898635477583,104.678770949721,104.086538461538,104.768300873069,103.448275862069,102.851677969049,102.627257799672,103.353818929648,104.328165374677,103.495528305366,102.256699576869,104.415276061852,102.222222222222,103.535714285714,102.222222222222,100.167037861915,102.874412724956,104.468671833282,104.935114636607,103.727702473373,103.595080416272,104.345878136201,104.736713954941,105.462445685909,104.465560048765,105.796370967742,107.2030651341,107.275862068966,108.276147959184,108.967935871743,108.833061117213
"Longview, WA",307,160.024009603842,159.303187546331,155.793393478342,153.59168241966,156.254132944516,161.669367909238,165.533769063181,166.970802919708,165.460922879089,164.985590778098,163.09669813563,165.986455095996,168.780151619573,164.360337243402,165.226192006169,158.626462112222,159.68954248366,155.820348304308,153.291583720416,151.649108548529,151.260504201681,146.311475409836,147.398292774582,145.544569142353,144.318895166353,143.286978508217,139.252890601838,139.252890601838,140.666646019689,148.573558191513,146.166574738003,145.399263336985,151.023833501175,150.455713380057,151.731428945709,150.168439522277,145.418542373114,142.06941231174,144.217251844896,154.565537555228,154.784240150094,156.010069225928,157.732354779877,159.47242206235,159.495548961424,155.793197776044,156.25,156.25,149.576510446076,153.636363636364,153.650333118418,153.786454438628,160.184178065331,163.479052823315,166.464891041162,164.237854194556,163.461126704811,159.702662542455,162.897822445561,162.958435207824,157.884032689989,159.334597612854,168.861363426662,164.0625,162.5,166.984126984127,174.76278472386,170.781032078103,175.055066079295,175.527022381049,172.955237530038,172.955237530038,175.798241554836,175,177.40614334471,178.204555605181,178.497023809524,176.311359055053,178.204555605181,175.775943283165,181.55669599218,178.843834697647,181.591352636435,182.570593962999,188.992027999222,183.277777777778,190.696769170884,190.645155271391,190.057011935209,192.227083884751,190.254719230981,191.10338320812,193.273092369478,194.049106585031,198.340548340548,199.500554938957,193.177904602593,196.019740334462,198.071625344353,203.472555736334,204.307626897562,210.873983739837,214.21140059451,220.925414364641,233.6804079898,234.479123552454,243.393602225313,235.848382749326,236.471786717303,234.133489461358,235.78167115903,234.709879769995
"Whitewater, WI",308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.981447548069,146.318181818182,154.738178228098,155.333333333333,155.285569105691,153.592978606692,152.838210933186,152.78495912513,153.334084913185,155.623620309051,154.298310066128,151.747003315481,178.157068206915,169.66651965744,171.058110316763,169.866044319275,171.058110316763,170.819853692248,170.419880319316,170.749901845308,180.520087881217,184.235821851971,184.235821851971,180.776135844862,183.401538950021,186.128938534253,192.288461538462,196.801181102362,192.269230769231,192.406362237045,194.323425067153,193.359939519009,194.333333333333,196.801181102362
"Fond du Lac, WI",309,110.812625923439,110.775862068966,110.477453580902,110.362400906002,108.194575471698,109.610552763819,109.367423851036,109.724770642202,110.043585774102,110.980482928213,110.485021398003,108.486696811042,106.241626524161,108.988403469322,107.316709417471,108.988403469322,107.84934043579,108.615874722778,107.373046875,108.162584670232,110.122095424628,113.333333333333,112.591119946985,109.933333333333,109.694881889764,110.213258785725,109.97433076641,110.715550856035,110.501381760758,110.501381760758,111.586359476176,107.781282860147,110.22189459866,113.590711942125,114.705882352941,113.540290620872,113.94385026738,111.650485436893,111.837455830389,109.531158142269,109.308017610937,109.972907168924,109.064665127021,108.449900085641,106.823985408117,105.255499620716,105.571410677682,106.264367816092,109.735905856596,110.143002028398,108.531855955679,108.186738836265,108.650256336048,107.808219178082,108.320304818092,108.406365972024,110.387380938201,109.795771756979,110.793467078189,112.043501611171,111.441885964912,111.441885964912,110.757675438596,109.030303030303,112.523363233524,110.045163883584,108.667419536985,107.723206063611,107.723206063611,105.693046609443,108.835845896147,108.835845896147,109.960196045102,108.325123152709,107.028903201199,107.339901477833,109.266666666667,105.552821701412,107.887150122172,114.334723150336,115.716614582718,117.728531855956,117.436314539089,117.1484375,117.711123768124,118.340072379591,117.773257156048,117.81798245614,120.616817086734,121.060456862202,116.430561897027,117.314765986458,119.16682384006,122.117263843648,115.651800508702,121.98828016303,120.947222933649,126.889020070838,130.54490442722,127.446988350165,131.599847077154,129.693188939394,133.003426855125,132.694198623402,132.797202797203,125.920542635659,126.059948332453,131.668521069046,131.823394495413,133.277777777778,152.378048780488,152.378048780488
"Ithaca, NY",310,153.927123766361,156.014712464049,150.850448866512,149.32785660941,148.851587375189,146.827992151733,147.239421180663,147.227533460803,145.861962766692,141.399579840325,140.93045112782,140.21164021164,144.02697495183,147.486887740356,149.804177545692,149.352766659709,147.29862475442,147.155906636326,148.780487804878,150.223029935044,153.763395266363,153.763395266363,152.450791200309,152.24955526402,152.450791200309,152.450791200309,152.450791200309,154.644153462295,156.579641262005,156.482569526048,157.544630806466,157.5,157.520325203252,158.42482699415,159.916201117318,160.714285714286,160.78349944629,153.864775575302,159.977064220183,159.090909090909,159.615384615385,165.972222222222,167.027417027417,167.430316914853,167.04849179076,163.553183377812,160.102431906615,158.081135610318,161.334056399132,156.811377245509,156.478093273986,160.326694236378,161.45,162.059433310297,161.45,161.288329974714,164.177288374576,163.498098859316,166.13575598008,164.125927718619,166.299289737938,173.802275221279,171.425522118514,162.752369180058,160.205287558796,158.227848101266,161.260968258112,163.746328928047,163.325991189427,164.669395393694,165.893665158371,165.874811463047,172.432294328053,177.538917716827,176.15415515801,174.680773912002,176.247745771799,172.888173148535,165.187568896009,164.275111331024,165.810863861446,163.835616438356,163.35481337012,165.126561088349,163.649739174949,169.260700389105,171.36563876652,171.737076270525,178.123392384599,179.45213710686,176.955752212389,178.306820815948,177.794715447154,178.953281855424,177.027408193444,178.23970734127,182.045088566828,183.333333333333,187.072272915803,185.060975609756,180.883044396309,176.362719941349,171.87898990704,170.399578513835,178.225122244928,174.840304798962,174.260041802981,176.570751924216,177.618069815195,188.245931918077,187.99229438952,181.435521477894
"Ashtabula, OH",311,95.479146768545,95.5944243755017,95.479146768545,94.3360604153556,95.8770558519237,96.2678732744531,96.4583333333333,97.2850919603,97.4044106519727,97.215298548798,95.3015427769986,93.9525075059349,92.6165009041591,93.2088514360481,94.6636881073887,95.3998853426781,94.8578595317726,95.7778393756986,95.609488373327,95.434131736527,95.7476631228403,96.224177205247,96.2414578587699,95.1905626134301,96.2414578587699,96.140307250221,97.7037054467872,98.5976479469199,100.200918484501,98.7404336734694,101.398473728411,98.1299580549668,97.7564102564103,97.4642392717815,97.6103247640959,98.4090909090909,98.1420765027322,96.4420961939195,100.94696969697,101.549053356282,99.1622574955908,97.7643416804473,97.8407557354926,96.0897435897436,93.0687813241889,93.2089552238806,92.8742994395516,94.351750854624,92.1940928270042,96.3748553798689,97.125496031746,97.667638483965,97.1527777777778,98.640158968517,99.3037974683544,100.311333085185,100.877493085353,98.9888699181754,96.6276978417266,96.2390498652291,95.8028962975286,95.3226885516363,95.8305312710155,97.2546728971963,98.2465462274176,100.609756097561,99.7826923076923,100.372023809524,99.2406542056075,99.2357117181884,98.919046657087,97.5596529284165,96.7217766343826,96.5817068106312,97.3344103392569,98.4727198089267,99.1702741702742,101.46252285192,102.364066193853,100.078802206462,102.875942288258,102.325954536968,101.466595043288,99.4983277591973,99.7007481296758,99.8146597791236,100.65543071161,102.91734197731,102.418961864407,103.627987330838,105.460307821949,104.57675942165,105.038381472808,104.585031671011,106.51425565511,106.273258904838,106.273258904838,107.638888888889,105.607428987618,107.638888888889,108.373493975904,110.257651179941,111.259541984733,112.194907190434,111.849901250823,112.520121420661,110.097405581551,110.097405581551,111.290322580645,112.5,111.824311926606,112.32970027248
"Gettysburg, PA",312,134.360444285202,134.420697412823,137.071498530852,133.998905908096,133.668213108442,133.052351375333,132.646649705363,133.030781624207,134.895833333333,134.644672311974,133.465909090909,131.545160596333,132.411764705882,131.475667189953,129.942105263158,130.400144976653,129.564814814815,129.157303370787,129.934210526316,128.114223027462,128.542857142857,129.307553956835,129.539843776386,129.774730656219,129.841175951666,129.235811781609,126.04347826087,130.491630483899,128.340516050992,128.760675883257,130.700836820084,131,131.672121283278,131.944444444444,131.451612903226,133.892857142857,134.075,132.592626273124,131.189851268591,130.807880546987,121.623636665535,129.304956896552,131.578947368421,126.198321663398,130.568285976169,131.4221875,131.677540289206,131.4221875,129.792256846081,128.446921573157,129.030797101449,129.361544172235,130.389648798521,131.77789711347,131.402142161636,131.467048524427,131.030189853719,131.325,130.960517462071,134.285714285714,135.997789049291,134.059614980451,132.378378378378,131.354838709677,131.329395729214,130.591956619973,130.871576111361,130.680550117463,129.848498040923,130.221450282241,130.009633911368,130.221450282241,129.262926292629,128.947368421053,124.772727272727,132.282151855851,130.68303094984,124.270834214517,138.071320944249,140.705761484877,140.347593582888,133.149908943781,140.272222222222,138.703944516688,142.196252709114,146.5625,143.629831304719,145.058139534884,150.468728633949,152.533585024383,145.799299883314,142.052631578947,138.703944516688,142.122360584732,141.469114872178,140.47120675177,139.958,138.266509433962,140.869054609513,138.525498891353,144.466902475998,145.684073589627,146.844396082699,151.538118591173,151.652994729868,151.968864468864,154.269547325103,155.381016042781,159.727443609023,158.756776556777,158.07348317817,158.608490566038
