"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",340,,,,,,,,,,,,,,,,,,,,,,,,2.08333333333333,2.11836115326252,2.13896881809988,2.1641285898949,2.13684210526316,2.18816388467375,2.12740740740741,2.08421052631579,2.15188921671267,2.20771846155601,2.21804511278195,2.13980273141123,2.13732928679818,2.16843702579666,2.17298937784522,2.164,2.12932330827068,2.22406015037594,2.4376959894372,2.4376959894372,2.59,2.59259259259259,2.59429622815087,2.82352593941847,2.62064841711072,2.63157894736842,2.5,2.47058823529412,2.38194444444444,2.45997088791849,2.45227606461087,2.44830624856947,2.54221533913318,2.72773585273585,2.65962892542989,2.61280931586608,2.5764192139738,2.62589928057554,2.60854179077559,2.57034632034632,2.65151515151515,2.82956058588549,2.8,2.79279279279279,2.80422467922468,2.84580847080847,2.86171317421317,2.89772727272727,2.89111389236546,2.84375558734132,2.8957528957529,2.80898876404494,2.93608521970706,2.7896138482024,2.84040995607613,2.98498122653317,2.94388224471021,3.03030303030303,2.82496782496783,2.8406317031317,3.0390920554855,2.84869741573973,2.77027520744191,2.66026953358056,2.72230652503794,2.71686818282038,2.77977617905675,2.87619804959985,2.83712081878185,3.03389830508475,2.90208127885916,2.84958601655934,2.82441986590458,2.82169913419913,2.79361623714111,2.70977443609023,2.81715083162452,2.77393887945671,2.8517316017316,2.97635026307312,2.99126637554585,2.94759825327511,2.96943231441048,2.99854439592431,2.93792202242345,2.88914619039695,2.82524888490366,2.91666666666667
"Arden-Arcade","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36972151025149,1.39285714285714,1.44218551461245,1.4018691588785,1.44657097288676,1.47049441786284,1.48484848484848,1.48053846738057,1.46489621489621,1.50998083837067,1.51616106165616,1.52392344497608,1.54366215027799,1.58333333333333,1.64566929133858,1.57107843137255,1.65810215193155,1.6510067114094,1.59666666666667,1.60769230769231,1.63399329222114,1.60795685795686,1.58373205741627,1.61538461538462,1.60331687584595,1.60427807486631,1.64373016805735,1.70334928229665
"Nashua","NH","Manchester-Nashua","Hillsborough County",342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77781887755102,1.80090497737557,1.84210526315789,1.77368003390281,1.78404732582688,1.76204650117938,1.78620689655172,1.98684210526316,1.87890625,1.97736849674613,2.03125,2.01232876712329,2.0625,2.10821917808219,2.07842934106921,2.07661290322581
"Suffolk","VA","Virginia Beach-Norfolk-Newport News","Suffolk City",343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57986365635537,1.52218934911243,1.51907356948229,1.55886524822695,1.58143074581431,1.60279873126893,1.56398879220384,1.61506086520833,1.52218934911243,1.59964412811388,1.61727384945224,1.64299233649017,1.69620253164557,1.62727272727273,1.6269366748529,1.73575949367089,1.60624287992709,1.56954887218045,1.55146551665267,1.55146551665267,1.57268170426065,1.57789398564531,1.54345513243818,1.50375939849624,1.60401002506266,1.58310626702997,1.57246376811594
"Redmond","WA","Seattle-Tacoma-Bellevue","King County",344,,,,,,,,,,,,,,,,,,,,,,,,,1.52849943502825,1.74666666666667,1.74434087882823,1.76721406396759,1.89025338575797,1.8651170086768,1.80681704260652,1.80594900849858,1.66301031687068,1.67655367231638,1.64346861789851,1.67909604519774,1.80161476355248,1.76345609065156,1.80285714285714,1.78856382978723,1.88857142857143,1.8503585953221,1.82846562922937,1.8099998740689,1.84615384615385,1.8368,1.89125285741827,1.91330343796711,1.90115532734275,1.92170818505338,1.92634560906516,2.01793721973094,2.12309495896835,2.15568862275449,2.17991169977925,1.99723374827109,2.04759229705288,2.02492211838006,2.0207468879668,1.99406880189798,2.02314814814815,2.05618599966426,2.05791719826842,2.07852003632384,2.15797034868329,2.24635514018692,2.20478723404255,2.22415191191787,2.26637554585153,2.26161369193154,2.24938875305623,2.22574938574939,2.3758937691522,2.45110289430065,2.44298022239199,2.42091346153846,2.44983242563888,2.39570552147239,2.35235235235235,2.34667629137386,2.34251968503937,2.26794829696409,2.25127551020408,2.27234612724758,2.4064602960969,2.46774193548387,2.46923076923077,2.56865671641791,2.53766154325244,2.52388059701493,2.45819025970886,2.37502127674664,2.34057532314924,2.32598427615011,2.28252089912688,2.35129906025428,2.32560706401766,2.45161290322581,2.48207852518998,2.5281207133059,2.5712,2.57015306122449,2.758663420014,2.74305555555556,2.695468914647,3.00544837836247,2.96552795031056,3.02811340930458,3.0667701863354,3.08320950965825,3.08128834355828
"Tustin","CA","Los Angeles-Long Beach-Anaheim","Orange County",345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5383008356546,2.54424778761062,2.58217165706295,2.5974930362117,2.58,2.53863134657837,2.49242424242424,2.51914241960184,2.47482014388489,2.5,2.58930699008225,2.64164305949009,2.68413597733711,2.70194986072423,2.7,2.68,2.5,2.52342124748775,2.63309352517986,2.70242975425186,2.68603568193858,2.63749361919347,2.64742862383599,2.71333333333333,2.70999009480685,2.52155172413793,2.6158940397351,2.58620689655172
"Glen Burnie","MD","Baltimore-Columbia-Towson","Anne Arundel County",346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,1.36563876651982,1.46108663729809,1.42336874051593,1.40971168437026,1.38919463317108,1.46306818181818,1.43538913362702,1.43171806167401,1.40234948604993,1.42013980917042,1.4198250728863,1.50682852807284,1.52750352609309,1.52124430955994,1.57630444733021,1.59228487518355,1.60789844851904,1.63729809104258,1.64521356392765,1.65402124430956,1.51248164464023,1.5175,1.5175,1.45374449339207,1.532,1.58092848180678,1.52515704030021,1.53054099514943,1.52648133116883,1.52352918166171,1.50513950073421,1.55194805194805,1.55194805194805,1.57142857142857,1.54652686762779,1.56365550690263,1.54185022026432,1.54518950437318,1.58885542168675,1.58885542168675,1.59363480470665,1.61074705111402,1.59259259259259,1.61856963613551,1.61527165932452,1.61567831828138,1.59846153846154,1.60016821524181,1.61384615384615,1.58647594278283,1.58307692307692,1.57457043690524
"Pflugerville","TX","Austin-Round Rock","Travis County",347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38241758241758,1.32880098887515,1.37531806615776,1.39228532281967,1.40677966101695,1.44656488549618,1.38611111111111,1.40677966101695,1.39578163771712,1.33161286670001,1.40198511166253,1.37130339539978,1.37458926615553,1.40766146249095,1.40266666666667,1.40382794660924,1.4151376146789,1.41439205955335,1.41439205955335,1.41439205955335,1.43446271579561,1.37906137184116,1.43321299638989,1.37111111111111,1.31412429378531,1.35533707865169,1.40909090909091
"Bowie","MD","Washington-Arlington-Alexandria","Prince Georges County",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04211956521739,1.99320652173913,1.99076531010428,1.9377990430622,2.02309782608696,2.02901785714286,2.03962053571429,1.9677033492823,1.89892344497608,1.88506600307587,1.9633152173913,1.95557550465839,2.03804347826087,1.95873205741627,1.95244565217391,1.9570840701061,1.96612296110414,1.98564593301435,2.02445652173913,2.02691401714479,2.04619565217391,2.04279891304348,2.04869762174405
"Walnut Creek","CA","San Francisco-Oakland-Hayward","Contra Costa County",349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68819839596031,3.6857962697274,3.30396475770925,3.31632653061224,3.32218979609582,3.28920242778756,3.25156533442565,3.21824190350297,3.24436936936937,3.4306864064603,3.41320491525094,3.4183823611478,3.59984212439235,3.63399826539462,3.66522540970967,3.68615384615385,3.53076923076923,3.36015289931152,3.38761125761784,3.35812356979405,3.32811314791403
"Fayetteville","AR","Fayetteville-Springdale-Rogers","Washington County",350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15546218487395,1.13247203284493,1.24601910828025,1.24218475245203,1.30573248407643,1.15948647251422,1.20505992010652,1.18093476601491,1.16988911063936,1.20505992010652,1.19707057256991,1.19707057256991,1.31578947368421,1.22824712515434,1.26864326252213,1.32858608058608,1.31578947368421,1.39397450753187,1.43416149068323,1.36387544589099,1.21938775510204,1.1,1.05,1.11278195488722,1.08370875535947,1.11945404050667,1.1779435912296,1.18620689655172
"Bloomington","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47646219686163,1.67991598207105,1.66362530413625,1.65186074429772,1.5751239511823,1.53337776828523,1.56217105263158,1.53103448275862,1.5287784679089,1.5448275862069,1.53545232273839,1.52375,1.56125,1.56348074179743,1.55724137931034,1.61732017481139
"Longmont","CO","Boulder","Boulder County",352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3828125,1.45103196633238,1.49846153846154,1.49846153846154,1.52266288951841,1.54399819494585,1.556,1.54632972322503,1.61799051315222,1.65042979942693,1.64488703086101,1.61933333333333,1.59969627507163,1.5828598097172,1.6210064683053,1.63467859945284,1.63934426229508,1.59638554216867,1.61827436823105,1.61612515042118,1.68533333333333,1.62750716332378,1.54766666666667,1.49166666666667,1.63957170864123,1.73008130081301,1.77102199223803,1.85070422535211,1.72102564102564,1.68624641833811,1.77490297542044,1.69590643274854,1.71480144404332,1.69546742209632,1.72275862068966,1.77183731447124,1.77066666666667,1.82,1.86676217765043,1.9,1.83076923076923,1.89944134078212,1.80519480519481,1.89972067039106,1.89189189189189,1.85640362225097,1.76980212713332,1.65526315789474,1.65526315789474,1.68289473684211,1.69070126660488,1.68289473684211,1.75179856115108,1.79736842105263,1.81173890608875,1.7781862745098,1.81127450980392,1.87815789473684,1.78333333333333,1.8375499334221,1.84488448844884,1.78783958602846
"Iowa City","IA","Iowa City","Johnson County",353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27857142857143,1.27857142857143,1.33508771929825,1.33166666666667,1.33747512437811,1.36278195488722,1.34408602150538,1.33867276887872,1.28776978417266,1.2406015037594,1.2218045112782,1.21666666666667,1.27857142857143,1.2406015037594,1.28759398496241,1.28759398496241,1.3031954887218,1.3031954887218
"Alhambra","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94520547945205,3.03455284552846,2.86369593709043,2.89473684210526,2.875,2.89473684210526,2.66666666666667,2.49166666666667,2.5,2.42269439421338,2.46039840388495,2.49166666666667,2.52873563218391,2.47626582278481,2.40740740740741,2.53421079586193,2.55016974511341,2.58518971848225,2.73863636363636,2.64318181818182,2.52996005326232,2.51498002663116,2.5,2.46071428571429,2.54716981132075,2.70114942528736,2.75397796817625,2.52873563218391
"Germantown","MD","Washington-Arlington-Alexandria","Montgomery County",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78321678321678,1.74698795180723,1.74698795180723,1.74698795180723,1.70043415340087,1.74125874125874,1.93664596273292,1.75514872144086,1.71512975756709,1.78807947019868,1.92880794701987,1.91225165562914,1.74409937888199,1.74721611251936,1.79635761589404,1.78591473509934,1.82119205298013,1.84602649006623,1.88198757763975,1.72159800249688,1.8987021013597,1.9262187088274,1.86516853932584,1.85986281929991,1.89569536423841,1.86516853932584,1.88741721854305,1.82363950475094,1.83774834437086,1.85572374645222,1.89459815546772,1.87913907284768,1.84748265826657,1.91225165562914,1.85714285714286,1.85430463576159,1.9,1.87086092715232,1.86741889985896,1.79886685552408,1.81291390728477,1.87086092715232,1.95919072660869
"Lynnwood","WA","Seattle-Tacoma-Bellevue","Snohomish County",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90619682155115,1.96737766624843,2.08205128205128,2.1044992743106,1.96875,1.92351324337831,1.91594202898551,1.95142857142857,1.90785470847915,1.99935897435897,1.99333333333333,1.98064558796467,2.01492537313433,2.03506509457136,2.04102564102564,1.99928571428571,2.01333333333333,1.99153965229817,1.96732954545455,1.93162337662338,1.95128205128205,1.97205882352941,1.99561959939667,2.02874053030303
"Ellicott City","MD","Baltimore-Columbia-Towson","Howard County",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57831325301205,1.61978902953587,1.66405124590063,1.69827714658223,1.76217093400649,1.68886198547215,1.72592592592593,1.71625,1.70769230769231,1.62671394799054,1.71856060606061,1.76153846153846,1.66153846153846,1.66666666666667,1.69604780129657,1.71684723726977,1.73239436619718,1.75352112676056,1.77973395931142,1.76760563380282,1.75757575757576,1.76315789473684,1.69014084507042,1.70888888888889,1.76640211640212,1.79909214322077,1.84397163120567
"Spokane Valley","WA","Spokane-Spokane Valley","Spokane County",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11019736842105,1.15796897038082,1.15796897038082,1.20443365402069,1.17073170731707,1.18292682926829,1.17527173913043,1.18653383716936,1.22146739130435,1.24118476727786,1.21269070064831,1.22658248081841,1.21951219512195,1.27237851662404,1.33631713554987,1.27237851662404,1.29860228716645,1.29860228716645,1.27237851662404,1.26219512195122,1.29594589617517,1.30957645146641,1.31074168797954,1.36184210526316
"Danbury","CT","Bridgeport-Stamford-Norwalk","Fairfield County",359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16521739130435,2.21376811594203,2.21379195270786,2.14574898785425,1.94822839787919,1.99035812672176,2.07692307692308,1.96610169491525,1.875,1.89891650537139,1.92346407341558,1.94067796610169,1.93462469733656,1.93583535108959,1.97893432465923,1.99394673123487,1.98675496688742,1.95183803075133,2.0363196125908,2.04891267452649,1.98333893413985,1.94320712694877,1.92520775623269,2.0181598062954,2.04022010795371,2.04089219330855,2.05034878007093,2.06779661016949,2.09612817089453,2.07909604519774,1.95226045883941,1.95681511470985,1.93333333333333,1.90919409761635,1.91019172552977,1.9880155531488,1.94543078136125,2.05811138014528
"Norwalk","CT","Bridgeport-Stamford-Norwalk","Fairfield County",360,,,,,,,,,,,,,,,,,,,,,1.92892958360584,2.20820189274448,2.22713465423741,2.24606741573034,2.06060606060606,2.125,2.03804347826087,2.11764705882353,2.26355611601513,2.11640211640212,2.11148648648649,2.12121212121212,2.09846983707618,2.19244823386114,2.24500665778961,2.33812949640288,2.46367112810707,2.30528969291742,2.35368956743003,2.34873217350139,2.28046762422721,2.35714285714286,2.37558139534884,2.09179236309281,2.08823529411765,2.17687074829932,2.18266348896833,2.16235845455702,2.20959595959596,2.20689655172414,2.17770034843206,2.14190093708166,2.16666666666667,2.17770034843206,2.14197883900486,2.19412681912682,2.13506815365551,2.05882352941176,2.13506815365551,2.26648351648352,2.28867251003263,2.26907630522088,2.18141566971616,2.19025197798418,2.22710797076107,2.18133462282398,2.31511551155115,2.17687074829932,2.17272727272727,2.46287128712871,2.46508543259389,2.44445655040066,2.40384615384615,2.31667345276873,2.30846462774174,2.3448275862069,2.34039021731749,2.30836267605634,2.16224825318537,2.33928104575163,2.32679738562092,2.14285714285714,2.35336579664979,2.36239028944911,2.38200782268579,2.3344298245614,2.30769230769231,2.273990015716,2.27576974564926,2.31117255246952,2.27920227920228,2.32,2.31372549019608,2.28426395939086,2.3680926916221,2.33433734939759,2.36106346483705,2.32896652110626,2.35176470588235,2.35191637630662,2.3448275862069,2.32142857142857,2.35445378151261,2.37572551032495,2.47522584790462,2.375,2.3335506301608,2.375,2.39645042839657,2.56324900133156,2.57414448669202
"Largo","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19270833333333,1.1953125,1.20703125,1.203125,1.22,1.265625,1.21875,1.2578125,1.26338574840764,1.2578125,1.2734375,1.30280777537797,1.30515152537797,1.2890625,1.29333333333333,1.34,1.32666666666667,1.31333333333333,1.32237199716136,1.32666666666667,1.32575371549894,1.3,1.28,1.29481641468683,1.32,1.32666666666667,1.33333333333333,1.35333333333333,1.39932055435565
"Gresham","OR","Portland-Vancouver-Hillsboro","Multnomah County",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53571428571429,1.63392857142857,1.69866071428571,1.66970730221222,1.75446428571429,1.67487980769231,1.68154761904762,1.6936908838878,1.78023279517286,1.645656637049,1.65235306562043,1.64583333333333,1.72859450726979,1.7282196969697,1.72,1.63920922570016,1.66220238095238,1.76785714285714,1.74181547619048,1.66071428571429,1.66795537946194,1.69059011164274,1.69059011164274,1.67523059321433,1.66491207872834
"Sanford","FL","Orlando-Kissimmee-Sanford","Seminole County",363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19866666666667,1.22,1.22639068564036,1.37992831541219,1.41371194480379,1.332,1.40533333333333,1.31709090909091,1.27718040621266,1.284,1.3038961038961,1.30876404494382,1.34857142857143,1.39755509065551,1.45639187574671,1.45639187574671,1.46066666666667,1.49643366619116,1.50128865979381,1.45849297573435,1.46,1.48659003831418,1.49616023773019,1.48787446504993,1.47294117647059,1.49193723252496,1.50779220779221
"Quincy","MA","Boston-Cambridge-Newton","Norfolk County",364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01492537313433,1.89514925373134,2.05479452054795,2.09623824451411,2.21081081081081,2.2427786364417,2.12323787552427,2.02764976958525,2.04090909090909,2.1,2.08148148148148,2.04090909090909,2.02542675842345,2.06426332288401,2.10736779560309,2.04432904601417,1.97568389057751,1.99056603773585,2.0161260529038,2,2.023371998372,2.0823732718894,2.12443095599393,2.21688034188034,2.25675675675676,2.21250275512453,2.14285714285714,2.12315182113235,2.11740041928721,2.13333333333333,2.08141321044547,2.0747253672799,2.08141321044547,2.0107934621792,2.01492537313433,2.08825388226797,2.07757296466974,2.12676056338028,2.09695603156708,2.13120312455778,2.08826786567656,2.14418976545842,2.09905085246144,2.07692307692308,2.17661471942999,2.29647058823529,2.34117647058824,2.27109744790904,2.32142857142857,2.35003217503218,2.27216922805158,2.36654804270463,2.16352941176471,2.17435735356089,2.20158502751626,2.35869565217391,2.27564935064935,2.42355605889015,2.5,2.4180790960452,2.37264742785445,2.48742368742369,2.6284853984491,2.53434065934066,2.59322254806126,2.59928315412186,2.65301003344482,2.69132653061224,2.71282051282051,2.60822510822511,2.60822510822511,2.59856630824373,2.63543191800878,2.74157913069279,2.65373871938118,2.66643582640813,2.62771241830065,2.66513056835637,2.70353302611367,2.68371467025572,2.65021459227468,2.74193548387097,2.7208480565371
"Ogden","UT","Ogden-Clearfield","Weber County",365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19369369369369,1.16089108910891,1.07538461538462,1.09722222222222,1.15384615384615,1.18357487922705,1.11437908496732,1.19,1.15384615384615,1.17512077294686,1.16666666666667,1.2375,1.23642943305187
"Johns Creek","GA","Atlanta-Sandy Springs-Roswell","Fulton County",366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40171858216971,1.50179211469534,1.4819587628866,1.37765957446809,1.36710526315789,1.40933767643865,1.39370065698669,1.31388857113806,1.35180995475113,1.32855436081243,1.33889568932412,1.39810972068219,1.37632978723404,1.3785046728972,1.38009049773756,1.37395459976105,1.38979370249729,1.36458099008713,1.41150922909881,1.42841000807103,1.43015521064302,1.38774432976785,1.4252951905234,1.44042056074766,1.44457013574661,1.47192353643967
"Kirkland","WA","Seattle-Tacoma-Bellevue","King County",367,,,,,,,,,,,,,,,,,,,,,,,,1.61538461538462,1.42714285714286,1.42045454545455,1.39434523809524,1.44407496438746,1.41716424294269,1.56291839199448,1.49278597308489,1.4818763326226,1.69858496953284,1.72727272727273,1.65737704918033,1.65409836065574,1.73075348075348,1.81631701631702,1.91515151515152,1.79841897233202,1.97142857142857,2.10847826086957,2.0207960199005,2.01965065502183,2.05548854041013,2.02699453551913,2.0310633213859,2.03705064803472,2.01668984700974,1.97841726618705,2.04545454545455,2.05938242280285,2.23028785982478,2.18167509300773,2.19504610095327,2.07949344705638,2.1482129560685,2.11638954869359,2.0800395256917,2.0800395256917,2.10074074074074,2.04411764705882,2.0746835443038,2.11936164600369,2.25,2.20961672473868,2.2162946327789,2.1563981042654,2.13776722090261,2.06982665222102,2.17391304347826,2.21715668969691,2.25118483412322,2.25778195488722,2.27784406668846,2.36728753937182,2.30170917020863,2.2928052047455,2.21837944664032,2.22916666666667,2.28931962782243,2.17388531782471,2.32796486090776,2.21667256985439,2.26765010351967,2.34674556213018,2.35516587373023,2.45679012345679,2.43192319345554,2.35405927835052,2.34338595906064,2.28395061728395,2.27286807067728,2.2199346296446,2.1664402173913,2.24637266132112,2.25891307392568,2.62885054703313,2.7030303030303,2.68714186369958,2.6831091180867,2.6865746544156,2.54709153617351,2.53025302530253,2.51255801255801,2.42002989536622,2.37013387924872,2.37395617667357,2.35402001380262,2.42857142857143,2.4424514200299
"Farmington Hills","MI","Detroit-Warren-Dearborn","Oakland County",368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14866987179487,1.12682187568636,1.20606060606061,1.21706608280255,1.25931850282486,1.28407643312102,1.36459935897436,1.35625,1.32857456622007,1.31034482758621,1.26866379310345,1.21955414012739,1.19659090909091,1.21961635076501,1.25,1.29950495049505,1.36387931034483,1.42297413793103,1.4475,1.4425,1.36983346909223,1.2825,1.28178426248548,1.25379310344828,1.29678934378629,1.32,1.30068965517241,1.34625668449198
"Town 'n' Country","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",369,,,,,,,,,,,,,,,,,,,,,,0.979166666666667,0.976119402985075,0.999253731343284,1.05047748976808,1.05047748976808,1.05047748976808,1.05023364485981,1.06679035250464,1.0819389303616,1.06982543640898,1.08140947752126,1.05820105820106,1.05868750029406,1.06463413156053,1.0785536159601,1.07627118644068,1.08506951056942,1.09850374064838,1.07285974499089,1.0806818343811,1.05763239875389,1.05653589905832,1.04455445544554,1.05528455284553,1.07507082152975,1.09824902723735,1.09858975426039,1.13608748481166,1.13593114529113,1.14329268292683,1.07481296758105,1.10192837465565,1.11299937961845,1.12342459800087,1.13878306878307,1.13288563288563,1.12348668280872,1.11178247734139,1.14634146341463,1.15661478599222,1.14634146341463,1.16666666666667,1.17133956386293,1.14902506963788,1.14902506963788,1.16869918699187,1.17073170731707,1.20243902439024,1.21349693251534,1.20208779566549,1.21798780487805,1.25273390036452,1.22585723253168,1.25381097560976,1.30569105691057,1.36073619631902,1.25694444444444,1.27337110481586,1.39754601226994,1.22124857655057,1.26896551724138,1.26496121035154,1.29793103448276,1.3,1.40429297700222,1.35953420669578,1.45,1.45680894308943,1.45316804407714,1.49935483870968,1.45385674931129,1.48575305291723,1.51590827461175,1.51124498717439,1.575,1.55766621438263,1.57089826521611,1.57801899592944,1.54256526674234,1.56246141593055,1.57833333333333,1.5489804964539,1.51566512742637,1.52117149146234,1.55236907730673,1.53666666666667,1.48275862068966,1.49386084583902,1.51034482758621,1.54672245467225
"Smyrna","GA","Atlanta-Sandy Springs-Roswell","Cobb County",370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4941935483871,1.48949579831933,1.60397196261682,1.60084337705305,1.57669027063731,1.58802341353661,1.66393442622951,1.56065573770492,1.65804292369122,1.71911764705882,1.69583614630078,1.67337278106509,1.65081967213115,1.59477398341887,1.58994082840237,1.59024390243902,1.63827838827839,1.69705882352941
"Arlington Heights","IL","Chicago-Naperville-Elgin","Cook County",371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67825057295646,1.69509594882729,1.8023615535408,1.80099871884463,1.94656488549618,1.96296296296296,1.91666666666667,1.8853705118411,1.9041095890411,1.83901918976546,1.79207920792079,1.82875,1.75373134328358,1.70735607675906,1.70293724966622,1.70761014686248,1.72096128170895,1.73230974632844,1.73297730307076,1.73008641151165,1.73452380952381,1.68503937007874,1.7264812384563,1.74645669291339,1.74074074074074,1.75925925925926,1.70524691358025,1.68503937007874
