"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"75235","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",2607,,,,,,,,,,,,,,,,,,,,,,1.04044258443518,1.03627760252366,1.08450704225352,1.11111111111111,1.0673494283774,1.13636363636364,1.18606870229008,1.27658403459865,1.30916030534351,1.30555555555556,1.27117229554607,1.23664122137405,1.21323529411765,1.19407894736842,1.16118421052632,1.23664122137405,1.26367820890627,1.28015873015873,1.23078752816116,1.23091603053435,1.24281743005945,1.27118644067797,1.33943661971831,1.29855715871254,1.31126225490196,1.30896226415094,1.4093137254902,1.38670694864048,1.36477051280671,1.39951066525008,1.43001007049345,1.43024567695796,1.3841385699447,1.36666666666667,1.38875806305763,1.42068273092369,1.44969696969697,1.3294289897511,1.31951871657754,1.37799371899322,1.48481166464156,1.47975976337184,1.48198198198198,1.49246231155779,1.52873563218391,1.41163184641446,1.44623115577889,1.45234930798824,1.44657560410177,1.49931972789116,1.47605363984674,1.65864098448368,1.69023255813953,1.6687276089965,1.65038314176245,1.73755656108597,1.62428219852338,1.67504488330341,1.68571428571429,1.75178522344641,1.57108877721943,1.54602323503128,1.63028649386085,1.72737256823681,1.6875,1.62823949955317,1.61027004300427,1.67341430499325,1.68721461187215,1.65941101152369,1.70039682539683,1.62896951453178,1.57041560038135,1.57304414508427,1.58923884514436,1.57717675268606,1.62939089520666,1.67912371134021,1.87888198757764,1.9010986058453,1.87351581052368,1.8563944804349,1.96517157776949,1.84615384615385,1.85232186501222,1.83325211906012,1.80070133761046,1.8822695035461,1.78733031674208,1.80758865248227
"79413","Lubbock","TX","Lubbock","Lubbock County",2608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7125,0.710714285714286,0.732044198895028,0.712171139173902,0.718506493506494,0.711220110361741,0.697827253218884,0.744186046511628,0.748930099857347,0.748930099857347,0.749465049928673,0.743519781718963
"48314","Sterling Heights","MI","Detroit-Warren-Dearborn","Macomb County",2609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0327868852459,1.05818181818182,1.04471590909091,1.07671006451716,1.1142061281337,1.0717230008244,1.05818181818182,1.08458390177353,1.09203798392988,1.09516616314199,1.11328125,1.0896553556013,1.09801597764693,1.09147353741948,1.12179487179487,1.10648853230945,1.12275449101796,1.203125,1.18246900047955,1.16953477757836,1.17892954379441,1.16302864938608,1.17604090577064,1.14930555555556,1.15859594052157,1.17647058823529,1.19312240957046,1.17914438502674
"55431","Bloomington","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",2609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35819731491282,1.35819731491282,1.3426265590609,1.35819731491282,1.48965517241379,1.53349475383374,1.43518518518519,1.37333333333333,1.38215932914046,1.54448017148982,1.56184210526316,1.56184210526316,1.58464487489911,1.57694269572236,1.54448017148982,1.53365449628127,1.5448275862069,1.53312020460358,1.48666666666667,1.52592592592593,1.52797945246727,1.51435185185185,1.48777506112469,1.50649789029536
"99004","Cheney","WA","Spokane-Spokane Valley","Spokane County",2611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01401483924155,1.01401483924155,1.01401483924155,1.01401483924155,1.07394366197183,1.0224358974359,1.08024691358025,1.04950495049505,1.04950495049505,1.04950495049505,0.995049504950495,1.05111294311624,1.05111294311624,1.05281690140845,1.08098591549296
"75022","Flower Mound","TX","Dallas-Fort Worth-Arlington","Denton County",2612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15833333333333,2.18866801893171,2.03333333333333,1.88224806830945,1.88861985472155,1.88861985472155,1.88861985472155,1.91608972194079,1.96686746987952,1.92455242966752,1.92267810608671,1.91278284363391,1.91278284363391,2.05722891566265,2.11746987951807,2.18940646130729,1.85846560846561,1.875
"33004","Dania Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",2613,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30769230769231,1.28205128205128,1.29896907216495,1.31009615384615,1.30630630630631,1.28318939579297,1.25366927592955,1.34536082474227,1.29381443298969,1.28125,1.27951388888889,1.23690476190476,1.21695652173913,1.22222222222222,1.19705340699816,1.21739130434783,1.21739130434783,1.20235934664247,1.19047619047619,1.2,1.20888252148997,1.21571072319202,1.22549019607843,1.2,1.2,1.2651032391941,1.3225576574242,1.31482593037215,1.29613356766257,1.28617363344051,1.30410289115646,1.29761281149442,1.25,1.36631364874717,1.37254901960784,1.37254901960784,1.33976420150054,1.34615384615385,1.32450331125828,1.31972789115646,1.4333151425137,1.41840836012862,1.40056087992591,1.42206531332745,1.40776699029126,1.41891673141673,1.43373842592593,1.49566355140187,1.52207718845199,1.51960784313725,1.54421052631579,1.66082474226804,1.56856030083266,1.51347734618668,1.48148148148148,1.5005359056806,1.40810884725831,1.56862745098039,1.63265306122449,1.63952226279581,1.60767463626308,1.66666666666667,1.648,1.60771704180064,1.60204599524187,1.58553274682307,1.54545454545455,1.39738161013239,1.41816920943135,1.48901098901099,1.40776699029126,1.39565217391304,1.43229166666667,1.44694533762058,1.56862745098039,1.53061224489796,1.42578125,1.36554621848739,1.42903645833333,1.43229166666667,1.40481807458488,1.48901098901099,1.49739583333333,1.66650358773646,1.64579256360078
"61455","Macomb","IL","Macomb","McDonough County",2614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.841530054644809,0.801478543094122,0.793673012318029,0.769230769230769,0.791666666666667,0.7875,0.780555555555556,0.756920534361658,0.754716981132076,0.722222222222222,0.756920534361658,0.754716981132076,0.841530054644809,0.854745634016705,0.826149425287356,0.82004555808656,0.833333333333333,0.832384206529992,0.82004555808656,0.82004555808656
"23704","Portsmouth","VA","Virginia Beach-Norfolk-Newport News","Portsmouth City",2615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21705326460481,1.28279352226721,1.25393081761006,1.25786163522013,1.25786163522013,1.15089514066496,1.13867684478372,1.10025488530161,1.09090909090909,1.09761904761905,1.09090909090909,1.05170284507851,1.0500567688506,1.13888888888889,1.14893617021277,1.10025488530161,1.10058615824714,1.26315789473684,1.3,1.30090497737557,1.25581395348837,1.19192548350398,1.16072303144843,1.24798711755233,1.26068376068376,1.25552482144948,1.27305936073059,1.16358712965913
"95054","Santa Clara","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66798418972332,2.61736888178427,2.43888888888889,2.55582620949331,2.59352098668819,2.66747572815534,2.72368421052632,2.8646288209607,2.77710355987055,2.65099960681124,2.66844919786096,2.70034843205575,2.75790513833992,2.80476616265251,2.79828734538535,2.92610441767068,2.92434210526316,3.25850340136054,3.05342297885498,3.16828254847645,3.43869002284844,3.40772933737758,3.33582089552239,3.29746835443038,3.26492537313433,3.24875,3.34939759036145,3.42531660692951,3.37426154257837,3.40379746835443
"02445","Brookline","MA","Boston-Cambridge-Newton","Norfolk County",2617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8171368861024,2.81081081081081,2.77777777777778,2.72988505747126,2.7,2.65331664580726,2.62143407864302,2.68774703557312,2.75,2.8,2.78787878787879,2.72727272727273
"92868","Orange","CA","Los Angeles-Long Beach-Anaheim","Orange County",2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13023017763807,2.18206770356816,2.22972972972973,2.26,2.26798143851508,2.26126126126126,2.28346456692913,2.25590955806783,2.25957049486461,2.22972972972973,2.26407386431684,2.21784776902887,2.09976798143852,2.17276725544442,2.1025641025641,2.05150269452199,2.10430009149131,2.11261261261261,2.15705730565002,2.23423423423423,2.26159230096238,2.3249299719888,2.36998488736578,2.34126984126984,2.29751694898823,2.33178654292343,2.18803310798003,2.30215827338129,2.26148409893993,2.28636007537742,2.32626619552415,2.27530253789247,2.27272727272727,2.52298446515757,2.46693121693122,2.50661375661376,2.63288718929254,2.53435804701627,2.61467889908257,2.65873015873016,2.62627149608801,2.6397030651341,2.66546112115732,2.66133584195673,2.624750499002
"34994","Stuart","FL","Port St. Lucie","Martin County",2619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17983896489289,1.17554399122471,1.16469816272966,1.16845180136319,1.1875,1.18254694462126,1.21936341787749,1.23499219105876,1.23518220109129,1.25714285714286,1.249836604867,1.30331348906768,1.30331348906768,1.28944650970673,1.29077353215284,1.32575757575758,1.32860938883968,1.39756944444444,1.32231404958678,1.32231404958678,1.26559976261048,1.31414209942025,1.31292611231667,1.27895752895753,1.27335997668269,1.37368070362473,1.32575757575758,1.29158326184348,1.34689352441828,1.33547008547009
"77069","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",2620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07194222277395,1.00505050505051,1,1.02338410910229,1.01739618406285,1,1.01010101010101,1.05714285714286,1.00091074681239,0.998531571218796,0.99955035971223,0.998816145321628,1.00177619893428,1.03319054608633,1.02255639097744,1.04382470119522,1.0462074978204,1.04382470119522,1.01631012514266,1.00728155339806,1.03295078068755,1.0590956503818,1.07531760435572,1.08365574212494,1.07733914389334,1.09031673521846,1.06335797073417,1.02872617688436,1.07785888077859,0.971299866813917,0.994126284875184,0.997645787539021,0.953645833333333,1.00728155339806,0.996678966789668,0.974525431965083,1.02140496185935,1.05887162714636,1.05218216318786,1.04265402843602,1.02966752173935,1.03,1.05874346966034,1.06933253059974,1.05428571428571,1.06857142857143,1.0777797822442,1.06984126984127,1.05139500734214,1.03439718007883,1.0858589315764,1.06451803051318,1.06128550074738,1.10771134296415,1.11859838274933,1.10571428571429,1.11715633423181
"20876","Germantown","MD","Washington-Arlington-Alexandria","Montgomery County",2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37194570135747,1.34860557768924,1.41674087266251,1.42081678826259,1.50135746606335,1.48489317764163,1.51042040453507,1.48928974069899,1.46624803767661,1.46690843155032,1.49230769230769,1.52471202973246,1.4905808477237,1.52669683257919,1.49633391818266,1.55757026291931,1.56806180419727,1.55744801522596,1.56593406593407,1.54205607476636,1.50135746606335,1.56350053361793,1.56959526159921,1.58414959928762,1.58833367475135,1.5419689119171,1.56563500533618,1.58411214953271
"91501","Burbank","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15,2.45384615384615,2.45384615384615,2.31759656652361,2.37078990438453,2.30031564411126,2.3404403567447,2.2775,2.25,2.20166666666667,2.295,2.37916666666667,2.39795918367347,2.33127971473851,2.37352941176471,2.38095238095238
"89118","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",2623,,,,,,,,,,,,,,,,,,,,,,,,,,0.759605662285137,0.775045744949573,0.811475409836066,0.789715335169881,0.78804347826087,0.772200772200772,0.751295336787565,0.779614325068871,0.760869565217391,0.777069708680143,0.78971119133574,0.80060120240481,0.815395580898076,0.791964285714286,0.811182401466544,0.806967347522263,0.823247208175306,0.826946233681836,0.813199896385446,0.807458527857057,0.790305584826133,0.790305584826133,0.790305584826133,0.811182401466544,0.810363836824697,0.804086538461538,0.802678571428571,0.821059632807631,0.811735952745897,0.822301693438115,0.825664200991574,0.815933247812342,0.815217391304348,0.815217391304348,0.815217391304348,0.83889642706781,0.844594594594595,0.865369359609595,0.889077053344623,0.850340136054422,0.895856662933931,0.896358824740508,0.89179548156956,0.865298776097912,0.911685615602673,1.02644230769231,0.889285714285714,0.860772357723577,0.895856662933931,0.921177378458825,0.893716861932915,0.962419798350137,0.895856662933931,0.896860986547085,0.917431192660551,0.896358824740508,0.992773261065944,0.896860986547085,1.00783874580067,0.993075372254826,0.993377483443709,0.981724891230518,1.02642276422764,1.02642276422764,1.02642276422764,0.992773261065944,1.00285171102662,1.05691056910569,1.05691056910569,1.05691056910569,1.05691056910569,1.06382978723404,1.05899419729207,1.06382978723404,1.09182530795073,1.15494296577947,1.15583333333333,1.15589353612167,1.15589353612167,1.15894039735099,1.16079511790497,1.12519764430899,1.14942528735632,1.152466367713,1.152466367713,1.19072164948454
"20017","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",2624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32732658389989,2.21285714285714,2.32569077520248,2.52131762258625,2.62787878787879,2.53639751552795,2.42881072026801,2.425,2.70662905500705,2.41935483870968,2.51285714285714,2.44509516837482,2.39210155148096,2.34696755994358,2.41302135804957,2.66840458811262,2.77150916784203,2.72352243773575,2.6768968456948,2.69490847206281,2.47340820180764,2.47058823529412,2.66240215105059,2.4928581597936,2.5772972972973,2.67454798331015,2.7703699685364,2.87899860917942,2.8935119887165
"07901","Summit","NJ","New York-Newark-Jersey City","Union County",2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32428265423817,2.38726790450928,2.42449791587723,2.43589743589744,2.43589743589744,2.46031746031746,2.35449735449735,2.43297318927571,2.45564892623716,2.41496598639456,2.36363636363636,2.41496598639456
