"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Guilford County","NC","Greensboro-High Point","37","081",129,,,,,,,,,,,,,,,,,,,,,,,,0.841166936790924,0.854117647058824,0.897793202264346,0.857374392220421,0.857374392220421,0.857374392220421,0.837837837837838,0.87211188992731,0.86709886547812,0.853050595238095,0.834683954619125,0.834683954619125,0.824561403508772,0.841975308641975,0.848333333333333,0.846924141749723,0.86969696969697,0.914502164502164,0.857142857142857,0.861015262110153,0.921087813115677,0.881016042780749,0.869304556354916,0.850068073519401,0.887743413516609,0.902044025157233,0.904088050314465,0.901263537906137,0.89709687123947,0.87657147009665,0.925925925925926,0.93,0.93,0.9,0.915,0.873579545454545,0.873579545454545,0.882352941176471,0.893796992481203,0.90531561461794,0.90265780730897,0.944444444444444,0.93,0.896269515792503,0.898230088495575,0.892405063291139,0.904347826086957,0.905298913043478,0.914946546052632,0.927728613569322,0.91324200913242,0.927728613569322,0.891188214979495,0.927728613569322,0.927728613569322,0.925925925925926,0.928571428571429,0.970052083333333,0.938538205980066,0.931168831168831,0.903042328042328,0.911458333333333,0.977884654521773,0.97707423580786,0.985677083333333,0.970077065436566,0.97707423580786,1.01688311688312,0.99,0.96,0.949685534591195,0.97707423580786,0.945767195767196,0.956572769953052,0.975475217864924,0.998181216931217,0.997222222222222,0.96830985915493,0.96830985915493,0.992063492063492,0.990155677655678,1,1,1.01471861471861,1.0270398882022,1.024,1.0188679245283,1.03787878787879
"Dane County","WI","Madison","55","025",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55275310072529,1.64318181818182,1.63125,1.3416149068323,1.22754491017964,1.21619220159969,1.25078616352201,1.26115053458227,1.24166666666667,1.19047619047619,1.24138676720198,1.20606267245026,1.1875,1.24784853700516,1.28289473684211,1.28521126760563,1.34154460719041,1.32526202219482,1.36989459815547,1.2962962962963,1.28496674491393,1.3125,1.33125,1.26241778569471,1.33846153846154,1.30821011814162,1.40837257980115,1.44688961338339,1.39480392966895,1.37977856128404,1.375,1.36757425742574,1.35422251292059,1.37910798122066,1.45299145299145,1.44970414201183,1.45336255449639,1.44021739130435,1.43518518518519,1.40606767794632,1.36734693877551,1.34886240520043,1.35882352941176,1.37680688806888,1.38314176245211,1.43483709273183,1.475,1.47828410854112,1.48364485981308,1.48541423570595,1.5057659348128,1.48364485981308,1.48364485981308
"Sonoma County","CA","Santa Rosa","06","097",131,,,,,,,,,,,,,,,,,,,1.5,1.5,1.45804195804196,1.41931507112926,1.49166666666667,1.50367647058824,1.53044871794872,1.55147058823529,1.56,1.60311958405546,1.52916666666667,1.57959381501797,1.74010397281819,1.9412780656304,1.92307692307692,1.98095238095238,1.85938426379142,1.80679785330948,1.97615965665236,1.95512820512821,1.9176,1.83266666666667,1.79509202453988,1.68861607142857,1.75088028169014,1.91774193548387,1.73030303030303,1.7518648018648,1.9184,1.82837301587302,1.59411421911422,1.68461538461538,1.90342572303163,1.91659405557169,1.98225212464589,1.98308545797923,2.10144927536232,2.08571428571429,2.09090909090909,2.13235294117647,2.17391304347826,2.11111111111111,2.10104368504492,2.10897435897436,2.21354285714286,2.15155807365439,2.23181818181818,2.35478806907378,2.27522935779817,2.24166666666667,2.35964912280702,2.37593052109181,2.40694789081886,2.45365641784134,2.41916167664671,2.45298620850865,2.45301542776999,2.52352941176471,2.41759776536313,2.42630057803468,2.49319230769231,2.58676470588235,2.49166666666667,2.47248244339912,2.58676470588235,2.57729192740926,2.65449438202247,2.58036114849708,2.59408542301383,2.65833333333333,2.64263201320132,2.6637865214293,2.73520710059172,2.72396486825596,2.77460317460317,2.83,2.87482154801482,2.95192307692308,2.88338658146965,2.89,2.93818681318681,2.93232830820771,2.88815701929474,2.8928,2.88893464603126,2.87854145171635,2.84113475177305,2.79662274968106,2.73772741378642,2.74052132701422,2.70833333333333,2.71739130434783,2.76648351648352
"Spokane County","WA","Spokane-Spokane Valley","53","063",132,,,,,,,,,,,,,,,,,,,,,,,0.834920634920635,0.89142091152815,0.885369318181818,0.848076923076923,0.872340425531915,0.857808209852731,0.818062827225131,0.832901493930906,0.835798816568047,0.878048780487805,0.844720304968092,0.884216485507246,0.896756661991585,0.884615384615385,0.884615384615385,0.896774193548387,0.9,0.894154818325434,0.897662459093034,0.89337639319755,0.883928571428571,0.758426966292135,0.818022351797862,0.824414756861153,0.850785340314136,0.852743097507495,0.860881542699725,0.850785340314136,0.854700854700855,0.861788617886179,0.888157894736842,0.92436974789916,0.990740740740741,0.92,0.908955223880597,0.91,0.929752066115702,0.93156298600311,0.99,1,0.971014492753623,0.975292587776333,1.00813008130081,1,1.0241935483871,1.01269798537264,0.945723684210526,0.954166666666667,1.03719488939741,1.04785954785955,1.03571428571429,1.02410242391106,1.03574640747327,1.11089743589744,1.07193229901269,1.12328050239234,1.07888487581556,1.11942212955581,1.06386066763425,1.0719696969697,1.03939008894536,1.09876543209877,1.11892583120205,1.10823083524027,1.17479674796748,1.12650793650794,1.12881058469034,1.125,1.16666666666667,1.15821566110398,1.16008982035928,1.16937000470146,1.18237250554324,1.203182374541,1.13636363636364,1.16678066575467,1.18832671957672,1.19235836627141,1.27237851662404,1.2794006784772,1.25,1.29635996711264,1.30544993662864,1.2469512195122,1.25762195121951,1.32711621233859,1.38888888888889,1.37475465413668,1.37468030690537
"Richmond County","NY","New York-Newark-Jersey City","36","085",133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92307692307692,1.875,1.90625,1.92307692307692,1.8202380952381,1.8202380952381,1.81011904761905,1.78571428571429,1.76470588235294,1.8,1.84615384615385,1.91868131868132,1.78571428571429,1.82291666666667
"Onondaga County","NY","Syracuse","36","067",134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11348684210526,1.15663967611336,1.20283018867925,1.16975712921272,1.17619047619048,1.18309048734348,1.17633053221289,1.24615384615385,1.27091168091168,1.37,1.37,1.25,1.23489167616876,1.1875,1.25,1.34880803011292,1.32328685784659,1.35300316122234,1.375,1.36842105263158,1.29821491693178,1.271259299243,1.32857142857143,1.31594202898551,1.28693971035191,1.28399331103679,1.29076923076923
"Pasco County","FL","Tampa-St. Petersburg-Clearwater","12","101",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2475,1.22459893048128,1.25,1.25,1.26310160427807,1.30782950699716,1.25925925925926,1.26280080213904,1.2782401902497,1.32916666666667,1.28298611111111,1.29171817058096,1.4002333722287,1.32352941176471,1.51881720430108,1.53225806451613,1.58602150537634,1.58602150537634,1.58602150537634,1.56867779204108,1.5761421319797,1.5761421319797,1.56867779204108,1.56546762589928,1.55710659898477,1.55710659898477
"Hampden County","MA","Springfield","25","013",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32071428571429,1.32142857142857,1.33606994100283,1.4,1.44545454545455,1.41120168175383,1.40981595092025,1.41666666666667,1.4,1.41666666666667,1.41911764705882,1.42156862745098,1.41017720143934,1.35064083457526,1.39414379590259,1.4,1.41636363636364,1.40629370629371,1.41759259259259,1.41633333333333,1.37309941520468,1.40392156862745,1.46247537569652,1.57675983436853,1.55,1.50625,1.49024028792209,1.47910306348037
"Montgomery County","TX","Houston-The Woodlands-Sugar Land","48","339",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32231404958678,1.32822477650064,1.27946697439279,1.2967032967033,1.34213450018354,1.37880794701987,1.38322459222083,1.36675824175824,1.41467889908257,1.36666666666667,1.34893551881682,1.35050251256281,1.36869340232859,1.37732919254658,1.3751617076326,1.37732919254658,1.37630222463375,1.38829238145688,1.37380310457516,1.42369020501139,1.44077448747153,1.46029609690444,1.46699665972794,1.46050770394045,1.47990255785627,1.45794392523364,1.46052631578947,1.472544303277,1.47375044102082,1.4811858608894,1.51090748898678,1.53573750696638
"Greenville County","SC","Greenville-Anderson-Mauldin","45","045",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44553072625698,1.4584047642372,1.41525053022269,1.34856202907779,1.23803967327888,1.22656459739197,1.22381477398015,1.20064935064935,1.19214586255259,1.20601148260723,1.17337729315553,1.2015503875969,1.20623741646138,1.20475113122172,1.2037037037037,1.20650813516896,1.23475953157302,1.28666666666667,1.28358208955224,1.2671568627451,1.18951612903226,1.18951612903226,1.19729407139046,1.30612244897959,1.31268517074692,1.2876526458616
"Burlington County","NJ","Philadelphia-Camden-Wilmington","34","005",139,,,,,,,,,,,,,,,,,,,,,,,,1.09447004608295,1.17233294255569,1.3,1.175,1.15285714285714,1.14035087719298,1.14709851551957,1.17489270386266,1.19047619047619,1.26106139696744,1.28235294117647,1.26172161172161,1.24262555899553,1.27916723271295,1.28714962495065,1.229792147806,1.20547945205479,1.20547945205479,1.19736842105263,1.18987341772152,1.14641995172969,1.15,1.21969696969697,1.2021364145105,1.19193989071038,1.19398907103825,1.19448094612352,1.20081967213115,1.17844945355191,1.21781805402149,1.26315789473684,1.28956623681125,1.32038834951456,1.31067961165049,1.31067961165049,1.32702608018684,1.34466019417476,1.35741935483871,1.39434889434889,1.38185654008439,1.38185654008439,1.34210526315789,1.3809571717763,1.38185654008439,1.39760266760267,1.40859369283676,1.38185654008439,1.4258064516129,1.42109964545367,1.40214797136038,1.4446141972878,1.47905150511972,1.46242774566474,1.45947474239759,1.46739130434783,1.46031746031746,1.41428571428571,1.42506142506143,1.40714285714286,1.39473684210526,1.39971709350804,1.40909846547315,1.41353106353106,1.42934782608696,1.48314708002884,1.4987714987715,1.47420147420147,1.49321824907522,1.45095367847411,1.4441416893733,1.45882352941176,1.43030784795491,1.46805896805897,1.43734643734644,1.47420147420147,1.504914004914,1.48913043478261,1.48648648648649,1.48484848484848,1.45108695652174,1.45497445497445,1.44963144963145,1.48757412952851,1.57275764017337,1.78571428571429,1.97072072072072,1.96408529741863,1.75461647727273
"Lucas County","OH","Toledo","39","095",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.861111111111111,0.845673076923077,0.8578125,0.836842105263158,0.863636363636364,0.904545454545455,0.871875,0.856031128404669,0.828125,0.844660194174757,0.785714285714286,0.845588235294118,0.814814814814815,0.860610751477625,0.912264150943396,0.839282905579605,0.834683954619125,0.817974658584214,0.9,0.867108579020716,0.831666666666667,0.868115942028985,0.870951174897988,0.89426523297491,0.941295546558704,0.941295546558704,0.929995675779561
"Adams County","CO","Denver-Aurora-Lakewood","08","001",141,,,,,,,,,,,,,,,,,,,,0.974748258166259,0.916666666666667,0.996323529411765,0.959568095838588,1.0125,1.02739726027397,1.06603546700758,1.06976744186047,1.0761154855643,1.08953910163257,1.10892388451444,1.15244755244755,1.108,1.10412620027435,1.11747851002865,1.09402032478956,1.12213740458015,1.13636363636364,1.15,1.15384615384615,1.15239294710327,1.15282963938078,1.16536458333333,1.16536458333333,1.15,1.13587019621502,1.17321867321867,1.22770919067215,1.24666666666667,1.25890736342043,1.29712623842781,1.33610451306413,1.36826783114993,1.38990305142295,1.42748091603053,1.43257650736411,1.41887921175332,1.41333333333333,1.38931297709924,1.38765099404412,1.37278106508876,1.38545953360768,1.38545953360768,1.40331790587245,1.42,1.47652173913043,1.50173370319001,1.47652173913043,1.47980416156671,1.50061199510404,1.54305568148618,1.5505911850654,1.52435897435897,1.51256281407035,1.61643835616438,1.58766277693218,1.60256971099571,1.60268456375839,1.61264181523501,1.57396618203686,1.68521031207598,1.54732833655706,1.49868421052632,1.49454545454545,1.5425135501355,1.5484427672956,1.6,1.62143826322931,1.65356265356265,1.65333333333333,1.66666666666667,1.66217749887022,1.689133499411,1.67893961708395,1.64997611476854,1.63978494623656,1.63978494623656,1.65572308659673,1.67213073348151,1.69876543209877,1.72750977835724,1.75502512562814,1.78373983739837,1.7943096353058,1.78846153846154,1.82123655913978,1.83611978841268,1.82125058440848,1.82307692307692,1.80569306930693,1.79411764705882,1.81518151815182
"East Baton Rouge Parish","LA","Baton Rouge","22","033",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18356233243968,1.09489965628118,1.13391557496361,1.16302765647744,1.18181818181818,1.19375,1.2,1.19981515711645,1.32191593629253,1.1996303142329,1.1996303142329,1.16302765647744,1.23529411764706,1.34011090573013,1.37664875583701,1.2258064516129,1.41509433962264,1.37155297532656,1.33333333333333,1.33333333333333,1.4533926674138,1.39370078740157,1.33526850507983,1.33444629938787,1.38169257340242,1.36991186813905,1.2699564586357,1.29356568364611,1.31870229007634,1.3,1.23890532544379,1.34805890227577,1.39285714285714,1.39285714285714,1.39285714285714,1.39285714285714,1.34252539912917,1.39285714285714,1.39285714285714,1.39285714285714,1.39285714285714,1.40102792120864,1.40714285714286,1.40714285714286
"Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News","51","810",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42647058823529,1.4329643296433,1.39705882352941,1.40441176470588,1.41842696822019,1.42857142857143,1.40369841966637,1.55975609756098,1.53136531365314,1.45588235294118,1.44593137254902,1.50269541778976,1.48633019050598,1.47705380577428,1.52516195524146,1.53751537515375,1.52205882352941,1.5290212282673,1.51647435897436,1.61051212938005,1.565,1.58610271903323,1.49538106235566,1.49606299212598,1.49682376659439,1.49913793103448,1.47291760637498,1.42647058823529,1.44291754756871
"Jefferson Parish","LA","New Orleans-Metairie","22","051",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10714285714286,1.19758617312965,1.13664915486524,1.16428571428571,1.2,1.19166666666667,1.23994638069705,1.23994638069705,1.15833333333333,1.18284030784031,1.2,1.1875,1.15833333333333,1.20833333333333,1.19119592281357,1.16666666666667,1.20833333333333,1.18859296482412,1.14642857142857,1.1625,1.09675694939416,1.08514492753623,1.13396004700353,1.14583333333333,1.16206030150754,1.16911764705882,1.19414483821263,1.21446933529196,1.20833333333333
"Polk County","IA","Des Moines-West Des Moines","19","153",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71232876712329,1.70843693194877,1.70843693194877,1.44444444444444,1.40740740740741,1.21698113207547,1.25887121009072,1.33333333333333,1.28843161746981,1.30188679245283,1.30402384500745,1.30658605499584,1.3,1.33333333333333,1.29573170731707
"Genesee County","MI","Flint","26","049",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.960153482880756,0.92,0.93375,0.853896103896104,0.8975,0.835714285714286,0.835714285714286,0.852100840336134,0.909090909090909,0.895,0.857142857142857,0.871428571428571,0.871428571428571,0.876785714285714,0.875,0.881593406593407,0.884615384615385,0.88046218487395,0.875,0.892857142857143,0.885599078341014,0.878571428571429,0.901923076923077,0.885714285714286
"Clark County","WA","Portland-Vancouver-Hillsboro","53","011",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.26353790613718,1.32592592592593,1.34537572254335,1.32592592592593,1.30224525043178,1.33692307692308,1.37380191693291,1.37707436887108,1.33656509695291,1.37119113573407,1.38292964244521,1.39140194955514,1.4,1.38612716763006,1.38020833333333,1.4,1.36717217002586,1.39980272836053,1.38445820041268,1.39990933816863,1.42307692307692,1.42754662840746,1.50937081659973,1.5380906460945,1.57554913294798,1.59574468085106,1.58500669344043,1.5,1.525,1.4993481095176,1.4993481095176,1.66091954022989,1.925,1.80640243902439,1.9020979020979,1.840086912996,1.76923076923077,1.74953959484346,1.75390625,1.75046424186618,1.7421875,1.75582990397805,1.70441551246537,1.6982857684425,1.67894412294849,1.81605063589421,2.00790427923152
"Santa Barbara County","CA","Santa Maria-Santa Barbara","06","083",148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67333333333333,2.78571428571429,2.90079365079365,2.72952380952381,2.72533333333333,2.56451612903226,2.8,2.57231276505984,2.81862745098039,2.8468137254902,2.89583333333333,2.84107142857143,2.80217086834734,2.62933333333333,2.71428571428571,2.81862745098039,2.78571428571429,2.85,2.83157894736842,2.81862745098039,2.890625,2.92241379310345,3.02656546489564,2.98221869040051,3.06584102110451,3,2.94354838709677,2.88526816021724,2.91910331384016,2.88858321870702,3,2.73195574547796,2.85194780559882,2.92307692307692,2.9587962962963,2.99166666666667,2.92592592592593,3.04090909090909,3.08257575757576,2.89429160935351,2.9,2.88888888888889,2.56419413919414,2.7359781121751,2.84285714285714,2.9,2.79523026315789,2.91296296296296,2.83333333333333,2.92826086956522
"Seminole County","FL","Orlando-Kissimmee-Sanford","12","117",149,,,,,,,,,,,,0.954545454545455,0.95218312153796,0.949820788530466,0.985339540965866,0.973458097928437,0.977835723598436,0.980329698550038,0.965277777777778,0.985714285714286,0.964391691394659,0.988023952095808,1.00931677018634,1.03067297463748,1.03792415169661,1.03792415169661,1.04738504392845,1.03065763330768,1.01394238549927,1.03792415169661,1.03808775890841,1.02174626944094,1.03,1.02755986106158,1.03076923076923,1.02454292058393,1.02990683229814,1.0352422907489,1.0319803198032,1.04813664596273,1.03792415169661,1.01891252955083,1.02507374631268,1.01891402013481,1.01114253494908,1.03006681514477,1.03645833333333,1.03846153846154,1.03857566765579,1.04603174603175,1.05155279503106,1.05088784436611,1.0602642625646,1.05871129627876,1.05638987298021,1.05337078651685,1.05866666666667,1.08018667919598,1.0728021978022,1.07959627329193,1.1011507740448,1.08695652173913,1.08383233532934,1.0974512987013,1.10718789407314,1.14984567901235,1.1984126984127,1.17612293144208,1.15987253487253,1.22003343902546,1.26507936507937,1.20897877223178,1.20125,1.23932275628806,1.26009259998894,1.22267759562842,1.31618788819876,1.28472222222222,1.30659767141009,1.3002915451895,1.23826173826174,1.25702247191011,1.22816951566952,1.2133918128655,1.30899608865711,1.31172839506173,1.33466666666667,1.4382669771427,1.44410256410256,1.44,1.43210169491525,1.47218259629101,1.41365979381443,1.44187496253671,1.42483008958913,1.41666666666667,1.42994505494505,1.45860396340621,1.51089588377724,1.55324675324675,1.56558533145275,1.57428632070466,1.56434316353887,1.6021021021021,1.56885456885457,1.58815958815959,1.58815958815959,1.564,1.54532967032967,1.54503105590062,1.58162446381624
"Williamson County","TX","Austin-Round Rock","48","491",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14051841746248,1.1726618705036,1.22629582806574,1.22564102564103,1.21793351369381,1.20662636123283,1.21090909090909,1.21041687649359,1.201156209354,1.19143315254821,1.18735730593607,1.18498649459784,1.18070602568376,1.1892149689019,1.18912130528262,1.18975903614458,1.18867924528302,1.1941251596424,1.21496894409938,1.23845890205173,1.24911874407106,1.25765137607243,1.26531735263079,1.26019679484238,1.27440285822915,1.29985228951256,1.31814286762817,1.31088276273885,1.34472934472934,1.36935483870968,1.32766615146832,1.31578947368421,1.36015325670498,1.31578947368421,1.37612243128703,1.30075259103727,1.28888888888889,1.27342747111682,1.32188034188034,1.35812672176309,1.33837209302326,1.32856276754056,1.35555340897116,1.38586956521739,1.42730599647266,1.42826898764952,1.45492371705964,1.45403790439401,1.45230083958213,1.39996458974073,1.37971014492754,1.42214532871972,1.42637811287699,1.4559585492228,1.44934150772025,1.45333333333333,1.47062813940241,1.47118141982378,1.48505434782609,1.48288342397484,1.47715053763441,1.48550724637681,1.46879334257975,1.46153846153846,1.5081857729396,1.49466192170819
"Washoe County","NV","Reno","32","031",151,,,,,,,,,,,,0.9,0.9,0.9,0.916666666666667,0.898692810457516,0.873863636363636,0.901127819548872,0.894166666666667,0.885416666666667,0.9,0.885416666666667,0.885416666666667,0.9,0.922228138681813,0.9,0.9,0.9185303514377,0.885416666666667,0.9,0.921538461538462,0.927055702917772,0.90268759018759,0.886262924667651,0.919034389679591,0.910833727910483,0.912991656734207,0.95,0.928571428571429,0.9,0.917764345001804,0.961538461538462,0.977712504186957,0.998461538461539,0.925642594859241,0.977443609022556,0.905365126676602,0.915384615384615,0.922064777327935,0.927357032457496,0.935470779220779,0.976744186046512,0.980026455026455,0.986574074074074,1.01017441860465,1,0.930345182895415,0.951086956521739,0.973372093023256,1,1.02678571428571,1.02901785714286,1.00725483936013,1.03958333333333,1.01848006644518,1.105,1.0625,1.08333333333333,1.06707317073171,1.1,1.165,1.15013227513228,1.165,1.15547083301756,1.11272401467248,1.13934208470073,1.14423076923077,1.19594594594595,1.1678544232552,1.20300685487036,1.18188131313131,1.17013888888889,1.17485587002096,1.2,1.25385802469136,1.33333333333333,1.36406396989652,1.38888888888889,1.41666666666667,1.41476975405547,1.47392290249433,1.46942800788955,1.45179372197309,1.46687697160883,1.46687697160883,1.625,1.68889578163772,1.60295930949445,1.72873932403825,1.79166666666667,1.76063183475091,1.74722222222222,1.75548048048048,1.73990498812352,1.69054054054054,1.85915492957746,1.86274509803922,1.8493543758967,1.84962406015038,1.76266885855193,1.77459526774595
"Monterey County","CA","Salinas","06","053",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10863095238095,2.18730769230769,2.12441629408842,2.3,2.31776556776557,2.31617647058824,2.23722180002171,2.23196721311475,2.24252611118917,2.28125,2.24627976190476,2.31410256410256,2.41145529285853,2.47107438016529,2.42998737373737,2.49166666666667,2.48065476190476,2.5,2.53125,2.56,2.42882161621216,2.42082194899818,2.45833333333333,2.51736111111111,2.51736111111111,2.48922619047619,2.52100840336134
"Solano County","CA","Vallejo-Fairfield","06","095",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34615384615385,1.34615384615385,1.52875375375375,1.50497512437811,1.42105263157895,1.40151515151515,1.48148148148148,1.59090909090909,1.58730158730159,1.64433642176693,1.51908396946565,1.56434918262273,1.63445945945946,1.68837666780705,1.61351351351351,1.62702702702703,1.74672489082969,1.69491525423729,1.80896653098146,1.79975124378109,1.80873638138422,1.81141408342901,1.88947539247339,1.8796992481203,1.96506550218341,2.04242227236223,1.98044444164605,1.95995785036881,2.09634146341463,2.03569891474962,2.11318407960199,2.19751166407465,2.12121212121212,2.1333177812338,2.12225609756098,2.125,2.00269905533063,2.0392749244713,2.20251335742909,2.18243243243243,2.11670535993956,2.20121951219512,2.21150855365474,2.22417204654047,2.23794712286159,2.27935222672065,2.26919109396224,2.28835922201724,2.30015552099533,2.34681181959565,2.2171780008483,2.16358839050132,2.24367164218007,2.30870069760307,2.30347734457323,2.22334363388883,2.36436300530829,2.3282967032967,2.35335195530726,2.37575757575758,2.41081081081081,2.38987341772152,2.32447552447552,2.33333333333333,2.34630516592542,2.38307692307692,2.35945945945946
"Mobile County","AL","Mobile","01","097",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02533172496984,0.950888192267503,0.945009313525056,0.976447497546614,1.03341584158416,1.03341584158416,1.00505050505051,0.9,0.912439341421144,0.915,0.9,0.974668275030157,1,1.0307599517491,1.05669481302774,1.04945717732207,1.0260736196319,1.0313630880579,1.04704463208685,0.970446320868516,0.922798552472859,0.916393442622951,0.980437273823884,1.03731343283582,1.00470957613815,1.05066344993969,1.05123439372965
"Berks County","PA","Reading","42","011",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13416046060454,1.09018567639257,1.19047619047619,1.16815476190476,1.18832116788321,1.25547445255474,1.24810924369748,1.21764705882353,1.22422398074276,1.19047619047619,1.17191067530829,1.1849710982659,1.18415221579961,1.10344827586207,1.23529411764706,1.2935175153485,1.33132236059829,1.29473684210526,1.31467105263158,1.30666698391548,1.28252850435949,1.21761658031088,1.16758489884393,1.15759676593254,1.12705882352941,1.2448499594485,1.26962962962963
"Cameron County","TX","Brownsville-Harlingen","48","061",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98613251155624,0.946841294298921,0.932780847145488,0.982978415181805,0.929278125977502,0.896964121435143,0.947704979098547,0.979126335058538,0.905934343434343,0.910961375740381,0.856819868831511,1.00306278713629,1.03499079189687,1.00306278713629,0.99537750385208,1.05177993527508,1.06224627875507,1.06224627875507,1.0530303030303,1.04051565377532,1.04871447902571,1.04051565377532,1.06901217861976,1.08033188654714,1.08333333333333,1.16326530612245,1.16326530612245
